Weight	Nested	Procedure	freq	word1	word2	word3	word4	word5	angle1	angle2	angle3	angle4	angle5	delay	target_word_place	target_word	target_angle	x1	y1	x2	y2	x3	y3	x4	y4	x5	y5
1		TestProc	LF	raisin	seagull	inhaler	format	escrow	204	267	76	142	8	250	5	escrow	8	677.30534276968	890.41818305704	440.54818609817	545.934382497178	1228.1182905104	428.231241760133	1086.26459013026	840.204301442689	895.669240384026	128.892772503372
1		TestProc	HF	cigar	matter	bread	attempt	price	328	258	113	186	31	150	2	matter	258	628.032294306718	185.78076153743	448.740959706478	608.164676327104	1208.20194138098	681.292451395709	798.188614692939	922.808758147309	1046.01522996402	182.133079719155
1		TestProc	LF	geese	tweed	avocado	footing	stripe	155	5	232	76	302	250	3	avocado	232	1009.04730469628	887.52311481466	874.862297099063	126.522120763302	524.795698557311	771.264590130263	1228.1182905104	428.231241760133	500.78076153743	313.032294306718
1		TestProc	HF	design	effort	sucker	limit	cookie	41	196	118	336	263	350	2	effort	196	1102.4236115962	223.116167910891	729.7450576732	909.504678375328	1193.17903714357	712.788625114356	677.30534276968	159.58181694296	442.981539343471	573.747737362059
1		TestProc	HF	toast	respect	hunting	dream	letter	248	312	82	171	15	350	5	letter	15	469.126458173285	674.842637366365	542.742069809042	257.347757456457	1236.10722749663	469.330759615974	902.573786016092	920.075336238055	943.527618041008	138.629669484373
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	history	health	fairy	version	breath	329	261	111	199	44	150	1	history	329	633.984770035978	182.133079719155	444.924663761945	587.573786016092	1213.43217059888	668.34717981812	709.772738217137	903.207430239727	1117.8633481836	237.264079864539
1		TestProc	LF	trend	helper	hedge	leper	petrol	216	141	359	288	69	150	2	helper	141	604.885899083011	848.606797749979	1091.72815641994	835.858384582788	833.019037425086	125.060921937443	459.577393481939	401.393202250021	1213.43217059888	381.65282018188
1		TestProc	HF	pumpkin	diamond	heroin	pencil	track	269	330	142	76	208	250	5	track	208	440.060921937443	531.980962574913	640	178.589838486225	1086.26459013026	840.204301442689	1228.1182905104	428.231241760133	652.211374885644	878.179037143571
1		TestProc	LF	goatee	cleanup	layaway	snowman	algebra	6	231	296	71	134	150	5	algebra	134	881.811385307061	127.191241852691	529.141615417212	776.728156419935	480.482381480333	349.651541284369	1218.20743023973	394.772738217137	1127.73592013546	802.863348183599
1		TestProc	LF	surfer	apostle	skater	stooge	walnut	81	257	191	319	20	350	5	walnut	20	1235.07533623806	462.426213983908	450.251974085906	614.980421737546	763.676401849382	917.650873379066	577.576388403797	223.116167910891	976.808057330268	149.122951685637
1		TestProc	HF	vision	forest	garage	police	highway	165	353	227	88	289	350	2	forest	353	943.527618041008	911.370330515627	791.252262637941	127.981539343471	547.458519352332	797.799344025	1239.75633080764	511.040201319	461.792569760273	394.772738217137
1		TestProc	LF	toolbox	widower	custard	vicar	lyric	51	341	127	200	268	150	3	custard	127	1150.85838458279	273.271843580065	709.772738217137	146.792569760273	1159.45420401892	765.726009260819	703.191942669732	900.877048314363	440.243669192362	538.959798681001
1		TestProc	HF	award	reason	sheet	bridge	woman	341	198	261	48	122	250	1	award	341	709.772738217137	146.792569760273	716.393202250021	905.422606518061	444.924663761945	587.573786016092	1137.25793019096	257.347757456457	1179.21923846257	736.967705693282
1		TestProc	LF	replay	brood	ditto	crybaby	cluck	311	25	86	158	224	350	4	crybaby	158	538.116167910891	262.576388403797	1009.04730469628	162.47688518534	1239.02562010393	497.09741050235	989.842637366365	895.873541826715	562.136651816401	812.73592013546
1		TestProc	HF	monkey	poison	wound	counsel	teacher	343	279	47	131	194	350	5	teacher	194	723.051318110906	142.478097614786	444.924663761945	462.426213983908	1132.54148064767	252.200655975001	1141.88383208911	787.423611596203	743.231241760133	913.118290510399
1		TestProc	LF	spawn	carton	lingo	lagoon	hobbit	9	169	307	237	85	350	2	carton	169	902.573786016092	129.924663761945	916.323598150618	917.650873379066	520.545795981083	284.273990739181	504.53177282183	742.855614006011	1238.4778792367	490.137702900937
1		TestProc	HF	temper	piece	bureau	wagon	dancer	62	145	211	272	349	250	2	piece	145	1193.17903714357	337.211374885644	1069.43057454042	852.660817715597	633.984770035978	867.866920280845	440.243669192362	511.040201318999	763.676401849382	132.349126620934
1		TestProc	LF	tyranny	kappa	prodigy	mater	brewery	298	236	10	150	78	150	4	mater	150	486.820962856429	337.211374885644	508.384970977983	748.677161388299	909.459271066772	131.076898795117	1040	871.410161513776	1231.25904029352	441.835323672896
1		TestProc	HF	butler	ground	society	project	account	116	354	269	181	55	150	2	ground	354	1199.51761851967	700.348458715631	798.188614692939	127.191241852691	440.060921937443	531.980962574913	833.019037425087	924.939078062557	1167.6608177156	295.569425459582
1		TestProc	HF	memory	majesty	holiday	person	center	246	313	160	17	90	350	3	holiday	160	474.58181694296	687.69465723032	547.458519352332	252.200655975001	976.808057330268	900.877048314363	956.948681889095	142.478097614786	1240	525
1		TestProc	LF	malaria	marvel	dopey	slang	tyrant	264	326	195	131	29	150	1	malaria	264	442.191241852691	566.811385307061	616.322838611701	193.384970977983	736.472381958992	911.370330515627	1141.88383208911	787.423611596203	1033.92384809853	175.152117144242
1		TestProc	LF	hamper	hatchet	prude	shroud	scorn	236	299	4	171	76	350	3	prude	4	508.384970977983	748.677161388299	490.152117144242	331.076151901465	867.90258949765	125.97437989607	902.573786016092	920.075336238055	1228.1182905104	428.231241760133
1		TestProc	HF	mirror	fishing	supper	novel	moment	120	246	313	184	21	150	4	novel	184	1186.41016151378	725	474.58181694296	687.69465723032	547.458519352332	252.200655975001	812.09741050235	924.02562010393	983.34717981812	151.567829401119
1		TestProc	LF	alloy	rosary	trainee	strand	iceberg	300	164	97	30	234	250	2	rosary	164	493.589838486225	325	950.2549423268	909.504678375327	1237.01846065653	573.747737362059	1040	178.589838486224	516.393202250021	760.114100916989
1		TestProc	HF	color	bullet	article	uniform	stomach	201	139	49	342	270	350	4	uniform	342	696.65282018188	898.432170598881	1102.4236115962	826.883832089109	1141.88383208911	262.576388403797	716.393202250021	144.577393481939	440	525
1		TestProc	HF	century	coach	casino	factory	valley	73	236	10	307	175	350	1	century	73	1222.52190238521	408.051318110905	508.384970977983	748.677161388299	909.459271066772	131.076898795117	520.545795981083	284.273990739181	874.862297099063	923.477879236698
1		TestProc	LF	staple	hermit	rabble	alamo	tempo	192	270	118	334	45	350	1	staple	192	756.835323672896	916.259040293522	440	525	1193.17903714357	712.788625114356	664.651541284369	165.482381480333	1122.84271247462	242.157287525381
1		TestProc	HF	coast	victory	anger	board	birth	205	360	291	66	130	250	3	anger	291	670.95269530372	887.52311481466	840	125	466.567829401119	381.65282018188	1205.41818305704	362.30534276968	1146.41777724759	782.115043874616
1		TestProc	LF	forearm	zoning	mileage	canteen	leech	110	243	180	346	49	250	1	forearm	110	1215.87704831436	661.808057330268	483.597390324653	706.596199895819	840	925	743.231241760133	136.881709489601	1141.88383208911	262.576388403797
1		TestProc	LF	navel	fiesta	exhale	pantry	arsenal	218	313	93	32	154	250	4	pantry	32	593.735409869737	840.204301442689	547.458519352332	252.200655975001	1239.45181390183	545.934382497177	1051.96770569328	185.78076153743	1015.34845871563	884.517618519667
1		TestProc	LF	gleam	egghead	evasion	valor	rampage	303	10	85	234	159	250	3	evasion	85	504.53177282183	307.144385993989	909.459271066772	131.076898795117	1238.4778792367	490.137702900937	516.393202250021	760.114100916989	983.34717981812	898.432170598881
1		TestProc	HF	school	cruise	smile	counter	hollow	191	104	332	258	36	150	3	smile	332	763.676401849382	917.650873379066	1228.1182905104	621.768758239867	652.211374885644	171.820962856429	448.740959706478	608.164676327104	1075.11410091699	201.393202250021
1		TestProc	HF	backup	mission	present	story	drill	266	199	46	132	331	150	5	drill	331	440.97437989607	552.90258949765	709.772738217137	903.207430239727	1127.73592013546	247.136651816401	1137.25793019096	792.652242543543	646.076151901465	175.152117144242
1		TestProc	LF	buffer	rocker	graft	dearie	torso	54	284	125	348	210	250	5	torso	210	1163.60679774998	289.885899083011	451.881709489601	428.231241760133	1167.6608177156	754.430574540418	756.835323672896	133.740959706478	640	871.410161513775
1		TestProc	HF	billion	voice	castle	reality	trauma	59	120	287	205	356	250	4	reality	205	1182.86692028084	318.984770035978	1186.41016151378	725	457.478097614786	408.051318110905	670.95269530372	887.52311481466	812.09741050235	125.97437989607
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	chick	sailor	report	league	hammer	130	275	51	200	339	150	3	report	51	1146.41777724759	782.115043874616	441.522120763302	490.137702900937	1150.85838458279	273.271843580065	703.191942669732	900.877048314363	696.65282018188	151.567829401119
1		TestProc	HF	chair	flash	stock	hockey	south	293	153	228	6	78	350	3	stock	228	471.798058619024	368.707548604291	1021.59619989582	881.402609675347	542.742069809042	792.652242543543	881.811385307061	127.191241852691	1231.25904029352	441.835323672896
1		TestProc	LF	invoice	hybrid	pagoda	groupie	dodger	199	349	62	133	286	150	1	invoice	199	709.772738217137	903.207430239727	763.676401849382	132.349126620934	1193.17903714357	337.211374885644	1132.54148064767	797.799344024999	455.495321624672	414.7450576732
1		TestProc	HF	admiral	powder	fridge	officer	burger	181	271	36	120	334	250	5	burger	334	833.019037425087	924.939078062557	440.060921937443	518.019037425087	1075.11410091699	201.393202250021	1186.41016151378	725	664.651541284369	165.482381480333
1		TestProc	LF	frenzy	shawl	edema	shimmy	matinee	118	333	264	56	185	350	4	shimmy	56	1193.17903714357	712.788625114356	658.403800104181	168.597390324653	442.191241852691	566.811385307061	1171.61502902202	301.322838611701	805.137702900937	923.477879236698
1		TestProc	HF	issue	knife	battle	verdict	fever	93	315	237	25	169	250	3	battle	237	1239.45181390183	545.934382497177	557.157287525381	242.157287525381	504.53177282183	742.855614006011	1009.04730469628	162.47688518534	916.323598150618	917.650873379066
1		TestProc	LF	fluke	muzzle	petunia	buzzard	guzzler	279	77	205	3	139	250	1	fluke	279	444.924663761945	462.426213983908	1229.74802591409	435.019578262454	670.95269530372	887.52311481466	860.934382497178	125.54818609817	1102.4236115962	826.883832089109
1		TestProc	HF	album	silver	payment	lance	chase	75	309	10	147	216	350	2	silver	309	1226.37033051563	421.472381958992	529.141615417212	273.271843580065	909.459271066772	131.076898795117	1057.85561400601	860.46822717817	604.885899083011	848.606797749979
1		TestProc	LF	pollen	malice	smudge	caravan	seaman	118	270	55	353	188	150	4	caravan	353	1193.17903714357	712.788625114356	440	525	1167.6608177156	295.569425459582	791.252262637941	127.981539343471	784.330759615974	921.107227496628
1		TestProc	HF	spell	master	power	faith	guitar	35	314	241	117	178	350	5	guitar	178	1069.43057454042	197.339182284403	552.264079864539	247.136651816401	490.152117144242	718.923848098535	1196.40260967535	706.596199895819	853.959798681	924.756330807638
1		TestProc	LF	socket	charger	faucet	flask	chrome	277	345	206	123	61	150	3	faucet	206	442.981539343471	476.252262637941	736.472381958992	138.629669484373	664.651541284369	884.517618519667	1175.46822717817	742.855614006011	1189.84788285576	331.076151901465
1		TestProc	LF	daycare	mixer	piston	titan	critter	65	355	142	218	294	250	2	mixer	355	1202.52311481466	355.95269530372	805.137702900937	126.522120763302	1086.26459013026	840.204301442689	593.735409869737	840.204301442689	474.58181694296	362.30534276968
1		TestProc	LF	detox	spunk	gauze	revival	genre	259	326	187	41	113	350	2	spunk	326	447.349126620934	601.323598150618	616.322838611701	193.384970977983	791.252262637941	922.018460656529	1102.4236115962	223.116167910891	1208.20194138098	681.292451395709
1		TestProc	HF	student	bunny	servant	thief	soccer	266	335	113	44	185	150	2	bunny	335	440.97437989607	552.90258949765	670.95269530372	162.47688518534	1208.20194138098	681.292451395709	1117.8633481836	237.264079864539	805.137702900937	923.477879236698
1		TestProc	LF	glitter	imagery	ripple	cloning	swarm	240	10	71	301	179	150	2	imagery	10	493.589838486225	725	909.459271066772	131.076898795117	1218.20743023973	394.772738217137	497.133079719155	318.984770035978	846.980962574913	924.939078062557
1		TestProc	HF	vault	winner	parole	profit	warrior	72	9	306	235	143	250	1	vault	72	1220.42260651806	401.393202250021	902.573786016092	129.924663761945	516.393202250021	289.885899083011	512.339182284403	754.430574540419	1080.72600926082	844.454204018917
1		TestProc	HF	partner	teeth	store	plane	wedding	59	342	207	280	139	150	1	partner	59	1182.86692028084	318.984770035978	716.393202250021	144.577393481939	658.403800104182	881.402609675347	446.076898795117	455.540728933228	1102.4236115962	826.883832089109
1		TestProc	HF	glory	affair	whiskey	pocket	queen	312	187	250	40	119	150	4	pocket	40	542.742069809042	257.347757456457	791.252262637941	922.018460656529	464.122951685637	661.808057330268	1097.11504387462	218.582222752409	1189.84788285576	718.923848098535
1		TestProc	LF	cowgirl	plight	crusher	chariot	toupee	123	263	344	200	47	250	3	crusher	344	1175.46822717817	742.855614006011	442.981539343471	573.747737362059	729.7450576732	140.495321624673	703.191942669732	900.877048314363	1132.54148064767	252.200655975001
1		TestProc	LF	muffler	chowder	scamp	kiddie	serpent	116	183	326	247	35	350	1	muffler	116	1199.51761851967	700.348458715631	819.065617502823	924.45181390183	616.322838611701	193.384970977983	471.798058619024	681.29245139571	1069.43057454042	197.339182284403
1		TestProc	HF	manner	minute	lunch	beach	warrant	93	309	16	242	173	350	1	manner	93	1239.45181390183	545.934382497177	529.141615417212	273.271843580065	950.2549423268	140.495321624672	486.820962856429	712.788625114356	888.747737362059	922.018460656529
1		TestProc	HF	cream	whistle	safety	doctor	career	335	204	49	266	138	250	2	whistle	204	670.95269530372	162.47688518534	677.30534276968	890.41818305704	1141.88383208911	262.576388403797	440.97437989607	552.90258949765	1107.65224254354	822.257930190958
1		TestProc	LF	default	culprit	stair	index	satchel	197	50	267	332	132	250	5	satchel	132	723.051318110905	907.521902385214	1146.41777724759	267.884956125384	440.54818609817	545.934382497178	652.211374885644	171.820962856429	1137.25793019096	792.652242543543
1		TestProc	LF	suede	mosque	girdle	stickup	cuisine	325	39	131	256	193	150	5	cuisine	193	610.569425459581	197.339182284403	1091.72815641993	214.141615417212	1141.88383208911	787.423611596203	451.881709489601	621.768758239867	750.019578262454	914.748025914094
1		TestProc	HF	leather	opinion	demon	favor	hotel	129	215	339	277	65	150	5	hotel	65	1150.85838458279	776.728156419935	610.569425459582	852.660817715597	696.65282018188	151.567829401119	442.981539343471	476.252262637941	1202.52311481466	355.95269530372
1		TestProc	HF	stuff	journey	prize	service	wreck	60	128	328	190	253	250	4	service	190	1186.41016151378	325	1155.20430144269	771.264590130263	628.032294306718	185.78076153743	770.540728933228	918.923101204883	457.478097614786	641.948681889095
1		TestProc	LF	fleece	deficit	quitter	gentry	queue	324	123	254	187	27	350	3	quitter	254	604.885899083011	201.393202250021	1175.46822717817	742.855614006011	455.495321624672	635.2549423268	791.252262637941	922.018460656529	1021.59619989582	168.597390324653
1		TestProc	HF	cattle	program	empire	entry	kingdom	227	141	74	7	288	350	4	entry	7	547.458519352332	797.799344025	1091.72815641994	835.858384582788	1224.50467837533	414.7450576732	888.747737362059	127.981539343471	459.577393481939	401.393202250021
1		TestProc	LF	sundae	golfer	bouncer	spasm	billing	25	177	93	315	253	350	5	billing	253	1009.04730469628	162.47688518534	860.934382497177	924.45181390183	1239.45181390183	545.934382497177	557.157287525381	242.157287525381	457.478097614786	641.948681889095
1		TestProc	LF	revolt	blender	mockery	cartel	gravel	144	227	82	359	298	250	4	cartel	359	1075.11410091699	848.606797749979	547.458519352332	797.799344025	1236.10722749663	469.330759615974	833.019037425086	125.060921937443	486.820962856429	337.211374885644
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	LF	manure	goober	eunuch	fatigue	decay	19	84	239	308	174	150	1	manure	19	970.227261782863	146.792569760273	1237.80875814731	483.188614692939	497.133079719155	731.015229964022	524.795698557311	278.735409869737	881.811385307062	922.808758147309
1		TestProc	LF	eulogy	staging	bamboo	anthem	decree	342	109	271	44	174	250	3	bamboo	271	716.393202250021	144.577393481939	1218.20743023973	655.227261782863	440.060921937443	518.019037425087	1117.8633481836	237.264079864539	881.811385307062	922.808758147309
1		TestProc	HF	sample	charity	child	stake	steak	151	81	281	219	354	350	3	child	281	1033.92384809853	874.847882855758	1235.07533623806	462.426213983908	447.349126620934	448.676401849382	588.271843580065	835.858384582788	798.188614692939	127.191241852691
1		TestProc	HF	puppy	chain	crown	earth	surgeon	71	233	298	160	359	250	4	earth	160	1218.20743023973	394.772738217137	520.545795981083	765.726009260819	486.820962856429	337.211374885644	976.808057330268	900.877048314363	833.019037425086	125.060921937443
1		TestProc	HF	slave	ballet	brick	nerve	liquor	309	242	106	23	170	350	1	slave	309	529.141615417212	273.271843580065	486.820962856429	712.788625114356	1224.50467837533	635.2549423268	996.292451395709	156.798058619024	909.459271066772	918.923101204883
1		TestProc	LF	ghoul	mammal	hussy	viewer	output	101	260	322	34	171	250	1	ghoul	101	1232.65087337907	601.323598150618	446.076898795117	594.459271066772	593.735409869736	209.795698557311	1063.6771613883	193.384970977983	902.573786016092	920.075336238055
1		TestProc	LF	shutter	sleeper	empathy	scourge	donut	1	276	65	133	198	150	2	sleeper	276	846.980962574913	125.060921937443	442.191241852691	483.188614692939	1202.52311481466	355.95269530372	1132.54148064767	797.799344024999	716.393202250021	905.422606518061
1		TestProc	HF	surgery	marshal	second	garden	robot	282	142	210	350	59	250	3	second	210	448.740959706478	441.835323672897	1086.26459013026	840.204301442689	640	871.410161513775	770.540728933227	131.076898795117	1182.86692028084	318.984770035978
1		TestProc	LF	omega	iodine	spiral	papaya	holder	15	235	304	80	151	250	5	holder	151	943.527618041008	138.629669484373	512.339182284403	754.430574540419	508.384970977983	301.322838611702	1233.92310120488	455.540728933228	1033.92384809853	874.847882855758
1		TestProc	HF	fruit	custody	parent	crime	phase	103	191	256	325	33	350	4	crime	325	1229.74802591409	614.980421737546	763.676401849382	917.650873379066	451.881709489601	621.768758239867	610.569425459581	197.339182284403	1057.85561400601	189.53177282183
1		TestProc	HF	clock	tongue	morning	dignity	alcohol	271	337	124	205	48	250	1	clock	271	440.060921937443	518.019037425087	683.70754860429	156.798058619024	1171.61502902202	748.677161388299	670.95269530372	887.52311481466	1137.25793019096	257.347757456457
1		TestProc	LF	bodega	kickoff	clasp	varsity	bearer	203	63	278	358	125	350	5	bearer	125	683.707548604291	893.201941380976	1196.40260967535	343.403800104181	443.892772503372	469.330759615974	826.040201319	125.243669192362	1167.6608177156	754.430574540418
1		TestProc	LF	ivory	gazette	kingpin	racism	cholera	55	183	313	252	118	350	4	racism	252	1167.6608177156	295.569425459582	819.065617502823	924.45181390183	547.458519352332	252.200655975001	459.577393481939	648.606797749979	1193.17903714357	712.788625114356
1		TestProc	HF	dollar	warden	bride	ocean	sheriff	145	274	207	341	66	150	4	ocean	341	1069.43057454042	852.660817715597	440.97437989607	497.09741050235	658.403800104182	881.402609675347	709.772738217137	146.792569760273	1205.41818305704	362.30534276968
1		TestProc	LF	turnout	frisbee	slant	beanie	lullaby	153	214	90	11	287	350	2	frisbee	214	1021.59619989582	881.402609675347	616.322838611701	856.615029022017	1240	525	916.323598150618	132.349126620934	457.478097614786	408.051318110905
1		TestProc	HF	ticket	family	column	senator	section	93	240	170	326	30	250	2	family	240	1239.45181390183	545.934382497177	493.589838486225	725	909.459271066772	918.923101204883	616.322838611701	193.384970977983	1040	178.589838486224
1		TestProc	LF	homage	scurvy	incense	rhino	slander	186	50	273	336	111	250	2	scurvy	50	798.188614692939	922.808758147309	1146.41777724759	267.884956125384	440.54818609817	504.065617502822	677.30534276968	159.58181694296	1213.43217059888	668.34717981812
1		TestProc	LF	sparkle	puddle	preview	clover	quart	172	240	42	307	104	150	3	preview	42	895.669240384026	921.107227496628	493.589838486225	725	1107.65224254354	227.742069809042	520.545795981083	284.273990739181	1228.1182905104	621.768758239867
1		TestProc	HF	bottle	plant	deputy	subway	missile	1	140	284	217	69	150	5	missile	69	846.980962574913	125.060921937443	1097.11504387462	831.417777247591	451.881709489601	428.231241760133	599.273990739181	844.454204018917	1213.43217059888	381.65282018188
1		TestProc	LF	pimple	clink	pinkie	pottery	zillion	220	27	155	91	308	150	4	pottery	91	582.884956125384	831.417777247591	1021.59619989582	168.597390324653	1009.04730469628	887.52311481466	1239.93907806256	531.980962574913	524.795698557311	278.735409869737
1		TestProc	LF	sesame	maggot	larynx	caterer	jigsaw	227	80	292	15	162	350	3	larynx	292	547.458519352332	797.799344025	1233.92310120488	455.540728933228	469.126458173285	375.157362633635	943.527618041008	138.629669484373	963.606797749979	905.422606518061
1		TestProc	HF	cherry	mouse	artist	dealer	pulse	135	262	337	57	199	250	5	pulse	199	1122.84271247462	807.842712474619	443.892772503372	580.669240384026	683.70754860429	156.798058619024	1175.46822717817	307.144385993989	709.772738217137	903.207430239727
1		TestProc	LF	pouch	emery	strife	firearm	umpire	18	248	166	317	87	350	1	pouch	18	963.606797749979	144.577393481939	469.126458173285	674.842637366365	936.768758239867	913.118290510399	567.200655975001	232.458519352332	1239.45181390183	504.065617502822
1		TestProc	HF	potato	credit	magic	madam	dining	207	144	297	360	83	350	5	dining	83	658.403800104182	881.402609675347	1075.11410091699	848.606797749979	483.597390324653	343.403800104181	840	125	1237.01846065653	476.252262637941
1		TestProc	HF	booze	culture	mother	bedroom	flesh	355	154	288	216	89	150	1	booze	355	805.137702900937	126.522120763302	1015.34845871563	884.517618519667	459.577393481939	401.393202250021	604.885899083011	848.606797749979	1239.93907806256	518.019037425087
1		TestProc	HF	turkey	station	belly	makeup	window	318	250	184	105	43	350	2	station	250	572.347757456457	227.742069809042	464.122951685637	661.808057330268	812.09741050235	924.02562010393	1226.37033051563	628.527618041008	1112.799344025	232.458519352332
1		TestProc	LF	horde	figment	trolley	modem	gimmick	253	52	120	347	189	150	5	gimmick	189	457.478097614786	641.948681889095	1155.20430144269	278.735409869737	1186.41016151378	725	750.019578262454	135.251974085906	777.426213983908	920.075336238055
1		TestProc	LF	compact	gander	thumper	hornet	esquire	19	141	210	314	80	250	4	hornet	314	970.227261782863	146.792569760273	1091.72815641994	835.858384582788	640	871.410161513775	552.264079864539	247.136651816401	1233.92310120488	455.540728933228
1		TestProc	HF	honor	shelter	north	force	camera	246	171	27	96	320	150	2	shelter	171	474.58181694296	687.69465723032	902.573786016092	920.075336238055	1021.59619989582	168.597390324653	1237.80875814731	566.811385307061	582.884956125384	218.582222752409
1		TestProc	HF	apology	shark	tissue	brand	sweater	271	125	342	56	200	150	3	tissue	342	440.060921937443	518.019037425087	1167.6608177156	754.430574540418	716.393202250021	144.577393481939	1171.61502902202	301.322838611701	703.191942669732	900.877048314363
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	LF	tracker	outing	typhoon	proverb	albino	29	165	317	235	103	150	5	albino	103	1033.92384809853	175.152117144242	943.527618041008	911.370330515627	567.200655975001	232.458519352332	512.339182284403	754.430574540419	1229.74802591409	614.980421737546
1		TestProc	HF	taste	meaning	capital	shame	palace	206	137	72	295	4	350	4	shame	295	664.651541284369	884.517618519667	1112.799344025	817.541480647668	1220.42260651806	401.393202250021	477.47688518534	355.95269530372	867.90258949765	125.97437989607
1		TestProc	HF	trace	penny	sight	charge	phone	226	16	82	150	300	250	1	trace	226	552.26407986454	802.863348183599	950.2549423268	140.495321624672	1236.10722749663	469.330759615974	1040	871.410161513776	493.589838486225	325
1		TestProc	LF	rapper	suitor	audit	caper	dinky	221	139	9	71	302	350	3	audit	9	577.576388403797	826.883832089109	1102.4236115962	826.883832089109	902.573786016092	129.924663761945	1218.20743023973	394.772738217137	500.78076153743	313.032294306718
1		TestProc	LF	uproar	pioneer	tasting	density	bugler	29	306	242	96	172	350	2	pioneer	306	1033.92384809853	175.152117144242	516.393202250021	289.885899083011	486.820962856429	712.788625114356	1237.80875814731	566.811385307061	895.669240384026	921.107227496628
1		TestProc	HF	bargain	mayor	shirt	fence	space	251	27	173	315	107	350	5	space	107	461.792569760273	655.227261782863	1021.59619989582	168.597390324653	888.747737362059	922.018460656529	557.157287525381	242.157287525381	1222.52190238521	641.948681889095
1		TestProc	HF	crack	quarter	pilot	oxygen	temple	102	29	172	308	242	250	5	temple	242	1231.25904029352	608.164676327104	1033.92384809853	175.152117144242	895.669240384026	921.107227496628	524.795698557311	278.735409869737	486.820962856429	712.788625114356
1		TestProc	LF	wrapper	duffel	blaster	garment	cadaver	342	276	43	115	182	250	3	blaster	43	716.393202250021	144.577393481939	442.191241852691	483.188614692939	1112.799344025	232.458519352332	1202.52311481466	694.04730469628	826.040201319	924.756330807638
1		TestProc	LF	flake	demise	realtor	occult	nitwit	41	170	335	103	243	350	5	nitwit	243	1102.4236115962	223.116167910891	909.459271066772	918.923101204883	670.95269530372	162.47688518534	1229.74802591409	614.980421737546	483.597390324653	706.596199895819
1		TestProc	LF	farce	oxide	tract	forum	golfing	75	136	203	349	265	350	1	farce	75	1226.37033051563	421.472381958992	1117.8633481836	812.73592013546	683.707548604291	893.201941380976	763.676401849382	132.349126620934	441.522120763302	559.862297099063
1		TestProc	HF	jungle	brother	bishop	sunset	vampire	35	102	174	265	328	350	3	bishop	174	1069.43057454042	197.339182284403	1231.25904029352	608.164676327104	881.811385307062	922.808758147309	441.522120763302	559.862297099063	628.032294306718	185.78076153743
1		TestProc	HF	sweat	month	house	source	dragon	126	209	277	55	340	150	4	source	55	1163.60679774998	760.114100916989	646.076151901465	874.847882855758	442.981539343471	476.252262637941	1167.6608177156	295.569425459582	703.191942669732	149.122951685637
1		TestProc	LF	putty	tracer	sheik	arsenic	cleric	182	250	31	115	327	150	3	sheik	31	826.040201319	924.756330807638	464.122951685637	661.808057330268	1046.01522996402	182.133079719155	1202.52311481466	694.04730469628	622.144385993989	189.53177282183
1		TestProc	LF	armada	twerp	roundup	unrest	floater	133	59	335	196	271	150	1	armada	133	1132.54148064767	797.799344024999	1182.86692028084	318.984770035978	670.95269530372	162.47688518534	729.7450576732	909.504678375328	440.060921937443	518.019037425087
1		TestProc	LF	equity	biopsy	wrinkle	memento	catfish	140	66	207	340	269	150	4	memento	340	1097.11504387462	831.417777247591	1205.41818305704	362.30534276968	658.403800104182	881.402609675347	703.191942669732	149.122951685637	440.060921937443	531.980962574913
1		TestProc	HF	winter	shadow	brandy	river	chicken	329	32	106	260	194	350	1	winter	329	633.984770035978	182.133079719155	1051.96770569328	185.78076153743	1224.50467837533	635.2549423268	446.076898795117	594.459271066772	743.231241760133	913.118290510399
1		TestProc	HF	device	prince	skirt	piano	party	14	166	229	105	308	150	3	skirt	229	936.768758239867	136.881709489601	936.768758239867	913.118290510399	538.116167910891	787.423611596203	1226.37033051563	628.527618041008	524.795698557311	278.735409869737
1		TestProc	HF	stone	lesson	quality	metal	button	150	220	2	289	63	250	3	quality	2	1040	871.410161513776	582.884956125384	831.417777247591	853.959798681	125.243669192362	461.792569760273	394.772738217137	1196.40260967535	343.403800104181
1		TestProc	LF	heroine	tiara	grinder	bedlam	sphinx	107	334	180	40	270	150	2	tiara	334	1222.52190238521	641.948681889095	664.651541284369	165.482381480333	840	925	1097.11504387462	218.582222752409	440	525
1		TestProc	HF	motion	plate	finger	pillow	mercy	231	72	2	294	150	150	2	plate	72	529.141615417212	776.728156419935	1220.42260651806	401.393202250021	853.959798681	125.243669192362	474.58181694296	362.30534276968	1040	871.410161513776
