Weight	Nested	Procedure	freq	word1	word2	word3	word4	word5	angle1	angle2	angle3	angle4	angle5	delay	target_word_place	target_word	target_angle	x1	y1	x2	y2	x3	y3	x4	y4	x5	y5
1		TestProc	LF	folder	fiasco	friar	hearse	oxide	341	46	126	274	190	350	5	oxide	190	709.772738217137	146.792569760273	1127.73592013546	247.136651816401	1163.60679774998	760.114100916989	440.97437989607	497.09741050235	770.540728933228	918.923101204883
1		TestProc	HF	teeth	parade	poison	stock	failure	2	132	64	205	269	150	5	failure	269	853.959798681	125.243669192362	1137.25793019096	792.652242543543	1199.51761851967	349.651541284369	670.95269530372	887.52311481466	440.060921937443	531.980962574913
1		TestProc	HF	toilet	counter	fridge	fruit	shotgun	126	334	253	44	191	350	1	toilet	126	1163.60679774998	760.114100916989	664.651541284369	165.482381480333	457.478097614786	641.948681889095	1117.8633481836	237.264079864539	763.676401849382	917.650873379066
1		TestProc	LF	layaway	mumbo	funnel	exhale	putter	141	6	288	72	226	350	2	mumbo	6	1091.72815641994	835.858384582788	881.811385307061	127.191241852691	459.577393481939	401.393202250021	1220.42260651806	401.393202250021	552.26407986454	802.863348183599
1		TestProc	LF	keyhole	chaser	sadist	lowdown	realtor	227	75	156	310	12	350	3	sadist	156	547.458519352332	797.799344025	1226.37033051563	421.472381958992	1002.69465723032	890.41818305704	533.582222752409	267.884956125384	923.164676327104	133.740959706478
1		TestProc	HF	freak	trigger	admiral	slave	comment	102	163	232	314	22	150	3	admiral	232	1231.25904029352	608.164676327104	956.948681889095	907.521902385214	524.795698557311	771.264590130263	552.264079864539	247.136651816401	989.842637366365	154.126458173285
1		TestProc	LF	allergy	lunacy	cougar	prenup	quitter	341	204	274	125	47	150	2	lunacy	204	709.772738217137	146.792569760273	677.30534276968	890.41818305704	440.97437989607	497.09741050235	1167.6608177156	754.430574540418	1132.54148064767	252.200655975001
1		TestProc	LF	handgun	sitter	glucose	cloning	cyanide	57	209	140	351	284	150	5	cyanide	284	1175.46822717817	307.144385993989	646.076151901465	874.847882855758	1097.11504387462	831.417777247591	777.426213983908	129.924663761945	451.881709489601	428.231241760133
1		TestProc	HF	block	project	million	grade	sister	174	96	331	243	33	250	1	block	174	881.811385307062	922.808758147309	1237.80875814731	566.811385307061	646.076151901465	175.152117144242	483.597390324653	706.596199895819	1057.85561400601	189.53177282183
1		TestProc	LF	ballad	bamboo	syringe	valor	minibar	304	33	230	168	105	250	3	syringe	230	508.384970977983	301.322838611702	1057.85561400601	189.53177282183	533.582222752409	782.115043874616	923.164676327104	916.259040293522	1226.37033051563	628.527618041008
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	result	chief	drill	dinner	kitchen	295	147	223	4	76	350	5	kitchen	76	477.47688518534	355.95269530372	1057.85561400601	860.46822717817	567.200655975001	817.541480647668	867.90258949765	125.97437989607	1228.1182905104	428.231241760133
1		TestProc	LF	petunia	vulture	lantern	rapper	buzzard	96	317	23	254	178	150	4	rapper	254	1237.80875814731	566.811385307061	567.200655975001	232.458519352332	996.292451395709	156.798058619024	455.495321624672	635.2549423268	853.959798681	924.756330807638
1		TestProc	LF	hickory	genre	maggot	spouse	slant	101	306	36	173	245	150	2	genre	306	1232.65087337907	601.323598150618	516.393202250021	289.885899083011	1075.11410091699	201.393202250021	888.747737362059	922.018460656529	477.47688518534	694.04730469628
1		TestProc	HF	judge	house	street	cable	favor	251	316	18	179	104	150	5	favor	104	461.792569760273	655.227261782863	562.136651816401	237.26407986454	963.606797749979	144.577393481939	846.980962574913	924.939078062557	1228.1182905104	621.768758239867
1		TestProc	HF	defense	command	shell	opening	heaven	30	118	322	197	261	350	1	defense	30	1040	178.589838486224	1193.17903714357	712.788625114356	593.735409869736	209.795698557311	723.051318110905	907.521902385214	444.924663761945	587.573786016092
1		TestProc	HF	river	farmer	heart	thief	episode	214	134	66	359	289	150	1	river	214	616.322838611701	856.615029022017	1127.73592013546	802.863348183599	1205.41818305704	362.30534276968	833.019037425086	125.060921937443	461.792569760273	394.772738217137
1		TestProc	LF	pioneer	cuisine	replay	baptism	crypt	257	27	105	322	189	350	5	crypt	189	450.251974085906	614.980421737546	1021.59619989582	168.597390324653	1226.37033051563	628.527618041008	593.735409869736	209.795698557311	777.426213983908	920.075336238055
1		TestProc	LF	optic	biker	giraffe	revival	conduit	307	13	151	79	242	250	1	optic	307	520.545795981083	284.273990739181	929.980421737546	135.251974085906	1033.92384809853	874.847882855758	1232.65087337907	448.676401849382	486.820962856429	712.788625114356
1		TestProc	HF	summer	chick	oxygen	hatch	event	193	120	352	56	290	350	2	chick	120	750.019578262454	914.748025914094	1186.41016151378	725	784.330759615974	128.892772503372	1171.61502902202	301.322838611701	464.122951685637	388.191942669733
1		TestProc	LF	biopsy	drifter	blitz	whatnot	scuba	123	196	257	26	324	350	4	whatnot	26	1175.46822717817	742.855614006011	729.7450576732	909.504678375328	450.251974085906	614.980421737546	1015.34845871563	165.482381480333	604.885899083011	201.393202250021
1		TestProc	HF	crime	queen	concert	effect	health	193	53	128	270	340	350	4	effect	270	750.019578262454	914.748025914094	1159.45420401892	284.273990739181	1155.20430144269	771.264590130263	440	525	703.191942669732	149.122951685637
1		TestProc	HF	profit	abuse	subject	driver	worker	42	276	337	104	186	350	3	subject	337	1107.65224254354	227.742069809042	442.191241852691	483.188614692939	683.70754860429	156.798058619024	1228.1182905104	621.768758239867	798.188614692939	922.808758147309
1		TestProc	HF	pillow	wagon	union	pilot	vehicle	170	323	245	98	30	150	4	pilot	98	909.459271066772	918.923101204883	599.273990739181	205.545795981083	477.47688518534	694.04730469628	1236.10722749663	580.669240384026	1040	178.589838486224
1		TestProc	LF	mirage	pinkie	sphinx	libel	knuckle	262	333	128	189	67	150	5	knuckle	67	443.892772503372	580.669240384026	658.403800104181	168.597390324653	1155.20430144269	771.264590130263	777.426213983908	920.075336238055	1208.20194138098	368.70754860429
1		TestProc	LF	pouch	finesse	orchard	docket	anomaly	241	39	306	101	163	350	3	orchard	306	490.152117144242	718.923848098535	1091.72815641993	214.141615417212	516.393202250021	289.885899083011	1232.65087337907	601.323598150618	956.948681889095	907.521902385214
1		TestProc	LF	bazaar	geese	winch	sentry	email	124	355	227	291	63	350	2	geese	355	1171.61502902202	748.677161388299	805.137702900937	126.522120763302	547.458519352332	797.799344025	466.567829401119	381.65282018188	1196.40260967535	343.403800104181
1		TestProc	HF	muscle	bureau	scout	fellow	beast	73	147	6	281	218	250	1	muscle	73	1222.52190238521	408.051318110905	1057.85561400601	860.46822717817	881.811385307061	127.191241852691	447.349126620934	448.676401849382	593.735409869737	840.204301442689
1		TestProc	HF	custody	control	stuff	cattle	clock	147	238	5	70	302	250	3	stuff	5	1057.85561400601	860.46822717817	500.78076153743	736.967705693282	874.862297099063	126.522120763302	1215.87704831436	388.191942669732	500.78076153743	313.032294306718
1		TestProc	LF	nitwit	borough	hangman	skillet	shutter	288	352	227	61	149	350	1	nitwit	288	459.577393481939	401.393202250021	784.330759615974	128.892772503372	547.458519352332	797.799344025	1189.84788285576	331.076151901465	1046.01522996402	867.866920280845
1		TestProc	LF	geezer	preview	thinker	empathy	albino	346	129	48	278	216	250	3	thinker	48	743.231241760133	136.881709489601	1150.85838458279	776.728156419935	1137.25793019096	257.347757456457	443.892772503372	469.330759615974	604.885899083011	848.606797749979
1		TestProc	HF	secret	traitor	makeup	crystal	holly	184	53	259	331	119	150	2	traitor	53	812.09741050235	924.02562010393	1159.45420401892	284.273990739181	447.349126620934	601.323598150618	646.076151901465	175.152117144242	1189.84788285576	718.923848098535
1		TestProc	LF	listing	output	dioxide	railing	bedlam	7	242	68	155	306	250	4	railing	155	888.747737362059	127.981539343471	486.820962856429	712.788625114356	1210.87354182671	375.157362633635	1009.04730469628	887.52311481466	516.393202250021	289.885899083011
1		TestProc	LF	stooge	jigsaw	rupture	iceberg	navel	116	183	266	39	336	150	1	stooge	116	1199.51761851967	700.348458715631	819.065617502823	924.45181390183	440.97437989607	552.90258949765	1091.72815641993	214.141615417212	677.30534276968	159.58181694296
1		TestProc	LF	marvel	tarot	hormone	bellboy	stickup	257	128	50	346	191	150	3	hormone	50	450.251974085906	614.980421737546	1155.20430144269	771.264590130263	1146.41777724759	267.884956125384	743.231241760133	136.881709489601	763.676401849382	917.650873379066
1		TestProc	HF	airport	heroin	account	uncle	beach	241	302	96	25	177	250	4	uncle	25	490.152117144242	718.923848098535	500.78076153743	313.032294306718	1237.80875814731	566.811385307061	1009.04730469628	162.47688518534	860.934382497177	924.45181390183
1		TestProc	LF	penance	donut	pollen	mania	lawman	236	28	102	166	310	250	5	lawman	310	508.384970977983	748.677161388299	1027.78862511436	171.820962856429	1231.25904029352	608.164676327104	936.768758239867	913.118290510399	533.582222752409	267.884956125384
1		TestProc	HF	place	suspect	sailor	concern	vision	291	120	202	56	353	250	5	vision	353	466.567829401119	381.65282018188	1186.41016151378	725	690.157362633635	895.873541826715	1171.61502902202	301.322838611701	791.252262637941	127.981539343471
1		TestProc	HF	adult	effort	cowboy	meaning	colonel	94	327	31	230	160	150	3	cowboy	31	1239.02562010393	552.90258949765	622.144385993989	189.53177282183	1046.01522996402	182.133079719155	533.582222752409	782.115043874616	976.808057330268	900.877048314363
1		TestProc	HF	subway	couple	rabbit	shirt	cancer	276	79	359	145	209	250	2	couple	79	442.191241852691	483.188614692939	1232.65087337907	448.676401849382	833.019037425086	125.060921937443	1069.43057454042	852.660817715597	646.076151901465	874.847882855758
1		TestProc	LF	comma	sewage	trainee	viewer	cluck	136	281	342	197	72	250	2	sewage	281	1117.8633481836	812.73592013546	447.349126620934	448.676401849382	716.393202250021	144.577393481939	723.051318110905	907.521902385214	1220.42260651806	401.393202250021
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	LF	thumper	ghoul	goner	decor	egghead	221	284	347	147	76	250	5	egghead	76	577.576388403797	826.883832089109	451.881709489601	428.231241760133	750.019578262454	135.251974085906	1057.85561400601	860.46822717817	1228.1182905104	428.231241760133
1		TestProc	HF	bullet	rumor	panic	loser	people	273	209	128	45	336	250	1	bullet	273	440.54818609817	504.065617502822	646.076151901465	874.847882855758	1155.20430144269	771.264590130263	1122.84271247462	242.157287525381	677.30534276968	159.58181694296
1		TestProc	HF	timing	prince	comedy	weight	weapon	313	178	113	246	14	150	1	timing	313	547.458519352332	252.200655975001	853.959798681	924.756330807638	1208.20194138098	681.292451395709	474.58181694296	687.69465723032	936.768758239867	136.881709489601
1		TestProc	HF	school	machine	partner	ghost	avenue	73	9	208	139	281	150	3	partner	208	1222.52190238521	408.051318110905	902.573786016092	129.924663761945	652.211374885644	878.179037143571	1102.4236115962	826.883832089109	447.349126620934	448.676401849382
1		TestProc	LF	crusher	nitrate	serpent	decker	cartel	166	230	296	18	84	250	1	crusher	166	936.768758239867	913.118290510399	533.582222752409	782.115043874616	480.482381480333	349.651541284369	963.606797749979	144.577393481939	1237.80875814731	483.188614692939
1		TestProc	LF	mousse	brooch	spasm	spender	trapper	56	190	342	123	266	150	1	mousse	56	1171.61502902202	301.322838611701	770.540728933228	918.923101204883	716.393202250021	144.577393481939	1175.46822717817	742.855614006011	440.97437989607	552.90258949765
1		TestProc	HF	garden	cloud	story	booth	crown	94	302	170	231	27	350	1	garden	94	1239.02562010393	552.90258949765	500.78076153743	313.032294306718	909.459271066772	918.923101204883	529.141615417212	776.728156419935	1021.59619989582	168.597390324653
1		TestProc	HF	color	advance	service	ranch	actor	188	125	47	260	327	250	2	advance	125	784.330759615974	921.107227496628	1167.6608177156	754.430574540418	1132.54148064767	252.200655975001	446.076898795117	594.459271066772	622.144385993989	189.53177282183
1		TestProc	LF	cocoon	varsity	diagram	louse	statute	304	167	240	19	105	150	2	varsity	167	508.384970977983	301.322838611702	929.980421737546	914.748025914094	493.589838486225	725	970.227261782863	146.792569760273	1226.37033051563	628.527618041008
1		TestProc	LF	backer	strife	rubble	alamo	fatigue	189	52	123	331	264	250	2	strife	52	777.426213983908	920.075336238055	1155.20430144269	278.735409869737	1175.46822717817	742.855614006011	646.076151901465	175.152117144242	442.191241852691	566.811385307061
1		TestProc	HF	owner	manager	trail	citizen	proof	8	141	78	202	276	350	4	citizen	202	895.669240384026	128.892772503372	1091.72815641994	835.858384582788	1231.25904029352	441.835323672896	690.157362633635	895.873541826715	442.191241852691	483.188614692939
1		TestProc	LF	prowl	rooftop	pebble	emery	artwork	22	230	296	91	157	250	4	emery	91	989.842637366365	154.126458173285	533.582222752409	782.115043874616	480.482381480333	349.651541284369	1239.93907806256	531.980962574913	996.29245139571	893.201941380976
1		TestProc	HF	curtain	clerk	medal	wheel	grandma	306	78	242	9	147	350	3	medal	242	516.393202250021	289.885899083011	1231.25904029352	441.835323672896	486.820962856429	712.788625114356	902.573786016092	129.924663761945	1057.85561400601	860.46822717817
1		TestProc	HF	injury	thumb	factory	window	library	63	204	358	140	272	250	3	factory	358	1196.40260967535	343.403800104181	677.30534276968	890.41818305704	826.040201319	125.243669192362	1097.11504387462	831.417777247591	440.243669192362	511.040201318999
1		TestProc	LF	lyric	critter	chariot	invoice	rosary	187	346	48	266	117	150	5	rosary	117	791.252262637941	922.018460656529	743.231241760133	136.881709489601	1137.25793019096	257.347757456457	440.97437989607	552.90258949765	1196.40260967535	706.596199895819
1		TestProc	LF	steamer	pathway	kappa	nudity	avocado	264	39	182	330	107	250	3	kappa	182	442.191241852691	566.811385307061	1091.72815641993	214.141615417212	826.040201319	924.756330807638	640	178.589838486225	1222.52190238521	641.948681889095
1		TestProc	HF	thunder	support	night	bargain	glove	169	236	79	17	303	350	2	support	236	916.323598150618	917.650873379066	508.384970977983	748.677161388299	1232.65087337907	448.676401849382	956.948681889095	142.478097614786	504.53177282183	307.144385993989
1		TestProc	HF	trailer	barrel	border	hollow	diner	280	211	150	342	59	250	5	diner	59	446.076898795117	455.540728933228	633.984770035978	867.866920280845	1040	871.410161513776	716.393202250021	144.577393481939	1182.86692028084	318.984770035978
1		TestProc	LF	novelty	trend	exile	leper	twerp	52	185	124	261	338	350	3	exile	124	1155.20430144269	278.735409869737	805.137702900937	923.477879236698	1171.61502902202	748.677161388299	444.924663761945	587.573786016092	690.157362633635	154.126458173285
1		TestProc	LF	wrinkle	hedge	swarm	faker	dossier	196	265	40	330	130	350	1	wrinkle	196	729.7450576732	909.504678375328	441.522120763302	559.862297099063	1097.11504387462	218.582222752409	640	178.589838486225	1146.41777724759	782.115043874616
1		TestProc	LF	surfer	suede	slander	bugle	luger	100	332	36	242	167	350	4	bugle	242	1233.92310120488	594.459271066772	652.211374885644	171.820962856429	1075.11410091699	201.393202250021	486.820962856429	712.788625114356	929.980421737546	914.748025914094
1		TestProc	HF	shape	butter	chain	bottom	square	95	27	318	186	248	150	5	square	248	1238.4778792367	559.862297099063	1021.59619989582	168.597390324653	572.347757456457	227.742069809042	798.188614692939	922.808758147309	469.126458173285	674.842637366365
1		TestProc	HF	music	chair	landing	fortune	speech	118	180	47	245	328	150	4	fortune	245	1193.17903714357	712.788625114356	840	925	1132.54148064767	252.200655975001	477.47688518534	694.04730469628	628.032294306718	185.78076153743
1		TestProc	HF	lobby	north	degree	frame	castle	124	35	325	198	261	250	4	frame	198	1171.61502902202	748.677161388299	1069.43057454042	197.339182284403	610.569425459581	197.339182284403	716.393202250021	905.422606518061	444.924663761945	587.573786016092
1		TestProc	LF	flask	canon	piranha	tyrant	malaria	103	166	315	229	40	350	5	malaria	40	1229.74802591409	614.980421737546	936.768758239867	913.118290510399	557.157287525381	242.157287525381	538.116167910891	787.423611596203	1097.11504387462	218.582222752409
1		TestProc	LF	copilot	mound	almond	hornet	brewery	117	53	342	273	193	350	2	mound	53	1196.40260967535	706.596199895819	1159.45420401892	284.273990739181	716.393202250021	144.577393481939	440.54818609817	504.065617502822	750.019578262454	914.748025914094
1		TestProc	HF	costume	humor	parole	holiday	spell	167	238	311	16	90	350	5	spell	90	929.980421737546	914.748025914094	500.78076153743	736.967705693282	538.116167910891	262.576388403797	950.2549423268	140.495321624672	1240	525
1		TestProc	LF	trait	blaster	shawl	stripe	hotline	20	96	157	318	239	150	4	stripe	318	976.808057330268	149.122951685637	1237.80875814731	566.811385307061	996.29245139571	893.201941380976	572.347757456457	227.742069809042	497.133079719155	731.015229964022
1		TestProc	HF	state	victory	dignity	talent	nature	314	19	86	248	184	150	2	victory	19	552.264079864539	247.136651816401	970.227261782863	146.792569760273	1239.02562010393	497.09741050235	469.126458173285	674.842637366365	812.09741050235	924.02562010393
1		TestProc	LF	rivalry	plight	papaya	queue	sleeper	358	64	210	283	130	150	3	papaya	210	826.040201319	125.243669192362	1199.51761851967	349.651541284369	640	871.410161513775	450.251974085906	435.019578262454	1146.41777724759	782.115043874616
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
