Weight	Nested	Procedure	dom_freq	word1	word2	word3	word4	word5	angle1	angle2	angle3	angle4	angle5	duration	target_word_place	target_word	target_angle	x1	y1	x2	y2	x3	y3	x4	y4	x5	y5	freq1	freq2	freq3	freq4	freq5	freq_config
1		TestProc	HF	pebble	drinker	weekend	coward	people	273	51	201	116	339	750	2	drinker	51	440.54818609817	504.065617502822	1150.85838458279	273.271843580065	696.65282018188	898.432170598881	1199.51761851967	700.348458715631	696.65282018188	151.567829401119	LF	LF	HF	HF	HF	9
1		TestProc	LF	rooftop	manger	package	instant	quitter	116	342	186	280	47	1000	3	package	186	1199.51761851967	700.348458715631	716.393202250021	144.577393481939	798.188614692939	922.808758147309	446.076898795117	455.540728933228	1132.54148064767	252.200655975001	LF	LF	HF	HF	LF	2
1		TestProc	HF	costume	system	healer	tenor	screen	28	250	101	183	325	500	4	tenor	183	1027.78862511436	171.820962856429	464.122951685637	661.808057330268	1232.65087337907	601.323598150618	819.065617502823	924.45181390183	610.569425459581	197.339182284403	HF	HF	LF	LF	HF	2
1		TestProc	HF	devil	result	spring	ledger	paradox	218	86	294	153	17	1000	3	spring	294	593.735409869737	840.204301442689	1239.02562010393	497.09741050235	474.58181694296	362.30534276968	1021.59619989582	881.402609675347	956.948681889095	142.478097614786	HF	HF	HF	LF	LF	0
1		TestProc	LF	lullaby	counsel	analogy	shirt	hussy	73	10	229	309	137	1000	5	hussy	137	1222.52190238521	408.051318110905	909.459271066772	131.076898795117	538.116167910891	787.423611596203	529.141615417212	273.271843580065	1112.799344025	817.541480647668	LF	HF	LF	HF	LF	4
1		TestProc	HF	candy	seaman	ticket	rupture	tower	349	136	63	200	278	500	2	seaman	136	763.676401849382	132.349126620934	1117.8633481836	812.73592013546	1196.40260967535	343.403800104181	703.191942669732	900.877048314363	443.892772503372	469.330759615974	HF	LF	HF	LF	HF	4
1		TestProc	LF	nitwit	section	famine	lobby	adviser	288	133	356	63	216	500	4	lobby	63	459.577393481939	401.393202250021	1132.54148064767	797.799344024999	812.09741050235	125.97437989607	1196.40260967535	343.403800104181	604.885899083011	848.606797749979	LF	HF	LF	HF	LF	4
1		TestProc	HF	print	citizen	syringe	night	ammonia	164	320	94	246	22	1000	1	print	164	950.2549423268	909.504678375327	582.884956125384	218.582222752409	1239.02562010393	552.90258949765	474.58181694296	687.69465723032	989.842637366365	154.126458173285	HF	HF	LF	HF	LF	1
1		TestProc	HF	finder	steel	present	worker	goatee	176	29	97	242	328	750	4	worker	242	867.90258949765	924.02562010393	1033.92384809853	175.152117144242	1237.01846065653	573.747737362059	486.820962856429	712.788625114356	628.032294306718	185.78076153743	LF	HF	HF	HF	LF	6
1		TestProc	LF	choice	fiasco	outlook	ocean	feller	56	354	195	128	280	1000	4	ocean	128	1171.61502902202	301.322838611701	798.188614692939	127.191241852691	736.472381958992	911.370330515627	1155.20430144269	771.264590130263	446.076898795117	455.540728933228	HF	LF	LF	HF	LF	7
1		TestProc	LF	outing	washer	chase	stout	bureau	29	174	321	246	96	750	4	stout	246	1033.92384809853	175.152117144242	881.811385307062	922.808758147309	588.271843580065	214.141615417212	474.58181694296	687.69465723032	1237.80875814731	566.811385307061	LF	LF	HF	LF	HF	1
1		TestProc	LF	square	turnout	sweat	friar	jiffy	30	260	322	162	97	750	5	jiffy	97	1040	178.589838486224	446.076898795117	594.459271066772	593.735409869736	209.795698557311	963.606797749979	905.422606518061	1237.01846065653	573.747737362059	HF	LF	HF	LF	LF	8
1		TestProc	HF	laundry	roundup	wizard	stone	stamina	219	87	149	291	353	750	3	wizard	149	588.271843580065	835.858384582788	1239.45181390183	504.065617502822	1046.01522996402	867.866920280845	466.567829401119	381.65282018188	791.252262637941	127.981539343471	HF	LF	HF	HF	LF	3
1		TestProc	HF	chuckle	hostage	sundae	money	vision	178	240	84	314	16	750	5	vision	16	853.959798681	924.756330807638	493.589838486225	725	1237.80875814731	483.188614692939	552.264079864539	247.136651816401	950.2549423268	140.495321624672	LF	HF	LF	HF	HF	8
1		TestProc	HF	bucket	fleet	gazelle	mister	debrief	108	252	176	29	321	500	1	bucket	108	1220.42260651806	648.606797749979	459.577393481939	648.606797749979	867.90258949765	924.02562010393	1033.92384809853	175.152117144242	588.271843580065	214.141615417212	HF	HF	LF	HF	LF	1
1		TestProc	LF	second	dragon	petrol	layaway	firearm	347	209	72	137	283	500	1	second	347	750.019578262454	135.251974085906	646.076151901465	874.847882855758	1220.42260651806	401.393202250021	1112.799344025	817.541480647668	450.251974085906	435.019578262454	HF	HF	LF	LF	LF	9
1		TestProc	HF	comma	diner	curse	desert	manure	148	346	63	219	283	1000	4	desert	219	1051.96770569328	864.21923846257	743.231241760133	136.881709489601	1196.40260967535	343.403800104181	588.271843580065	835.858384582788	450.251974085906	435.019578262454	LF	HF	HF	HF	LF	6
1		TestProc	LF	tribune	skull	object	railway	realtor	122	259	56	186	353	500	5	realtor	353	1179.21923846257	736.967705693282	447.349126620934	601.323598150618	1171.61502902202	301.322838611701	798.188614692939	922.808758147309	791.252262637941	127.981539343471	LF	HF	HF	LF	LF	5
1		TestProc	LF	ballet	clash	slammer	strand	motive	127	262	36	327	194	1000	2	clash	262	1159.45420401892	765.726009260819	443.892772503372	580.669240384026	1075.11410091699	201.393202250021	622.144385993989	189.53177282183	743.231241760133	913.118290510399	HF	LF	LF	LF	HF	6
1		TestProc	HF	fraud	gizmo	clipper	courage	casino	81	284	216	1	143	500	5	casino	143	1235.07533623806	462.426213983908	451.881709489601	428.231241760133	604.885899083011	848.606797749979	846.980962574913	125.060921937443	1080.72600926082	844.454204018917	HF	LF	LF	HF	HF	5
1		TestProc	LF	paste	fashion	beard	bouncer	ivory	348	207	59	277	134	750	3	beard	59	756.835323672896	133.740959706478	658.403800104182	881.402609675347	1182.86692028084	318.984770035978	442.981539343471	476.252262637941	1127.73592013546	802.863348183599	LF	HF	HF	LF	LF	5
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	LF	varsity	issue	street	topaz	thumper	325	245	113	179	29	1000	5	thumper	29	610.569425459581	197.339182284403	477.47688518534	694.04730469628	1208.20194138098	681.292451395709	846.980962574913	924.939078062557	1033.92384809853	175.152117144242	LF	HF	HF	LF	LF	5
1		TestProc	LF	setback	ravine	writer	bacon	checker	144	2	63	296	218	750	4	bacon	296	1075.11410091699	848.606797749979	853.959798681	125.243669192362	1196.40260967535	343.403800104181	480.482381480333	349.651541284369	593.735409869737	840.204301442689	LF	LF	HF	HF	LF	2
1		TestProc	HF	attempt	wreath	shimmy	route	deputy	132	276	205	342	62	500	2	wreath	276	1137.25793019096	792.652242543543	442.191241852691	483.188614692939	670.95269530372	887.52311481466	716.393202250021	144.577393481939	1193.17903714357	337.211374885644	HF	LF	LF	HF	HF	5
1		TestProc	HF	salad	cowboy	guilt	rubble	llama	211	351	126	278	60	750	2	cowboy	351	633.984770035978	867.866920280845	777.426213983908	129.924663761945	1163.60679774998	760.114100916989	443.892772503372	469.330759615974	1186.41016151378	325	HF	HF	HF	LF	LF	0
1		TestProc	LF	zillion	union	edema	frisbee	product	153	357	217	280	92	1000	3	edema	217	1021.59619989582	881.402609675347	819.065617502822	125.54818609817	599.273990739181	844.454204018917	446.076898795117	455.540728933228	1239.75633080764	538.959798681	LF	HF	LF	LF	HF	3
1		TestProc	HF	blood	hammock	farmer	libido	butter	21	319	164	232	83	1000	2	hammock	319	983.34717981812	151.567829401119	577.576388403797	223.116167910891	950.2549423268	909.504678375327	524.795698557311	771.264590130263	1237.01846065653	476.252262637941	HF	LF	HF	LF	HF	4
1		TestProc	HF	suitor	flake	meeting	defense	jungle	342	54	277	119	190	750	5	jungle	190	716.393202250021	144.577393481939	1163.60679774998	289.885899083011	442.981539343471	476.252262637941	1189.84788285576	718.923848098535	770.540728933228	918.923101204883	LF	LF	HF	HF	HF	9
1		TestProc	HF	crowd	mount	burrito	cigar	gauze	312	31	156	94	241	500	3	burrito	156	542.742069809042	257.347757456457	1046.01522996402	182.133079719155	1002.69465723032	890.41818305704	1239.02562010393	552.90258949765	490.152117144242	718.923848098535	HF	HF	LF	HF	LF	1
1		TestProc	HF	temper	prowl	horse	uniform	clasp	206	141	78	13	285	500	4	uniform	13	664.651541284369	884.517618519667	1091.72815641994	835.858384582788	1231.25904029352	441.835323672896	929.980421737546	135.251974085906	453.629669484373	421.472381958992	HF	LF	HF	HF	LF	3
1		TestProc	LF	county	vulture	flannel	pinball	hotel	293	356	144	73	226	500	5	hotel	226	471.798058619024	368.707548604291	812.09741050235	125.97437989607	1075.11410091699	848.606797749979	1222.52190238521	408.051318110905	552.26407986454	802.863348183599	HF	LF	LF	LF	HF	6
1		TestProc	HF	liver	string	golfing	palate	coast	238	157	92	21	305	500	1	liver	238	500.78076153743	736.967705693282	996.29245139571	893.201941380976	1239.75633080764	538.959798681	983.34717981812	151.567829401119	512.339182284403	295.569425459582	HF	HF	LF	LF	HF	2
1		TestProc	HF	alloy	pardon	sheep	mockery	dancer	288	219	121	357	58	1000	4	mockery	357	459.577393481939	401.393202250021	588.271843580065	835.858384582788	1182.86692028084	731.015229964022	819.065617502822	125.54818609817	1179.21923846257	313.032294306718	LF	HF	HF	LF	HF	7
1		TestProc	LF	valor	prune	planner	dessert	advice	78	295	213	9	142	500	1	valor	78	1231.25904029352	441.835323672896	477.47688518534	355.95269530372	622.144385993989	860.46822717817	902.573786016092	129.924663761945	1086.26459013026	840.204301442689	LF	LF	LF	HF	HF	0
1		TestProc	HF	sheet	jacket	proverb	blazer	novel	52	264	332	190	113	1000	1	sheet	52	1155.20430144269	278.735409869737	442.191241852691	566.811385307061	652.211374885644	171.820962856429	770.540728933228	918.923101204883	1208.20194138098	681.292451395709	HF	HF	LF	LF	HF	2
1		TestProc	LF	parent	grief	faraway	aroma	redneck	68	214	132	280	353	750	5	redneck	353	1210.87354182671	375.157362633635	616.322838611701	856.615029022017	1137.25793019096	792.652242543543	446.076898795117	455.540728933228	791.252262637941	127.981539343471	HF	HF	LF	LF	LF	9
1		TestProc	LF	gravel	potato	master	bologna	hormone	130	68	205	267	1	500	4	bologna	267	1146.41777724759	782.115043874616	1210.87354182671	375.157362633635	670.95269530372	887.52311481466	440.54818609817	545.934382497178	846.980962574913	125.060921937443	LF	HF	HF	LF	LF	5
1		TestProc	HF	plaque	radar	basket	prenup	colonel	171	107	248	39	328	750	4	prenup	39	902.573786016092	920.075336238055	1222.52190238521	641.948681889095	469.126458173285	674.842637366365	1091.72815641993	214.141615417212	628.032294306718	185.78076153743	LF	HF	HF	LF	HF	7
1		TestProc	LF	amnesty	pollen	calcium	penny	forest	219	280	90	341	157	1000	1	amnesty	219	588.271843580065	835.858384582788	446.076898795117	455.540728933228	1240	525	709.772738217137	146.792569760273	996.29245139571	893.201941380976	LF	LF	LF	HF	HF	0
1		TestProc	HF	lawman	ranch	chapter	sherry	beanie	162	94	321	28	244	500	5	beanie	244	963.606797749979	905.422606518061	1239.02562010393	552.90258949765	588.271843580065	214.141615417212	1027.78862511436	171.820962856429	480.482381480333	700.348458715631	LF	HF	HF	HF	LF	6
1		TestProc	LF	truth	joust	rhino	girdle	abuse	190	251	128	32	330	750	3	rhino	128	770.540728933228	918.923101204883	461.792569760273	655.227261782863	1155.20430144269	771.264590130263	1051.96770569328	185.78076153743	640	178.589838486225	HF	LF	LF	LF	HF	6
1		TestProc	LF	sandbox	looker	tissue	turnip	period	205	286	129	67	1	750	2	looker	286	670.95269530372	887.52311481466	455.495321624672	414.7450576732	1150.85838458279	776.728156419935	1208.20194138098	368.70754860429	846.980962574913	125.060921937443	LF	LF	HF	LF	HF	1
1		TestProc	LF	gunshot	exhale	ripple	weapon	keyhole	327	250	167	34	106	1000	2	exhale	250	622.144385993989	189.53177282183	464.122951685637	661.808057330268	929.980421737546	914.748025914094	1063.6771613883	193.384970977983	1224.50467837533	635.2549423268	HF	LF	LF	HF	LF	7
1		TestProc	HF	champ	patch	lyric	phase	mania	6	160	96	228	293	1000	3	lyric	96	881.811385307061	127.191241852691	976.808057330268	900.877048314363	1237.80875814731	566.811385307061	542.742069809042	792.652242543543	471.798058619024	368.707548604291	HF	HF	LF	HF	LF	1
1		TestProc	LF	table	proof	railing	drape	gunman	61	201	279	346	126	500	2	proof	201	1189.84788285576	331.076151901465	696.65282018188	898.432170598881	444.924663761945	462.426213983908	743.231241760133	136.881709489601	1163.60679774998	760.114100916989	HF	HF	LF	LF	LF	9
1		TestProc	LF	license	drifter	order	looney	rebirth	188	340	66	267	127	500	3	order	66	784.330759615974	921.107227496628	703.191942669732	149.122951685637	1205.41818305704	362.30534276968	440.54818609817	545.934382497178	1159.45420401892	765.726009260819	HF	LF	HF	LF	LF	8
1		TestProc	HF	sword	biker	sample	decree	throat	197	271	56	353	126	750	3	sample	56	723.051318110905	907.521902385214	440.060921937443	518.019037425087	1171.61502902202	301.322838611701	791.252262637941	127.981539343471	1163.60679774998	760.114100916989	HF	LF	HF	LF	HF	4
1		TestProc	LF	sloth	pillow	brook	society	invalid	313	171	25	96	242	750	1	sloth	313	547.458519352332	252.200655975001	902.573786016092	920.075336238055	1009.04730469628	162.47688518534	1237.80875814731	566.811385307061	486.820962856429	712.788625114356	LF	HF	LF	HF	LF	4
1		TestProc	HF	staff	snail	tragedy	fishing	slander	332	54	120	183	252	1000	5	slander	252	652.211374885644	171.820962856429	1163.60679774998	289.885899083011	1186.41016151378	725	819.065617502823	924.45181390183	459.577393481939	648.606797749979	HF	LF	HF	HF	LF	3
1		TestProc	LF	trick	iodine	habit	cynic	liter	58	193	321	255	128	1000	4	cynic	255	1179.21923846257	313.032294306718	750.019578262454	914.748025914094	588.271843580065	214.141615417212	453.629669484373	628.527618041008	1155.20430144269	771.264590130263	HF	LF	HF	LF	LF	8
1		TestProc	HF	speck	tongue	density	clown	benefit	147	22	86	221	301	750	1	speck	147	1057.85561400601	860.46822717817	989.842637366365	154.126458173285	1239.02562010393	497.09741050235	577.576388403797	826.883832089109	497.133079719155	318.984770035978	LF	HF	LF	HF	HF	8
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	lover	viewer	beast	stroke	quota	110	44	171	235	327	1000	1	lover	110	1215.87704831436	661.808057330268	1117.8633481836	237.264079864539	902.573786016092	920.075336238055	512.339182284403	754.430574540419	622.144385993989	189.53177282183	HF	LF	HF	HF	LF	3
1		TestProc	HF	assault	bondage	attire	example	shrink	53	333	116	197	267	1000	2	bondage	333	1159.45420401892	284.273990739181	658.403800104181	168.597390324653	1199.51761851967	700.348458715631	723.051318110905	907.521902385214	440.54818609817	545.934382497178	HF	LF	LF	HF	HF	5
1		TestProc	LF	truck	orchard	heroism	fringe	energy	261	99	328	31	167	500	4	fringe	31	444.924663761945	587.573786016092	1235.07533623806	587.573786016092	628.032294306718	185.78076153743	1046.01522996402	182.133079719155	929.980421737546	914.748025914094	HF	LF	LF	LF	HF	6
1		TestProc	LF	hickory	chowder	surgery	chick	midterm	351	61	286	209	139	750	2	chowder	61	777.426213983908	129.924663761945	1189.84788285576	331.076151901465	455.495321624672	414.7450576732	646.076151901465	874.847882855758	1102.4236115962	826.883832089109	LF	LF	HF	HF	LF	2
1		TestProc	HF	shark	gorge	wheel	hangman	advance	101	332	166	35	263	500	4	hangman	35	1232.65087337907	601.323598150618	652.211374885644	171.820962856429	936.768758239867	913.118290510399	1069.43057454042	197.339182284403	442.981539343471	573.747737362059	HF	LF	HF	LF	HF	4
1		TestProc	LF	paging	arsenal	replay	village	minute	155	7	85	226	291	750	5	minute	291	1009.04730469628	887.52311481466	888.747737362059	127.981539343471	1238.4778792367	490.137702900937	552.26407986454	802.863348183599	466.567829401119	381.65282018188	LF	LF	LF	HF	HF	0
1		TestProc	HF	movie	bedroom	panic	tingle	outline	264	196	358	63	125	750	5	outline	125	442.191241852691	566.811385307061	729.7450576732	909.504678375328	826.040201319	125.243669192362	1196.40260967535	343.403800104181	1167.6608177156	754.430574540418	HF	HF	HF	LF	LF	0
1		TestProc	LF	glare	dearie	coach	dowry	bottom	133	201	340	278	42	500	1	glare	133	1132.54148064767	797.799344024999	696.65282018188	898.432170598881	703.191942669732	149.122951685637	443.892772503372	469.330759615974	1107.65224254354	227.742069809042	LF	LF	HF	LF	HF	1
1		TestProc	LF	marshal	baboon	charger	monster	stead	305	101	241	174	39	750	3	charger	241	512.339182284403	295.569425459582	1232.65087337907	601.323598150618	490.152117144242	718.923848098535	881.811385307062	922.808758147309	1091.72815641993	214.141615417212	HF	LF	LF	HF	LF	7
1		TestProc	HF	brick	eggnog	wound	harbor	output	290	219	152	6	80	500	1	brick	290	464.122951685637	388.191942669733	588.271843580065	835.858384582788	1027.78862511436	878.179037143571	881.811385307061	127.191241852691	1233.92310120488	455.540728933228	HF	LF	HF	HF	LF	3
1		TestProc	LF	amount	cholera	takeout	shape	sunup	200	129	49	334	265	500	5	sunup	265	703.191942669732	900.877048314363	1150.85838458279	776.728156419935	1141.88383208911	262.576388403797	664.651541284369	165.482381480333	441.522120763302	559.862297099063	HF	LF	LF	HF	LF	7
1		TestProc	HF	dealer	haven	dossier	decker	review	21	89	223	157	312	1000	3	dossier	223	983.34717981812	151.567829401119	1239.93907806256	518.019037425087	567.200655975001	817.541480647668	996.29245139571	893.201941380976	542.742069809042	257.347757456457	HF	HF	LF	LF	HF	2
1		TestProc	HF	noise	desire	outcast	incense	comment	159	77	13	239	311	500	3	outcast	13	983.34717981812	898.432170598881	1229.74802591409	435.019578262454	929.980421737546	135.251974085906	497.133079719155	731.015229964022	538.116167910891	262.576388403797	HF	HF	LF	LF	HF	2
1		TestProc	HF	slugger	league	injury	trader	trail	22	93	170	237	311	500	5	trail	311	989.842637366365	154.126458173285	1239.45181390183	545.934382497177	909.459271066772	918.923101204883	504.53177282183	742.855614006011	538.116167910891	262.576388403797	LF	HF	HF	LF	HF	7
1		TestProc	HF	goalie	trigger	finesse	passion	story	91	321	23	164	255	1000	4	passion	164	1239.93907806256	531.980962574913	588.271843580065	214.141615417212	996.292451395709	156.798058619024	950.2549423268	909.504678375327	453.629669484373	628.527618041008	LF	HF	LF	HF	HF	8
1		TestProc	HF	drill	ballot	pilot	trapeze	profile	355	59	201	132	292	1000	5	profile	292	805.137702900937	126.522120763302	1182.86692028084	318.984770035978	696.65282018188	898.432170598881	1137.25793019096	792.652242543543	469.126458173285	375.157362633635	HF	LF	HF	LF	HF	4
1		TestProc	LF	theory	pedal	fantasy	piranha	mascara	22	241	303	178	105	1000	2	pedal	241	989.842637366365	154.126458173285	490.152117144242	718.923848098535	504.53177282183	307.144385993989	853.959798681	924.756330807638	1226.37033051563	628.527618041008	HF	LF	HF	LF	LF	8
1		TestProc	LF	clinic	circle	zoning	hearse	cello	152	86	318	251	23	500	3	zoning	318	1027.78862511436	878.179037143571	1239.02562010393	497.09741050235	572.347757456457	227.742069809042	461.792569760273	655.227261782863	996.292451395709	156.798058619024	HF	HF	LF	LF	LF	9
1		TestProc	LF	rhubarb	credit	labor	mower	hornet	170	234	26	297	97	750	1	rhubarb	170	909.459271066772	918.923101204883	516.393202250021	760.114100916989	1015.34845871563	165.482381480333	483.597390324653	343.403800104181	1237.01846065653	573.747737362059	LF	HF	HF	LF	LF	5
1		TestProc	LF	palace	lavage	cougar	kiddie	country	229	30	298	100	168	1000	5	country	168	538.116167910891	787.423611596203	1040	178.589838486224	486.820962856429	337.211374885644	1233.92310120488	594.459271066772	923.164676327104	916.259040293522	HF	LF	LF	LF	HF	6
1		TestProc	HF	skater	castle	looting	ringing	capital	220	4	282	144	80	750	4	ringing	144	582.884956125384	831.417777247591	867.90258949765	125.97437989607	448.740959706478	441.835323672897	1075.11410091699	848.606797749979	1233.92310120488	455.540728933228	LF	HF	LF	HF	HF	8
1		TestProc	LF	umpire	poetry	mileage	monkey	dialect	286	213	58	140	355	1000	3	mileage	58	455.495321624672	414.7450576732	622.144385993989	860.46822717817	1179.21923846257	313.032294306718	1097.11504387462	831.417777247591	805.137702900937	126.522120763302	LF	HF	LF	HF	LF	4
1		TestProc	LF	slump	celery	donut	earth	timing	234	358	79	296	158	500	2	celery	358	516.393202250021	760.114100916989	826.040201319	125.243669192362	1232.65087337907	448.676401849382	480.482381480333	349.651541284369	989.842637366365	895.873541826715	LF	LF	LF	HF	HF	0
1		TestProc	HF	groin	prayer	cause	whale	leech	47	278	339	209	119	500	2	prayer	278	1132.54148064767	252.200655975001	443.892772503372	469.330759615974	696.65282018188	151.567829401119	646.076151901465	874.847882855758	1189.84788285576	718.923848098535	LF	HF	HF	HF	LF	6
1		TestProc	LF	pattern	voice	livery	hotline	gimmick	169	9	298	78	234	1000	4	hotline	78	916.323598150618	917.650873379066	902.573786016092	129.924663761945	486.820962856429	337.211374885644	1231.25904029352	441.835323672896	516.393202250021	760.114100916989	HF	HF	LF	LF	LF	9
1		TestProc	LF	luger	lagoon	corner	trainee	suite	232	294	158	8	84	1000	1	luger	232	524.795698557311	771.264590130263	474.58181694296	362.30534276968	989.842637366365	895.873541826715	895.669240384026	128.892772503372	1237.80875814731	483.188614692939	LF	LF	HF	LF	HF	1
1		TestProc	HF	beauty	collar	deluxe	trauma	mosque	327	116	245	178	43	750	2	collar	116	622.144385993989	189.53177282183	1199.51761851967	700.348458715631	477.47688518534	694.04730469628	853.959798681	924.756330807638	1112.799344025	232.458519352332	HF	HF	LF	HF	LF	1
1		TestProc	HF	eyeball	pokey	tooth	stage	cooking	166	328	263	101	36	750	1	eyeball	166	936.768758239867	913.118290510399	628.032294306718	185.78076153743	442.981539343471	573.747737362059	1232.65087337907	601.323598150618	1075.11410091699	201.393202250021	LF	LF	HF	HF	HF	9
1		TestProc	LF	giver	crash	learner	cuisine	effect	357	141	210	294	71	750	4	cuisine	294	819.065617502822	125.54818609817	1091.72815641994	835.858384582788	640	871.410161513775	474.58181694296	362.30534276968	1218.20743023973	394.772738217137	LF	HF	LF	LF	HF	3
1		TestProc	HF	romance	tablet	helper	affair	perfume	9	91	159	229	290	750	3	helper	159	902.573786016092	129.924663761945	1239.93907806256	531.980962574913	983.34717981812	898.432170598881	538.116167910891	787.423611596203	464.122951685637	388.191942669733	HF	LF	LF	HF	HF	5
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	LF	motion	airway	agency	scorn	margin	181	46	108	339	271	750	3	agency	108	833.019037425087	924.939078062557	1127.73592013546	247.136651816401	1220.42260651806	648.606797749979	696.65282018188	151.567829401119	440.060921937443	518.019037425087	HF	LF	HF	LF	LF	8
1		TestProc	LF	posture	deposit	drawer	leper	whatnot	148	6	291	79	220	1000	3	drawer	291	1051.96770569328	864.21923846257	881.811385307061	127.191241852691	466.567829401119	381.65282018188	1232.65087337907	448.676401849382	582.884956125384	831.417777247591	LF	HF	HF	LF	LF	5
1		TestProc	LF	belly	knuckle	radium	person	shawl	40	177	322	111	253	500	4	person	111	1097.11504387462	218.582222752409	860.934382497177	924.45181390183	593.735409869736	209.795698557311	1213.43217059888	668.34717981812	457.478097614786	641.948681889095	HF	LF	LF	HF	LF	7
1		TestProc	LF	offense	chore	decay	cruise	plight	76	138	3	288	200	1000	5	plight	200	1228.1182905104	428.231241760133	1107.65224254354	822.257930190958	860.934382497178	125.54818609817	459.577393481939	401.393202250021	703.191942669732	900.877048314363	HF	LF	LF	HF	LF	7
1		TestProc	LF	message	stock	pottery	rematch	footing	100	308	162	236	14	1000	2	stock	308	1233.92310120488	594.459271066772	524.795698557311	278.735409869737	963.606797749979	905.422606518061	508.384970977983	748.677161388299	936.768758239867	136.881709489601	HF	HF	LF	LF	LF	9
1		TestProc	HF	twist	folder	copilot	torture	payment	10	146	298	84	217	500	4	torture	84	909.459271066772	131.076898795117	1063.6771613883	856.615029022017	486.820962856429	337.211374885644	1237.80875814731	483.188614692939	599.273990739181	844.454204018917	HF	LF	LF	HF	HF	5
1		TestProc	LF	persona	libel	wannabe	quarter	flight	242	20	152	87	310	500	3	wannabe	152	486.820962856429	712.788625114356	976.808057330268	149.122951685637	1027.78862511436	878.179037143571	1239.45181390183	504.065617502822	533.582222752409	267.884956125384	LF	LF	LF	HF	HF	0
1		TestProc	HF	cartel	charm	button	career	canon	10	304	149	215	80	1000	2	charm	304	909.459271066772	131.076898795117	508.384970977983	301.322838611702	1046.01522996402	867.866920280845	610.569425459582	852.660817715597	1233.92310120488	455.540728933228	LF	HF	HF	HF	LF	6
1		TestProc	LF	bunch	crusher	imprint	armory	hollow	15	76	310	170	248	750	1	bunch	15	943.527618041008	138.629669484373	1228.1182905104	428.231241760133	533.582222752409	267.884956125384	909.459271066772	918.923101204883	469.126458173285	674.842637366365	HF	LF	LF	LF	HF	6
1		TestProc	LF	picnic	wench	steam	tracker	whipper	243	13	309	173	104	500	5	whipper	104	483.597390324653	706.596199895819	929.980421737546	135.251974085906	529.141615417212	273.271843580065	888.747737362059	922.018460656529	1228.1182905104	621.768758239867	HF	LF	HF	LF	LF	8
1		TestProc	LF	troupe	geezer	world	tyranny	enemy	290	61	211	357	123	500	2	geezer	61	464.122951685637	388.191942669733	1189.84788285576	331.076151901465	633.984770035978	867.866920280845	819.065617502822	125.54818609817	1175.46822717817	742.855614006011	LF	LF	HF	LF	HF	1
1		TestProc	HF	breath	mixer	opera	mumbo	fairy	303	166	237	11	75	1000	1	breath	303	504.53177282183	307.144385993989	936.768758239867	913.118290510399	504.53177282183	742.855614006011	916.323598150618	132.349126620934	1226.37033051563	421.472381958992	HF	LF	HF	LF	HF	4
1		TestProc	HF	science	lawyer	floor	methane	replica	8	231	155	299	89	750	1	science	8	895.669240384026	128.892772503372	529.141615417212	776.728156419935	1009.04730469628	887.52311481466	490.152117144242	331.076151901465	1239.93907806256	518.019037425087	HF	HF	HF	LF	LF	0
1		TestProc	HF	brewery	sight	youth	ringer	rocket	75	306	11	152	238	500	2	sight	306	1226.37033051563	421.472381958992	516.393202250021	289.885899083011	916.323598150618	132.349126620934	1027.78862511436	878.179037143571	500.78076153743	736.967705693282	LF	HF	HF	LF	HF	7
1		TestProc	HF	concern	staple	factory	sequel	nerve	41	339	106	184	254	500	1	concern	41	1102.4236115962	223.116167910891	696.65282018188	151.567829401119	1224.50467837533	635.2549423268	812.09741050235	924.02562010393	455.495321624672	635.2549423268	HF	LF	HF	LF	HF	4
1		TestProc	HF	vehicle	dopey	handgun	cancer	turkey	293	356	208	76	141	1000	5	turkey	141	471.798058619024	368.707548604291	812.09741050235	125.97437989607	652.211374885644	878.179037143571	1228.1182905104	428.231241760133	1091.72815641994	835.858384582788	HF	LF	LF	HF	HF	5
1		TestProc	LF	anomaly	senator	sheik	mango	mother	44	189	343	258	111	750	2	senator	189	1117.8633481836	237.264079864539	777.426213983908	920.075336238055	723.051318110906	142.478097614786	448.740959706478	608.164676327104	1213.43217059888	668.34717981812	LF	HF	LF	LF	HF	3
1		TestProc	LF	pioneer	cyanide	color	seagull	trailer	315	94	252	170	24	750	5	trailer	24	557.157287525381	242.157287525381	1239.02562010393	552.90258949765	459.577393481939	648.606797749979	909.459271066772	918.923101204883	1002.69465723032	159.58181694296	LF	LF	HF	LF	HF	1
1		TestProc	LF	glucose	lowlife	turban	dough	member	128	330	207	39	269	1000	4	dough	39	1155.20430144269	771.264590130263	640	178.589838486225	658.403800104182	881.402609675347	1091.72815641993	214.141615417212	440.060921937443	531.980962574913	LF	LF	LF	HF	HF	0
