Weight	Nested	Procedure	dom_freq	word1	word2	word3	word4	word5	angle1	angle2	angle3	angle4	angle5	duration	target_word_place	target_word	target_angle	x1	y1	x2	y2	x3	y3	x4	y4	x5	y5	freq1	freq2	freq3	freq4	freq5	freq_config
1		TestProc	HF	analogy	purse	avenue	quitter	project	153	214	283	81	353	750	3	avenue	283	1021.59619989582	881.402609675347	616.322838611701	856.615029022017	450.251974085906	435.019578262454	1235.07533623806	462.426213983908	791.252262637941	127.981539343471	LF	HF	HF	LF	HF	7
1		TestProc	LF	pocket	leather	kennel	novelty	margin	283	146	214	355	62	500	5	margin	62	450.251974085906	435.019578262454	1063.6771613883	856.615029022017	616.322838611701	856.615029022017	805.137702900937	126.522120763302	1193.17903714357	337.211374885644	HF	HF	LF	LF	LF	9
1		TestProc	HF	captain	kappa	midterm	bridge	defense	224	6	293	77	158	1000	3	midterm	293	562.136651816401	812.73592013546	881.811385307061	127.191241852691	471.798058619024	368.707548604291	1229.74802591409	435.019578262454	989.842637366365	895.873541826715	HF	LF	LF	HF	HF	5
1		TestProc	HF	compact	review	witch	turnout	garage	328	34	256	96	191	1000	2	review	34	628.032294306718	185.78076153743	1063.6771613883	193.384970977983	451.881709489601	621.768758239867	1237.80875814731	566.811385307061	763.676401849382	917.650873379066	LF	HF	HF	LF	HF	7
1		TestProc	HF	goose	copilot	bunch	picnic	avocado	217	282	152	343	79	1000	4	picnic	343	599.273990739181	844.454204018917	448.740959706478	441.835323672897	1027.78862511436	878.179037143571	723.051318110906	142.478097614786	1232.65087337907	448.676401849382	HF	LF	HF	HF	LF	3
1		TestProc	HF	critter	image	panic	destiny	slammer	29	95	233	304	165	750	4	destiny	304	1033.92384809853	175.152117144242	1238.4778792367	559.862297099063	520.545795981083	765.726009260819	508.384970977983	301.322838611702	943.527618041008	911.370330515627	LF	HF	HF	HF	LF	6
1		TestProc	HF	career	rampage	creep	muffler	piece	286	156	78	220	7	1000	5	piece	7	455.495321624672	414.7450576732	1002.69465723032	890.41818305704	1231.25904029352	441.835323672896	582.884956125384	831.417777247591	888.747737362059	127.981539343471	HF	LF	HF	LF	HF	4
1		TestProc	HF	romance	credit	grownup	canon	adult	317	95	158	234	19	750	1	romance	317	567.200655975001	232.458519352332	1238.4778792367	559.862297099063	989.842637366365	895.873541826715	516.393202250021	760.114100916989	970.227261782863	146.792569760273	HF	HF	LF	LF	HF	2
1		TestProc	LF	uplink	command	scurvy	rabbit	stooge	118	52	289	216	351	1000	4	rabbit	216	1193.17903714357	712.788625114356	1155.20430144269	278.735409869737	461.792569760273	394.772738217137	604.885899083011	848.606797749979	777.426213983908	129.924663761945	LF	HF	LF	HF	LF	4
1		TestProc	HF	freak	secret	charm	shaker	giver	132	55	269	330	201	1000	1	freak	132	1137.25793019096	792.652242543543	1167.6608177156	295.569425459582	440.060921937443	531.980962574913	640	178.589838486225	696.65282018188	898.432170598881	HF	HF	HF	LF	LF	0
1		TestProc	HF	apology	palate	vault	cigar	wharf	63	207	131	282	348	750	5	wharf	348	1196.40260967535	343.403800104181	658.403800104182	881.402609675347	1141.88383208911	787.423611596203	448.740959706478	441.835323672897	756.835323672896	133.740959706478	HF	LF	HF	HF	LF	3
1		TestProc	LF	master	rivalry	grave	glucose	friar	86	167	255	25	324	500	2	rivalry	167	1239.02562010393	497.09741050235	929.980421737546	914.748025914094	453.629669484373	628.527618041008	1009.04730469628	162.47688518534	604.885899083011	201.393202250021	HF	LF	HF	LF	LF	8
1		TestProc	HF	second	maggot	warning	nudge	article	79	222	146	353	290	500	2	maggot	222	1232.65087337907	448.676401849382	572.347757456457	822.257930190958	1063.6771613883	856.615029022017	791.252262637941	127.981539343471	464.122951685637	388.191942669733	HF	LF	HF	LF	HF	4
1		TestProc	LF	tracer	rebirth	trough	tooth	pencil	182	115	244	320	46	1000	2	rebirth	115	826.040201319	924.756330807638	1202.52311481466	694.04730469628	480.482381480333	700.348458715631	582.884956125384	218.582222752409	1127.73592013546	247.136651816401	LF	LF	LF	HF	HF	0
1		TestProc	HF	emery	dinner	vector	money	fruit	4	224	67	297	137	500	3	vector	67	867.90258949765	125.97437989607	562.136651816401	812.73592013546	1208.20194138098	368.70754860429	483.597390324653	343.403800104181	1112.799344025	817.541480647668	LF	HF	LF	HF	HF	8
1		TestProc	LF	trolley	ledger	booze	sword	chowder	108	174	44	321	254	750	3	booze	44	1220.42260651806	648.606797749979	881.811385307062	922.808758147309	1117.8633481836	237.264079864539	588.271843580065	214.141615417212	455.495321624672	635.2549423268	LF	LF	HF	HF	LF	2
1		TestProc	LF	pumpkin	fanatic	liter	socket	worker	71	209	146	280	347	1000	1	pumpkin	71	1218.20743023973	394.772738217137	646.076151901465	874.847882855758	1063.6771613883	856.615029022017	446.076898795117	455.540728933228	750.019578262454	135.251974085906	HF	LF	LF	LF	HF	6
1		TestProc	LF	glitch	skillet	frame	output	bowling	34	112	179	314	240	750	5	bowling	240	1063.6771613883	193.384970977983	1210.87354182671	674.842637366365	846.980962574913	924.939078062557	552.264079864539	247.136651816401	493.589838486225	725	LF	LF	HF	LF	HF	1
1		TestProc	HF	shimmy	dosage	trouble	chill	mercy	285	203	347	131	58	500	1	shimmy	285	453.629669484373	421.472381958992	683.707548604291	893.201941380976	750.019578262454	135.251974085906	1141.88383208911	787.423611596203	1179.21923846257	313.032294306718	LF	LF	HF	HF	HF	9
1		TestProc	LF	period	entity	goatee	trail	esquire	161	300	94	222	15	750	4	trail	222	970.227261782863	903.207430239727	493.589838486225	325	1239.02562010393	552.90258949765	572.347757456457	822.257930190958	943.527618041008	138.629669484373	HF	LF	LF	HF	LF	7
1		TestProc	HF	rumor	cretin	default	injury	dragon	252	178	55	317	117	750	2	cretin	178	459.577393481939	648.606797749979	853.959798681	924.756330807638	1167.6608177156	295.569425459582	567.200655975001	232.458519352332	1196.40260967535	706.596199895819	HF	LF	LF	HF	HF	5
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	LF	device	papaya	nitrate	general	stamina	346	258	193	121	52	1000	1	device	346	743.231241760133	136.881709489601	448.740959706478	608.164676327104	750.019578262454	914.748025914094	1182.86692028084	731.015229964022	1155.20430144269	278.735409869737	HF	LF	LF	HF	LF	7
1		TestProc	LF	night	bologna	banshee	lecture	phooey	46	180	321	243	118	500	3	banshee	321	1127.73592013546	247.136651816401	840	925	588.271843580065	214.141615417212	483.597390324653	706.596199895819	1193.17903714357	712.788625114356	HF	LF	LF	HF	LF	7
1		TestProc	HF	trace	sport	chrome	animal	mousse	54	135	269	340	204	500	5	mousse	204	1163.60679774998	289.885899083011	1122.84271247462	807.842712474619	440.060921937443	531.980962574913	703.191942669732	149.122951685637	677.30534276968	890.41818305704	HF	HF	LF	HF	LF	1
1		TestProc	HF	warrior	basin	rhubarb	tiger	closet	300	10	237	101	166	1000	5	closet	166	493.589838486225	325	909.459271066772	131.076898795117	504.53177282183	742.855614006011	1232.65087337907	601.323598150618	936.768758239867	913.118290510399	HF	LF	LF	HF	HF	5
1		TestProc	LF	staging	badger	cream	folder	writer	196	135	287	349	69	1000	2	badger	135	729.7450576732	909.504678375328	1122.84271247462	807.842712474619	457.478097614786	408.051318110905	763.676401849382	132.349126620934	1213.43217059888	381.65282018188	LF	LF	HF	LF	HF	1
1		TestProc	HF	model	petunia	stone	foxtrot	killer	301	142	72	225	4	750	5	killer	4	497.133079719155	318.984770035978	1086.26459013026	840.204301442689	1220.42260651806	401.393202250021	557.157287525381	807.842712474619	867.90258949765	125.97437989607	HF	LF	HF	LF	HF	4
1		TestProc	HF	alamo	cause	result	mailing	meaning	48	343	190	129	282	750	4	mailing	129	1137.25793019096	257.347757456457	723.051318110906	142.478097614786	770.540728933228	918.923101204883	1150.85838458279	776.728156419935	448.740959706478	441.835323672897	LF	HF	HF	LF	HF	7
1		TestProc	LF	murder	dessert	esteem	flask	twister	261	46	190	126	329	1000	5	twister	329	444.924663761945	587.573786016092	1127.73592013546	247.136651816401	770.540728933228	918.923101204883	1163.60679774998	760.114100916989	633.984770035978	182.133079719155	HF	HF	LF	LF	LF	9
1		TestProc	HF	muzzle	payment	collar	wisdom	outlet	135	277	47	345	216	1000	3	collar	47	1122.84271247462	807.842712474619	442.981539343471	476.252262637941	1132.54148064767	252.200655975001	736.472381958992	138.629669484373	604.885899083011	848.606797749979	LF	HF	HF	HF	LF	6
1		TestProc	LF	damage	novel	duffel	golfing	montage	196	275	51	338	128	500	2	novel	275	729.7450576732	909.504678375328	441.522120763302	490.137702900937	1150.85838458279	273.271843580065	690.157362633635	154.126458173285	1155.20430144269	771.264590130263	HF	HF	LF	LF	LF	9
1		TestProc	HF	trunk	accord	surgery	blazer	studio	31	119	185	318	257	1000	4	blazer	318	1046.01522996402	182.133079719155	1189.84788285576	718.923848098535	805.137702900937	923.477879236698	572.347757456457	227.742069809042	450.251974085906	614.980421737546	HF	LF	HF	LF	HF	4
1		TestProc	LF	toupee	modem	cleaver	demon	costume	351	278	196	68	129	1000	3	cleaver	196	777.426213983908	129.924663761945	443.892772503372	469.330759615974	729.7450576732	909.504678375328	1210.87354182671	375.157362633635	1150.85838458279	776.728156419935	LF	LF	LF	HF	HF	0
1		TestProc	HF	robbery	speck	danger	patch	almond	18	167	102	303	238	750	1	robbery	18	963.606797749979	144.577393481939	929.980421737546	914.748025914094	1231.25904029352	608.164676327104	504.53177282183	307.144385993989	500.78076153743	736.967705693282	HF	LF	HF	HF	LF	3
1		TestProc	HF	slugger	profile	calcium	liberty	hammer	187	269	54	353	121	1000	2	profile	269	791.252262637941	922.018460656529	440.060921937443	531.980962574913	1163.60679774998	289.885899083011	791.252262637941	127.981539343471	1182.86692028084	731.015229964022	LF	HF	LF	HF	HF	8
1		TestProc	HF	mouth	block	lawyer	scourge	miner	146	66	210	290	5	500	1	mouth	146	1063.6771613883	856.615029022017	1205.41818305704	362.30534276968	640	871.410161513775	464.122951685637	388.191942669733	874.862297099063	126.522120763302	HF	HF	HF	LF	LF	0
1		TestProc	LF	frenzy	moron	audit	algebra	citizen	338	108	40	269	171	500	4	algebra	269	690.157362633635	154.126458173285	1220.42260651806	648.606797749979	1097.11504387462	218.582222752409	440.060921937443	531.980962574913	902.573786016092	920.075336238055	LF	HF	LF	LF	HF	3
1		TestProc	LF	pantry	psycho	biopsy	relief	nebula	263	124	196	327	30	750	1	pantry	263	442.981539343471	573.747737362059	1171.61502902202	748.677161388299	729.7450576732	909.504678375328	622.144385993989	189.53177282183	1040	178.589838486224	LF	HF	LF	HF	LF	4
1		TestProc	HF	traffic	nitwit	handgun	track	fellow	37	100	321	185	249	500	2	nitwit	100	1080.72600926082	205.545795981083	1233.92310120488	594.459271066772	588.271843580065	214.141615417212	805.137702900937	923.477879236698	466.567829401119	668.34717981812	HF	LF	LF	HF	HF	5
1		TestProc	LF	order	poultry	steel	swarm	wannabe	104	39	269	193	332	750	4	swarm	193	1228.1182905104	621.768758239867	1091.72815641993	214.141615417212	440.060921937443	531.980962574913	750.019578262454	914.748025914094	652.211374885644	171.820962856429	HF	LF	HF	LF	LF	8
1		TestProc	LF	option	cluck	cholera	plank	video	15	308	168	239	107	750	2	cluck	308	943.527618041008	138.629669484373	524.795698557311	278.735409869737	923.164676327104	916.259040293522	497.133079719155	731.015229964022	1222.52190238521	641.948681889095	HF	LF	LF	LF	HF	6
1		TestProc	LF	cowgirl	salary	crown	footing	hornet	48	263	124	201	329	1000	4	footing	201	1137.25793019096	257.347757456457	442.981539343471	573.747737362059	1171.61502902202	748.677161388299	696.65282018188	898.432170598881	633.984770035978	182.133079719155	LF	HF	HF	LF	LF	5
1		TestProc	HF	burner	booth	poetry	reason	occult	292	122	58	355	197	750	2	booth	122	469.126458173285	375.157362633635	1179.21923846257	736.967705693282	1179.21923846257	313.032294306718	805.137702900937	126.522120763302	723.051318110905	907.521902385214	LF	HF	HF	HF	LF	6
1		TestProc	LF	fluff	shroud	cheese	shame	queue	130	65	4	287	225	750	5	queue	225	1146.41777724759	782.115043874616	1202.52311481466	355.95269530372	867.90258949765	125.97437989607	457.478097614786	408.051318110905	557.157287525381	807.842712474619	LF	LF	HF	HF	LF	2
1		TestProc	LF	surfer	carnage	wagon	comfort	spender	329	261	46	194	118	500	1	surfer	329	633.984770035978	182.133079719155	444.924663761945	587.573786016092	1127.73592013546	247.136651816401	743.231241760133	913.118290510399	1193.17903714357	712.788625114356	LF	LF	HF	HF	LF	2
1		TestProc	HF	drought	pelican	parade	shelter	drink	224	19	154	90	289	500	3	parade	154	562.136651816401	812.73592013546	970.227261782863	146.792569760273	1015.34845871563	884.517618519667	1240	525	461.792569760273	394.772738217137	LF	LF	HF	HF	HF	9
1		TestProc	HF	battery	manner	persona	femur	rocket	40	257	333	102	170	500	4	femur	102	1097.11504387462	218.582222752409	450.251974085906	614.980421737546	658.403800104181	168.597390324653	1231.25904029352	608.164676327104	909.459271066772	918.923101204883	HF	HF	LF	LF	HF	2
1		TestProc	HF	mammal	mouse	deceit	estate	prayer	173	90	315	244	22	750	3	deceit	315	888.747737362059	922.018460656529	1240	525	557.157287525381	242.157287525381	480.482381480333	700.348458715631	989.842637366365	154.126458173285	LF	HF	LF	HF	HF	8
1		TestProc	LF	bayou	smudge	garment	thunder	trade	72	356	220	146	282	500	5	trade	282	1220.42260651806	401.393202250021	812.09741050235	125.97437989607	582.884956125384	831.417777247591	1063.6771613883	856.615029022017	448.740959706478	441.835323672897	LF	LF	LF	HF	HF	0
1		TestProc	HF	angel	curse	carton	potato	armada	354	264	128	191	67	1000	1	angel	354	798.188614692939	127.191241852691	442.191241852691	566.811385307061	1155.20430144269	771.264590130263	763.676401849382	917.650873379066	1208.20194138098	368.70754860429	HF	HF	LF	HF	LF	1
1		TestProc	LF	ivory	billion	debrief	pioneer	ticket	23	251	190	317	89	750	3	debrief	190	996.292451395709	156.798058619024	461.792569760273	655.227261782863	770.540728933228	918.923101204883	567.200655975001	232.458519352332	1239.93907806256	518.019037425087	LF	HF	LF	LF	HF	3
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	squad	warden	theta	decay	stock	182	243	93	314	24	1000	1	squad	182	826.040201319	924.756330807638	483.597390324653	706.596199895819	1239.45181390183	545.934382497177	552.264079864539	247.136651816401	1002.69465723032	159.58181694296	HF	HF	LF	LF	HF	2
1		TestProc	LF	hedge	whale	instant	wedlock	gauze	170	234	20	302	105	750	1	hedge	170	909.459271066772	918.923101204883	516.393202250021	760.114100916989	976.808057330268	149.122951685637	500.78076153743	313.032294306718	1226.37033051563	628.527618041008	LF	HF	HF	LF	LF	5
1		TestProc	LF	crease	thumb	intro	sweetie	lockup	132	274	50	200	347	750	3	intro	50	1137.25793019096	792.652242543543	440.97437989607	497.09741050235	1146.41777724759	267.884956125384	703.191942669732	900.877048314363	750.019578262454	135.251974085906	LF	HF	LF	HF	LF	4
1		TestProc	HF	seafood	account	problem	package	prodigy	239	26	162	310	89	1000	5	prodigy	89	497.133079719155	731.015229964022	1015.34845871563	165.482381480333	963.606797749979	905.422606518061	533.582222752409	267.884956125384	1239.93907806256	518.019037425087	LF	HF	HF	HF	LF	6
1		TestProc	HF	dozen	suntan	rowboat	agency	brand	75	304	242	139	13	750	5	brand	13	1226.37033051563	421.472381958992	508.384970977983	301.322838611702	486.820962856429	712.788625114356	1102.4236115962	826.883832089109	929.980421737546	135.251974085906	HF	LF	LF	HF	HF	5
1		TestProc	HF	spirit	funnel	hickory	reality	moment	1	281	63	141	202	1000	4	reality	141	846.980962574913	125.060921937443	447.349126620934	448.676401849382	1196.40260967535	343.403800104181	1091.72815641994	835.858384582788	690.157362633635	895.873541826715	HF	LF	LF	HF	HF	5
1		TestProc	HF	lagoon	geezer	offense	opera	house	249	105	35	175	327	750	3	offense	35	466.567829401119	668.34717981812	1226.37033051563	628.527618041008	1069.43057454042	197.339182284403	874.862297099063	923.477879236698	622.144385993989	189.53177282183	LF	LF	HF	HF	HF	9
1		TestProc	LF	shotgun	canopy	expert	goner	umpire	293	10	231	81	156	500	3	expert	231	471.798058619024	368.707548604291	909.459271066772	131.076898795117	529.141615417212	776.728156419935	1235.07533623806	462.426213983908	1002.69465723032	890.41818305704	HF	LF	HF	LF	LF	8
1		TestProc	LF	slump	fencing	midtown	servant	funeral	194	267	55	339	123	500	2	fencing	267	743.231241760133	913.118290510399	440.54818609817	545.934382497178	1167.6608177156	295.569425459582	696.65282018188	151.567829401119	1175.46822717817	742.855614006011	LF	LF	LF	HF	HF	0
1		TestProc	HF	tracker	gunshot	beast	event	bayonet	93	28	164	324	247	500	2	gunshot	28	1239.45181390183	545.934382497177	1027.78862511436	171.820962856429	950.2549423268	909.504678375327	604.885899083011	201.393202250021	471.798058619024	681.29245139571	LF	HF	HF	HF	LF	6
1		TestProc	HF	college	majesty	hitter	orchard	lemon	358	152	296	224	86	500	5	lemon	86	826.040201319	125.243669192362	1027.78862511436	878.179037143571	480.482381480333	349.651541284369	562.136651816401	812.73592013546	1239.02562010393	497.09741050235	HF	HF	LF	LF	HF	2
1		TestProc	LF	clash	edema	finger	biker	editor	359	254	122	190	60	500	5	editor	60	833.019037425086	125.060921937443	455.495321624672	635.2549423268	1179.21923846257	736.967705693282	770.540728933228	918.923101204883	1186.41016151378	325	LF	LF	HF	LF	HF	1
1		TestProc	LF	berserk	anthem	sample	teacher	turmoil	83	355	229	290	148	1000	2	anthem	355	1237.01846065653	476.252262637941	805.137702900937	126.522120763302	538.116167910891	787.423611596203	464.122951685637	388.191942669733	1051.96770569328	864.21923846257	LF	LF	HF	HF	LF	2
1		TestProc	LF	venue	flower	syringe	viewer	valley	148	213	284	354	79	750	5	valley	79	1051.96770569328	864.21923846257	622.144385993989	860.46822717817	451.881709489601	428.231241760133	798.188614692939	127.191241852691	1232.65087337907	448.676401849382	LF	HF	LF	LF	HF	3
1		TestProc	LF	skater	license	sentry	tweed	alarm	193	38	108	332	266	500	1	skater	193	750.019578262454	914.748025914094	1086.26459013026	209.795698557311	1220.42260651806	648.606797749979	652.211374885644	171.820962856429	440.97437989607	552.90258949765	LF	HF	LF	LF	HF	3
1		TestProc	LF	lawman	bride	raccoon	threat	luger	56	125	343	276	203	500	4	threat	276	1171.61502902202	301.322838611701	1167.6608177156	754.430574540418	723.051318110906	142.478097614786	442.191241852691	483.188614692939	683.707548604291	893.201941380976	LF	HF	LF	HF	LF	4
1		TestProc	LF	buddy	dossier	savvy	looting	winter	4	148	74	284	212	1000	4	looting	284	867.90258949765	125.97437989607	1051.96770569328	864.21923846257	1224.50467837533	414.7450576732	451.881709489601	428.231241760133	628.032294306718	864.219238462571	HF	LF	LF	LF	HF	6
1		TestProc	HF	taste	hatch	priest	comma	buffer	275	204	338	120	43	500	3	priest	338	441.522120763302	490.137702900937	677.30534276968	890.41818305704	690.157362633635	154.126458173285	1186.41016151378	725	1112.799344025	232.458519352332	HF	HF	HF	LF	LF	0
1		TestProc	HF	exile	castle	favor	tanker	driver	247	311	176	15	77	750	2	castle	311	471.798058619024	681.29245139571	538.116167910891	262.576388403797	867.90258949765	924.02562010393	943.527618041008	138.629669484373	1229.74802591409	435.019578262454	LF	HF	HF	LF	HF	7
1		TestProc	HF	outcast	abuse	garter	safety	toast	31	184	330	105	245	750	4	safety	105	1046.01522996402	182.133079719155	812.09741050235	924.02562010393	640	178.589838486225	1226.37033051563	628.527618041008	477.47688518534	694.04730469628	LF	HF	LF	HF	HF	8
1		TestProc	LF	candy	cable	imagery	winch	valor	113	45	238	299	176	750	4	winch	299	1208.20194138098	681.292451395709	1122.84271247462	242.157287525381	500.78076153743	736.967705693282	490.152117144242	331.076151901465	867.90258949765	924.02562010393	HF	HF	LF	LF	LF	9
1		TestProc	LF	devil	havoc	sheet	inhaler	prude	92	318	249	165	23	1000	1	devil	92	1239.75633080764	538.959798681	572.347757456457	227.742069809042	466.567829401119	668.34717981812	943.527618041008	911.370330515627	996.292451395709	156.798058619024	HF	LF	HF	LF	LF	8
1		TestProc	HF	space	mocha	highway	dream	egghead	318	107	40	170	239	500	4	dream	170	572.347757456457	227.742069809042	1222.52190238521	641.948681889095	1097.11504387462	218.582222752409	909.459271066772	918.923101204883	497.133079719155	731.015229964022	HF	LF	HF	HF	LF	3
1		TestProc	LF	program	liege	grinder	assault	infuser	332	95	260	197	33	750	2	liege	95	652.211374885644	171.820962856429	1238.4778792367	559.862297099063	446.076898795117	594.459271066772	723.051318110905	907.521902385214	1057.85561400601	189.53177282183	HF	LF	LF	HF	LF	7
1		TestProc	LF	haste	roundup	format	partner	capital	287	82	157	352	226	1000	5	capital	226	457.478097614786	408.051318110905	1236.10722749663	469.330759615974	996.29245139571	893.201941380976	784.330759615974	128.892772503372	552.26407986454	802.863348183599	LF	LF	LF	HF	HF	0
1		TestProc	LF	pasture	celery	speed	hanger	fraud	133	68	210	342	280	1000	3	speed	210	1132.54148064767	797.799344024999	1210.87354182671	375.157362633635	640	871.410161513775	716.393202250021	144.577393481939	446.076898795117	455.540728933228	LF	LF	HF	LF	HF	1
1		TestProc	HF	action	preview	arrest	sabbath	charge	117	44	273	196	339	750	1	action	117	1196.40260967535	706.596199895819	1117.8633481836	237.264079864539	440.54818609817	504.065617502822	729.7450576732	909.504678375328	696.65282018188	151.567829401119	HF	LF	HF	LF	HF	4
1		TestProc	HF	camper	ghost	lover	raisin	source	319	166	28	254	98	1000	3	lover	28	577.576388403797	223.116167910891	936.768758239867	913.118290510399	1027.78862511436	171.820962856429	455.495321624672	635.2549423268	1236.10722749663	580.669240384026	LF	HF	HF	LF	HF	7
1		TestProc	HF	rodent	bedlam	powder	energy	comment	102	36	235	166	330	1000	2	bedlam	36	1231.25904029352	608.164676327104	1075.11410091699	201.393202250021	512.339182284403	754.430574540419	936.768758239867	913.118290510399	640	178.589838486225	LF	LF	HF	HF	HF	9
1		TestProc	HF	deputy	signal	nutcase	magic	helium	156	319	20	217	82	500	1	deputy	156	1002.69465723032	890.41818305704	577.576388403797	223.116167910891	976.808057330268	149.122951685637	599.273990739181	844.454204018917	1236.10722749663	469.330759615974	HF	HF	LF	HF	LF	1
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	python	nerve	memory	talker	fairy	345	213	140	79	277	1000	5	fairy	277	736.472381958992	138.629669484373	622.144385993989	860.46822717817	1097.11504387462	831.417777247591	1232.65087337907	448.676401849382	442.981539343471	476.252262637941	LF	HF	HF	LF	HF	7
1		TestProc	HF	grandma	tissue	vicar	library	clink	121	194	258	46	326	500	3	vicar	258	1182.86692028084	731.015229964022	743.231241760133	913.118290510399	448.740959706478	608.164676327104	1127.73592013546	247.136651816401	616.322838611701	193.384970977983	HF	HF	LF	HF	LF	1
1		TestProc	HF	summary	machine	nitro	earth	rifle	123	328	53	263	189	750	2	machine	328	1175.46822717817	742.855614006011	628.032294306718	185.78076153743	1159.45420401892	284.273990739181	442.981539343471	573.747737362059	777.426213983908	920.075336238055	LF	HF	LF	HF	HF	8
1		TestProc	HF	revival	journey	nation	decker	tattoo	182	342	120	276	55	500	2	journey	342	826.040201319	924.756330807638	716.393202250021	144.577393481939	1186.41016151378	725	442.191241852691	483.188614692939	1167.6608177156	295.569425459582	LF	HF	HF	LF	HF	7
1		TestProc	HF	flesh	chapter	gleam	gazette	nurse	263	46	193	341	119	500	1	flesh	263	442.981539343471	573.747737362059	1127.73592013546	247.136651816401	750.019578262454	914.748025914094	709.772738217137	146.792569760273	1189.84788285576	718.923848098535	HF	HF	LF	LF	HF	2
1		TestProc	LF	firearm	cartel	soccer	rematch	patrol	352	141	204	283	54	500	2	cartel	141	784.330759615974	128.892772503372	1091.72815641994	835.858384582788	677.30534276968	890.41818305704	450.251974085906	435.019578262454	1163.60679774998	289.885899083011	LF	LF	HF	LF	HF	1
1		TestProc	HF	titan	peanut	relic	floor	couch	155	93	242	24	315	1000	3	relic	242	1009.04730469628	887.52311481466	1239.45181390183	545.934382497177	486.820962856429	712.788625114356	1002.69465723032	159.58181694296	557.157287525381	242.157287525381	LF	HF	LF	HF	HF	8
1		TestProc	LF	looker	ground	gazelle	fiesta	juice	336	39	105	188	249	1000	2	ground	39	677.30534276968	159.58181694296	1091.72815641993	214.141615417212	1226.37033051563	628.527618041008	784.330759615974	921.107227496628	466.567829401119	668.34717981812	LF	HF	LF	LF	HF	3
1		TestProc	LF	crybaby	rabble	theater	academy	snowman	67	292	357	231	170	500	5	snowman	170	1208.20194138098	368.70754860429	469.126458173285	375.157362633635	819.065617502822	125.54818609817	529.141615417212	776.728156419935	909.459271066772	918.923101204883	LF	LF	HF	HF	LF	2
1		TestProc	LF	rosary	weapon	mission	evasion	dodger	54	130	271	337	191	500	4	evasion	337	1163.60679774998	289.885899083011	1146.41777724759	782.115043874616	440.060921937443	518.019037425087	683.70754860429	156.798058619024	763.676401849382	917.650873379066	LF	HF	HF	LF	LF	5
1		TestProc	LF	forum	hollow	mumbo	backup	wartime	132	1	198	68	267	750	5	wartime	267	1137.25793019096	792.652242543543	846.980962574913	125.060921937443	716.393202250021	905.422606518061	1210.87354182671	375.157362633635	440.54818609817	545.934382497178	LF	HF	LF	HF	LF	4
1		TestProc	LF	dealer	street	lowlife	ration	rooftop	359	64	283	132	222	500	3	lowlife	283	833.019037425086	125.060921937443	1199.51761851967	349.651541284369	450.251974085906	435.019578262454	1137.25793019096	792.652242543543	572.347757456457	822.257930190958	HF	HF	LF	LF	LF	9
1		TestProc	HF	paste	nylon	statue	point	shock	142	8	224	307	77	750	4	point	307	1086.26459013026	840.204301442689	895.669240384026	128.892772503372	562.136651816401	812.73592013546	520.545795981083	284.273990739181	1229.74802591409	435.019578262454	LF	LF	HF	HF	HF	9
1		TestProc	HF	caper	council	outfit	uncle	watcher	6	293	221	154	68	1000	4	uncle	154	881.811385307061	127.191241852691	471.798058619024	368.707548604291	577.576388403797	826.883832089109	1015.34845871563	884.517618519667	1210.87354182671	375.157362633635	LF	HF	HF	HF	LF	6
1		TestProc	LF	outlook	gizmo	blitz	pulse	phone	344	46	269	197	135	750	4	pulse	197	729.7450576732	140.495321624673	1127.73592013546	247.136651816401	440.060921937443	531.980962574913	723.051318110905	907.521902385214	1122.84271247462	807.842712474619	LF	LF	LF	HF	HF	0
1		TestProc	LF	albino	unrest	company	science	armpit	137	9	301	203	71	1000	3	company	301	1112.799344025	817.541480647668	902.573786016092	129.924663761945	497.133079719155	318.984770035978	683.707548604291	893.201941380976	1218.20743023973	394.772738217137	LF	LF	HF	HF	LF	2
1		TestProc	HF	pride	bellman	state	prison	pollen	235	301	166	99	21	500	5	pollen	21	512.339182284403	754.430574540419	497.133079719155	318.984770035978	936.768758239867	913.118290510399	1235.07533623806	587.573786016092	983.34717981812	151.567829401119	HF	LF	HF	HF	LF	3
1		TestProc	LF	layaway	taboo	eagle	bleeder	wedding	246	314	33	169	100	1000	5	wedding	100	474.58181694296	687.69465723032	552.264079864539	247.136651816401	1057.85561400601	189.53177282183	916.323598150618	917.650873379066	1233.92310120488	594.459271066772	LF	LF	HF	LF	HF	1
1		TestProc	LF	spouse	pilot	grief	ditto	gopher	275	142	70	205	5	750	3	grief	70	441.522120763302	490.137702900937	1086.26459013026	840.204301442689	1215.87704831436	388.191942669732	670.95269530372	887.52311481466	874.862297099063	126.522120763302	LF	HF	HF	LF	LF	5
