Weight	Nested	Procedure	dom_freq	word1	word2	word3	word4	word5	angle1	angle2	angle3	angle4	angle5	duration	target_word_place	target_word	target_angle	x1	y1	x2	y2	x3	y3	x4	y4	x5	y5	freq1	freq2	freq3	freq4	freq5	freq_config
1		TestProc	LF	rebirth	south	baron	eater	railway	259	43	336	112	187	1000	4	eater	112	447.349126620934	601.323598150618	1112.799344025	232.458519352332	677.30534276968	159.58181694296	1210.87354182671	674.842637366365	791.252262637941	922.018460656529	LF	HF	HF	LF	LF	5
1		TestProc	LF	print	worker	hamper	haste	latch	75	210	136	272	352	1000	2	worker	210	1226.37033051563	421.472381958992	640	871.410161513775	1117.8633481836	812.73592013546	440.243669192362	511.040201318999	784.330759615974	128.892772503372	HF	HF	LF	LF	LF	9
1		TestProc	HF	gopher	paper	pistol	floor	badger	217	349	154	67	278	750	4	floor	67	599.273990739181	844.454204018917	763.676401849382	132.349126620934	1015.34845871563	884.517618519667	1208.20194138098	368.70754860429	443.892772503372	469.330759615974	LF	HF	HF	HF	LF	6
1		TestProc	HF	jeweler	curse	collar	poker	farming	66	3	146	221	286	1000	3	collar	146	1205.41818305704	362.30534276968	860.934382497178	125.54818609817	1063.6771613883	856.615029022017	577.576388403797	826.883832089109	455.495321624672	414.7450576732	LF	HF	HF	HF	LF	6
1		TestProc	HF	battery	council	matinee	geese	fairy	291	352	227	69	156	750	1	battery	291	466.567829401119	381.65282018188	784.330759615974	128.892772503372	547.458519352332	797.799344025	1213.43217059888	381.65282018188	1002.69465723032	890.41818305704	HF	HF	LF	LF	HF	2
1		TestProc	LF	train	eunuch	lapse	valor	speech	335	129	206	270	65	1000	3	lapse	206	670.95269530372	162.47688518534	1150.85838458279	776.728156419935	664.651541284369	884.517618519667	440	525	1202.52311481466	355.95269530372	HF	LF	LF	LF	HF	6
1		TestProc	LF	mishap	robot	gateway	milking	curtain	124	189	270	333	47	1000	1	mishap	124	1171.61502902202	748.677161388299	777.426213983908	920.075336238055	440	525	658.403800104181	168.597390324653	1132.54148064767	252.200655975001	LF	HF	LF	LF	HF	3
1		TestProc	LF	fridge	brewery	divorce	pouch	snowman	193	44	113	330	263	750	4	pouch	330	750.019578262454	914.748025914094	1117.8633481836	237.264079864539	1208.20194138098	681.292451395709	640	178.589838486225	442.981539343471	573.747737362059	HF	LF	HF	LF	LF	8
1		TestProc	LF	trough	adder	arsenal	desert	flight	308	19	83	241	180	750	3	arsenal	83	524.795698557311	278.735409869737	970.227261782863	146.792569760273	1237.01846065653	476.252262637941	490.152117144242	718.923848098535	840	925	LF	LF	LF	HF	HF	0
1		TestProc	LF	gloom	umpire	diagram	percent	player	2	294	65	225	154	500	4	percent	225	853.959798681	125.243669192362	474.58181694296	362.30534276968	1202.52311481466	355.95269530372	557.157287525381	807.842712474619	1015.34845871563	884.517618519667	LF	LF	LF	HF	HF	0
1		TestProc	LF	slander	surface	folder	couch	goatee	269	184	44	340	115	500	1	slander	269	440.060921937443	531.980962574913	812.09741050235	924.02562010393	1117.8633481836	237.264079864539	703.191942669732	149.122951685637	1202.52311481466	694.04730469628	LF	HF	LF	HF	LF	4
1		TestProc	HF	sadist	jewelry	crash	minivan	master	21	88	237	156	299	500	2	jewelry	88	983.34717981812	151.567829401119	1239.75633080764	511.040201319	504.53177282183	742.855614006011	1002.69465723032	890.41818305704	490.152117144242	331.076151901465	LF	HF	HF	LF	HF	7
1		TestProc	LF	station	pretext	rowboat	minute	backer	302	240	167	13	84	750	1	station	302	500.78076153743	313.032294306718	493.589838486225	725	929.980421737546	914.748025914094	929.980421737546	135.251974085906	1237.80875814731	483.188614692939	HF	LF	LF	HF	LF	7
1		TestProc	HF	farmer	shawl	college	whistle	forgery	118	257	185	38	327	750	3	college	185	1193.17903714357	712.788625114356	450.251974085906	614.980421737546	805.137702900937	923.477879236698	1086.26459013026	209.795698557311	622.144385993989	189.53177282183	HF	LF	HF	HF	LF	3
1		TestProc	HF	salary	voltage	celery	union	guitar	135	355	62	290	227	500	4	union	290	1122.84271247462	807.842712474619	805.137702900937	126.522120763302	1193.17903714357	337.211374885644	464.122951685637	388.191942669733	547.458519352332	797.799344025	HF	LF	LF	HF	HF	5
1		TestProc	LF	planet	paradox	legend	oxide	novelty	205	352	275	121	58	500	3	legend	275	670.95269530372	887.52311481466	784.330759615974	128.892772503372	441.522120763302	490.137702900937	1182.86692028084	731.015229964022	1179.21923846257	313.032294306718	HF	LF	HF	LF	LF	8
1		TestProc	HF	attempt	beach	package	shutter	crewman	17	215	153	293	81	500	5	crewman	81	956.948681889095	142.478097614786	610.569425459582	852.660817715597	1021.59619989582	881.402609675347	471.798058619024	368.707548604291	1235.07533623806	462.426213983908	HF	HF	HF	LF	LF	0
1		TestProc	HF	varsity	trigger	adviser	backup	spring	2	148	210	86	293	750	2	trigger	148	853.959798681	125.243669192362	1051.96770569328	864.21923846257	640	871.410161513775	1239.02562010393	497.09741050235	471.798058619024	368.707548604291	LF	HF	LF	HF	HF	8
1		TestProc	HF	imagery	finder	court	bucket	cousin	257	194	321	126	59	500	3	court	321	450.251974085906	614.980421737546	743.231241760133	913.118290510399	588.271843580065	214.141615417212	1163.60679774998	760.114100916989	1182.86692028084	318.984770035978	LF	LF	HF	HF	HF	9
1		TestProc	LF	tactic	swarm	pencil	steak	lorry	340	195	44	122	268	1000	5	lorry	268	703.191942669732	149.122951685637	736.472381958992	911.370330515627	1117.8633481836	237.264079864539	1179.21923846257	736.967705693282	440.243669192362	538.959798681001	LF	LF	HF	HF	LF	2
1		TestProc	HF	culture	stroke	wreath	bread	forum	214	151	282	76	349	1000	1	culture	214	616.322838611701	856.615029022017	1033.92384809853	874.847882855758	448.740959706478	441.835323672897	1228.1182905104	428.231241760133	763.676401849382	132.349126620934	HF	HF	LF	HF	LF	1
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	wound	deceit	servant	tiger	manger	182	28	108	256	325	750	1	wound	182	826.040201319	924.756330807638	1027.78862511436	171.820962856429	1220.42260651806	648.606797749979	451.881709489601	621.768758239867	610.569425459581	197.339182284403	HF	LF	HF	HF	LF	3
1		TestProc	LF	sitcom	engine	mascara	makeup	banter	329	37	268	178	110	1000	1	sitcom	329	633.984770035978	182.133079719155	1080.72600926082	205.545795981083	440.243669192362	538.959798681001	853.959798681	924.756330807638	1215.87704831436	661.808057330268	LF	HF	LF	HF	LF	4
1		TestProc	HF	dingo	idiot	heaven	issue	sheik	233	13	154	297	93	500	4	issue	297	520.545795981083	765.726009260819	929.980421737546	135.251974085906	1015.34845871563	884.517618519667	483.597390324653	343.403800104181	1239.45181390183	545.934382497177	LF	HF	HF	HF	LF	6
1		TestProc	LF	bilge	block	bouncer	persona	hockey	270	337	59	196	121	500	5	hockey	121	440	525	683.70754860429	156.798058619024	1182.86692028084	318.984770035978	729.7450576732	909.504678375328	1182.86692028084	731.015229964022	LF	HF	LF	LF	HF	3
1		TestProc	HF	table	vampire	cretin	rupture	hundred	231	18	170	310	98	1000	1	table	231	529.141615417212	776.728156419935	963.606797749979	144.577393481939	909.459271066772	918.923101204883	533.582222752409	267.884956125384	1236.10722749663	580.669240384026	HF	HF	LF	LF	HF	2
1		TestProc	HF	league	candy	dodger	coffee	faker	254	40	193	322	110	500	5	faker	110	455.495321624672	635.2549423268	1097.11504387462	218.582222752409	750.019578262454	914.748025914094	593.735409869736	209.795698557311	1215.87704831436	661.808057330268	HF	HF	LF	HF	LF	1
1		TestProc	HF	wrinkle	penny	tooth	bonfire	middle	266	358	131	63	199	1000	3	tooth	131	440.97437989607	552.90258949765	826.040201319	125.243669192362	1141.88383208911	787.423611596203	1196.40260967535	343.403800104181	709.772738217137	903.207430239727	LF	HF	HF	LF	HF	7
1		TestProc	LF	mural	hammock	murder	billing	alcohol	229	66	296	152	4	500	4	billing	152	538.116167910891	787.423611596203	1205.41818305704	362.30534276968	480.482381480333	349.651541284369	1027.78862511436	878.179037143571	867.90258949765	125.97437989607	LF	LF	HF	LF	HF	1
1		TestProc	HF	dinner	butter	burden	biopsy	exile	174	106	308	237	33	500	3	burden	308	881.811385307062	922.808758147309	1224.50467837533	635.2549423268	524.795698557311	278.735409869737	504.53177282183	742.855614006011	1057.85561400601	189.53177282183	HF	HF	HF	LF	LF	0
1		TestProc	LF	brain	mixer	bleeder	object	hyena	215	131	357	65	292	1000	3	bleeder	357	610.569425459582	852.660817715597	1141.88383208911	787.423611596203	819.065617502822	125.54818609817	1202.52311481466	355.95269530372	469.126458173285	375.157362633635	HF	LF	LF	HF	LF	7
1		TestProc	HF	fleet	turtle	alumni	rodent	staff	203	138	329	268	35	500	1	fleet	203	683.707548604291	893.201941380976	1107.65224254354	822.257930190958	633.984770035978	182.133079719155	440.243669192362	538.959798681001	1069.43057454042	197.339182284403	HF	HF	LF	LF	HF	2
1		TestProc	HF	bunny	carton	knife	walnut	warning	293	354	61	218	129	750	3	knife	61	471.798058619024	368.707548604291	798.188614692939	127.191241852691	1189.84788285576	331.076151901465	593.735409869737	840.204301442689	1150.85838458279	776.728156419935	HF	LF	HF	LF	HF	4
1		TestProc	LF	kennel	inhaler	roundup	waiter	dining	159	296	79	230	358	1000	2	inhaler	296	983.34717981812	898.432170598881	480.482381480333	349.651541284369	1232.65087337907	448.676401849382	533.582222752409	782.115043874616	826.040201319	125.243669192362	LF	LF	LF	HF	HF	0
1		TestProc	HF	holder	radio	license	chaser	subway	297	235	171	94	20	750	4	chaser	94	483.597390324653	343.403800104181	512.339182284403	754.430574540419	902.573786016092	920.075336238055	1239.02562010393	552.90258949765	976.808057330268	149.122951685637	LF	HF	HF	LF	HF	7
1		TestProc	LF	outpost	surgeon	cyanide	bondage	mouth	321	105	31	166	238	1000	5	mouth	238	588.271843580065	214.141615417212	1226.37033051563	628.527618041008	1046.01522996402	182.133079719155	936.768758239867	913.118290510399	500.78076153743	736.967705693282	LF	HF	LF	LF	HF	3
1		TestProc	HF	rematch	match	ripple	payment	destiny	298	10	169	235	86	1000	5	destiny	86	486.820962856429	337.211374885644	909.459271066772	131.076898795117	916.323598150618	917.650873379066	512.339182284403	754.430574540419	1239.02562010393	497.09741050235	LF	HF	LF	HF	HF	8
1		TestProc	LF	midtown	reward	monkey	pianist	musket	270	79	359	207	144	750	5	musket	144	440	525	1232.65087337907	448.676401849382	833.019037425086	125.060921937443	658.403800104182	881.402609675347	1075.11410091699	848.606797749979	LF	HF	HF	LF	LF	5
1		TestProc	LF	diner	entity	drinker	carnage	ocean	218	153	86	25	302	1000	4	carnage	25	593.735409869737	840.204301442689	1021.59619989582	881.402609675347	1239.02562010393	497.09741050235	1009.04730469628	162.47688518534	500.78076153743	313.032294306718	HF	LF	LF	LF	HF	6
1		TestProc	LF	sailor	jigsaw	circle	layaway	exhale	149	353	69	287	212	750	1	sailor	149	1046.01522996402	867.866920280845	791.252262637941	127.981539343471	1213.43217059888	381.65282018188	457.478097614786	408.051318110905	628.032294306718	864.219238462571	HF	LF	HF	LF	LF	8
1		TestProc	LF	icing	trunk	source	prude	flake	158	83	18	298	230	500	1	icing	158	989.842637366365	895.873541826715	1237.01846065653	476.252262637941	963.606797749979	144.577393481939	486.820962856429	337.211374885644	533.582222752409	782.115043874616	LF	HF	HF	LF	LF	5
1		TestProc	LF	flower	owner	kickoff	alloy	spatula	149	214	305	81	13	750	4	alloy	81	1046.01522996402	867.866920280845	616.322838611701	856.615029022017	512.339182284403	295.569425459582	1235.07533623806	462.426213983908	929.980421737546	135.251974085906	HF	HF	LF	LF	LF	9
1		TestProc	HF	decker	preview	accent	reason	warden	134	275	55	341	210	750	2	preview	275	1127.73592013546	802.863348183599	441.522120763302	490.137702900937	1167.6608177156	295.569425459582	709.772738217137	146.792569760273	640	871.410161513775	LF	LF	HF	HF	HF	9
1		TestProc	LF	mandate	galley	defense	trend	faith	28	110	182	320	256	750	3	defense	182	1027.78862511436	171.820962856429	1215.87704831436	661.808057330268	826.040201319	924.756330807638	582.884956125384	218.582222752409	451.881709489601	621.768758239867	LF	LF	HF	LF	HF	1
1		TestProc	LF	attire	device	raisin	uniform	pusher	272	347	211	140	54	500	2	device	347	440.243669192362	511.040201318999	750.019578262454	135.251974085906	633.984770035978	867.866920280845	1097.11504387462	831.417777247591	1163.60679774998	289.885899083011	LF	HF	LF	HF	LF	4
1		TestProc	LF	track	hatch	tablet	wingman	nacho	175	13	237	100	309	500	3	tablet	237	874.862297099063	923.477879236698	929.980421737546	135.251974085906	504.53177282183	742.855614006011	1233.92310120488	594.459271066772	529.141615417212	273.271843580065	HF	HF	LF	LF	LF	9
1		TestProc	HF	fever	street	contest	blimp	demise	298	156	12	94	218	1000	2	street	156	486.820962856429	337.211374885644	1002.69465723032	890.41818305704	923.164676327104	133.740959706478	1239.02562010393	552.90258949765	593.735409869737	840.204301442689	HF	HF	HF	LF	LF	0
1		TestProc	HF	rabbit	cortex	cleric	damage	fraud	103	27	306	231	170	750	5	fraud	170	1229.74802591409	614.980421737546	1021.59619989582	168.597390324653	516.393202250021	289.885899083011	529.141615417212	776.728156419935	909.459271066772	918.923101204883	HF	LF	LF	HF	HF	5
1		TestProc	HF	critter	trace	ringing	voice	compact	196	127	350	60	286	1000	4	voice	60	729.7450576732	909.504678375328	1159.45420401892	765.726009260819	770.540728933227	131.076898795117	1186.41016151378	325	455.495321624672	414.7450576732	LF	HF	HF	HF	LF	6
1		TestProc	LF	bugle	clipper	example	concern	safari	305	18	175	93	243	750	2	clipper	18	512.339182284403	295.569425459582	963.606797749979	144.577393481939	874.862297099063	923.477879236698	1239.45181390183	545.934382497177	483.597390324653	706.596199895819	LF	LF	HF	HF	LF	2
1		TestProc	HF	looney	juice	suntan	marshal	chase	297	229	85	11	159	500	2	juice	229	483.597390324653	343.403800104181	538.116167910891	787.423611596203	1238.4778792367	490.137702900937	916.323598150618	132.349126620934	983.34717981812	898.432170598881	LF	HF	LF	HF	HF	8
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	LF	nitro	serpent	candor	combat	column	221	71	285	351	144	500	3	candor	285	577.576388403797	826.883832089109	1218.20743023973	394.772738217137	453.629669484373	421.472381958992	777.426213983908	129.924663761945	1075.11410091699	848.606797749979	LF	LF	LF	HF	HF	0
1		TestProc	LF	scene	comfort	faction	venting	shaker	237	310	31	94	156	750	1	scene	237	504.53177282183	742.855614006011	533.582222752409	267.884956125384	1046.01522996402	182.133079719155	1239.02562010393	552.90258949765	1002.69465723032	890.41818305704	HF	HF	LF	LF	LF	9
1		TestProc	HF	sandbox	detail	child	fleece	comment	275	147	210	51	347	500	4	fleece	51	441.522120763302	490.137702900937	1057.85561400601	860.46822717817	640	871.410161513775	1150.85838458279	273.271843580065	750.019578262454	135.251974085906	LF	HF	HF	LF	HF	7
1		TestProc	HF	battle	cowgirl	glory	winner	mousse	106	247	29	180	319	1000	1	battle	106	1224.50467837533	635.2549423268	471.798058619024	681.29245139571	1033.92384809853	175.152117144242	840	925	577.576388403797	223.116167910891	HF	LF	HF	HF	LF	3
1		TestProc	HF	pioneer	outlook	barrel	trash	letter	341	129	192	271	68	500	2	outlook	129	709.772738217137	146.792569760273	1150.85838458279	776.728156419935	756.835323672896	916.259040293522	440.060921937443	518.019037425087	1210.87354182671	375.157362633635	LF	LF	HF	HF	HF	9
1		TestProc	LF	nutcase	freedom	pinkie	orchard	stomach	287	58	351	149	215	750	2	freedom	58	457.478097614786	408.051318110905	1179.21923846257	313.032294306718	777.426213983908	129.924663761945	1046.01522996402	867.866920280845	610.569425459582	852.660817715597	LF	HF	LF	LF	HF	3
1		TestProc	HF	bonanza	dozen	washer	network	score	307	29	92	158	225	1000	3	washer	92	520.545795981083	284.273990739181	1033.92384809853	175.152117144242	1239.75633080764	538.959798681	989.842637366365	895.873541826715	557.157287525381	807.842712474619	LF	HF	LF	HF	HF	8
1		TestProc	HF	relic	dessert	mango	force	action	151	293	74	12	231	750	4	force	12	1033.92384809853	874.847882855758	471.798058619024	368.707548604291	1224.50467837533	414.7450576732	923.164676327104	133.740959706478	529.141615417212	776.728156419935	LF	HF	LF	HF	HF	8
1		TestProc	HF	lover	tenure	cougar	shirt	balance	44	170	252	319	108	750	3	cougar	252	1117.8633481836	237.264079864539	909.459271066772	918.923101204883	459.577393481939	648.606797749979	577.576388403797	223.116167910891	1220.42260651806	648.606797749979	HF	LF	LF	HF	HF	5
1		TestProc	LF	bidder	nurse	pizza	revival	email	164	75	231	9	306	500	2	nurse	75	950.2549423268	909.504678375327	1226.37033051563	421.472381958992	529.141615417212	776.728156419935	902.573786016092	129.924663761945	516.393202250021	289.885899083011	LF	HF	HF	LF	LF	5
1		TestProc	LF	drifter	quarry	corner	sleeper	plastic	294	11	163	228	72	1000	2	quarry	11	474.58181694296	362.30534276968	916.323598150618	132.349126620934	956.948681889095	907.521902385214	542.742069809042	792.652242543543	1220.42260651806	401.393202250021	LF	LF	HF	LF	HF	1
1		TestProc	HF	bishop	piston	advance	pattern	femur	35	173	320	244	107	500	1	bishop	35	1069.43057454042	197.339182284403	888.747737362059	922.018460656529	582.884956125384	218.582222752409	480.482381480333	700.348458715631	1222.52190238521	641.948681889095	HF	LF	HF	HF	LF	3
1		TestProc	LF	thumb	golfing	otter	movie	copilot	206	128	354	268	55	1000	4	movie	268	664.651541284369	884.517618519667	1155.20430144269	771.264590130263	798.188614692939	127.191241852691	440.243669192362	538.959798681001	1167.6608177156	295.569425459582	HF	LF	LF	HF	LF	7
1		TestProc	LF	deluxe	raccoon	sheep	energy	gazette	153	87	310	244	22	750	3	sheep	310	1021.59619989582	881.402609675347	1239.45181390183	504.065617502822	533.582222752409	267.884956125384	480.482381480333	700.348458715631	989.842637366365	154.126458173285	LF	LF	HF	HF	LF	2
1		TestProc	HF	lullaby	service	weapon	jailer	taste	9	90	301	240	158	1000	4	jailer	240	902.573786016092	129.924663761945	1240	525	497.133079719155	318.984770035978	493.589838486225	725	989.842637366365	895.873541826715	LF	HF	HF	LF	HF	7
1		TestProc	HF	morning	keyhole	senator	whipper	failure	142	349	75	213	277	750	1	morning	142	1086.26459013026	840.204301442689	763.676401849382	132.349126620934	1226.37033051563	421.472381958992	622.144385993989	860.46822717817	442.981539343471	476.252262637941	HF	LF	HF	LF	HF	4
1		TestProc	LF	singer	scourge	dinky	kappa	cheese	102	231	163	19	303	750	5	cheese	303	1231.25904029352	608.164676327104	529.141615417212	776.728156419935	956.948681889095	907.521902385214	970.227261782863	146.792569760273	504.53177282183	307.144385993989	HF	LF	LF	LF	HF	6
1		TestProc	HF	field	journey	decree	leather	slugger	133	274	68	347	212	500	3	decree	68	1132.54148064767	797.799344024999	440.97437989607	497.09741050235	1210.87354182671	375.157362633635	750.019578262454	135.251974085906	628.032294306718	864.219238462571	HF	HF	LF	HF	LF	1
1		TestProc	HF	store	command	nanny	strand	petunia	23	306	170	91	238	750	2	command	306	996.292451395709	156.798058619024	516.393202250021	289.885899083011	909.459271066772	918.923101204883	1239.93907806256	531.980962574913	500.78076153743	736.967705693282	HF	HF	HF	LF	LF	0
1		TestProc	HF	kitchen	creep	spatter	jacket	index	296	156	88	231	24	1000	2	creep	156	480.482381480333	349.651541284369	1002.69465723032	890.41818305704	1239.75633080764	511.040201319	529.141615417212	776.728156419935	1002.69465723032	159.58181694296	HF	HF	LF	HF	LF	1
1		TestProc	HF	caravan	seagull	closet	shape	warrior	73	153	9	288	224	1000	5	warrior	224	1222.52190238521	408.051318110905	1021.59619989582	881.402609675347	902.573786016092	129.924663761945	459.577393481939	401.393202250021	562.136651816401	812.73592013546	LF	LF	HF	HF	HF	9
1		TestProc	LF	humor	skater	science	bodega	clasp	219	22	85	307	150	1000	3	science	85	588.271843580065	835.858384582788	989.842637366365	154.126458173285	1238.4778792367	490.137702900937	520.545795981083	284.273990739181	1040	871.410161513776	HF	LF	HF	LF	LF	8
1		TestProc	LF	statute	comedy	cynic	ballet	armory	320	21	192	127	253	500	5	armory	253	582.884956125384	218.582222752409	983.34717981812	151.567829401119	756.835323672896	916.259040293522	1159.45420401892	765.726009260819	457.478097614786	641.948681889095	LF	HF	LF	HF	LF	4
1		TestProc	LF	hormone	library	study	export	heifer	297	82	236	160	7	1000	1	hormone	297	483.597390324653	343.403800104181	1236.10722749663	469.330759615974	508.384970977983	748.677161388299	976.808057330268	900.877048314363	888.747737362059	127.981539343471	LF	HF	HF	LF	LF	5
1		TestProc	HF	revolt	string	career	airport	sentry	186	257	330	107	43	750	5	sentry	43	798.188614692939	922.808758147309	450.251974085906	614.980421737546	640	178.589838486225	1222.52190238521	641.948681889095	1112.799344025	232.458519352332	LF	HF	HF	HF	LF	6
1		TestProc	LF	maxim	detox	cleaver	target	cherry	269	136	201	34	331	750	4	target	34	440.060921937443	531.980962574913	1117.8633481836	812.73592013546	696.65282018188	898.432170598881	1063.6771613883	193.384970977983	646.076151901465	175.152117144242	LF	LF	LF	HF	HF	0
1		TestProc	LF	queen	maggot	cluck	pointer	booze	5	303	81	146	214	500	1	queen	5	874.862297099063	126.522120763302	504.53177282183	307.144385993989	1235.07533623806	462.426213983908	1063.6771613883	856.615029022017	616.322838611701	856.615029022017	HF	LF	LF	LF	HF	6
1		TestProc	LF	bowler	wisdom	caveman	wheel	tract	79	17	204	297	143	1000	5	tract	143	1232.65087337907	448.676401849382	956.948681889095	142.478097614786	677.30534276968	890.41818305704	483.597390324653	343.403800104181	1080.72600926082	844.454204018917	LF	HF	LF	HF	LF	4
1		TestProc	HF	liver	river	jiffy	goober	palace	52	219	122	347	286	500	5	palace	286	1155.20430144269	278.735409869737	588.271843580065	835.858384582788	1179.21923846257	736.967705693282	750.019578262454	135.251974085906	455.495321624672	414.7450576732	HF	HF	LF	LF	HF	2
1		TestProc	LF	clink	typhoon	option	tissue	fluke	169	107	331	239	42	500	4	tissue	239	916.323598150618	917.650873379066	1222.52190238521	641.948681889095	646.076151901465	175.152117144242	497.133079719155	731.015229964022	1107.65224254354	227.742069809042	LF	LF	HF	HF	LF	2
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	speed	story	system	famine	nitwit	213	151	360	85	299	1000	5	nitwit	299	622.144385993989	860.46822717817	1033.92384809853	874.847882855758	840	125	1238.4778792367	490.137702900937	490.152117144242	331.076151901465	HF	HF	HF	LF	LF	0
1		TestProc	LF	skillet	hippo	gorge	academy	sport	115	259	328	180	46	750	1	skillet	115	1202.52311481466	694.04730469628	447.349126620934	601.323598150618	628.032294306718	185.78076153743	840	925	1127.73592013546	247.136651816401	LF	LF	LF	HF	HF	0
1		TestProc	LF	troupe	parking	jungle	refusal	ghoul	40	202	118	263	333	1000	5	ghoul	333	1097.11504387462	218.582222752409	690.157362633635	895.873541826715	1193.17903714357	712.788625114356	442.981539343471	573.747737362059	658.403800104181	168.597390324653	LF	HF	HF	LF	LF	5
1		TestProc	HF	lotto	record	duffel	cable	hunting	17	171	311	234	85	500	4	cable	234	956.948681889095	142.478097614786	902.573786016092	920.075336238055	538.116167910891	262.576388403797	516.393202250021	760.114100916989	1238.4778792367	490.137702900937	LF	HF	LF	HF	HF	8
1		TestProc	LF	style	lunacy	impound	pilot	sphinx	343	199	115	54	274	750	5	sphinx	274	723.051318110906	142.478097614786	709.772738217137	903.207430239727	1202.52311481466	694.04730469628	1163.60679774998	289.885899083011	440.97437989607	497.09741050235	HF	LF	LF	HF	LF	7
1		TestProc	HF	bedside	monster	scout	pellet	range	274	121	339	44	189	750	5	range	189	440.97437989607	497.09741050235	1182.86692028084	731.015229964022	696.65282018188	151.567829401119	1117.8633481836	237.264079864539	777.426213983908	920.075336238055	LF	HF	HF	LF	HF	7
1		TestProc	LF	person	mosque	whirl	future	turmoil	332	267	49	110	198	500	1	person	332	652.211374885644	171.820962856429	440.54818609817	545.934382497178	1141.88383208911	262.576388403797	1215.87704831436	661.808057330268	716.393202250021	905.422606518061	HF	LF	LF	HF	LF	7
1		TestProc	LF	billion	empathy	lantern	stout	amount	38	334	258	114	193	1000	1	billion	38	1086.26459013026	209.795698557311	664.651541284369	165.482381480333	448.740959706478	608.164676327104	1205.41818305704	687.69465723032	750.019578262454	914.748025914094	HF	LF	LF	LF	HF	6
1		TestProc	LF	stance	spider	scurvy	miracle	giraffe	144	47	342	210	276	750	2	spider	47	1075.11410091699	848.606797749979	1132.54148064767	252.200655975001	716.393202250021	144.577393481939	640	871.410161513775	442.191241852691	483.188614692939	LF	HF	LF	HF	LF	4
1		TestProc	HF	chicken	spawn	stake	abuse	blazer	62	147	214	357	279	500	5	blazer	279	1193.17903714357	337.211374885644	1057.85561400601	860.46822717817	616.322838611701	856.615029022017	819.065617502822	125.54818609817	444.924663761945	462.426213983908	HF	LF	HF	HF	LF	3
1		TestProc	HF	napalm	drape	disease	album	holiday	283	356	61	206	136	750	4	album	206	450.251974085906	435.019578262454	812.09741050235	125.97437989607	1189.84788285576	331.076151901465	664.651541284369	884.517618519667	1117.8633481836	812.73592013546	LF	LF	HF	HF	HF	9
1		TestProc	HF	sundae	hernia	clinic	woman	order	102	240	167	302	9	1000	3	clinic	167	1231.25904029352	608.164676327104	493.589838486225	725	929.980421737546	914.748025914094	500.78076153743	313.032294306718	902.573786016092	129.924663761945	LF	LF	HF	HF	HF	9
1		TestProc	LF	lockup	queue	kingdom	pajama	coach	353	84	217	281	148	750	4	pajama	281	791.252262637941	127.981539343471	1237.80875814731	483.188614692939	599.273990739181	844.454204018917	447.349126620934	448.676401849382	1051.96770569328	864.21923846257	LF	LF	HF	LF	HF	1
1		TestProc	LF	history	earth	hideout	pottery	topside	224	159	92	287	8	1000	3	hideout	92	562.136651816401	812.73592013546	983.34717981812	898.432170598881	1239.75633080764	538.959798681	457.478097614786	408.051318110905	895.669240384026	128.892772503372	HF	HF	LF	LF	LF	9
1		TestProc	HF	toast	bridge	premise	glitch	degree	273	196	125	56	348	1000	2	bridge	196	440.54818609817	504.065617502822	729.7450576732	909.504678375328	1167.6608177156	754.430574540418	1171.61502902202	301.322838611701	756.835323672896	133.740959706478	HF	HF	LF	LF	HF	2
1		TestProc	HF	magic	blender	hangman	trauma	fault	160	92	28	323	234	750	1	magic	160	976.808057330268	900.877048314363	1239.75633080764	538.959798681	1027.78862511436	171.820962856429	599.273990739181	205.545795981083	516.393202250021	760.114100916989	HF	LF	LF	HF	HF	5
1		TestProc	HF	subject	crutch	message	looker	anger	230	169	9	75	297	1000	1	subject	230	533.582222752409	782.115043874616	916.323598150618	917.650873379066	902.573786016092	129.924663761945	1226.37033051563	421.472381958992	483.597390324653	343.403800104181	HF	LF	HF	LF	HF	4
1		TestProc	LF	talker	charge	hoodlum	pelican	purpose	89	282	219	18	157	750	3	hoodlum	219	1239.93907806256	518.019037425087	448.740959706478	441.835323672897	588.271843580065	835.858384582788	963.606797749979	144.577393481939	996.29245139571	893.201941380976	LF	HF	LF	LF	HF	3
1		TestProc	LF	infidel	sheriff	luggage	goalie	hatchet	302	27	237	110	173	500	5	hatchet	173	500.78076153743	313.032294306718	1021.59619989582	168.597390324653	504.53177282183	742.855614006011	1215.87704831436	661.808057330268	888.747737362059	922.018460656529	LF	HF	HF	LF	LF	5
