Weight	Nested	Procedure	freq	word1	word2	word3	word4	word5	angle1	angle2	angle3	angle4	angle5	duration	target_word_place	target_word	target_angle	x1	y1	x2	y2	x3	y3	x4	y4	x5	y5
1		TestProc	HF	search	enemy	quarter	river	traffic	67	303	6	136	222	750	5	traffic	222	1208.20194138098	368.70754860429	504.53177282183	307.144385993989	881.811385307061	127.191241852691	1117.8633481836	812.73592013546	572.347757456457	822.257930190958
1		TestProc	LF	shawl	blimp	skillet	crumb	rosary	194	124	329	261	52	500	3	skillet	329	743.231241760133	913.118290510399	1171.61502902202	748.677161388299	633.984770035978	182.133079719155	444.924663761945	587.573786016092	1155.20430144269	278.735409869737
1		TestProc	HF	hostage	school	skull	tattoo	plastic	317	178	105	18	244	750	2	school	178	567.200655975001	232.458519352332	853.959798681	924.756330807638	1226.37033051563	628.527618041008	963.606797749979	144.577393481939	480.482381480333	700.348458715631
1		TestProc	HF	assault	holiday	radar	secret	light	192	44	273	106	343	1000	1	assault	192	756.835323672896	916.259040293522	1117.8633481836	237.264079864539	440.54818609817	504.065617502822	1224.50467837533	635.2549423268	723.051318110906	142.478097614786
1		TestProc	LF	modem	caper	luger	mammal	pelican	291	222	356	60	122	750	2	caper	222	466.567829401119	381.65282018188	572.347757456457	822.257930190958	812.09741050235	125.97437989607	1186.41016151378	325	1179.21923846257	736.967705693282
1		TestProc	HF	subway	whiskey	opinion	temper	peanut	25	161	88	324	257	1000	2	whiskey	161	1009.04730469628	162.47688518534	970.227261782863	903.207430239727	1239.75633080764	511.040201319	604.885899083011	201.393202250021	450.251974085906	614.980421737546
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	LF	carton	satchel	infuser	chowder	mousse	31	103	190	329	265	1000	1	carton	31	1046.01522996402	182.133079719155	1229.74802591409	614.980421737546	770.540728933228	918.923101204883	633.984770035978	182.133079719155	441.522120763302	559.862297099063
1		TestProc	LF	refusal	imagery	hideout	plaid	typhoon	2	282	218	146	74	1000	4	plaid	146	853.959798681	125.243669192362	448.740959706478	441.835323672897	593.735409869737	840.204301442689	1063.6771613883	856.615029022017	1224.50467837533	414.7450576732
1		TestProc	HF	request	reality	soldier	monkey	match	206	145	74	337	273	750	4	monkey	337	664.651541284369	884.517618519667	1069.43057454042	852.660817715597	1224.50467837533	414.7450576732	683.70754860429	156.798058619024	440.54818609817	504.065617502822
1		TestProc	HF	earth	trace	south	danger	motel	207	146	68	289	354	500	1	earth	207	658.403800104182	881.402609675347	1063.6771613883	856.615029022017	1210.87354182671	375.157362633635	461.792569760273	394.772738217137	798.188614692939	127.191241852691
1		TestProc	LF	preview	audit	gunman	beanie	blender	165	13	96	243	309	750	4	beanie	243	943.527618041008	911.370330515627	929.980421737546	135.251974085906	1237.80875814731	566.811385307061	483.597390324653	706.596199895819	529.141615417212	273.271843580065
1		TestProc	HF	hatch	sheep	season	shadow	sunset	105	239	40	169	339	500	5	sunset	339	1226.37033051563	628.527618041008	497.133079719155	731.015229964022	1097.11504387462	218.582222752409	916.323598150618	917.650873379066	696.65282018188	151.567829401119
1		TestProc	LF	knuckle	rubble	manhunt	crybaby	symptom	198	329	41	113	265	1000	3	manhunt	41	716.393202250021	905.422606518061	633.984770035978	182.133079719155	1102.4236115962	223.116167910891	1208.20194138098	681.292451395709	441.522120763302	559.862297099063
1		TestProc	HF	winner	squad	world	judge	field	195	273	132	345	55	1000	3	world	132	736.472381958992	911.370330515627	440.54818609817	504.065617502822	1137.25793019096	792.652242543543	736.472381958992	138.629669484373	1167.6608177156	295.569425459582
1		TestProc	LF	eater	trucker	midtown	amnesty	caravan	181	36	115	253	329	1000	2	trucker	36	833.019037425087	924.939078062557	1075.11410091699	201.393202250021	1202.52311481466	694.04730469628	457.478097614786	641.948681889095	633.984770035978	182.133079719155
1		TestProc	HF	reason	jewelry	master	cousin	pillow	93	32	162	231	307	500	2	jewelry	32	1239.45181390183	545.934382497177	1051.96770569328	185.78076153743	963.606797749979	905.422606518061	529.141615417212	776.728156419935	520.545795981083	284.273990739181
1		TestProc	HF	crack	vehicle	cigar	general	rabbit	244	83	170	319	21	1000	1	crack	244	480.482381480333	700.348458715631	1237.01846065653	476.252262637941	909.459271066772	918.923101204883	577.576388403797	223.116167910891	983.34717981812	151.567829401119
1		TestProc	LF	quake	listing	strife	lorry	baptism	269	51	128	205	332	500	4	lorry	205	440.060921937443	531.980962574913	1150.85838458279	273.271843580065	1155.20430144269	771.264590130263	670.95269530372	887.52311481466	652.211374885644	171.820962856429
1		TestProc	LF	papaya	custard	equity	hammock	mileage	156	217	34	95	325	500	3	equity	34	1002.69465723032	890.41818305704	599.273990739181	844.454204018917	1063.6771613883	193.384970977983	1238.4778792367	559.862297099063	610.569425459581	197.339182284403
1		TestProc	HF	trouble	warrant	sister	hotel	century	275	51	347	187	120	1000	5	century	120	441.522120763302	490.137702900937	1150.85838458279	273.271843580065	750.019578262454	135.251974085906	791.252262637941	922.018460656529	1186.41016151378	725
1		TestProc	LF	tasting	venting	tactic	trolley	aunty	31	98	169	318	250	1000	5	aunty	250	1046.01522996402	182.133079719155	1236.10722749663	580.669240384026	916.323598150618	917.650873379066	572.347757456457	227.742069809042	464.122951685637	661.808057330268
1		TestProc	LF	pantry	almond	muzzle	inhaler	petunia	93	161	242	19	318	500	5	petunia	318	1239.45181390183	545.934382497177	970.227261782863	903.207430239727	486.820962856429	712.788625114356	970.227261782863	146.792569760273	572.347757456457	227.742069809042
1		TestProc	LF	torso	hussy	blazer	femur	leech	35	101	326	166	258	500	2	hussy	101	1069.43057454042	197.339182284403	1232.65087337907	601.323598150618	616.322838611701	193.384970977983	936.768758239867	913.118290510399	448.740959706478	608.164676327104
1		TestProc	HF	madam	landing	price	fruit	colonel	59	292	357	138	231	750	5	colonel	231	1182.86692028084	318.984770035978	469.126458173285	375.157362633635	819.065617502822	125.54818609817	1107.65224254354	822.257930190958	529.141615417212	776.728156419935
1		TestProc	LF	suitor	hedge	goatee	slander	cleric	173	259	28	324	105	750	5	cleric	105	888.747737362059	922.018460656529	447.349126620934	601.323598150618	1027.78862511436	171.820962856429	604.885899083011	201.393202250021	1226.37033051563	628.527618041008
1		TestProc	HF	singer	uncle	closet	track	therapy	109	188	44	250	327	500	4	track	250	1218.20743023973	655.227261782863	784.330759615974	921.107227496628	1117.8633481836	237.264079864539	464.122951685637	661.808057330268	622.144385993989	189.53177282183
1		TestProc	HF	officer	captain	idiot	object	chamber	113	174	23	243	307	1000	2	captain	174	1208.20194138098	681.292451395709	881.811385307062	922.808758147309	996.292451395709	156.798058619024	483.597390324653	706.596199895819	520.545795981083	284.273990739181
1		TestProc	LF	trend	urgency	wreath	cider	maxim	2	146	64	299	222	500	1	trend	2	853.959798681	125.243669192362	1063.6771613883	856.615029022017	1199.51761851967	349.651541284369	490.152117144242	331.076151901465	572.347757456457	822.257930190958
1		TestProc	HF	salad	murder	jungle	concept	design	141	76	285	223	353	500	3	jungle	285	1091.72815641994	835.858384582788	1228.1182905104	428.231241760133	453.629669484373	421.472381958992	567.200655975001	817.541480647668	791.252262637941	127.981539343471
1		TestProc	LF	charmer	sandbox	ferret	clink	blitz	356	230	130	59	295	750	3	ferret	130	812.09741050235	125.97437989607	533.582222752409	782.115043874616	1146.41777724759	782.115043874616	1182.86692028084	318.984770035978	477.47688518534	355.95269530372
1		TestProc	HF	coach	bullet	booth	cooking	crowd	285	201	50	347	114	1000	4	cooking	347	453.629669484373	421.472381958992	696.65282018188	898.432170598881	1146.41777724759	267.884956125384	750.019578262454	135.251974085906	1205.41818305704	687.69465723032
1		TestProc	LF	jackal	speck	amour	stead	cocoon	327	30	253	176	103	750	1	jackal	327	622.144385993989	189.53177282183	1040	178.589838486224	457.478097614786	641.948681889095	867.90258949765	924.02562010393	1229.74802591409	614.980421737546
1		TestProc	HF	whale	system	nurse	dentist	juice	202	267	33	103	332	750	2	system	267	690.157362633635	895.873541826715	440.54818609817	545.934382497178	1057.85561400601	189.53177282183	1229.74802591409	614.980421737546	652.211374885644	171.820962856429
1		TestProc	HF	mister	coast	program	surgeon	ending	86	15	223	147	299	750	3	program	223	1239.02562010393	497.09741050235	943.527618041008	138.629669484373	567.200655975001	817.541480647668	1057.85561400601	860.46822717817	490.152117144242	331.076151901465
1		TestProc	HF	empire	oxygen	deposit	haven	leather	307	240	162	17	79	750	1	empire	307	520.545795981083	284.273990739181	493.589838486225	725	963.606797749979	905.422606518061	956.948681889095	142.478097614786	1232.65087337907	448.676401849382
1		TestProc	LF	handgun	glitch	giraffe	goober	palate	117	191	56	264	327	750	2	glitch	191	1196.40260967535	706.596199895819	763.676401849382	917.650873379066	1171.61502902202	301.322838611701	442.191241852691	566.811385307061	622.144385993989	189.53177282183
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	LF	seaweed	gunmen	fluke	condor	canteen	252	42	332	175	105	500	2	gunmen	42	459.577393481939	648.606797749979	1107.65224254354	227.742069809042	652.211374885644	171.820962856429	874.862297099063	923.477879236698	1226.37033051563	628.527618041008
1		TestProc	HF	spring	wagon	sheriff	drink	perfume	343	57	131	267	195	750	5	perfume	195	723.051318110906	142.478097614786	1175.46822717817	307.144385993989	1141.88383208911	787.423611596203	440.54818609817	545.934382497178	736.472381958992	911.370330515627
1		TestProc	LF	wrinkle	shaker	gauze	critter	bamboo	25	87	219	148	294	750	1	wrinkle	25	1009.04730469628	162.47688518534	1239.45181390183	504.065617502822	588.271843580065	835.858384582788	1051.96770569328	864.21923846257	474.58181694296	362.30534276968
1		TestProc	HF	picture	plant	image	night	cowboy	350	219	84	156	284	750	3	image	84	770.540728933227	131.076898795117	588.271843580065	835.858384582788	1237.80875814731	483.188614692939	1002.69465723032	890.41818305704	451.881709489601	428.231241760133
1		TestProc	HF	advance	privacy	garden	supply	button	221	141	296	65	1	500	2	privacy	141	577.576388403797	826.883832089109	1091.72815641994	835.858384582788	480.482381480333	349.651541284369	1202.52311481466	355.95269530372	846.980962574913	125.060921937443
1		TestProc	HF	sheet	devil	morning	people	bread	305	182	39	243	115	750	4	people	243	512.339182284403	295.569425459582	826.040201319	924.756330807638	1091.72815641993	214.141615417212	483.597390324653	706.596199895819	1202.52311481466	694.04730469628
1		TestProc	LF	bellman	faker	talon	lotto	forum	223	5	300	66	141	1000	4	lotto	66	567.200655975001	817.541480647668	874.862297099063	126.522120763302	493.589838486225	325	1205.41818305704	362.30534276968	1091.72815641994	835.858384582788
1		TestProc	LF	libido	helper	hernia	wharf	gander	345	208	57	124	272	1000	1	libido	345	736.472381958992	138.629669484373	652.211374885644	878.179037143571	1175.46822717817	307.144385993989	1171.61502902202	748.677161388299	440.243669192362	511.040201318999
1		TestProc	HF	plate	chief	turtle	record	store	53	124	282	215	345	500	4	record	215	1159.45420401892	284.273990739181	1171.61502902202	748.677161388299	448.740959706478	441.835323672897	610.569425459582	852.660817715597	736.472381958992	138.629669484373
1		TestProc	HF	sense	pencil	color	safety	banana	307	163	237	74	11	500	3	color	237	520.545795981083	284.273990739181	956.948681889095	907.521902385214	504.53177282183	742.855614006011	1224.50467837533	414.7450576732	916.323598150618	132.349126620934
1		TestProc	LF	eulogy	figment	mishap	glucose	ringer	270	35	192	119	333	1000	5	ringer	333	440	525	1069.43057454042	197.339182284403	756.835323672896	916.259040293522	1189.84788285576	718.923848098535	658.403800104181	168.597390324653
1		TestProc	HF	screen	collar	village	virgin	family	275	70	345	208	131	500	5	family	131	441.522120763302	490.137702900937	1215.87704831436	388.191942669732	736.472381958992	138.629669484373	652.211374885644	878.179037143571	1141.88383208911	787.423611596203
1		TestProc	LF	wildcat	outlook	gazelle	outpost	raffle	256	132	193	56	353	750	3	gazelle	193	451.881709489601	621.768758239867	1137.25793019096	792.652242543543	750.019578262454	914.748025914094	1171.61502902202	301.322838611701	791.252262637941	127.981539343471
1		TestProc	HF	subject	curse	temple	toast	theory	319	256	90	25	195	1000	3	temple	90	577.576388403797	223.116167910891	451.881709489601	621.768758239867	1240	525	1009.04730469628	162.47688518534	736.472381958992	911.370330515627
1		TestProc	LF	livery	discord	talker	sauna	growl	334	102	203	39	265	750	2	discord	102	664.651541284369	165.482381480333	1231.25904029352	608.164676327104	683.707548604291	893.201941380976	1091.72815641993	214.141615417212	441.522120763302	559.862297099063
1		TestProc	HF	cause	chapter	battery	supper	beast	240	309	100	169	35	1000	2	chapter	309	493.589838486225	725	529.141615417212	273.271843580065	1233.92310120488	594.459271066772	916.323598150618	917.650873379066	1069.43057454042	197.339182284403
1		TestProc	LF	comma	invoice	segment	ironing	crutch	314	103	39	168	247	1000	2	invoice	103	552.264079864539	247.136651816401	1229.74802591409	614.980421737546	1091.72815641993	214.141615417212	923.164676327104	916.259040293522	471.798058619024	681.29245139571
1		TestProc	HF	pilot	cable	baron	battle	mystery	115	182	257	34	332	750	2	cable	182	1202.52311481466	694.04730469628	826.040201319	924.756330807638	450.251974085906	614.980421737546	1063.6771613883	193.384970977983	652.211374885644	171.820962856429
1		TestProc	LF	billing	sedan	sewage	trainee	putty	187	338	274	124	47	500	3	sewage	274	791.252262637941	922.018460656529	690.157362633635	154.126458173285	440.97437989607	497.09741050235	1171.61502902202	748.677161388299	1132.54148064767	252.200655975001
1		TestProc	HF	bucket	curtain	clown	emperor	route	122	61	358	292	210	1000	5	route	210	1179.21923846257	736.967705693282	1189.84788285576	331.076151901465	826.040201319	125.243669192362	469.126458173285	375.157362633635	640	871.410161513775
1		TestProc	LF	prenup	seaman	unrest	cynic	grinder	64	350	273	149	210	750	5	grinder	210	1199.51761851967	349.651541284369	770.540728933227	131.076898795117	440.54818609817	504.065617502822	1046.01522996402	867.866920280845	640	871.410161513775
1		TestProc	HF	belly	shift	review	offense	misery	273	341	135	49	197	1000	4	offense	49	440.54818609817	504.065617502822	709.772738217137	146.792569760273	1122.84271247462	807.842712474619	1141.88383208911	262.576388403797	723.051318110905	907.521902385214
1		TestProc	LF	crypt	pinkie	poultry	trapper	format	204	40	268	337	109	500	4	trapper	337	677.30534276968	890.41818305704	1097.11504387462	218.582222752409	440.243669192362	538.959798681001	683.70754860429	156.798058619024	1218.20743023973	655.227261782863
1		TestProc	LF	outlet	crock	booger	cipher	workmen	254	188	120	43	317	500	5	workmen	317	455.495321624672	635.2549423268	784.330759615974	921.107227496628	1186.41016151378	725	1112.799344025	232.458519352332	567.200655975001	232.458519352332
1		TestProc	HF	gunshot	chick	peace	study	silence	194	114	336	261	37	500	1	gunshot	194	743.231241760133	913.118290510399	1205.41818305704	687.69465723032	677.30534276968	159.58181694296	444.924663761945	587.573786016092	1080.72600926082	205.545795981083
1		TestProc	LF	prowl	dosage	quail	smudge	rupture	215	277	140	55	351	1000	3	quail	140	610.569425459582	852.660817715597	442.981539343471	476.252262637941	1097.11504387462	831.417777247591	1167.6608177156	295.569425459582	777.426213983908	129.924663761945
1		TestProc	HF	score	chase	guard	client	action	40	333	123	264	190	1000	1	score	40	1097.11504387462	218.582222752409	658.403800104181	168.597390324653	1175.46822717817	742.855614006011	442.191241852691	566.811385307061	770.540728933228	918.923101204883
1		TestProc	LF	petrol	sentry	walnut	wingman	bayou	328	37	162	98	243	750	4	wingman	98	628.032294306718	185.78076153743	1080.72600926082	205.545795981083	963.606797749979	905.422606518061	1236.10722749663	580.669240384026	483.597390324653	706.596199895819
1		TestProc	LF	folder	lyric	tenure	ivory	mandate	270	331	195	44	132	500	1	folder	270	440	525	646.076151901465	175.152117144242	736.472381958992	911.370330515627	1117.8633481836	237.264079864539	1137.25793019096	792.652242543543
1		TestProc	HF	toilet	command	balance	person	thumb	3	70	281	134	197	750	1	toilet	3	860.934382497178	125.54818609817	1215.87704831436	388.191942669732	447.349126620934	448.676401849382	1127.73592013546	802.863348183599	723.051318110905	907.521902385214
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	youth	message	fortune	tower	quality	140	65	202	359	296	500	3	fortune	202	1097.11504387462	831.417777247591	1202.52311481466	355.95269530372	690.157362633635	895.873541826715	833.019037425086	125.060921937443	480.482381480333	349.651541284369
1		TestProc	HF	support	month	channel	crush	speed	278	339	45	132	207	500	4	crush	132	443.892772503372	469.330759615974	696.65282018188	151.567829401119	1122.84271247462	242.157287525381	1137.25793019096	792.652242543543	658.403800104182	881.402609675347
1		TestProc	LF	taboo	redneck	hummer	marvel	baboon	44	250	320	172	109	500	4	marvel	172	1117.8633481836	237.264079864539	464.122951685637	661.808057330268	582.884956125384	218.582222752409	895.669240384026	921.107227496628	1218.20743023973	655.227261782863
1		TestProc	HF	board	control	rhythm	mistake	glove	29	92	240	302	174	1000	1	board	29	1033.92384809853	175.152117144242	1239.75633080764	538.959798681	493.589838486225	725	500.78076153743	313.032294306718	881.811385307062	922.808758147309
1		TestProc	HF	favor	steel	chain	ringing	kitchen	184	112	247	319	23	500	5	kitchen	23	812.09741050235	924.02562010393	1210.87354182671	674.842637366365	471.798058619024	681.29245139571	577.576388403797	223.116167910891	996.292451395709	156.798058619024
1		TestProc	LF	malaria	modesty	larynx	blaster	pimple	299	226	360	62	125	750	5	pimple	125	490.152117144242	331.076151901465	552.26407986454	802.863348183599	840	125	1193.17903714357	337.211374885644	1167.6608177156	754.430574540418
1		TestProc	HF	monitor	candy	artist	event	company	340	203	264	130	51	750	3	artist	264	703.191942669732	149.122951685637	683.707548604291	893.201941380976	442.191241852691	566.811385307061	1146.41777724759	782.115043874616	1150.85838458279	273.271843580065
1		TestProc	LF	candor	foxtrot	hickory	beetle	burner	354	286	59	221	120	1000	5	burner	120	798.188614692939	127.191241852691	455.495321624672	414.7450576732	1182.86692028084	318.984770035978	577.576388403797	826.883832089109	1186.41016151378	725
1		TestProc	HF	bridge	missile	humor	fairy	cheese	8	70	137	299	236	500	1	bridge	8	895.669240384026	128.892772503372	1215.87704831436	388.191942669732	1112.799344025	817.541480647668	490.152117144242	331.076151901465	508.384970977983	748.677161388299
1		TestProc	LF	attire	safari	frenzy	sphinx	wench	30	318	231	159	96	500	1	attire	30	1040	178.589838486224	572.347757456457	227.742069809042	529.141615417212	776.728156419935	983.34717981812	898.432170598881	1237.80875814731	566.811385307061
1		TestProc	HF	money	failure	statue	matter	rumor	51	197	332	262	121	750	4	matter	262	1150.85838458279	273.271843580065	723.051318110905	907.521902385214	652.211374885644	171.820962856429	443.892772503372	580.669240384026	1182.86692028084	731.015229964022
1		TestProc	LF	cleaver	gazette	pebble	thinker	heifer	109	182	48	337	262	1000	4	thinker	337	1218.20743023973	655.227261782863	826.040201319	924.756330807638	1137.25793019096	257.347757456457	683.70754860429	156.798058619024	443.892772503372	580.669240384026
1		TestProc	HF	friend	middle	account	brother	bunch	220	287	349	60	135	750	2	middle	287	582.884956125384	831.417777247591	457.478097614786	408.051318110905	763.676401849382	132.349126620934	1186.41016151378	325	1122.84271247462	807.842712474619
1		TestProc	HF	paper	ranch	destiny	student	north	86	162	20	306	237	1000	3	destiny	20	1239.02562010393	497.09741050235	963.606797749979	905.422606518061	976.808057330268	149.122951685637	516.393202250021	289.885899083011	504.53177282183	742.855614006011
1		TestProc	LF	nacho	mocha	exhale	leper	starch	309	13	233	158	83	750	4	leper	158	529.141615417212	273.271843580065	929.980421737546	135.251974085906	520.545795981083	765.726009260819	989.842637366365	895.873541826715	1237.01846065653	476.252262637941
1		TestProc	LF	pouch	pollen	rodent	omega	dowry	15	164	239	81	313	750	1	pouch	15	943.527618041008	138.629669484373	950.2549423268	909.504678375327	497.133079719155	731.015229964022	1235.07533623806	462.426213983908	547.458519352332	252.200655975001
1		TestProc	HF	actor	charge	stroke	music	highway	284	143	222	352	67	1000	5	highway	67	451.881709489601	428.231241760133	1080.72600926082	844.454204018917	572.347757456457	822.257930190958	784.330759615974	128.892772503372	1208.20194138098	368.70754860429
1		TestProc	LF	scorn	fatigue	hatchet	kickoff	nitrate	247	312	24	85	168	1000	1	scorn	247	471.798058619024	681.29245139571	542.742069809042	257.347757456457	1002.69465723032	159.58181694296	1238.4778792367	490.137702900937	923.164676327104	916.259040293522
1		TestProc	LF	actin	titan	tycoon	tingle	stooge	26	90	161	307	227	500	3	tycoon	161	1015.34845871563	165.482381480333	1240	525	970.227261782863	903.207430239727	520.545795981083	284.273990739181	547.458519352332	797.799344025
1		TestProc	HF	present	smile	pocket	breath	stuff	121	199	260	53	350	500	2	smile	199	1182.86692028084	731.015229964022	709.772738217137	903.207430239727	446.076898795117	594.459271066772	1159.45420401892	284.273990739181	770.540728933227	131.076898795117
1		TestProc	HF	shelter	avenue	tiger	bacon	tissue	226	304	165	102	10	750	5	tissue	10	552.26407986454	802.863348183599	508.384970977983	301.322838611702	943.527618041008	911.370330515627	1231.25904029352	608.164676327104	909.459271066772	131.076898795117
1		TestProc	LF	pointer	bidder	mural	hitter	pianist	262	347	128	195	50	750	2	bidder	347	443.892772503372	580.669240384026	750.019578262454	135.251974085906	1155.20430144269	771.264590130263	736.472381958992	911.370330515627	1146.41777724759	267.884956125384
1		TestProc	HF	number	wizard	beard	society	section	24	163	306	87	242	1000	4	society	87	1002.69465723032	159.58181694296	956.948681889095	907.521902385214	516.393202250021	289.885899083011	1239.45181390183	504.065617502822	486.820962856429	712.788625114356
1		TestProc	LF	twerp	buffer	badger	serpent	caramel	196	339	275	47	117	1000	3	badger	275	729.7450576732	909.504678375328	696.65282018188	151.567829401119	441.522120763302	490.137702900937	1132.54148064767	252.200655975001	1196.40260967535	706.596199895819
1		TestProc	HF	weapon	prince	vault	glory	title	166	79	235	306	9	1000	2	prince	79	936.768758239867	913.118290510399	1232.65087337907	448.676401849382	512.339182284403	754.430574540419	516.393202250021	289.885899083011	902.573786016092	129.924663761945
1		TestProc	LF	gizmo	nebula	hermit	railing	dialect	160	224	289	15	87	1000	2	nebula	224	976.808057330268	900.877048314363	562.136651816401	812.73592013546	461.792569760273	394.772738217137	943.527618041008	138.629669484373	1239.45181390183	504.065617502822
1		TestProc	LF	fencing	learner	planner	proverb	napalm	127	189	337	38	265	500	5	napalm	265	1159.45420401892	765.726009260819	777.426213983908	920.075336238055	683.70754860429	156.798058619024	1086.26459013026	209.795698557311	441.522120763302	559.862297099063
1		TestProc	HF	ticket	dough	dinner	trial	garbage	345	283	117	214	56	750	1	ticket	345	736.472381958992	138.629669484373	450.251974085906	435.019578262454	1196.40260967535	706.596199895819	616.322838611701	856.615029022017	1171.61502902202	301.322838611701
1		TestProc	LF	lowlife	hamper	turban	peril	mango	337	188	120	272	42	750	3	turban	120	683.70754860429	156.798058619024	784.330759615974	921.107227496628	1186.41016151378	725	440.243669192362	511.040201318999	1107.65224254354	227.742069809042
1		TestProc	LF	hydrant	brood	whipper	lumbar	gland	188	127	45	260	335	500	2	brood	127	784.330759615974	921.107227496628	1159.45420401892	765.726009260819	1122.84271247462	242.157287525381	446.076898795117	594.459271066772	670.95269530372	162.47688518534
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	library	psycho	parole	advice	lover	358	297	63	226	130	750	4	advice	226	826.040201319	125.243669192362	483.597390324653	343.403800104181	1196.40260967535	343.403800104181	552.26407986454	802.863348183599	1146.41777724759	782.115043874616
1		TestProc	LF	pajama	biker	trait	anarchy	quota	237	152	308	86	24	500	5	quota	24	504.53177282183	742.855614006011	1027.78862511436	878.179037143571	524.795698557311	278.735409869737	1239.02562010393	497.09741050235	1002.69465723032	159.58181694296
1		TestProc	LF	index	rapper	biggie	trader	geese	90	296	232	3	164	500	2	rapper	296	1240	525	480.482381480333	349.651541284369	524.795698557311	771.264590130263	860.934382497178	125.54818609817	950.2549423268	909.504678375327
1		TestProc	HF	vodka	stomach	wheel	blast	child	351	56	280	213	132	500	1	vodka	351	777.426213983908	129.924663761945	1171.61502902202	301.322838611701	446.076898795117	455.540728933228	622.144385993989	860.46822717817	1137.25793019096	792.652242543543
1		TestProc	HF	clinic	warrior	mother	shape	animal	159	12	229	294	82	750	3	mother	229	983.34717981812	898.432170598881	923.164676327104	133.740959706478	538.116167910891	787.423611596203	474.58181694296	362.30534276968	1236.10722749663	469.330759615974
1		TestProc	LF	widower	tempo	scuba	exile	ammonia	117	261	39	334	193	750	5	ammonia	193	1196.40260967535	706.596199895819	444.924663761945	587.573786016092	1091.72815641993	214.141615417212	664.651541284369	165.482381480333	750.019578262454	914.748025914094
1		TestProc	LF	plight	midterm	prune	albino	troupe	196	267	128	336	58	1000	4	albino	336	729.7450576732	909.504678375328	440.54818609817	545.934382497178	1155.20430144269	771.264590130263	677.30534276968	159.58181694296	1179.21923846257	313.032294306718
1		TestProc	HF	horse	truth	bottle	budget	shotgun	144	290	70	355	210	1000	2	truth	290	1075.11410091699	848.606797749979	464.122951685637	388.191942669733	1215.87704831436	388.191942669732	805.137702900937	126.522120763302	640	871.410161513775
1		TestProc	LF	daycare	enzyme	setback	busboy	liege	138	355	204	63	293	750	4	busboy	63	1107.65224254354	822.257930190958	805.137702900937	126.522120763302	677.30534276968	890.41818305704	1196.40260967535	343.403800104181	471.798058619024	368.707548604291
1		TestProc	HF	silver	problem	teacher	victim	weight	289	66	208	359	145	750	5	weight	145	461.792569760273	394.772738217137	1205.41818305704	362.30534276968	652.211374885644	878.179037143571	833.019037425086	125.060921937443	1069.43057454042	852.660817715597
1		TestProc	LF	manure	ghoul	clasp	staple	compact	224	141	6	70	300	1000	3	clasp	6	562.136651816401	812.73592013546	1091.72815641994	835.858384582788	881.811385307061	127.191241852691	1215.87704831436	388.191942669732	493.589838486225	325
1		TestProc	HF	fishing	result	heroin	bible	blanket	96	158	226	22	310	1000	5	blanket	310	1237.80875814731	566.811385307061	989.842637366365	895.873541826715	552.26407986454	802.863348183599	989.842637366365	154.126458173285	533.582222752409	267.884956125384
1		TestProc	LF	gateway	swarm	arsenal	algebra	armory	231	159	17	92	296	1000	1	gateway	231	529.141615417212	776.728156419935	983.34717981812	898.432170598881	956.948681889095	142.478097614786	1239.75633080764	538.959798681	480.482381480333	349.651541284369
1		TestProc	LF	guile	bowler	ballad	spawn	debrief	125	354	279	207	59	500	4	spawn	207	1167.6608177156	754.430574540418	798.188614692939	127.191241852691	444.924663761945	462.426213983908	658.403800104182	881.402609675347	1182.86692028084	318.984770035978
1		TestProc	HF	career	studio	damage	heaven	shower	132	53	281	343	193	1000	3	damage	281	1137.25793019096	792.652242543543	1159.45420401892	284.273990739181	447.349126620934	448.676401849382	723.051318110906	142.478097614786	750.019578262454	914.748025914094
1		TestProc	LF	stripe	stinker	hyena	washer	docket	332	259	196	116	51	1000	5	docket	51	652.211374885644	171.820962856429	447.349126620934	601.323598150618	729.7450576732	909.504678375328	1199.51761851967	700.348458715631	1150.85838458279	273.271843580065
1		TestProc	HF	apology	science	relief	steak	suite	89	153	307	12	242	1000	4	steak	12	1239.93907806256	518.019037425087	1021.59619989582	881.402609675347	520.545795981083	284.273990739181	923.164676327104	133.740959706478	486.820962856429	712.788625114356
1		TestProc	HF	death	entry	shell	bowling	crystal	174	236	13	308	83	750	2	entry	236	881.811385307062	922.808758147309	508.384970977983	748.677161388299	929.980421737546	135.251974085906	524.795698557311	278.735409869737	1237.01846065653	476.252262637941
1		TestProc	HF	window	bargain	pizza	sauce	league	140	79	305	243	15	500	3	pizza	305	1097.11504387462	831.417777247591	1232.65087337907	448.676401849382	512.339182284403	295.569425459582	483.597390324653	706.596199895819	943.527618041008	138.629669484373
