Weight	Nested	Procedure	dom_freq	word1	word2	word3	word4	word5	angle1	angle2	angle3	angle4	angle5	duration	target_word_place	target_word	target_angle	x1	y1	x2	y2	x3	y3	x4	y4	x5	y5	freq1	freq2	freq3	freq4	freq5	freq_config
1		TestProc	HF	thumper	heart	request	plate	twerp	274	182	52	119	347	750	1	thumper	274	440.97437989607	497.09741050235	826.040201319	924.756330807638	1155.20430144269	278.735409869737	1189.84788285576	718.923848098535	750.019578262454	135.251974085906	LF	HF	HF	HF	LF	6
1		TestProc	LF	airway	camera	iodine	string	gimmick	97	242	308	23	172	750	5	gimmick	172	1237.01846065653	573.747737362059	486.820962856429	712.788625114356	524.795698557311	278.735409869737	996.292451395709	156.798058619024	895.669240384026	921.107227496628	LF	HF	LF	HF	LF	4
1		TestProc	LF	armpit	uproar	fashion	scourge	stone	199	260	50	137	321	1000	3	fashion	50	709.772738217137	903.207430239727	446.076898795117	594.459271066772	1146.41777724759	267.884956125384	1112.799344025	817.541480647668	588.271843580065	214.141615417212	LF	LF	HF	LF	HF	1
1		TestProc	HF	center	monkey	match	ballad	mockery	120	41	196	271	334	750	3	match	196	1186.41016151378	725	1102.4236115962	223.116167910891	729.7450576732	909.504678375328	440.060921937443	518.019037425087	664.651541284369	165.482381480333	HF	HF	HF	LF	LF	0
1		TestProc	HF	surface	joust	design	brother	nugget	275	347	142	203	53	750	2	joust	347	441.522120763302	490.137702900937	750.019578262454	135.251974085906	1086.26459013026	840.204301442689	683.707548604291	893.201941380976	1159.45420401892	284.273990739181	HF	LF	HF	HF	LF	3
1		TestProc	HF	field	lumbar	summary	signal	harbor	78	359	150	227	294	500	4	signal	227	1231.25904029352	441.835323672896	833.019037425086	125.060921937443	1040	871.410161513776	547.458519352332	797.799344025	474.58181694296	362.30534276968	HF	LF	LF	HF	HF	5
1		TestProc	LF	brandy	outpost	champ	wingman	cougar	75	274	207	9	138	500	4	wingman	9	1226.37033051563	421.472381958992	440.97437989607	497.09741050235	658.403800104182	881.402609675347	902.573786016092	129.924663761945	1107.65224254354	822.257930190958	HF	LF	HF	LF	LF	8
1		TestProc	HF	punch	evasion	dignity	giver	dealer	135	74	205	6	295	500	1	punch	135	1122.84271247462	807.842712474619	1224.50467837533	414.7450576732	670.95269530372	887.52311481466	881.811385307061	127.191241852691	477.47688518534	355.95269530372	HF	LF	HF	LF	HF	4
1		TestProc	LF	hunting	tracer	beast	refugee	chord	292	165	99	12	231	750	2	tracer	165	469.126458173285	375.157362633635	943.527618041008	911.370330515627	1235.07533623806	587.573786016092	923.164676327104	133.740959706478	529.141615417212	776.728156419935	HF	LF	HF	LF	LF	8
1		TestProc	LF	alloy	plastic	eyebrow	caper	expert	236	16	310	174	113	1000	2	plastic	16	508.384970977983	748.677161388299	950.2549423268	140.495321624672	533.582222752409	267.884956125384	881.811385307062	922.808758147309	1208.20194138098	681.292451395709	LF	HF	LF	LF	HF	3
1		TestProc	HF	booze	chapter	empathy	gunman	pocket	154	236	25	315	89	500	5	pocket	89	1015.34845871563	884.517618519667	508.384970977983	748.677161388299	1009.04730469628	162.47688518534	557.157287525381	242.157287525381	1239.93907806256	518.019037425087	HF	HF	LF	LF	HF	2
1		TestProc	HF	charmer	rematch	shame	mount	concern	255	175	319	107	28	500	3	shame	319	453.629669484373	628.527618041008	874.862297099063	923.477879236698	577.576388403797	223.116167910891	1222.52190238521	641.948681889095	1027.78862511436	171.820962856429	LF	LF	HF	HF	HF	9
1		TestProc	HF	novel	track	wrinkle	massage	egghead	339	277	136	206	41	750	5	egghead	41	696.65282018188	151.567829401119	442.981539343471	476.252262637941	1117.8633481836	812.73592013546	664.651541284369	884.517618519667	1102.4236115962	223.116167910891	HF	HF	LF	HF	LF	1
1		TestProc	LF	crash	pagoda	urgency	rhino	cream	323	262	185	95	24	750	4	rhino	95	599.273990739181	205.545795981083	443.892772503372	580.669240384026	805.137702900937	923.477879236698	1238.4778792367	559.862297099063	1002.69465723032	159.58181694296	HF	LF	LF	LF	HF	6
1		TestProc	LF	warden	guild	hermit	toupee	attempt	92	292	160	354	225	500	1	warden	92	1239.75633080764	538.959798681	469.126458173285	375.157362633635	976.808057330268	900.877048314363	798.188614692939	127.191241852691	557.157287525381	807.842712474619	HF	LF	LF	LF	HF	6
1		TestProc	LF	dream	courage	spatter	wedlock	sitcom	309	180	40	108	246	1000	5	sitcom	246	529.141615417212	273.271843580065	840	925	1097.11504387462	218.582222752409	1220.42260651806	648.606797749979	474.58181694296	687.69465723032	HF	HF	LF	LF	LF	9
1		TestProc	HF	nanny	diagram	prayer	accent	viewer	336	271	45	133	209	1000	4	accent	133	677.30534276968	159.58181694296	440.060921937443	518.019037425087	1122.84271247462	242.157287525381	1132.54148064767	797.799344024999	646.076151901465	874.847882855758	HF	LF	HF	HF	LF	3
1		TestProc	LF	poker	garter	mammal	comedy	cipher	329	113	268	30	201	750	1	poker	329	633.984770035978	182.133079719155	1208.20194138098	681.292451395709	440.243669192362	538.959798681001	1040	178.589838486224	696.65282018188	898.432170598881	HF	LF	LF	HF	LF	7
1		TestProc	HF	million	island	infuser	topside	grandma	92	158	316	234	22	1000	2	island	158	1239.75633080764	538.959798681	989.842637366365	895.873541826715	562.136651816401	237.26407986454	516.393202250021	760.114100916989	989.842637366365	154.126458173285	HF	HF	LF	LF	HF	2
1		TestProc	HF	tissue	desire	winter	clover	kickoff	289	214	72	138	2	1000	5	kickoff	2	461.792569760273	394.772738217137	616.322838611701	856.615029022017	1220.42260651806	401.393202250021	1107.65224254354	822.257930190958	853.959798681	125.243669192362	HF	HF	HF	LF	LF	0
1		TestProc	LF	knuckle	syringe	hippo	purse	sight	121	183	330	42	246	1000	4	purse	42	1182.86692028084	731.015229964022	819.065617502823	924.45181390183	640	178.589838486225	1107.65224254354	227.742069809042	474.58181694296	687.69465723032	LF	LF	LF	HF	HF	0
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	LF	spasm	floor	skillet	cluck	dragon	174	238	37	315	106	750	3	skillet	37	881.811385307062	922.808758147309	500.78076153743	736.967705693282	1080.72600926082	205.545795981083	557.157287525381	242.157287525381	1224.50467837533	635.2549423268	LF	HF	LF	LF	HF	3
1		TestProc	LF	curse	watcher	memento	hitter	heaven	107	262	36	172	326	1000	1	curse	107	1222.52190238521	641.948681889095	443.892772503372	580.669240384026	1075.11410091699	201.393202250021	895.669240384026	921.107227496628	616.322838611701	193.384970977983	HF	LF	LF	LF	HF	6
1		TestProc	HF	trash	wizard	heroine	chamber	muffler	315	250	102	20	176	750	3	heroine	102	557.157287525381	242.157287525381	464.122951685637	661.808057330268	1231.25904029352	608.164676327104	976.808057330268	149.122951685637	867.90258949765	924.02562010393	HF	HF	LF	HF	LF	1
1		TestProc	HF	noise	eunuch	torture	frame	baptism	261	194	122	325	60	1000	2	eunuch	194	444.924663761945	587.573786016092	743.231241760133	913.118290510399	1179.21923846257	736.967705693282	610.569425459581	197.339182284403	1186.41016151378	325	HF	LF	HF	HF	LF	3
1		TestProc	LF	finder	ravine	option	savvy	widow	217	58	122	346	281	1000	4	savvy	346	599.273990739181	844.454204018917	1179.21923846257	313.032294306718	1179.21923846257	736.967705693282	743.231241760133	136.881709489601	447.349126620934	448.676401849382	LF	LF	HF	LF	HF	1
1		TestProc	LF	bacon	intro	caveman	cowboy	takeout	69	201	132	359	289	750	4	cowboy	359	1213.43217059888	381.65282018188	696.65282018188	898.432170598881	1137.25793019096	792.652242543543	833.019037425086	125.060921937443	461.792569760273	394.772738217137	HF	LF	LF	HF	LF	7
1		TestProc	HF	vicar	crowbar	blanket	curtain	dining	219	295	158	3	74	500	2	crowbar	295	588.271843580065	835.858384582788	477.47688518534	355.95269530372	989.842637366365	895.873541826715	860.934382497178	125.54818609817	1224.50467837533	414.7450576732	LF	LF	HF	HF	HF	9
1		TestProc	HF	lemon	blender	butler	giraffe	truck	86	171	232	295	24	1000	4	giraffe	295	1239.02562010393	497.09741050235	902.573786016092	920.075336238055	524.795698557311	771.264590130263	477.47688518534	355.95269530372	1002.69465723032	159.58181694296	HF	LF	HF	LF	HF	4
1		TestProc	LF	catfish	rifle	master	blimp	llama	232	298	10	83	169	750	5	llama	169	524.795698557311	771.264590130263	486.820962856429	337.211374885644	909.459271066772	131.076898795117	1237.01846065653	476.252262637941	916.323598150618	917.650873379066	LF	HF	HF	LF	LF	5
1		TestProc	HF	payment	board	diamond	tweed	libel	194	255	44	107	341	500	3	diamond	44	743.231241760133	913.118290510399	453.629669484373	628.527618041008	1117.8633481836	237.264079864539	1222.52190238521	641.948681889095	709.772738217137	146.792569760273	HF	HF	HF	LF	LF	0
1		TestProc	LF	checker	virgin	shaker	cruise	jiffy	147	302	72	3	223	1000	2	virgin	302	1057.85561400601	860.46822717817	500.78076153743	313.032294306718	1220.42260651806	401.393202250021	860.934382497178	125.54818609817	567.200655975001	817.541480647668	LF	HF	LF	HF	LF	4
1		TestProc	LF	miracle	candy	bologna	mousse	deceit	236	175	32	96	330	500	4	mousse	96	508.384970977983	748.677161388299	874.862297099063	923.477879236698	1051.96770569328	185.78076153743	1237.80875814731	566.811385307061	640	178.589838486225	HF	HF	LF	LF	LF	9
1		TestProc	LF	nutcase	garment	media	youth	unrest	7	130	290	69	229	500	5	unrest	229	888.747737362059	127.981539343471	1146.41777724759	782.115043874616	464.122951685637	388.191942669733	1213.43217059888	381.65282018188	538.116167910891	787.423611596203	LF	LF	HF	HF	LF	2
1		TestProc	LF	theta	healer	maggot	rabbit	letter	324	31	113	190	251	1000	5	letter	251	604.885899083011	201.393202250021	1046.01522996402	182.133079719155	1208.20194138098	681.292451395709	770.540728933228	918.923101204883	461.792569760273	655.227261782863	LF	LF	LF	HF	HF	0
1		TestProc	HF	decree	ground	coast	heroin	fluff	138	355	70	205	286	500	4	heroin	205	1107.65224254354	822.257930190958	805.137702900937	126.522120763302	1215.87704831436	388.191942669732	670.95269530372	887.52311481466	455.495321624672	414.7450576732	LF	HF	HF	HF	LF	6
1		TestProc	LF	nurse	bodega	malaria	charger	potato	28	249	314	117	182	500	2	bodega	249	1027.78862511436	171.820962856429	466.567829401119	668.34717981812	552.264079864539	247.136651816401	1196.40260967535	706.596199895819	826.040201319	924.756330807638	HF	LF	LF	LF	HF	6
1		TestProc	HF	sweater	topaz	drama	script	blowout	186	50	348	274	125	500	5	blowout	125	798.188614692939	922.808758147309	1146.41777724759	267.884956125384	756.835323672896	133.740959706478	440.97437989607	497.09741050235	1167.6608177156	754.430574540418	HF	LF	HF	HF	LF	3
1		TestProc	LF	mosque	allergy	effort	manager	prenup	47	258	193	338	123	1000	3	effort	193	1132.54148064767	252.200655975001	448.740959706478	608.164676327104	750.019578262454	914.748025914094	690.157362633635	154.126458173285	1175.46822717817	742.855614006011	LF	LF	HF	HF	LF	2
1		TestProc	HF	program	suede	hotel	geezer	rumor	46	339	107	176	266	750	2	suede	339	1127.73592013546	247.136651816401	696.65282018188	151.567829401119	1222.52190238521	641.948681889095	867.90258949765	924.02562010393	440.97437989607	552.90258949765	HF	LF	HF	LF	HF	4
1		TestProc	HF	winner	apostle	cleanup	fairy	garbage	151	1	64	212	279	1000	3	cleanup	64	1033.92384809853	874.847882855758	846.980962574913	125.060921937443	1199.51761851967	349.651541284369	628.032294306718	864.219238462571	444.924663761945	462.426213983908	HF	LF	LF	HF	HF	5
1		TestProc	HF	student	taboo	nitrate	counsel	photo	240	164	100	31	306	500	1	student	240	493.589838486225	725	950.2549423268	909.504678375327	1233.92310120488	594.459271066772	1046.01522996402	182.133079719155	516.393202250021	289.885899083011	HF	LF	LF	HF	HF	5
1		TestProc	HF	trend	peanut	goose	pantry	object	78	228	11	300	146	750	1	trend	78	1231.25904029352	441.835323672896	542.742069809042	792.652242543543	916.323598150618	132.349126620934	493.589838486225	325	1063.6771613883	856.615029022017	LF	HF	HF	LF	HF	7
1		TestProc	LF	empire	libido	spring	mania	eyeball	359	126	188	63	264	500	3	spring	188	833.019037425086	125.060921937443	1163.60679774998	760.114100916989	784.330759615974	921.107227496628	1196.40260967535	343.403800104181	442.191241852691	566.811385307061	HF	LF	HF	LF	LF	8
1		TestProc	HF	manger	demon	serpent	talent	system	61	357	156	294	230	750	4	talent	294	1189.84788285576	331.076151901465	819.065617502822	125.54818609817	1002.69465723032	890.41818305704	474.58181694296	362.30534276968	533.582222752409	782.115043874616	LF	HF	LF	HF	HF	8
1		TestProc	LF	statue	valley	casing	spawn	turnip	5	301	167	68	229	750	2	valley	301	874.862297099063	126.522120763302	497.133079719155	318.984770035978	929.980421737546	914.748025914094	1210.87354182671	375.157362633635	538.116167910891	787.423611596203	HF	HF	LF	LF	LF	9
1		TestProc	HF	result	profile	respect	widower	wench	105	176	334	40	259	1000	1	result	105	1226.37033051563	628.527618041008	867.90258949765	924.02562010393	664.651541284369	165.482381480333	1097.11504387462	218.582222752409	447.349126620934	601.323598150618	HF	HF	HF	LF	LF	0
1		TestProc	HF	burden	group	index	crypt	lover	222	155	293	11	74	750	5	lover	74	572.347757456457	822.257930190958	1009.04730469628	887.52311481466	471.798058619024	368.707548604291	916.323598150618	132.349126620934	1224.50467837533	414.7450576732	HF	HF	LF	LF	HF	2
1		TestProc	LF	evening	docket	baron	torso	collie	142	352	287	81	218	750	1	evening	142	1086.26459013026	840.204301442689	784.330759615974	128.892772503372	457.478097614786	408.051318110905	1235.07533623806	462.426213983908	593.735409869737	840.204301442689	HF	LF	HF	LF	LF	8
1		TestProc	LF	vampire	skater	tarot	supply	foxtrot	59	126	195	271	346	500	1	vampire	59	1182.86692028084	318.984770035978	1163.60679774998	760.114100916989	736.472381958992	911.370330515627	440.060921937443	518.019037425087	743.231241760133	136.881709489601	HF	LF	LF	HF	LF	7
1		TestProc	HF	reward	hockey	density	dozen	modesty	117	254	179	55	350	1000	5	modesty	350	1196.40260967535	706.596199895819	455.495321624672	635.2549423268	846.980962574913	924.939078062557	1167.6608177156	295.569425459582	770.540728933227	131.076898795117	HF	HF	LF	HF	LF	1
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	LF	tingle	victory	fringe	section	fluke	249	315	178	94	17	750	3	fringe	178	466.567829401119	668.34717981812	557.157287525381	242.157287525381	853.959798681	924.756330807638	1239.02562010393	552.90258949765	956.948681889095	142.478097614786	LF	HF	LF	HF	LF	4
1		TestProc	LF	waiter	lullaby	career	methane	maxim	161	31	318	100	250	750	4	methane	100	970.227261782863	903.207430239727	1046.01522996402	182.133079719155	572.347757456457	227.742069809042	1233.92310120488	594.459271066772	464.122951685637	661.808057330268	HF	LF	HF	LF	LF	8
1		TestProc	LF	hammock	nylon	rigging	majesty	table	293	199	355	56	126	750	2	nylon	199	471.798058619024	368.707548604291	709.772738217137	903.207430239727	805.137702900937	126.522120763302	1171.61502902202	301.322838611701	1163.60679774998	760.114100916989	LF	LF	LF	HF	HF	0
1		TestProc	HF	kicker	thumb	cookie	energy	mound	166	307	94	25	233	1000	3	cookie	94	936.768758239867	913.118290510399	520.545795981083	284.273990739181	1239.02562010393	552.90258949765	1009.04730469628	162.47688518534	520.545795981083	765.726009260819	LF	HF	HF	HF	LF	6
1		TestProc	LF	family	bellman	socket	beard	tiara	206	134	351	273	60	500	2	bellman	134	664.651541284369	884.517618519667	1127.73592013546	802.863348183599	777.426213983908	129.924663761945	440.54818609817	504.065617502822	1186.41016151378	325	HF	LF	LF	HF	LF	7
1		TestProc	LF	gravel	oxygen	bilge	spender	fever	107	174	241	25	311	1000	3	bilge	241	1222.52190238521	641.948681889095	881.811385307062	922.808758147309	490.152117144242	718.923848098535	1009.04730469628	162.47688518534	538.116167910891	262.576388403797	LF	HF	LF	LF	HF	3
1		TestProc	HF	factory	pride	trough	soccer	lingo	198	346	51	272	123	500	3	trough	51	716.393202250021	905.422606518061	743.231241760133	136.881709489601	1150.85838458279	273.271843580065	440.243669192362	511.040201318999	1175.46822717817	742.855614006011	HF	HF	LF	HF	LF	1
1		TestProc	LF	partner	planet	accord	putter	banshee	324	202	263	32	124	750	1	partner	324	604.885899083011	201.393202250021	690.157362633635	895.873541826715	442.981539343471	573.747737362059	1051.96770569328	185.78076153743	1171.61502902202	748.677161388299	HF	HF	LF	LF	LF	9
1		TestProc	LF	albino	arsenic	output	stuff	patient	360	130	62	195	294	500	4	stuff	195	840	125	1146.41777724759	782.115043874616	1193.17903714357	337.211374885644	736.472381958992	911.370330515627	474.58181694296	362.30534276968	LF	LF	LF	HF	HF	0
1		TestProc	HF	ghost	cotton	raccoon	breath	piranha	260	198	358	137	60	1000	1	ghost	260	446.076898795117	594.459271066772	716.393202250021	905.422606518061	826.040201319	125.243669192362	1112.799344025	817.541480647668	1186.41016151378	325	HF	HF	LF	HF	LF	1
1		TestProc	HF	dopey	cousin	bargain	helper	movie	191	346	282	55	129	500	4	helper	55	763.676401849382	917.650873379066	743.231241760133	136.881709489601	448.740959706478	441.835323672897	1167.6608177156	295.569425459582	1150.85838458279	776.728156419935	LF	HF	HF	LF	HF	7
1		TestProc	HF	laundry	celery	prize	peril	cooking	11	303	217	75	138	500	5	cooking	138	916.323598150618	132.349126620934	504.53177282183	307.144385993989	599.273990739181	844.454204018917	1226.37033051563	421.472381958992	1107.65224254354	822.257930190958	HF	LF	HF	LF	HF	4
1		TestProc	LF	wharf	sheet	badger	cuisine	control	125	203	55	279	342	500	5	control	342	1167.6608177156	754.430574540418	683.707548604291	893.201941380976	1167.6608177156	295.569425459582	444.924663761945	462.426213983908	716.393202250021	144.577393481939	LF	HF	LF	LF	HF	3
1		TestProc	LF	lantern	outing	world	baboon	slave	109	31	323	187	255	1000	5	slave	255	1218.20743023973	655.227261782863	1046.01522996402	182.133079719155	599.273990739181	205.545795981083	791.252262637941	922.018460656529	453.629669484373	628.527618041008	LF	LF	HF	LF	HF	1
1		TestProc	HF	quartet	latex	silence	hammer	honey	164	3	290	228	69	750	4	hammer	228	950.2549423268	909.504678375327	860.934382497178	125.54818609817	464.122951685637	388.191942669733	542.742069809042	792.652242543543	1213.43217059888	381.65282018188	LF	LF	HF	HF	HF	9
1		TestProc	HF	project	golfer	gloom	motive	balance	336	60	125	275	188	750	2	golfer	60	677.30534276968	159.58181694296	1186.41016151378	325	1167.6608177156	754.430574540418	441.522120763302	490.137702900937	784.330759615974	921.107227496628	HF	LF	LF	HF	HF	5
1		TestProc	LF	piece	wrapper	voltage	talon	misery	44	124	268	329	204	750	5	misery	204	1117.8633481836	237.264079864539	1171.61502902202	748.677161388299	440.243669192362	538.959798681001	633.984770035978	182.133079719155	677.30534276968	890.41818305704	HF	LF	LF	LF	HF	6
1		TestProc	HF	snake	bonnet	speed	bunch	flannel	338	201	140	274	66	750	5	flannel	66	690.157362633635	154.126458173285	696.65282018188	898.432170598881	1097.11504387462	831.417777247591	440.97437989607	497.09741050235	1205.41818305704	362.30534276968	HF	LF	HF	HF	LF	3
1		TestProc	HF	buster	floater	anthrax	bridge	senator	34	314	103	240	179	1000	4	bridge	240	1063.6771613883	193.384970977983	552.264079864539	247.136651816401	1229.74802591409	614.980421737546	493.589838486225	725	846.980962574913	924.939078062557	HF	LF	LF	HF	HF	5
1		TestProc	LF	owner	stead	period	puddle	snail	249	317	33	97	180	500	1	owner	249	466.567829401119	668.34717981812	567.200655975001	232.458519352332	1057.85561400601	189.53177282183	1237.01846065653	573.747737362059	840	925	HF	LF	HF	LF	LF	8
1		TestProc	HF	bride	damage	limit	ration	zillion	68	6	146	227	299	500	2	damage	6	1210.87354182671	375.157362633635	881.811385307061	127.191241852691	1063.6771613883	856.615029022017	547.458519352332	797.799344025	490.152117144242	331.076151901465	HF	HF	HF	LF	LF	0
1		TestProc	HF	blade	shower	washer	donut	nerve	255	24	100	163	319	750	3	washer	100	453.629669484373	628.527618041008	1002.69465723032	159.58181694296	1233.92310120488	594.459271066772	956.948681889095	907.521902385214	577.576388403797	223.116167910891	HF	HF	LF	LF	HF	2
1		TestProc	HF	review	heresy	coach	piston	affair	11	163	309	230	75	1000	2	heresy	163	916.323598150618	132.349126620934	956.948681889095	907.521902385214	529.141615417212	273.271843580065	533.582222752409	782.115043874616	1226.37033051563	421.472381958992	HF	LF	HF	LF	HF	4
1		TestProc	HF	radar	burger	bayou	premise	combat	125	277	63	196	347	1000	5	combat	347	1167.6608177156	754.430574540418	442.981539343471	476.252262637941	1196.40260967535	343.403800104181	729.7450576732	909.504678375328	750.019578262454	135.251974085906	HF	HF	LF	LF	HF	2
1		TestProc	LF	chance	anthem	kappa	wallet	petunia	132	268	53	336	202	1000	1	chance	132	1137.25793019096	792.652242543543	440.243669192362	538.959798681001	1159.45420401892	284.273990739181	677.30534276968	159.58181694296	690.157362633635	895.873541826715	HF	LF	LF	HF	LF	7
1		TestProc	LF	tract	surgery	crack	export	tempo	308	89	162	26	239	1000	2	surgery	89	524.795698557311	278.735409869737	1239.93907806256	518.019037425087	963.606797749979	905.422606518061	1015.34845871563	165.482381480333	497.133079719155	731.015229964022	LF	HF	HF	LF	LF	5
1		TestProc	HF	gleam	agency	climax	episode	psycho	321	244	183	41	121	750	1	gleam	321	588.271843580065	214.141615417212	480.482381480333	700.348458715631	819.065617502823	924.45181390183	1102.4236115962	223.116167910891	1182.86692028084	731.015229964022	LF	HF	LF	HF	HF	8
1		TestProc	LF	growl	phobia	earth	witch	ballast	17	310	153	228	83	1000	4	witch	228	956.948681889095	142.478097614786	533.582222752409	267.884956125384	1021.59619989582	881.402609675347	542.742069809042	792.652242543543	1237.01846065653	476.252262637941	LF	LF	HF	HF	LF	2
1		TestProc	HF	rivalry	product	sample	hollow	vector	57	343	129	275	204	500	1	rivalry	57	1175.46822717817	307.144385993989	723.051318110906	142.478097614786	1150.85838458279	776.728156419935	441.522120763302	490.137702900937	677.30534276968	890.41818305704	LF	HF	HF	HF	LF	6
1		TestProc	LF	memory	pitch	quota	occult	nitwit	71	2	300	160	233	500	3	quota	300	1218.20743023973	394.772738217137	853.959798681	125.243669192362	493.589838486225	325	976.808057330268	900.877048314363	520.545795981083	765.726009260819	HF	HF	LF	LF	LF	9
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	manner	ending	decor	gunmen	horse	300	233	9	86	153	500	3	decor	9	493.589838486225	325	520.545795981083	765.726009260819	902.573786016092	129.924663761945	1239.02562010393	497.09741050235	1021.59619989582	881.402609675347	HF	HF	LF	LF	HF	2
1		TestProc	HF	midtown	pointer	flight	whale	opening	75	294	219	150	2	750	1	midtown	75	1226.37033051563	421.472381958992	474.58181694296	362.30534276968	588.271843580065	835.858384582788	1040	871.410161513776	853.959798681	125.243669192362	LF	LF	HF	HF	HF	9
1		TestProc	HF	sandbox	therapy	revolt	singer	bread	294	76	3	156	231	500	4	singer	156	474.58181694296	362.30534276968	1228.1182905104	428.231241760133	860.934382497178	125.54818609817	1002.69465723032	890.41818305704	529.141615417212	776.728156419935	LF	HF	LF	HF	HF	8
1		TestProc	LF	deposit	drinker	article	chowder	slang	227	78	142	288	12	1000	1	deposit	227	547.458519352332	797.799344025	1231.25904029352	441.835323672896	1086.26459013026	840.204301442689	459.577393481939	401.393202250021	923.164676327104	133.740959706478	HF	LF	HF	LF	LF	8
1		TestProc	LF	canon	entry	spiral	sugar	lagoon	162	233	34	329	95	1000	3	spiral	34	963.606797749979	905.422606518061	520.545795981083	765.726009260819	1063.6771613883	193.384970977983	633.984770035978	182.133079719155	1238.4778792367	559.862297099063	LF	HF	LF	HF	LF	4
1		TestProc	LF	cleric	ghoul	seaman	offense	banana	246	316	24	175	103	750	1	cleric	246	474.58181694296	687.69465723032	562.136651816401	237.26407986454	1002.69465723032	159.58181694296	874.862297099063	923.477879236698	1229.74802591409	614.980421737546	LF	LF	LF	HF	HF	0
1		TestProc	LF	credit	biopsy	chaser	humor	atheist	137	207	332	268	47	750	5	atheist	47	1112.799344025	817.541480647668	658.403800104182	881.402609675347	652.211374885644	171.820962856429	440.243669192362	538.959798681001	1132.54148064767	252.200655975001	HF	LF	LF	HF	LF	7
1		TestProc	HF	money	artist	tribune	cigar	slammer	16	252	315	82	188	500	2	artist	252	950.2549423268	140.495321624672	459.577393481939	648.606797749979	557.157287525381	242.157287525381	1236.10722749663	469.330759615974	784.330759615974	921.107227496628	HF	HF	LF	HF	LF	1
1		TestProc	LF	clasp	cavern	crewman	wreck	loyalty	200	49	111	265	335	500	3	crewman	111	703.191942669732	900.877048314363	1141.88383208911	262.576388403797	1213.43217059888	668.34717981812	441.522120763302	559.862297099063	670.95269530372	162.47688518534	LF	LF	LF	HF	HF	0
1		TestProc	HF	brain	wretch	aroma	custody	shock	114	47	186	343	275	500	5	shock	275	1205.41818305704	687.69465723032	1132.54148064767	252.200655975001	798.188614692939	922.808758147309	723.051318110906	142.478097614786	441.522120763302	490.137702900937	HF	LF	LF	HF	HF	5
1		TestProc	HF	license	cancer	incense	drought	route	343	282	209	74	141	1000	1	license	343	723.051318110906	142.478097614786	448.740959706478	441.835323672897	646.076151901465	874.847882855758	1224.50467837533	414.7450576732	1091.72815641994	835.858384582788	HF	HF	LF	LF	HF	2
1		TestProc	LF	luger	keyhole	darling	subject	paste	175	242	304	39	114	1000	5	paste	114	874.862297099063	923.477879236698	486.820962856429	712.788625114356	508.384970977983	301.322838611702	1091.72815641993	214.141615417212	1205.41818305704	687.69465723032	LF	LF	HF	HF	LF	2
1		TestProc	LF	segment	chariot	house	rowing	target	119	345	273	192	48	500	4	rowing	192	1189.84788285576	718.923848098535	736.472381958992	138.629669484373	440.54818609817	504.065617502822	756.835323672896	916.259040293522	1137.25793019096	257.347757456457	LF	LF	HF	LF	HF	1
1		TestProc	LF	compact	castle	tragedy	bondage	fanatic	323	253	46	123	192	750	3	tragedy	46	599.273990739181	205.545795981083	457.478097614786	641.948681889095	1127.73592013546	247.136651816401	1175.46822717817	742.855614006011	756.835323672896	916.259040293522	LF	HF	HF	LF	LF	5
1		TestProc	HF	bearer	sweat	command	phooey	turkey	214	135	58	276	347	500	1	bearer	214	616.322838611701	856.615029022017	1122.84271247462	807.842712474619	1179.21923846257	313.032294306718	442.191241852691	483.188614692939	750.019578262454	135.251974085906	LF	HF	HF	LF	HF	7
1		TestProc	LF	network	dosage	vinegar	stature	cable	203	115	283	50	347	1000	2	dosage	115	683.707548604291	893.201941380976	1202.52311481466	694.04730469628	450.251974085906	435.019578262454	1146.41777724759	267.884956125384	750.019578262454	135.251974085906	HF	LF	LF	LF	HF	6
1		TestProc	HF	freak	boating	orchard	clown	pistol	71	296	142	10	217	1000	2	boating	296	1218.20743023973	394.772738217137	480.482381480333	349.651541284369	1086.26459013026	840.204301442689	909.459271066772	131.076898795117	599.273990739181	844.454204018917	HF	LF	LF	HF	HF	5
1		TestProc	HF	attack	uncle	mistake	stout	impound	349	52	201	272	124	750	4	stout	272	763.676401849382	132.349126620934	1155.20430144269	278.735409869737	696.65282018188	898.432170598881	440.243669192362	511.040201318999	1171.61502902202	748.677161388299	HF	HF	HF	LF	LF	0
1		TestProc	HF	steak	hydrant	channel	counter	symptom	113	176	312	14	240	1000	5	symptom	240	1208.20194138098	681.292451395709	867.90258949765	924.02562010393	542.742069809042	257.347757456457	936.768758239867	136.881709489601	493.589838486225	725	HF	LF	HF	HF	LF	3
