Weight	Nested	Procedure	dom_freq	word1	word2	word3	word4	word5	angle1	angle2	angle3	angle4	angle5	duration	target_word_place	target_word	target_angle	x1	y1	x2	y2	x3	y3	x4	y4	x5	y5	freq1	freq2	freq3	freq4	freq5	freq_config
1		TestProc	HF	puppy	faker	throat	breath	caper	10	291	144	76	221	750	5	caper	221	909.459271066772	131.076898795117	466.567829401119	381.65282018188	1075.11410091699	848.606797749979	1228.1182905104	428.231241760133	577.576388403797	826.883832089109	HF	LF	HF	HF	LF	3
1		TestProc	LF	dopey	wrapper	prison	jugular	night	42	105	271	210	333	500	4	jugular	210	1107.65224254354	227.742069809042	1226.37033051563	628.527618041008	440.060921937443	518.019037425087	640	871.410161513775	658.403800104181	168.597390324653	LF	LF	HF	LF	HF	1
1		TestProc	HF	minute	manhunt	caveman	gunshot	chamber	70	254	131	316	193	500	3	caveman	131	1215.87704831436	388.191942669732	455.495321624672	635.2549423268	1141.88383208911	787.423611596203	562.136651816401	237.26407986454	750.019578262454	914.748025914094	HF	LF	LF	HF	HF	5
1		TestProc	LF	stripe	signal	senator	shawl	socket	124	195	356	60	263	750	5	socket	263	1171.61502902202	748.677161388299	736.472381958992	911.370330515627	812.09741050235	125.97437989607	1186.41016151378	325	442.981539343471	573.747737362059	LF	HF	HF	LF	LF	5
1		TestProc	LF	gunmen	shell	homage	labor	tactic	184	309	245	43	121	500	2	shell	309	812.09741050235	924.02562010393	529.141615417212	273.271843580065	477.47688518534	694.04730469628	1112.799344025	232.458519352332	1182.86692028084	731.015229964022	LF	HF	LF	HF	LF	4
1		TestProc	HF	shadow	frame	poetry	skillet	heifer	283	218	69	357	146	1000	3	poetry	69	450.251974085906	435.019578262454	593.735409869737	840.204301442689	1213.43217059888	381.65282018188	819.065617502822	125.54818609817	1063.6771613883	856.615029022017	HF	HF	HF	LF	LF	0
1		TestProc	HF	entry	darling	bowling	bellman	craze	26	249	317	183	103	500	4	bellman	183	1015.34845871563	165.482381480333	466.567829401119	668.34717981812	567.200655975001	232.458519352332	819.065617502823	924.45181390183	1229.74802591409	614.980421737546	HF	HF	HF	LF	LF	0
1		TestProc	HF	garbage	prowl	option	hammock	bottom	200	123	328	56	261	500	2	prowl	123	703.191942669732	900.877048314363	1175.46822717817	742.855614006011	628.032294306718	185.78076153743	1171.61502902202	301.322838611701	444.924663761945	587.573786016092	HF	LF	HF	LF	HF	4
1		TestProc	LF	crack	glucose	pebble	wheel	collie	147	82	354	282	210	1000	4	wheel	282	1057.85561400601	860.46822717817	1236.10722749663	469.330759615974	798.188614692939	127.191241852691	448.740959706478	441.835323672897	640	871.410161513775	HF	LF	LF	HF	LF	7
1		TestProc	LF	apology	jackal	radio	twerp	knuckle	9	76	308	177	246	500	1	apology	9	902.573786016092	129.924663761945	1228.1182905104	428.231241760133	524.795698557311	278.735409869737	860.934382497177	924.45181390183	474.58181694296	687.69465723032	HF	LF	HF	LF	LF	8
1		TestProc	LF	torture	stinker	export	mailing	award	282	343	148	216	67	1000	1	torture	282	448.740959706478	441.835323672897	723.051318110906	142.478097614786	1051.96770569328	864.21923846257	604.885899083011	848.606797749979	1208.20194138098	368.70754860429	HF	LF	LF	LF	HF	6
1		TestProc	HF	enzyme	replica	vault	manner	bread	295	69	217	151	358	500	1	enzyme	295	477.47688518534	355.95269530372	1213.43217059888	381.65282018188	599.273990739181	844.454204018917	1033.92384809853	874.847882855758	826.040201319	125.243669192362	LF	LF	HF	HF	HF	9
1		TestProc	HF	talon	dialect	reality	anger	program	354	214	58	290	136	1000	2	dialect	214	798.188614692939	127.191241852691	616.322838611701	856.615029022017	1179.21923846257	313.032294306718	464.122951685637	388.191942669733	1117.8633481836	812.73592013546	LF	LF	HF	HF	HF	9
1		TestProc	HF	anthem	tragedy	massage	carton	beard	345	64	206	269	135	1000	5	beard	135	736.472381958992	138.629669484373	1199.51761851967	349.651541284369	664.651541284369	884.517618519667	440.060921937443	531.980962574913	1122.84271247462	807.842712474619	LF	HF	HF	LF	HF	7
1		TestProc	HF	charm	rumor	diagram	detox	towel	205	141	79	10	276	750	1	charm	205	670.95269530372	887.52311481466	1091.72815641994	835.858384582788	1232.65087337907	448.676401849382	909.459271066772	131.076898795117	442.191241852691	483.188614692939	HF	HF	LF	LF	HF	2
1		TestProc	LF	decker	suitor	garden	therapy	lotto	97	321	34	248	187	500	5	lotto	187	1237.01846065653	573.747737362059	588.271843580065	214.141615417212	1063.6771613883	193.384970977983	469.126458173285	674.842637366365	791.252262637941	922.018460656529	LF	LF	HF	HF	LF	2
1		TestProc	HF	mayor	invalid	armory	destiny	delay	1	71	226	297	154	1000	1	mayor	1	846.980962574913	125.060921937443	1218.20743023973	394.772738217137	552.26407986454	802.863348183599	483.597390324653	343.403800104181	1015.34845871563	884.517618519667	HF	LF	LF	HF	HF	5
1		TestProc	LF	comma	pitch	giver	lavage	patient	182	51	269	343	119	750	3	giver	269	826.040201319	924.756330807638	1150.85838458279	273.271843580065	440.060921937443	531.980962574913	723.051318110906	142.478097614786	1189.84788285576	718.923848098535	LF	HF	LF	LF	HF	3
1		TestProc	LF	haste	makeup	bamboo	tenure	metal	19	248	316	172	86	500	3	bamboo	316	970.227261782863	146.792569760273	469.126458173285	674.842637366365	562.136651816401	237.26407986454	895.669240384026	921.107227496628	1239.02562010393	497.09741050235	LF	HF	LF	LF	HF	3
1		TestProc	LF	company	toolbox	taste	ammonia	vendor	214	144	348	287	50	750	1	company	214	616.322838611701	856.615029022017	1075.11410091699	848.606797749979	756.835323672896	133.740959706478	457.478097614786	408.051318110905	1146.41777724759	267.884956125384	HF	LF	HF	LF	LF	8
1		TestProc	HF	nutcase	driver	armada	angle	picture	297	221	152	21	87	750	2	driver	221	483.597390324653	343.403800104181	577.576388403797	826.883832089109	1027.78862511436	878.179037143571	983.34717981812	151.567829401119	1239.45181390183	504.065617502822	LF	HF	LF	HF	HF	8
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	LF	college	proverb	sitter	level	leper	28	153	89	227	293	1000	1	college	28	1027.78862511436	171.820962856429	1021.59619989582	881.402609675347	1239.93907806256	518.019037425087	547.458519352332	797.799344025	471.798058619024	368.707548604291	HF	LF	LF	HF	LF	7
1		TestProc	HF	collar	hollow	lawyer	wingman	petunia	60	275	129	190	342	1000	2	hollow	275	1186.41016151378	325	441.522120763302	490.137702900937	1150.85838458279	776.728156419935	770.540728933228	918.923101204883	716.393202250021	144.577393481939	HF	HF	HF	LF	LF	0
1		TestProc	HF	blaster	script	basket	cynic	freak	258	174	112	50	338	1000	4	cynic	50	448.740959706478	608.164676327104	881.811385307062	922.808758147309	1210.87354182671	674.842637366365	1146.41777724759	267.884956125384	690.157362633635	154.126458173285	LF	HF	HF	LF	HF	7
1		TestProc	LF	catfish	dining	rhino	mercy	spawn	148	5	69	237	298	750	3	rhino	69	1051.96770569328	864.21923846257	874.862297099063	126.522120763302	1213.43217059888	381.65282018188	504.53177282183	742.855614006011	486.820962856429	337.211374885644	LF	HF	LF	HF	LF	4
1		TestProc	LF	rocker	nugget	panic	dinky	surgeon	38	249	325	109	182	750	2	nugget	249	1086.26459013026	209.795698557311	466.567829401119	668.34717981812	610.569425459581	197.339182284403	1218.20743023973	655.227261782863	826.040201319	924.756330807638	LF	LF	HF	LF	HF	1
1		TestProc	HF	failure	channel	hideout	vampire	tweed	258	197	72	135	11	500	4	vampire	135	448.740959706478	608.164676327104	723.051318110905	907.521902385214	1220.42260651806	401.393202250021	1122.84271247462	807.842712474619	916.323598150618	132.349126620934	HF	HF	LF	HF	LF	1
1		TestProc	HF	stance	warning	burrito	letter	budget	153	220	74	1	281	1000	5	budget	281	1021.59619989582	881.402609675347	582.884956125384	831.417777247591	1224.50467837533	414.7450576732	846.980962574913	125.060921937443	447.349126620934	448.676401849382	LF	HF	LF	HF	HF	8
1		TestProc	HF	phooey	house	hanger	science	booth	212	147	288	80	8	500	5	booth	8	628.032294306718	864.219238462571	1057.85561400601	860.46822717817	459.577393481939	401.393202250021	1233.92310120488	455.540728933228	895.669240384026	128.892772503372	LF	HF	LF	HF	HF	8
1		TestProc	LF	biggie	steam	shape	dossier	donut	208	276	73	137	7	500	2	steam	276	652.211374885644	878.179037143571	442.191241852691	483.188614692939	1222.52190238521	408.051318110905	1112.799344025	817.541480647668	888.747737362059	127.981539343471	LF	HF	HF	LF	LF	5
1		TestProc	LF	looting	attack	pollen	finger	bodega	96	14	302	227	164	500	3	pollen	302	1237.80875814731	566.811385307061	936.768758239867	136.881709489601	500.78076153743	313.032294306718	547.458519352332	797.799344025	950.2549423268	909.504678375327	LF	HF	LF	HF	LF	4
1		TestProc	HF	hydrant	mango	family	kitchen	ending	133	69	271	201	344	750	2	mango	69	1132.54148064767	797.799344024999	1213.43217059888	381.65282018188	440.060921937443	518.019037425087	696.65282018188	898.432170598881	729.7450576732	140.495321624673	LF	LF	HF	HF	HF	9
1		TestProc	HF	typhoon	stone	library	quarter	thumper	80	146	298	2	224	500	3	library	298	1233.92310120488	455.540728933228	1063.6771613883	856.615029022017	486.820962856429	337.211374885644	853.959798681	125.243669192362	562.136651816401	812.73592013546	LF	HF	HF	HF	LF	6
1		TestProc	LF	gander	atheist	patrol	attempt	washer	303	234	161	99	9	1000	3	patrol	161	504.53177282183	307.144385993989	516.393202250021	760.114100916989	970.227261782863	903.207430239727	1235.07533623806	587.573786016092	902.573786016092	129.924663761945	LF	LF	HF	HF	LF	2
1		TestProc	LF	spider	badger	rebirth	staging	control	338	130	191	276	44	750	5	control	44	690.157362633635	154.126458173285	1146.41777724759	782.115043874616	763.676401849382	917.650873379066	442.191241852691	483.188614692939	1117.8633481836	237.264079864539	HF	LF	LF	LF	HF	6
1		TestProc	HF	concept	birth	tingle	chance	wreath	329	31	268	129	205	1000	3	tingle	268	633.984770035978	182.133079719155	1046.01522996402	182.133079719155	440.243669192362	538.959798681001	1150.85838458279	776.728156419935	670.95269530372	887.52311481466	HF	HF	LF	HF	LF	1
1		TestProc	LF	support	keyhole	timing	bellboy	outlook	242	24	167	309	99	1000	4	bellboy	309	486.820962856429	712.788625114356	1002.69465723032	159.58181694296	929.980421737546	914.748025914094	529.141615417212	273.271843580065	1235.07533623806	587.573786016092	HF	LF	HF	LF	LF	8
1		TestProc	LF	widower	rupture	imagery	glory	pulse	297	235	111	8	174	1000	2	rupture	235	483.597390324653	343.403800104181	512.339182284403	754.430574540419	1213.43217059888	668.34717981812	895.669240384026	128.892772503372	881.811385307062	922.808758147309	LF	LF	LF	HF	HF	0
1		TestProc	LF	hickory	reason	default	gopher	thief	219	282	123	359	61	1000	5	thief	61	588.271843580065	835.858384582788	448.740959706478	441.835323672897	1175.46822717817	742.855614006011	833.019037425086	125.060921937443	1189.84788285576	331.076151901465	LF	HF	LF	LF	HF	3
1		TestProc	LF	drifter	danger	sunup	mower	dinner	91	158	228	316	19	500	5	dinner	19	1239.93907806256	531.980962574913	989.842637366365	895.873541826715	542.742069809042	792.652242543543	562.136651816401	237.26407986454	970.227261782863	146.792569760273	LF	HF	LF	LF	HF	3
1		TestProc	HF	soccer	crutch	dosage	lover	victim	137	288	358	64	212	500	2	crutch	288	1112.799344025	817.541480647668	459.577393481939	401.393202250021	826.040201319	125.243669192362	1199.51761851967	349.651541284369	628.032294306718	864.219238462571	HF	LF	LF	HF	HF	5
1		TestProc	LF	combat	closet	liege	vaccine	nitwit	74	2	299	232	159	500	1	combat	74	1224.50467837533	414.7450576732	853.959798681	125.243669192362	490.152117144242	331.076151901465	524.795698557311	771.264590130263	983.34717981812	898.432170598881	HF	HF	LF	LF	LF	9
1		TestProc	HF	group	rematch	jungle	madam	climax	327	258	109	184	47	750	1	group	327	622.144385993989	189.53177282183	448.740959706478	608.164676327104	1218.20743023973	655.227261782863	812.09741050235	924.02562010393	1132.54148064767	252.200655975001	HF	LF	HF	HF	LF	3
1		TestProc	HF	battery	expert	alley	skater	groin	344	177	247	109	48	500	1	battery	344	729.7450576732	140.495321624673	860.934382497177	924.45181390183	471.798058619024	681.29245139571	1218.20743023973	655.227261782863	1137.25793019096	257.347757456457	HF	HF	HF	LF	LF	0
1		TestProc	HF	lagoon	kingdom	video	admiral	raffle	247	112	311	186	33	1000	1	lagoon	247	471.798058619024	681.29245139571	1210.87354182671	674.842637366365	538.116167910891	262.576388403797	798.188614692939	922.808758147309	1057.85561400601	189.53177282183	LF	HF	HF	HF	LF	6
1		TestProc	LF	outlet	trouble	friend	grownup	deluxe	26	188	252	122	320	750	4	grownup	122	1015.34845871563	165.482381480333	784.330759615974	921.107227496628	459.577393481939	648.606797749979	1179.21923846257	736.967705693282	582.884956125384	218.582222752409	LF	HF	HF	LF	LF	5
1		TestProc	HF	trace	candor	nurse	clover	barrel	155	9	86	233	295	750	5	barrel	295	1009.04730469628	887.52311481466	902.573786016092	129.924663761945	1239.02562010393	497.09741050235	520.545795981083	765.726009260819	477.47688518534	355.95269530372	HF	LF	HF	LF	HF	4
1		TestProc	LF	fluff	clink	blade	privacy	bearer	97	33	160	327	224	500	4	privacy	327	1237.01846065653	573.747737362059	1057.85561400601	189.53177282183	976.808057330268	900.877048314363	622.144385993989	189.53177282183	562.136651816401	812.73592013546	LF	LF	HF	HF	LF	2
1		TestProc	HF	armpit	smile	table	pointer	apple	140	208	76	353	289	750	3	table	76	1097.11504387462	831.417777247591	652.211374885644	878.179037143571	1228.1182905104	428.231241760133	791.252262637941	127.981539343471	461.792569760273	394.772738217137	LF	HF	HF	LF	HF	7
1		TestProc	LF	council	alarm	novelty	copilot	turban	315	181	116	23	252	750	1	council	315	557.157287525381	242.157287525381	833.019037425087	924.939078062557	1199.51761851967	700.348458715631	996.292451395709	156.798058619024	459.577393481939	648.606797749979	HF	HF	LF	LF	LF	9
1		TestProc	HF	pride	pistol	nacho	kennel	jewelry	154	218	281	360	89	750	4	kennel	360	1015.34845871563	884.517618519667	593.735409869737	840.204301442689	447.349126620934	448.676401849382	840	125	1239.93907806256	518.019037425087	HF	HF	LF	LF	HF	2
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	issue	servant	rowboat	report	aorta	266	138	64	204	354	500	1	issue	266	440.97437989607	552.90258949765	1107.65224254354	822.257930190958	1199.51761851967	349.651541284369	677.30534276968	890.41818305704	798.188614692939	127.191241852691	HF	HF	LF	HF	LF	1
1		TestProc	LF	study	purpose	cholera	hippo	whirl	19	157	88	226	292	1000	4	hippo	226	970.227261782863	146.792569760273	996.29245139571	893.201941380976	1239.75633080764	511.040201319	552.26407986454	802.863348183599	469.126458173285	375.157362633635	HF	HF	LF	LF	LF	9
1		TestProc	LF	grinder	anthrax	cookie	clasp	sunset	199	279	346	62	129	1000	2	anthrax	279	709.772738217137	903.207430239727	444.924663761945	462.426213983908	743.231241760133	136.881709489601	1193.17903714357	337.211374885644	1150.85838458279	776.728156419935	LF	LF	HF	LF	HF	1
1		TestProc	HF	bologna	guitar	avocado	court	charity	35	303	168	104	242	1000	4	court	104	1069.43057454042	197.339182284403	504.53177282183	307.144385993989	923.164676327104	916.259040293522	1228.1182905104	621.768758239867	486.820962856429	712.788625114356	LF	HF	LF	HF	HF	8
1		TestProc	LF	couple	cougar	scout	infidel	goatee	215	280	342	137	73	1000	1	couple	215	610.569425459582	852.660817715597	446.076898795117	455.540728933228	716.393202250021	144.577393481939	1112.799344025	817.541480647668	1222.52190238521	408.051318110905	HF	LF	HF	LF	LF	8
1		TestProc	LF	incense	wreck	baboon	chicken	basin	351	278	201	59	131	500	5	basin	131	777.426213983908	129.924663761945	443.892772503372	469.330759615974	696.65282018188	898.432170598881	1182.86692028084	318.984770035978	1141.88383208911	787.423611596203	LF	HF	LF	HF	LF	4
1		TestProc	LF	trick	deceit	lumbar	plate	libel	271	345	210	134	73	750	5	libel	73	440.060921937443	518.019037425087	736.472381958992	138.629669484373	640	871.410161513775	1127.73592013546	802.863348183599	1222.52190238521	408.051318110905	HF	LF	LF	HF	LF	7
1		TestProc	HF	dancer	nitro	lesson	period	redneck	71	142	208	270	360	750	4	period	270	1218.20743023973	394.772738217137	1086.26459013026	840.204301442689	652.211374885644	878.179037143571	440	525	840	125	HF	LF	HF	HF	LF	3
1		TestProc	LF	motel	index	eyeball	daycare	light	198	55	334	269	116	500	2	index	55	716.393202250021	905.422606518061	1167.6608177156	295.569425459582	664.651541284369	165.482381480333	440.060921937443	531.980962574913	1199.51761851967	700.348458715631	HF	LF	LF	LF	HF	6
1		TestProc	HF	league	borough	season	critter	music	25	87	167	317	236	750	1	league	25	1009.04730469628	162.47688518534	1239.45181390183	504.065617502822	929.980421737546	914.748025914094	567.200655975001	232.458519352332	508.384970977983	748.677161388299	HF	LF	HF	LF	HF	4
1		TestProc	LF	exile	decree	cello	voice	cruise	354	268	181	55	118	750	1	exile	354	798.188614692939	127.191241852691	440.243669192362	538.959798681001	833.019037425087	924.939078062557	1167.6608177156	295.569425459582	1193.17903714357	712.788625114356	LF	LF	LF	HF	HF	0
1		TestProc	LF	stout	hostage	turmoil	warrior	actin	290	205	65	135	353	1000	5	actin	353	464.122951685637	388.191942669733	670.95269530372	887.52311481466	1202.52311481466	355.95269530372	1122.84271247462	807.842712474619	791.252262637941	127.981539343471	LF	HF	LF	HF	LF	4
1		TestProc	LF	fluke	whale	honey	cider	outline	72	217	10	143	297	500	3	honey	10	1220.42260651806	401.393202250021	599.273990739181	844.454204018917	909.459271066772	131.076898795117	1080.72600926082	844.454204018917	483.597390324653	343.403800104181	LF	HF	HF	LF	LF	5
1		TestProc	LF	jiffy	reward	docket	pasture	theory	345	208	50	283	143	1000	3	docket	50	736.472381958992	138.629669484373	652.211374885644	878.179037143571	1146.41777724759	267.884956125384	450.251974085906	435.019578262454	1080.72600926082	844.454204018917	LF	HF	LF	LF	HF	3
1		TestProc	HF	grate	assault	setback	priest	media	86	218	6	288	156	750	3	setback	6	1239.02562010393	497.09741050235	593.735409869737	840.204301442689	881.811385307061	127.191241852691	459.577393481939	401.393202250021	1002.69465723032	890.41818305704	LF	HF	LF	HF	HF	8
1		TestProc	LF	kickoff	blood	fault	sulfur	tract	69	287	358	130	202	750	3	fault	358	1213.43217059888	381.65282018188	457.478097614786	408.051318110905	826.040201319	125.243669192362	1146.41777724759	782.115043874616	690.157362633635	895.873541826715	LF	HF	HF	LF	LF	5
1		TestProc	HF	firearm	layaway	comment	crush	alcohol	118	281	57	184	352	500	5	alcohol	352	1193.17903714357	712.788625114356	447.349126620934	448.676401849382	1175.46822717817	307.144385993989	812.09741050235	924.02562010393	784.330759615974	128.892772503372	LF	LF	HF	HF	HF	9
1		TestProc	HF	locker	event	grade	geese	shutter	65	137	357	272	209	750	2	event	137	1202.52311481466	355.95269530372	1112.799344025	817.541480647668	819.065617502822	125.54818609817	440.243669192362	511.040201318999	646.076151901465	874.847882855758	HF	HF	HF	LF	LF	0
1		TestProc	HF	faction	winch	blanket	suite	source	209	357	85	148	276	1000	5	source	276	646.076151901465	874.847882855758	819.065617502822	125.54818609817	1238.4778792367	490.137702900937	1051.96770569328	864.21923846257	442.191241852691	483.188614692939	LF	LF	HF	HF	HF	9
1		TestProc	HF	groupie	grave	example	pouch	value	102	36	249	314	182	500	3	example	249	1231.25904029352	608.164676327104	1075.11410091699	201.393202250021	466.567829401119	668.34717981812	552.264079864539	247.136651816401	826.040201319	924.756330807638	LF	HF	HF	LF	HF	7
1		TestProc	HF	grief	fashion	conduit	rooftop	fortune	272	71	207	10	133	1000	3	conduit	207	440.243669192362	511.040201318999	1218.20743023973	394.772738217137	658.403800104182	881.402609675347	909.459271066772	131.076898795117	1132.54148064767	797.799344024999	HF	HF	LF	LF	HF	2
1		TestProc	LF	rigging	joust	silicon	teeth	mission	268	188	126	64	346	500	1	rigging	268	440.243669192362	538.959798681001	784.330759615974	921.107227496628	1163.60679774998	760.114100916989	1199.51761851967	349.651541284369	743.231241760133	136.881709489601	LF	LF	LF	HF	HF	0
1		TestProc	HF	salary	aroma	cadaver	ghost	agent	304	167	29	239	92	750	5	agent	92	508.384970977983	301.322838611702	929.980421737546	914.748025914094	1033.92384809853	175.152117144242	497.133079719155	731.015229964022	1239.75633080764	538.959798681	HF	LF	LF	HF	HF	5
1		TestProc	HF	putter	battle	country	skull	crowbar	142	2	223	284	76	500	2	battle	2	1086.26459013026	840.204301442689	853.959798681	125.243669192362	567.200655975001	817.541480647668	451.881709489601	428.231241760133	1228.1182905104	428.231241760133	LF	HF	HF	HF	LF	6
1		TestProc	LF	lapse	sleeper	nature	model	slugger	47	333	204	126	270	750	2	sleeper	333	1132.54148064767	252.200655975001	658.403800104181	168.597390324653	677.30534276968	890.41818305704	1163.60679774998	760.114100916989	440	525	LF	LF	HF	HF	LF	2
1		TestProc	HF	scourge	prize	mount	summary	poker	324	176	27	258	91	1000	1	scourge	324	604.885899083011	201.393202250021	867.90258949765	924.02562010393	1021.59619989582	168.597390324653	448.740959706478	608.164676327104	1239.93907806256	531.980962574913	LF	HF	HF	LF	HF	7
1		TestProc	HF	heart	steak	mousse	bedroom	goober	341	269	137	206	76	1000	2	steak	269	709.772738217137	146.792569760273	440.060921937443	531.980962574913	1112.799344025	817.541480647668	664.651541284369	884.517618519667	1228.1182905104	428.231241760133	HF	HF	LF	HF	LF	1
1		TestProc	HF	cloud	tattoo	shroud	ticker	south	143	70	8	227	301	500	4	ticker	227	1080.72600926082	844.454204018917	1215.87704831436	388.191942669732	895.669240384026	128.892772503372	547.458519352332	797.799344025	497.133079719155	318.984770035978	HF	HF	LF	LF	HF	2
1		TestProc	LF	eater	thumb	sedan	lockup	contact	260	52	114	194	344	500	4	lockup	194	446.076898795117	594.459271066772	1155.20430144269	278.735409869737	1205.41818305704	687.69465723032	743.231241760133	913.118290510399	729.7450576732	140.495321624673	LF	HF	LF	LF	HF	3
1		TestProc	LF	fever	density	almond	wartime	search	48	182	243	118	318	750	4	wartime	118	1137.25793019096	257.347757456457	826.040201319	924.756330807638	483.597390324653	706.596199895819	1193.17903714357	712.788625114356	572.347757456457	227.742069809042	HF	LF	LF	LF	HF	6
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	LF	brook	bonnet	dragon	sheik	courage	143	347	211	281	72	750	1	brook	143	1080.72600926082	844.454204018917	750.019578262454	135.251974085906	633.984770035978	867.866920280845	447.349126620934	448.676401849382	1220.42260651806	401.393202250021	LF	LF	HF	LF	HF	1
1		TestProc	HF	union	hernia	theater	child	relic	12	306	78	141	230	500	4	child	141	923.164676327104	133.740959706478	516.393202250021	289.885899083011	1231.25904029352	441.835323672896	1091.72815641994	835.858384582788	533.582222752409	782.115043874616	HF	LF	HF	HF	LF	3
1		TestProc	LF	billion	otter	guide	checker	icing	29	172	303	104	239	750	5	icing	239	1033.92384809853	175.152117144242	895.669240384026	921.107227496628	504.53177282183	307.144385993989	1228.1182905104	621.768758239867	497.133079719155	731.015229964022	HF	LF	HF	LF	LF	8
1		TestProc	HF	diner	water	talent	kicker	prude	60	139	282	346	219	1000	5	prude	219	1186.41016151378	325	1102.4236115962	826.883832089109	448.740959706478	441.835323672897	743.231241760133	136.881709489601	588.271843580065	835.858384582788	HF	HF	HF	LF	LF	0
1		TestProc	HF	malice	victory	session	sheriff	amnesty	213	293	136	12	73	750	5	amnesty	73	622.144385993989	860.46822717817	471.798058619024	368.707548604291	1117.8633481836	812.73592013546	923.164676327104	133.740959706478	1222.52190238521	408.051318110905	LF	HF	HF	HF	LF	6
1		TestProc	HF	nerve	stock	bribery	clinic	thinker	1	81	148	233	300	750	2	stock	81	846.980962574913	125.060921937443	1235.07533623806	462.426213983908	1051.96770569328	864.21923846257	520.545795981083	765.726009260819	493.589838486225	325	HF	HF	LF	HF	LF	1
1		TestProc	LF	baptism	berserk	journey	people	anarchy	10	303	160	72	240	1000	2	berserk	303	909.459271066772	131.076898795117	504.53177282183	307.144385993989	976.808057330268	900.877048314363	1220.42260651806	401.393202250021	493.589838486225	725	LF	LF	HF	HF	LF	2
1		TestProc	HF	pumpkin	wildcat	weather	hearse	crystal	353	57	119	203	267	750	4	hearse	203	791.252262637941	127.981539343471	1175.46822717817	307.144385993989	1189.84788285576	718.923848098535	683.707548604291	893.201941380976	440.54818609817	545.934382497178	HF	LF	HF	LF	HF	4
1		TestProc	HF	ringing	fleece	surge	pilot	wound	315	20	160	82	249	750	1	ringing	315	557.157287525381	242.157287525381	976.808057330268	149.122951685637	976.808057330268	900.877048314363	1236.10722749663	469.330759615974	466.567829401119	668.34717981812	HF	LF	LF	HF	HF	5
1		TestProc	LF	sheet	algebra	miner	rocket	iodine	110	246	21	184	318	500	2	algebra	246	1215.87704831436	661.808057330268	474.58181694296	687.69465723032	983.34717981812	151.567829401119	812.09741050235	924.02562010393	572.347757456457	227.742069809042	HF	LF	LF	HF	LF	7
1		TestProc	HF	fence	memory	ghoul	ballast	temper	38	304	176	237	101	1000	2	memory	304	1086.26459013026	209.795698557311	508.384970977983	301.322838611702	867.90258949765	924.02562010393	504.53177282183	742.855614006011	1232.65087337907	601.323598150618	HF	HF	LF	LF	HF	2
1		TestProc	LF	jeweler	purse	uniform	boating	hermit	358	150	292	81	230	1000	5	hermit	230	826.040201319	125.243669192362	1040	871.410161513776	469.126458173285	375.157362633635	1235.07533623806	462.426213983908	533.582222752409	782.115043874616	LF	HF	HF	LF	LF	5
1		TestProc	LF	vinegar	offense	forgery	heresy	tissue	303	7	219	154	86	750	2	offense	7	504.53177282183	307.144385993989	888.747737362059	127.981539343471	588.271843580065	835.858384582788	1015.34845871563	884.517618519667	1239.02562010393	497.09741050235	LF	HF	LF	LF	HF	3
1		TestProc	LF	drawer	score	torso	helium	gravel	295	91	228	22	158	1000	1	drawer	295	477.47688518534	355.95269530372	1239.93907806256	531.980962574913	542.742069809042	792.652242543543	989.842637366365	154.126458173285	989.842637366365	895.873541826715	HF	HF	LF	LF	LF	9
1		TestProc	LF	grandma	frenzy	minivan	pooch	dessert	265	134	341	53	195	750	3	minivan	341	441.522120763302	559.862297099063	1127.73592013546	802.863348183599	709.772738217137	146.792569760273	1159.45420401892	284.273990739181	736.472381958992	911.370330515627	HF	LF	LF	LF	HF	6
1		TestProc	HF	memento	blowout	pencil	perfume	owner	342	265	53	203	137	750	3	pencil	53	716.393202250021	144.577393481939	441.522120763302	559.862297099063	1159.45420401892	284.273990739181	683.707548604291	893.201941380976	1112.799344025	817.541480647668	LF	LF	HF	HF	HF	9
1		TestProc	LF	guzzler	peril	carpet	bleeder	butler	46	173	111	241	307	500	1	guzzler	46	1127.73592013546	247.136651816401	888.747737362059	922.018460656529	1213.43217059888	668.34717981812	490.152117144242	718.923848098535	520.545795981083	284.273990739181	LF	LF	HF	LF	HF	1
1		TestProc	HF	camera	misery	eunuch	suntan	future	330	190	267	119	56	500	1	camera	330	640	178.589838486225	770.540728933228	918.923101204883	440.54818609817	545.934382497178	1189.84788285576	718.923848098535	1171.61502902202	301.322838611701	HF	HF	LF	LF	HF	2
1		TestProc	HF	mileage	scene	fanfare	force	advice	86	247	175	18	309	500	3	fanfare	175	1239.02562010393	497.09741050235	471.798058619024	681.29245139571	874.862297099063	923.477879236698	963.606797749979	144.577393481939	529.141615417212	273.271843580065	LF	HF	LF	HF	HF	8
