Weight	Nested	Procedure	freq	word1	word2	word3	word4	word5	angle1	angle2	angle3	angle4	angle5	duration	target_word_place	target_word	target_angle	x1	y1	x2	y2	x3	y3	x4	y4	x5	y5
1		TestProc	HF	concern	murder	waiter	friend	respect	352	79	207	272	146	500	5	respect	146	784.330759615974	128.892772503372	1232.65087337907	448.676401849382	658.403800104182	881.402609675347	440.243669192362	511.040201318999	1063.6771613883	856.615029022017
1		TestProc	HF	comfort	drink	supply	poetry	trick	111	261	177	39	338	750	2	drink	261	1213.43217059888	668.34717981812	444.924663761945	587.573786016092	860.934382497177	924.45181390183	1091.72815641993	214.141615417212	690.157362633635	154.126458173285
1		TestProc	LF	nylon	mousse	vector	scamp	kappa	120	265	53	350	187	500	1	nylon	120	1186.41016151378	725	441.522120763302	559.862297099063	1159.45420401892	284.273990739181	770.540728933227	131.076898795117	791.252262637941	922.018460656529
1		TestProc	LF	holder	cowgirl	savvy	looker	frisbee	185	328	265	124	53	750	2	cowgirl	328	805.137702900937	923.477879236698	628.032294306718	185.78076153743	441.522120763302	559.862297099063	1171.61502902202	748.677161388299	1159.45420401892	284.273990739181
1		TestProc	HF	plane	captain	psycho	romance	hatch	2	235	80	167	297	500	2	captain	235	853.959798681	125.243669192362	512.339182284403	754.430574540419	1233.92310120488	455.540728933228	929.980421737546	914.748025914094	483.597390324653	343.403800104181
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	LF	hatchet	staging	safari	bedside	buildup	321	34	241	109	174	500	3	safari	241	588.271843580065	214.141615417212	1063.6771613883	193.384970977983	490.152117144242	718.923848098535	1218.20743023973	655.227261782863	881.811385307062	922.808758147309
1		TestProc	LF	rubble	scuba	eyeball	mascara	pretext	356	207	71	278	138	1000	1	rubble	356	812.09741050235	125.97437989607	658.403800104182	881.402609675347	1218.20743023973	394.772738217137	443.892772503372	469.330759615974	1107.65224254354	822.257930190958
1		TestProc	LF	hornet	statute	beanie	piston	catfish	175	91	249	30	315	500	4	piston	30	874.862297099063	923.477879236698	1239.93907806256	531.980962574913	466.567829401119	668.34717981812	1040	178.589838486224	557.157287525381	242.157287525381
1		TestProc	HF	amount	strip	divorce	reward	guard	29	319	96	159	246	1000	1	amount	29	1033.92384809853	175.152117144242	577.576388403797	223.116167910891	1237.80875814731	566.811385307061	983.34717981812	898.432170598881	474.58181694296	687.69465723032
1		TestProc	LF	radium	eunuch	malaria	lithium	latex	277	123	208	53	346	750	2	eunuch	123	442.981539343471	476.252262637941	1175.46822717817	742.855614006011	652.211374885644	878.179037143571	1159.45420401892	284.273990739181	743.231241760133	136.881709489601
1		TestProc	LF	ringer	aunty	sparkle	faraway	hotline	75	204	14	142	291	750	5	hotline	291	1226.37033051563	421.472381958992	677.30534276968	890.41818305704	936.768758239867	136.881709489601	1086.26459013026	840.204301442689	466.567829401119	381.65282018188
1		TestProc	HF	tiger	theater	empire	whale	snake	347	206	278	54	137	500	5	snake	137	750.019578262454	135.251974085906	664.651541284369	884.517618519667	443.892772503372	469.330759615974	1163.60679774998	289.885899083011	1112.799344025	817.541480647668
1		TestProc	HF	nurse	outfit	entry	truth	message	222	92	27	156	293	750	4	truth	156	572.347757456457	822.257930190958	1239.75633080764	538.959798681	1021.59619989582	168.597390324653	1002.69465723032	890.41818305704	471.798058619024	368.707548604291
1		TestProc	LF	candor	tracker	nitwit	shutter	satchel	88	20	247	310	153	750	4	shutter	310	1239.75633080764	511.040201319	976.808057330268	149.122951685637	471.798058619024	681.29245139571	533.582222752409	267.884956125384	1021.59619989582	881.402609675347
1		TestProc	LF	petrol	pansy	whipper	kickoff	cadaver	293	158	221	354	74	1000	4	kickoff	354	471.798058619024	368.707548604291	989.842637366365	895.873541826715	577.576388403797	826.883832089109	798.188614692939	127.191241852691	1224.50467837533	414.7450576732
1		TestProc	LF	hearse	helium	grownup	prune	quartet	294	219	5	157	77	1000	3	grownup	5	474.58181694296	362.30534276968	588.271843580065	835.858384582788	874.862297099063	126.522120763302	996.29245139571	893.201941380976	1229.74802591409	435.019578262454
1		TestProc	HF	cabin	timing	chair	heroin	tattoo	268	333	56	202	136	750	1	cabin	268	440.243669192362	538.959798681001	658.403800104181	168.597390324653	1171.61502902202	301.322838611701	690.157362633635	895.873541826715	1117.8633481836	812.73592013546
1		TestProc	HF	comment	police	plastic	suite	vehicle	195	132	341	53	272	500	1	comment	195	736.472381958992	911.370330515627	1137.25793019096	792.652242543543	709.772738217137	146.792569760273	1159.45420401892	284.273990739181	440.243669192362	511.040201318999
1		TestProc	HF	darling	buddy	nanny	relief	library	276	141	360	63	209	500	2	buddy	141	442.191241852691	483.188614692939	1091.72815641994	835.858384582788	840	125	1196.40260967535	343.403800104181	646.076151901465	874.847882855758
1		TestProc	LF	queue	canopy	finesse	anthem	adder	23	301	164	225	85	1000	5	adder	85	996.292451395709	156.798058619024	497.133079719155	318.984770035978	950.2549423268	909.504678375327	557.157287525381	807.842712474619	1238.4778792367	490.137702900937
1		TestProc	HF	shame	glory	fortune	wisdom	wrist	19	88	237	165	302	750	5	wrist	302	970.227261782863	146.792569760273	1239.75633080764	511.040201319	504.53177282183	742.855614006011	943.527618041008	911.370330515627	500.78076153743	313.032294306718
1		TestProc	HF	trigger	mayor	labor	plate	misery	119	344	54	279	183	500	4	plate	279	1189.84788285576	718.923848098535	729.7450576732	140.495321624673	1163.60679774998	289.885899083011	444.924663761945	462.426213983908	819.065617502823	924.45181390183
1		TestProc	LF	mixer	enzyme	kennel	drinker	pedal	78	145	213	292	15	500	2	enzyme	145	1231.25904029352	441.835323672896	1069.43057454042	852.660817715597	622.144385993989	860.46822717817	469.126458173285	375.157362633635	943.527618041008	138.629669484373
1		TestProc	LF	peril	troupe	phobia	giraffe	swarm	311	250	164	95	12	500	5	swarm	12	538.116167910891	262.576388403797	464.122951685637	661.808057330268	950.2549423268	909.504678375327	1238.4778792367	559.862297099063	923.164676327104	133.740959706478
1		TestProc	HF	fashion	dessert	mouse	panic	idiot	312	244	93	161	25	500	3	mouse	93	542.742069809042	257.347757456457	480.482381480333	700.348458715631	1239.45181390183	545.934382497177	970.227261782863	903.207430239727	1009.04730469628	162.47688518534
1		TestProc	LF	alloy	drifter	mower	quitter	bonfire	243	22	173	314	104	1000	2	drifter	22	483.597390324653	706.596199895819	989.842637366365	154.126458173285	888.747737362059	922.018460656529	552.264079864539	247.136651816401	1228.1182905104	621.768758239867
1		TestProc	LF	kiddie	empathy	cortex	napalm	hobbit	284	348	194	65	130	500	1	kiddie	284	451.881709489601	428.231241760133	756.835323672896	133.740959706478	743.231241760133	913.118290510399	1202.52311481466	355.95269530372	1146.41777724759	782.115043874616
1		TestProc	HF	leader	chill	shock	table	flower	165	311	102	250	27	750	2	chill	311	943.527618041008	911.370330515627	538.116167910891	262.576388403797	1231.25904029352	608.164676327104	464.122951685637	661.808057330268	1021.59619989582	168.597390324653
1		TestProc	HF	noise	score	fishing	energy	actor	276	213	341	52	133	1000	3	fishing	341	442.191241852691	483.188614692939	622.144385993989	860.46822717817	709.772738217137	146.792569760273	1155.20430144269	278.735409869737	1132.54148064767	797.799344024999
1		TestProc	HF	picture	mistake	queen	photo	planet	102	308	234	167	25	750	3	queen	234	1231.25904029352	608.164676327104	524.795698557311	278.735409869737	516.393202250021	760.114100916989	929.980421737546	914.748025914094	1009.04730469628	162.47688518534
1		TestProc	LF	tanker	deluxe	sitter	slump	buffer	195	283	344	54	128	750	1	tanker	195	736.472381958992	911.370330515627	450.251974085906	435.019578262454	729.7450576732	140.495321624673	1163.60679774998	289.885899083011	1155.20430144269	771.264590130263
1		TestProc	LF	vortex	rhino	commune	llama	paging	344	126	59	272	205	750	3	commune	59	729.7450576732	140.495321624673	1163.60679774998	760.114100916989	1182.86692028084	318.984770035978	440.243669192362	511.040201318999	670.95269530372	887.52311481466
1		TestProc	HF	assault	chapter	winter	doctor	partner	115	320	39	249	178	1000	5	partner	178	1202.52311481466	694.04730469628	582.884956125384	218.582222752409	1091.72815641993	214.141615417212	466.567829401119	668.34717981812	853.959798681	924.756330807638
1		TestProc	HF	trail	silence	meaning	hostage	order	218	349	285	83	156	1000	4	hostage	83	593.735409869737	840.204301442689	763.676401849382	132.349126620934	453.629669484373	421.472381958992	1237.01846065653	476.252262637941	1002.69465723032	890.41818305704
1		TestProc	HF	charge	crush	ocean	ranch	verdict	230	359	79	296	142	1000	2	crush	359	533.582222752409	782.115043874616	833.019037425086	125.060921937443	1232.65087337907	448.676401849382	480.482381480333	349.651541284369	1086.26459013026	840.204301442689
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	LF	pathway	evasion	hernia	cleric	rowboat	344	145	274	55	207	1000	3	hernia	274	729.7450576732	140.495321624673	1069.43057454042	852.660817715597	440.97437989607	497.09741050235	1167.6608177156	295.569425459582	658.403800104182	881.402609675347
1		TestProc	HF	trauma	juice	desert	county	legend	317	253	179	31	108	1000	5	legend	108	567.200655975001	232.458519352332	457.478097614786	641.948681889095	846.980962574913	924.939078062557	1046.01522996402	182.133079719155	1220.42260651806	648.606797749979
1		TestProc	HF	colonel	movie	dozen	piano	wallet	150	80	219	302	17	500	3	dozen	219	1040	871.410161513776	1233.92310120488	455.540728933228	588.271843580065	835.858384582788	500.78076153743	313.032294306718	956.948681889095	142.478097614786
1		TestProc	LF	latch	sphinx	sedan	alumni	spasm	129	66	350	205	269	750	4	alumni	205	1150.85838458279	776.728156419935	1205.41818305704	362.30534276968	770.540728933227	131.076898795117	670.95269530372	887.52311481466	440.060921937443	531.980962574913
1		TestProc	HF	support	adult	delay	affair	policy	172	246	102	30	329	1000	4	affair	30	895.669240384026	921.107227496628	474.58181694296	687.69465723032	1231.25904029352	608.164676327104	1040	178.589838486224	633.984770035978	182.133079719155
1		TestProc	HF	south	arrest	rifle	frame	story	285	224	348	154	66	1000	2	arrest	224	453.629669484373	421.472381958992	562.136651816401	812.73592013546	756.835323672896	133.740959706478	1015.34845871563	884.517618519667	1205.41818305704	362.30534276968
1		TestProc	HF	choice	music	holly	enemy	detail	243	36	305	97	175	500	1	choice	243	483.597390324653	706.596199895819	1075.11410091699	201.393202250021	512.339182284403	295.569425459582	1237.01846065653	573.747737362059	874.862297099063	923.477879236698
1		TestProc	LF	hummer	artwork	growl	hussy	pillar	106	169	336	39	264	500	3	growl	336	1224.50467837533	635.2549423268	916.323598150618	917.650873379066	677.30534276968	159.58181694296	1091.72815641993	214.141615417212	442.191241852691	566.811385307061
1		TestProc	HF	writer	result	effect	shape	revenge	272	336	54	129	197	750	1	writer	272	440.243669192362	511.040201318999	677.30534276968	159.58181694296	1163.60679774998	289.885899083011	1150.85838458279	776.728156419935	723.051318110905	907.521902385214
1		TestProc	LF	burner	amnesty	eater	golfing	haste	247	106	39	178	324	500	4	golfing	178	471.798058619024	681.29245139571	1224.50467837533	635.2549423268	1091.72815641993	214.141615417212	853.959798681	924.756330807638	604.885899083011	201.393202250021
1		TestProc	LF	decor	heroism	outlet	mascot	glitter	72	226	302	150	7	1000	5	glitter	7	1220.42260651806	401.393202250021	552.26407986454	802.863348183599	500.78076153743	313.032294306718	1040	871.410161513776	888.747737362059	127.981539343471
1		TestProc	HF	concept	banana	shadow	money	danger	162	256	319	22	96	500	2	banana	256	963.606797749979	905.422606518061	451.881709489601	621.768758239867	577.576388403797	223.116167910891	989.842637366365	154.126458173285	1237.80875814731	566.811385307061
1		TestProc	HF	council	penny	middle	poison	privacy	97	318	177	254	34	1000	3	middle	177	1237.01846065653	573.747737362059	572.347757456457	227.742069809042	860.934382497177	924.45181390183	455.495321624672	635.2549423268	1063.6771613883	193.384970977983
1		TestProc	HF	field	clinic	temper	attempt	capital	168	40	102	337	250	750	4	attempt	337	923.164676327104	916.259040293522	1097.11504387462	218.582222752409	1231.25904029352	608.164676327104	683.70754860429	156.798058619024	464.122951685637	661.808057330268
1		TestProc	LF	tenor	winch	cartel	papaya	armada	127	204	272	355	59	750	5	armada	59	1159.45420401892	765.726009260819	677.30534276968	890.41818305704	440.243669192362	511.040201318999	805.137702900937	126.522120763302	1182.86692028084	318.984770035978
1		TestProc	HF	liver	fraud	morning	medal	crystal	128	342	64	263	198	500	5	crystal	198	1155.20430144269	771.264590130263	716.393202250021	144.577393481939	1199.51761851967	349.651541284369	442.981539343471	573.747737362059	716.393202250021	905.422606518061
1		TestProc	LF	pollen	setback	bugler	attire	ivory	18	151	236	300	89	1000	2	setback	151	963.606797749979	144.577393481939	1033.92384809853	874.847882855758	508.384970977983	748.677161388299	493.589838486225	325	1239.93907806256	518.019037425087
1		TestProc	LF	toupee	sleeper	scorn	hyena	heroine	70	222	9	146	300	500	5	heroine	300	1215.87704831436	388.191942669732	572.347757456457	822.257930190958	902.573786016092	129.924663761945	1063.6771613883	856.615029022017	493.589838486225	325
1		TestProc	LF	arsenal	preview	biopsy	actin	hairdo	225	4	148	293	71	500	1	arsenal	225	557.157287525381	807.842712474619	867.90258949765	125.97437989607	1051.96770569328	864.21923846257	471.798058619024	368.707548604291	1218.20743023973	394.772738217137
1		TestProc	HF	coach	towel	secret	anger	cherry	236	43	108	335	174	750	3	secret	108	508.384970977983	748.677161388299	1112.799344025	232.458519352332	1220.42260651806	648.606797749979	670.95269530372	162.47688518534	881.811385307062	922.808758147309
1		TestProc	LF	raisin	talon	roundup	cider	quarry	135	353	288	222	65	1000	1	raisin	135	1122.84271247462	807.842712474619	791.252262637941	127.981539343471	459.577393481939	401.393202250021	572.347757456457	822.257930190958	1202.52311481466	355.95269530372
1		TestProc	HF	animal	soldier	chain	prayer	backup	89	16	168	229	298	1000	1	animal	89	1239.93907806256	518.019037425087	950.2549423268	140.495321624672	923.164676327104	916.259040293522	538.116167910891	787.423611596203	486.820962856429	337.211374885644
1		TestProc	HF	phase	dealer	accent	apology	tunnel	57	283	150	215	352	750	5	tunnel	352	1175.46822717817	307.144385993989	450.251974085906	435.019578262454	1040	871.410161513776	610.569425459582	852.660817715597	784.330759615974	128.892772503372
1		TestProc	LF	pottery	comma	analogy	ration	mound	292	154	15	91	222	750	3	analogy	15	469.126458173285	375.157362633635	1015.34845871563	884.517618519667	943.527618041008	138.629669484373	1239.93907806256	531.980962574913	572.347757456457	822.257930190958
1		TestProc	HF	supper	failure	peace	uncle	father	241	104	317	41	176	750	2	failure	104	490.152117144242	718.923848098535	1228.1182905104	621.768758239867	567.200655975001	232.458519352332	1102.4236115962	223.116167910891	867.90258949765	924.02562010393
1		TestProc	LF	canon	fatigue	joust	tycoon	occult	248	185	310	31	109	750	2	fatigue	185	469.126458173285	674.842637366365	805.137702900937	923.477879236698	533.582222752409	267.884956125384	1046.01522996402	182.133079719155	1218.20743023973	655.227261782863
1		TestProc	LF	baboon	sulfur	strand	python	washer	117	41	241	178	316	750	1	baboon	117	1196.40260967535	706.596199895819	1102.4236115962	223.116167910891	490.152117144242	718.923848098535	853.959798681	924.756330807638	562.136651816401	237.26407986454
1		TestProc	HF	curse	radio	crown	degree	demon	283	88	14	219	158	500	4	degree	219	450.251974085906	435.019578262454	1239.75633080764	511.040201319	936.768758239867	136.881709489601	588.271843580065	835.858384582788	989.842637366365	895.873541826715
1		TestProc	LF	stout	gazelle	vulture	thumper	firearm	18	304	99	161	229	1000	4	thumper	161	963.606797749979	144.577393481939	508.384970977983	301.322838611702	1235.07533623806	587.573786016092	970.227261782863	903.207430239727	538.116167910891	787.423611596203
1		TestProc	LF	matinee	infidel	spunk	basin	donut	50	119	204	349	288	500	2	infidel	119	1146.41777724759	267.884956125384	1189.84788285576	718.923848098535	677.30534276968	890.41818305704	763.676401849382	132.349126620934	459.577393481939	401.393202250021
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	review	monitor	traitor	cooking	majesty	147	2	274	208	84	500	2	monitor	2	1057.85561400601	860.46822717817	853.959798681	125.243669192362	440.97437989607	497.09741050235	652.211374885644	878.179037143571	1237.80875814731	483.188614692939
1		TestProc	HF	honor	cloud	color	monkey	robot	285	57	355	151	220	750	5	robot	220	453.629669484373	421.472381958992	1175.46822717817	307.144385993989	805.137702900937	126.522120763302	1033.92384809853	874.847882855758	582.884956125384	831.417777247591
1		TestProc	LF	stamina	steamer	guzzler	spouse	giver	209	340	272	122	54	1000	1	stamina	209	646.076151901465	874.847882855758	703.191942669732	149.122951685637	440.243669192362	511.040201318999	1179.21923846257	736.967705693282	1163.60679774998	289.885899083011
1		TestProc	LF	docket	brood	tracer	putty	montage	114	42	269	191	338	750	2	brood	42	1205.41818305704	687.69465723032	1107.65224254354	227.742069809042	440.060921937443	531.980962574913	763.676401849382	917.650873379066	690.157362633635	154.126458173285
1		TestProc	HF	traffic	landing	study	company	prison	173	312	235	27	94	750	1	traffic	173	888.747737362059	922.018460656529	542.742069809042	257.347757456457	512.339182284403	754.430574540419	1021.59619989582	168.597390324653	1239.02562010393	552.90258949765
1		TestProc	HF	stage	studio	scene	bucket	fruit	33	100	232	167	323	750	2	studio	100	1057.85561400601	189.53177282183	1233.92310120488	594.459271066772	524.795698557311	771.264590130263	929.980421737546	914.748025914094	599.273990739181	205.545795981083
1		TestProc	LF	topside	handgun	hanger	invalid	icing	116	199	344	50	281	750	4	invalid	50	1199.51761851967	700.348458715631	709.772738217137	903.207430239727	729.7450576732	140.495321624673	1146.41777724759	267.884956125384	447.349126620934	448.676401849382
1		TestProc	HF	chopper	house	tower	virgin	summer	136	282	61	349	211	1000	3	tower	61	1117.8633481836	812.73592013546	448.740959706478	441.835323672897	1189.84788285576	331.076151901465	763.676401849382	132.349126620934	633.984770035978	867.866920280845
1		TestProc	LF	crowbar	modesty	jeweler	booger	chariot	135	68	4	225	287	500	3	jeweler	4	1122.84271247462	807.842712474619	1210.87354182671	375.157362633635	867.90258949765	125.97437989607	557.157287525381	807.842712474619	457.478097614786	408.051318110905
1		TestProc	HF	street	injury	parade	funeral	highway	325	28	201	264	138	1000	5	highway	138	610.569425459581	197.339182284403	1027.78862511436	171.820962856429	696.65282018188	898.432170598881	442.191241852691	566.811385307061	1107.65224254354	822.257930190958
1		TestProc	LF	outcast	pajama	outlook	necktie	shimmy	145	215	343	64	282	1000	4	necktie	64	1069.43057454042	852.660817715597	610.569425459582	852.660817715597	723.051318110906	142.478097614786	1199.51761851967	349.651541284369	448.740959706478	441.835323672897
1		TestProc	HF	humor	sense	trash	offense	problem	69	2	142	301	208	1000	2	sense	2	1213.43217059888	381.65282018188	853.959798681	125.243669192362	1086.26459013026	840.204301442689	497.133079719155	318.984770035978	652.211374885644	878.179037143571
1		TestProc	LF	diagram	mishap	armory	backer	calcium	225	299	9	72	162	500	2	mishap	299	557.157287525381	807.842712474619	490.152117144242	331.076151901465	902.573786016092	129.924663761945	1220.42260651806	401.393202250021	963.606797749979	905.422606518061
1		TestProc	LF	eyebrow	frenzy	manhunt	caterer	banjo	265	31	328	201	102	1000	3	manhunt	328	441.522120763302	559.862297099063	1046.01522996402	182.133079719155	628.032294306718	185.78076153743	696.65282018188	898.432170598881	1231.25904029352	608.164676327104
1		TestProc	LF	crease	kicker	rowing	infuser	tasting	144	54	205	280	353	500	5	tasting	353	1075.11410091699	848.606797749979	1163.60679774998	289.885899083011	670.95269530372	887.52311481466	446.076898795117	455.540728933228	791.252262637941	127.981539343471
1		TestProc	HF	wedding	estate	rabbit	option	glove	140	216	297	359	76	1000	4	option	359	1097.11504387462	831.417777247591	604.885899083011	848.606797749979	483.597390324653	343.403800104181	833.019037425086	125.060921937443	1228.1182905104	428.231241760133
1		TestProc	HF	meeting	member	pocket	history	program	293	216	355	65	131	1000	1	meeting	293	471.798058619024	368.707548604291	604.885899083011	848.606797749979	805.137702900937	126.522120763302	1202.52311481466	355.95269530372	1141.88383208911	787.423611596203
1		TestProc	LF	carton	nutcase	stickup	foxtrot	funnel	274	112	40	175	338	1000	5	funnel	338	440.97437989607	497.09741050235	1210.87354182671	674.842637366365	1097.11504387462	218.582222752409	874.862297099063	923.477879236698	690.157362633635	154.126458173285
1		TestProc	LF	brooch	scurvy	blimp	shroud	maggot	40	253	179	106	331	500	4	shroud	106	1097.11504387462	218.582222752409	457.478097614786	641.948681889095	846.980962574913	924.939078062557	1224.50467837533	635.2549423268	646.076151901465	175.152117144242
1		TestProc	LF	brook	nitrate	flannel	healer	clasp	186	121	280	347	48	1000	2	nitrate	121	798.188614692939	922.808758147309	1182.86692028084	731.015229964022	446.076898795117	455.540728933228	750.019578262454	135.251974085906	1137.25793019096	257.347757456457
1		TestProc	HF	account	school	monster	brother	cowboy	339	47	200	264	121	750	3	monster	200	696.65282018188	151.567829401119	1132.54148064767	252.200655975001	703.191942669732	900.877048314363	442.191241852691	566.811385307061	1182.86692028084	731.015229964022
1		TestProc	LF	poise	silicon	trapper	brewery	varsity	323	259	50	130	198	500	1	poise	323	599.273990739181	205.545795981083	447.349126620934	601.323598150618	1146.41777724759	267.884956125384	1146.41777724759	782.115043874616	716.393202250021	905.422606518061
1		TestProc	HF	minute	destiny	cable	bedroom	damage	151	5	223	73	297	500	1	minute	151	1033.92384809853	874.847882855758	874.862297099063	126.522120763302	567.200655975001	817.541480647668	1222.52190238521	408.051318110905	483.597390324653	343.403800104181
1		TestProc	LF	gloom	whirl	miner	hammock	demise	80	309	17	238	148	750	1	gloom	80	1233.92310120488	455.540728933228	529.141615417212	273.271843580065	956.948681889095	142.478097614786	500.78076153743	736.967705693282	1051.96770569328	864.21923846257
1		TestProc	HF	pizza	speed	shift	lunch	office	212	282	359	67	151	500	3	shift	359	628.032294306718	864.219238462571	448.740959706478	441.835323672897	833.019037425086	125.060921937443	1208.20194138098	368.70754860429	1033.92384809853	874.847882855758
1		TestProc	HF	sauce	cruise	shower	opening	mister	154	72	6	226	291	500	4	opening	226	1015.34845871563	884.517618519667	1220.42260651806	401.393202250021	881.811385307061	127.191241852691	552.26407986454	802.863348183599	466.567829401119	381.65282018188
1		TestProc	HF	kitchen	flight	payment	grave	image	133	261	334	198	47	500	5	image	47	1132.54148064767	797.799344024999	444.924663761945	587.573786016092	664.651541284369	165.482381480333	716.393202250021	905.422606518061	1132.54148064767	252.200655975001
1		TestProc	LF	incense	emery	zephyr	zillion	uncool	95	246	30	318	176	750	5	uncool	176	1238.4778792367	559.862297099063	474.58181694296	687.69465723032	1040	178.589838486224	572.347757456457	227.742069809042	867.90258949765	924.02562010393
1		TestProc	LF	condor	footing	rupture	muzzle	oxide	92	159	17	297	221	750	3	rupture	17	1239.75633080764	538.959798681	983.34717981812	898.432170598881	956.948681889095	142.478097614786	483.597390324653	343.403800104181	577.576388403797	826.883832089109
1		TestProc	HF	night	society	burden	alcohol	phone	244	170	108	323	28	750	4	alcohol	323	480.482381480333	700.348458715631	909.459271066772	918.923101204883	1220.42260651806	648.606797749979	599.273990739181	205.545795981083	1027.78862511436	171.820962856429
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	forest	alley	award	tissue	reality	321	165	36	231	97	750	4	tissue	231	588.271843580065	214.141615417212	943.527618041008	911.370330515627	1075.11410091699	201.393202250021	529.141615417212	776.728156419935	1237.01846065653	573.747737362059
1		TestProc	LF	figment	biker	grinder	plaid	climax	58	130	349	222	286	750	5	climax	286	1179.21923846257	313.032294306718	1146.41777724759	782.115043874616	763.676401849382	132.349126620934	572.347757456457	822.257930190958	455.495321624672	414.7450576732
1		TestProc	HF	guest	freak	cheese	wagon	widow	141	343	80	213	280	500	5	widow	280	1091.72815641994	835.858384582788	723.051318110906	142.478097614786	1233.92310120488	455.540728933228	622.144385993989	860.46822717817	446.076898795117	455.540728933228
1		TestProc	LF	stature	grate	turmoil	shawl	rivalry	157	225	70	360	297	1000	1	stature	157	996.29245139571	893.201941380976	557.157287525381	807.842712474619	1215.87704831436	388.191942669732	840	125	483.597390324653	343.403800104181
1		TestProc	LF	voltage	orchard	unrest	format	nebula	25	242	96	305	177	500	1	voltage	25	1009.04730469628	162.47688518534	486.820962856429	712.788625114356	1237.80875814731	566.811385307061	512.339182284403	295.569425459582	860.934382497177	924.45181390183
1		TestProc	LF	sundae	shaker	rooftop	cluster	dinky	314	20	244	180	90	500	4	cluster	180	552.264079864539	247.136651816401	976.808057330268	149.122951685637	480.482381480333	700.348458715631	840	925	1240	525
1		TestProc	HF	avenue	style	blanket	trailer	couple	53	193	288	132	351	500	4	trailer	132	1159.45420401892	284.273990739181	750.019578262454	914.748025914094	459.577393481939	401.393202250021	1137.25793019096	792.652242543543	777.426213983908	129.924663761945
1		TestProc	HF	miracle	magic	torture	coast	silver	3	236	302	108	170	1000	2	magic	236	860.934382497178	125.54818609817	508.384970977983	748.677161388299	500.78076153743	313.032294306718	1220.42260651806	648.606797749979	909.459271066772	918.923101204883
1		TestProc	LF	modem	memento	tarot	gleam	trainee	129	62	355	218	283	750	1	modem	129	1150.85838458279	776.728156419935	1193.17903714357	337.211374885644	805.137702900937	126.522120763302	593.735409869737	840.204301442689	450.251974085906	435.019578262454
1		TestProc	LF	iceberg	golfer	planner	bearer	possum	288	353	125	61	196	1000	4	bearer	61	459.577393481939	401.393202250021	791.252262637941	127.981539343471	1167.6608177156	754.430574540418	1189.84788285576	331.076151901465	729.7450576732	909.504678375328
1		TestProc	HF	madam	stuff	lance	peanut	limit	246	307	167	30	102	750	1	madam	246	474.58181694296	687.69465723032	520.545795981083	284.273990739181	929.980421737546	914.748025914094	1040	178.589838486224	1231.25904029352	608.164676327104
1		TestProc	HF	paper	sweetie	bottle	report	hollow	280	200	344	48	124	1000	3	bottle	344	446.076898795117	455.540728933228	703.191942669732	900.877048314363	729.7450576732	140.495321624673	1137.25793019096	257.347757456457	1171.61502902202	748.677161388299
1		TestProc	LF	chord	avocado	toolbox	inhaler	atheist	105	166	356	232	293	750	3	toolbox	356	1226.37033051563	628.527618041008	936.768758239867	913.118290510399	812.09741050235	125.97437989607	524.795698557311	771.264590130263	471.798058619024	368.707548604291
1		TestProc	HF	track	mirror	metal	drill	motel	90	309	172	12	237	750	5	motel	237	1240	525	529.141615417212	273.271843580065	895.669240384026	921.107227496628	923.164676327104	133.740959706478	504.53177282183	742.855614006011
1		TestProc	LF	pebble	lunacy	tract	carnage	cholera	299	233	169	8	94	1000	3	tract	169	490.152117144242	331.076151901465	520.545795981083	765.726009260819	916.323598150618	917.650873379066	895.669240384026	128.892772503372	1239.02562010393	552.90258949765
1		TestProc	HF	pillow	ghost	letter	costume	manner	269	51	198	347	136	500	3	letter	198	440.060921937443	531.980962574913	1150.85838458279	273.271843580065	716.393202250021	905.422606518061	750.019578262454	135.251974085906	1117.8633481836	812.73592013546
1		TestProc	LF	faucet	fluke	sitcom	piranha	daycare	338	65	276	143	205	500	5	daycare	205	690.157362633635	154.126458173285	1202.52311481466	355.95269530372	442.191241852691	483.188614692939	1080.72600926082	844.454204018917	670.95269530372	887.52311481466
1		TestProc	LF	lowlife	seagull	neutron	walnut	lawman	173	112	308	243	32	1000	5	lawman	32	888.747737362059	922.018460656529	1210.87354182671	674.842637366365	524.795698557311	278.735409869737	483.597390324653	706.596199895819	1051.96770569328	185.78076153743
1		TestProc	LF	anarchy	burrito	trader	garment	gunmen	85	313	18	251	188	500	2	burrito	313	1238.4778792367	490.137702900937	547.458519352332	252.200655975001	963.606797749979	144.577393481939	461.792569760273	655.227261782863	784.330759615974	921.107227496628
