Weight	Nested	Procedure	freq	word1	word2	word3	word4	word5	angle1	angle2	angle3	angle4	angle5	duration	target_word_place	target_word	target_angle	x1	y1	x2	y2	x3	y3	x4	y4	x5	y5
1		TestProc	HF	bride	bargain	payment	board	button	316	183	104	253	17	1000	1	bride	316	562.136651816401	237.26407986454	819.065617502823	924.45181390183	1228.1182905104	621.768758239867	457.478097614786	641.948681889095	956.948681889095	142.478097614786
1		TestProc	LF	peril	quart	hammock	jackal	bonanza	276	79	141	349	207	500	1	peril	276	442.191241852691	483.188614692939	1232.65087337907	448.676401849382	1091.72815641994	835.858384582788	763.676401849382	132.349126620934	658.403800104182	881.402609675347
1		TestProc	HF	wreck	widow	teeth	bacon	scout	51	277	125	203	339	500	4	bacon	203	1150.85838458279	273.271843580065	442.981539343471	476.252262637941	1167.6608177156	754.430574540418	683.707548604291	893.201941380976	696.65282018188	151.567829401119
1		TestProc	LF	stooge	outing	basin	sauna	guile	324	240	174	111	30	500	4	sauna	111	604.885899083011	201.393202250021	493.589838486225	725	881.811385307062	922.808758147309	1213.43217059888	668.34717981812	1040	178.589838486224
1		TestProc	LF	atheist	sandbox	ferret	gorge	mousse	92	155	20	226	291	750	2	sandbox	155	1239.75633080764	538.959798681	1009.04730469628	887.52311481466	976.808057330268	149.122951685637	552.26407986454	802.863348183599	466.567829401119	381.65282018188
1		TestProc	LF	vinegar	sabbath	wharf	radium	ranking	75	278	206	141	2	750	5	ranking	2	1226.37033051563	421.472381958992	443.892772503372	469.330759615974	664.651541284369	884.517618519667	1091.72815641994	835.858384582788	853.959798681	125.243669192362
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	LF	fatigue	pretext	leech	kennel	airway	263	193	132	45	331	1000	1	fatigue	263	442.981539343471	573.747737362059	750.019578262454	914.748025914094	1137.25793019096	792.652242543543	1122.84271247462	242.157287525381	646.076151901465	175.152117144242
1		TestProc	LF	planner	spasm	trucker	drifter	banjo	22	85	301	157	220	500	2	spasm	85	989.842637366365	154.126458173285	1238.4778792367	490.137702900937	497.133079719155	318.984770035978	996.29245139571	893.201941380976	582.884956125384	831.417777247591
1		TestProc	LF	detox	gauze	syringe	goober	latex	328	265	108	193	41	500	4	goober	193	628.032294306718	185.78076153743	441.522120763302	559.862297099063	1220.42260651806	648.606797749979	750.019578262454	914.748025914094	1102.4236115962	223.116167910891
1		TestProc	HF	citizen	assault	freak	brand	kingdom	87	156	23	314	220	1000	2	assault	156	1239.45181390183	504.065617502822	1002.69465723032	890.41818305704	996.292451395709	156.798058619024	552.264079864539	247.136651816401	582.884956125384	831.417777247591
1		TestProc	LF	minibar	maxim	bidder	trader	granite	169	230	300	1	100	500	1	minibar	169	916.323598150618	917.650873379066	533.582222752409	782.115043874616	493.589838486225	325	846.980962574913	125.060921937443	1233.92310120488	594.459271066772
1		TestProc	HF	amount	accent	mirror	company	winner	157	14	296	85	225	1000	3	mirror	296	996.29245139571	893.201941380976	936.768758239867	136.881709489601	480.482381480333	349.651541284369	1238.4778792367	490.137702900937	557.157287525381	807.842712474619
1		TestProc	HF	banana	chopper	champ	actor	butter	279	53	209	350	124	750	4	actor	350	444.924663761945	462.426213983908	1159.45420401892	284.273990739181	646.076151901465	874.847882855758	770.540728933227	131.076898795117	1171.61502902202	748.677161388299
1		TestProc	LF	lingo	brooch	famine	lowlife	giver	314	92	17	223	153	1000	5	giver	153	552.264079864539	247.136651816401	1239.75633080764	538.959798681	956.948681889095	142.478097614786	567.200655975001	817.541480647668	1021.59619989582	881.402609675347
1		TestProc	LF	drinker	diagram	outpost	tarot	rowing	321	242	114	178	39	750	2	diagram	242	588.271843580065	214.141615417212	486.820962856429	712.788625114356	1205.41818305704	687.69465723032	853.959798681	924.756330807638	1091.72815641993	214.141615417212
1		TestProc	HF	energy	fantasy	union	advance	mistake	185	327	250	28	96	1000	5	mistake	96	805.137702900937	923.477879236698	622.144385993989	189.53177282183	464.122951685637	661.808057330268	1027.78862511436	171.820962856429	1237.80875814731	566.811385307061
1		TestProc	LF	troupe	nylon	tenor	nebula	crock	85	2	152	283	221	750	5	crock	221	1238.4778792367	490.137702900937	853.959798681	125.243669192362	1027.78862511436	878.179037143571	450.251974085906	435.019578262454	577.576388403797	826.883832089109
1		TestProc	HF	charity	child	woman	fishing	episode	132	6	70	299	228	500	1	charity	132	1137.25793019096	792.652242543543	881.811385307061	127.191241852691	1215.87704831436	388.191942669732	490.152117144242	331.076151901465	542.742069809042	792.652242543543
1		TestProc	LF	groupie	hearse	occult	hormone	wedlock	235	29	304	108	174	750	4	hormone	108	512.339182284403	754.430574540419	1033.92384809853	175.152117144242	508.384970977983	301.322838611702	1220.42260651806	648.606797749979	881.811385307062	922.808758147309
1		TestProc	LF	shawl	bonsai	burner	decay	faucet	81	151	309	248	16	500	3	burner	309	1235.07533623806	462.426213983908	1033.92384809853	874.847882855758	529.141615417212	273.271843580065	469.126458173285	674.842637366365	950.2549423268	140.495321624672
1		TestProc	HF	sheet	agent	stage	monitor	music	172	304	81	234	16	750	1	sheet	172	895.669240384026	921.107227496628	508.384970977983	301.322838611702	1235.07533623806	462.426213983908	516.393202250021	760.114100916989	950.2549423268	140.495321624672
1		TestProc	HF	power	rabbit	coach	demon	pillow	184	115	35	331	261	500	3	coach	35	812.09741050235	924.02562010393	1202.52311481466	694.04730469628	1069.43057454042	197.339182284403	646.076151901465	175.152117144242	444.924663761945	587.573786016092
1		TestProc	HF	missile	farmer	garage	partner	parade	143	283	353	80	213	750	3	garage	353	1080.72600926082	844.454204018917	450.251974085906	435.019578262454	791.252262637941	127.981539343471	1233.92310120488	455.540728933228	622.144385993989	860.46822717817
1		TestProc	LF	funnel	smudge	pokey	looker	buildup	322	257	46	121	188	1000	3	pokey	46	593.735409869736	209.795698557311	450.251974085906	614.980421737546	1127.73592013546	247.136651816401	1182.86692028084	731.015229964022	784.330759615974	921.107227496628
1		TestProc	HF	mouse	prize	rhythm	theme	coast	231	169	5	302	89	1000	4	theme	302	529.141615417212	776.728156419935	916.323598150618	917.650873379066	874.862297099063	126.522120763302	500.78076153743	313.032294306718	1239.93907806256	518.019037425087
1		TestProc	LF	mascara	trend	heifer	outlook	aorta	175	38	326	259	107	750	3	heifer	326	874.862297099063	923.477879236698	1086.26459013026	209.795698557311	616.322838611701	193.384970977983	447.349126620934	601.323598150618	1222.52190238521	641.948681889095
1		TestProc	HF	bunny	poison	attack	meaning	print	334	123	55	255	188	750	2	poison	123	664.651541284369	165.482381480333	1175.46822717817	742.855614006011	1167.6608177156	295.569425459582	453.629669484373	628.527618041008	784.330759615974	921.107227496628
1		TestProc	LF	catfish	palate	louse	joust	whirl	201	34	134	265	329	500	5	whirl	329	696.65282018188	898.432170598881	1063.6771613883	193.384970977983	1127.73592013546	802.863348183599	441.522120763302	559.862297099063	633.984770035978	182.133079719155
1		TestProc	HF	league	sailor	devil	trouble	funeral	276	186	60	122	352	500	4	trouble	122	442.191241852691	483.188614692939	798.188614692939	922.808758147309	1186.41016151378	325	1179.21923846257	736.967705693282	784.330759615974	128.892772503372
1		TestProc	LF	vendor	suitor	whipper	eggnog	docket	135	69	200	285	5	1000	4	eggnog	285	1122.84271247462	807.842712474619	1213.43217059888	381.65282018188	703.191942669732	900.877048314363	453.629669484373	421.472381958992	874.862297099063	126.522120763302
1		TestProc	HF	hunting	toast	pocket	goose	master	102	243	12	311	174	500	2	toast	243	1231.25904029352	608.164676327104	483.597390324653	706.596199895819	923.164676327104	133.740959706478	538.116167910891	262.576388403797	881.811385307062	922.808758147309
1		TestProc	LF	tracker	midtown	stout	sheik	mumbo	195	40	101	256	318	750	1	tracker	195	736.472381958992	911.370330515627	1097.11504387462	218.582222752409	1232.65087337907	601.323598150618	451.881709489601	621.768758239867	572.347757456457	227.742069809042
1		TestProc	HF	uncle	period	lunch	ocean	angel	344	45	177	116	241	500	5	angel	241	729.7450576732	140.495321624673	1122.84271247462	242.157287525381	860.934382497177	924.45181390183	1199.51761851967	700.348458715631	490.152117144242	718.923848098535
1		TestProc	LF	pioneer	spunk	hamper	kimono	clink	173	360	236	91	297	1000	2	spunk	360	888.747737362059	922.018460656529	840	125	508.384970977983	748.677161388299	1239.93907806256	531.980962574913	483.597390324653	343.403800104181
1		TestProc	HF	effect	drill	morning	report	capital	179	112	260	323	49	750	5	capital	49	846.980962574913	924.939078062557	1210.87354182671	674.842637366365	446.076898795117	594.459271066772	599.273990739181	205.545795981083	1141.88383208911	262.576388403797
1		TestProc	HF	disease	order	angle	blood	budget	219	289	74	145	360	1000	1	disease	219	588.271843580065	835.858384582788	461.792569760273	394.772738217137	1224.50467837533	414.7450576732	1069.43057454042	852.660817715597	840	125
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	screen	window	factory	highway	brain	135	69	280	354	215	1000	5	brain	215	1122.84271247462	807.842712474619	1213.43217059888	381.65282018188	446.076898795117	455.540728933228	798.188614692939	127.191241852691	610.569425459582	852.660817715597
1		TestProc	LF	stair	snail	shimmy	pinkie	tasting	294	155	92	216	13	1000	1	stair	294	474.58181694296	362.30534276968	1009.04730469628	887.52311481466	1239.75633080764	538.959798681	604.885899083011	848.606797749979	929.980421737546	135.251974085906
1		TestProc	HF	suspect	taste	squad	detail	track	50	113	322	188	260	750	4	detail	188	1146.41777724759	267.884956125384	1208.20194138098	681.292451395709	593.735409869736	209.795698557311	784.330759615974	921.107227496628	446.076898795117	594.459271066772
1		TestProc	HF	range	party	salary	version	guitar	94	307	158	23	237	750	1	range	94	1239.02562010393	552.90258949765	520.545795981083	284.273990739181	989.842637366365	895.873541826715	996.292451395709	156.798058619024	504.53177282183	742.855614006011
1		TestProc	LF	discord	biggie	hitter	density	umpire	118	255	192	44	340	1000	5	umpire	340	1193.17903714357	712.788625114356	453.629669484373	628.527618041008	756.835323672896	916.259040293522	1117.8633481836	237.264079864539	703.191942669732	149.122951685637
1		TestProc	LF	dioxide	ripple	adder	tingle	cleanup	232	17	166	301	92	750	3	adder	166	524.795698557311	771.264590130263	956.948681889095	142.478097614786	936.768758239867	913.118290510399	497.133079719155	318.984770035978	1239.75633080764	538.959798681
1		TestProc	HF	ending	cruise	sweater	steam	rifle	360	224	153	299	63	750	5	rifle	63	840	125	562.136651816401	812.73592013546	1021.59619989582	881.402609675347	490.152117144242	331.076151901465	1196.40260967535	343.403800104181
1		TestProc	HF	script	cream	respect	muscle	chapter	161	297	359	233	98	500	3	respect	359	970.227261782863	903.207430239727	483.597390324653	343.403800104181	833.019037425086	125.060921937443	520.545795981083	765.726009260819	1236.10722749663	580.669240384026
1		TestProc	LF	heroism	mascot	golfing	toupee	manure	153	14	249	312	79	750	2	mascot	14	1021.59619989582	881.402609675347	936.768758239867	136.881709489601	466.567829401119	668.34717981812	542.742069809042	257.347757456457	1232.65087337907	448.676401849382
1		TestProc	HF	chain	sight	voice	county	noise	157	314	20	240	86	1000	3	voice	20	996.29245139571	893.201941380976	552.264079864539	247.136651816401	976.808057330268	149.122951685637	493.589838486225	725	1239.02562010393	497.09741050235
1		TestProc	LF	possum	lithium	wreath	chariot	livery	321	188	254	22	116	500	1	possum	321	588.271843580065	214.141615417212	784.330759615974	921.107227496628	455.495321624672	635.2549423268	989.842637366365	154.126458173285	1199.51761851967	700.348458715631
1		TestProc	HF	number	baron	spell	pilot	sheriff	35	96	227	288	158	1000	2	baron	96	1069.43057454042	197.339182284403	1237.80875814731	566.811385307061	547.458519352332	797.799344025	459.577393481939	401.393202250021	989.842637366365	895.873541826715
1		TestProc	LF	quartet	tyranny	forearm	exhale	floater	241	172	312	92	29	500	3	forearm	312	490.152117144242	718.923848098535	895.669240384026	921.107227496628	542.742069809042	257.347757456457	1239.75633080764	538.959798681	1033.92384809853	175.152117144242
1		TestProc	LF	voltage	posture	skillet	optic	footing	121	51	271	346	190	750	5	footing	190	1182.86692028084	731.015229964022	1150.85838458279	273.271843580065	440.060921937443	518.019037425087	743.231241760133	136.881709489601	770.540728933228	918.923101204883
1		TestProc	LF	glitch	scorn	replay	healer	shaker	222	349	74	288	154	500	2	scorn	349	572.347757456457	822.257930190958	763.676401849382	132.349126620934	1224.50467837533	414.7450576732	459.577393481939	401.393202250021	1015.34845871563	884.517618519667
1		TestProc	HF	puppy	guard	singer	plate	barrel	282	351	147	210	85	500	5	barrel	85	448.740959706478	441.835323672897	777.426213983908	129.924663761945	1057.85561400601	860.46822717817	640	871.410161513775	1238.4778792367	490.137702900937
1		TestProc	LF	dopey	anthem	talon	turmoil	billing	320	44	254	189	123	1000	4	turmoil	189	582.884956125384	218.582222752409	1117.8633481836	237.264079864539	455.495321624672	635.2549423268	777.426213983908	920.075336238055	1175.46822717817	742.855614006011
1		TestProc	HF	month	bridge	chase	curse	flight	139	304	221	73	11	750	3	chase	221	1102.4236115962	826.883832089109	508.384970977983	301.322838611702	577.576388403797	826.883832089109	1222.52190238521	408.051318110905	916.323598150618	132.349126620934
1		TestProc	LF	helium	sunup	suede	vortex	impound	123	262	325	196	56	750	4	vortex	196	1175.46822717817	742.855614006011	443.892772503372	580.669240384026	610.569425459581	197.339182284403	729.7450576732	909.504678375328	1171.61502902202	301.322838611701
1		TestProc	HF	council	turtle	madam	stuff	poetry	246	161	29	318	99	1000	4	stuff	318	474.58181694296	687.69465723032	970.227261782863	903.207430239727	1033.92384809853	175.152117144242	572.347757456457	227.742069809042	1235.07533623806	587.573786016092
1		TestProc	LF	tanker	lumbar	faction	carnage	lullaby	109	264	180	32	327	500	4	carnage	32	1218.20743023973	655.227261782863	442.191241852691	566.811385307061	840	925	1051.96770569328	185.78076153743	622.144385993989	189.53177282183
1		TestProc	HF	humor	emperor	image	season	outfit	248	174	110	335	40	750	2	emperor	174	469.126458173285	674.842637366365	881.811385307062	922.808758147309	1215.87704831436	661.808057330268	670.95269530372	162.47688518534	1097.11504387462	218.582222752409
1		TestProc	HF	backup	magic	robot	attempt	coward	49	110	180	251	326	500	2	magic	110	1141.88383208911	262.576388403797	1215.87704831436	661.808057330268	840	925	461.792569760273	655.227261782863	616.322838611701	193.384970977983
1		TestProc	LF	titan	mound	midterm	trainee	hangman	160	86	25	252	324	1000	2	mound	86	976.808057330268	900.877048314363	1239.02562010393	497.09741050235	1009.04730469628	162.47688518534	459.577393481939	648.606797749979	604.885899083011	201.393202250021
1		TestProc	LF	brook	comma	outcast	dearie	cipher	60	217	150	282	345	500	5	cipher	345	1186.41016151378	325	599.273990739181	844.454204018917	1040	871.410161513776	448.740959706478	441.835323672897	736.472381958992	138.629669484373
1		TestProc	HF	avenue	perfume	candy	shadow	dealer	208	136	275	39	336	500	1	avenue	208	652.211374885644	878.179037143571	1117.8633481836	812.73592013546	441.522120763302	490.137702900937	1091.72815641993	214.141615417212	677.30534276968	159.58181694296
1		TestProc	LF	hippo	scuba	garter	escrow	gunmen	276	46	111	340	213	750	1	hippo	276	442.191241852691	483.188614692939	1127.73592013546	247.136651816401	1213.43217059888	668.34717981812	703.191942669732	149.122951685637	622.144385993989	860.46822717817
1		TestProc	HF	surgeon	sword	fortune	member	father	253	103	170	335	42	500	4	member	335	457.478097614786	641.948681889095	1229.74802591409	614.980421737546	909.459271066772	918.923101204883	670.95269530372	162.47688518534	1107.65224254354	227.742069809042
1		TestProc	LF	libel	duffel	egghead	napalm	speck	291	92	8	166	228	1000	3	egghead	8	466.567829401119	381.65282018188	1239.75633080764	538.959798681	895.669240384026	128.892772503372	936.768758239867	913.118290510399	542.742069809042	792.652242543543
1		TestProc	HF	massage	shark	nephew	lecture	suite	105	237	169	311	17	1000	1	massage	105	1226.37033051563	628.527618041008	504.53177282183	742.855614006011	916.323598150618	917.650873379066	538.116167910891	262.576388403797	956.948681889095	142.478097614786
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	affair	sucker	habit	truck	store	320	120	59	183	254	500	4	truck	183	582.884956125384	218.582222752409	1186.41016151378	725	1182.86692028084	318.984770035978	819.065617502823	924.45181390183	455.495321624672	635.2549423268
1		TestProc	LF	theta	bearer	hideout	rowboat	crease	67	203	359	272	142	1000	4	rowboat	272	1208.20194138098	368.70754860429	683.707548604291	893.201941380976	833.019037425086	125.060921937443	440.243669192362	511.040201318999	1086.26459013026	840.204301442689
1		TestProc	HF	teacher	battery	state	sunset	table	244	101	39	323	167	500	3	state	39	480.482381480333	700.348458715631	1232.65087337907	601.323598150618	1091.72815641993	214.141615417212	599.273990739181	205.545795981083	929.980421737546	914.748025914094
1		TestProc	LF	hearsay	reptile	starch	summary	slammer	34	190	329	96	267	750	5	slammer	267	1063.6771613883	193.384970977983	770.540728933228	918.923101204883	633.984770035978	182.133079719155	1237.80875814731	566.811385307061	440.54818609817	545.934382497178
1		TestProc	HF	thunder	dining	meeting	cooking	drawer	136	53	345	216	284	750	4	cooking	216	1117.8633481836	812.73592013546	1159.45420401892	284.273990739181	736.472381958992	138.629669484373	604.885899083011	848.606797749979	451.881709489601	428.231241760133
1		TestProc	HF	heart	lover	turkey	bunch	writer	80	220	294	6	156	1000	1	heart	80	1233.92310120488	455.540728933228	582.884956125384	831.417777247591	474.58181694296	362.30534276968	881.811385307061	127.191241852691	1002.69465723032	890.41818305704
1		TestProc	LF	libido	lawman	invoice	pansy	finesse	42	274	139	338	209	750	3	invoice	139	1107.65224254354	227.742069809042	440.97437989607	497.09741050235	1102.4236115962	826.883832089109	690.157362633635	154.126458173285	646.076151901465	874.847882855758
1		TestProc	HF	bottle	theater	village	album	damage	52	257	338	189	124	750	3	village	338	1155.20430144269	278.735409869737	450.251974085906	614.980421737546	690.157362633635	154.126458173285	777.426213983908	920.075336238055	1171.61502902202	748.677161388299
1		TestProc	LF	otter	nitwit	staging	looney	tribune	279	51	349	133	196	750	4	looney	133	444.924663761945	462.426213983908	1150.85838458279	273.271843580065	763.676401849382	132.349126620934	1132.54148064767	797.799344024999	729.7450576732	909.504678375328
1		TestProc	LF	hornet	copilot	kingpin	whatnot	malaria	121	50	345	206	272	1000	1	hornet	121	1182.86692028084	731.015229964022	1146.41777724759	267.884956125384	736.472381958992	138.629669484373	664.651541284369	884.517618519667	440.243669192362	511.040201318999
1		TestProc	LF	socket	prenup	anomaly	ditto	puddle	270	336	135	45	201	500	1	socket	270	440	525	677.30534276968	159.58181694296	1122.84271247462	807.842712474619	1122.84271247462	242.157287525381	696.65282018188	898.432170598881
1		TestProc	HF	journey	salad	battle	trace	minute	62	1	295	131	210	750	2	salad	1	1193.17903714357	337.211374885644	846.980962574913	125.060921937443	477.47688518534	355.95269530372	1141.88383208911	787.423611596203	640	871.410161513775
1		TestProc	LF	imprint	rabble	prowl	booger	pellet	335	262	67	135	200	500	5	pellet	200	670.95269530372	162.47688518534	443.892772503372	580.669240384026	1208.20194138098	368.70754860429	1122.84271247462	807.842712474619	703.191942669732	900.877048314363
1		TestProc	HF	moron	destiny	towel	crack	therapy	232	96	158	298	27	750	5	therapy	27	524.795698557311	771.264590130263	1237.80875814731	566.811385307061	989.842637366365	895.873541826715	486.820962856429	337.211374885644	1021.59619989582	168.597390324653
1		TestProc	LF	emery	mishap	graft	hussy	sundae	233	23	101	168	303	750	1	emery	233	520.545795981083	765.726009260819	996.292451395709	156.798058619024	1232.65087337907	601.323598150618	923.164676327104	916.259040293522	504.53177282183	307.144385993989
1		TestProc	LF	daycare	phooey	ledger	heroine	suntan	63	202	293	125	1	500	2	phooey	202	1196.40260967535	343.403800104181	690.157362633635	895.873541826715	471.798058619024	368.707548604291	1167.6608177156	754.430574540418	846.980962574913	125.060921937443
1		TestProc	HF	deposit	abuse	winter	costume	verdict	213	354	280	73	142	500	2	abuse	354	622.144385993989	860.46822717817	798.188614692939	127.191241852691	446.076898795117	455.540728933228	1222.52190238521	408.051318110905	1086.26459013026	840.204301442689
1		TestProc	HF	contact	patrol	lemon	knife	wound	58	348	213	125	281	1000	3	lemon	213	1179.21923846257	313.032294306718	756.835323672896	133.740959706478	622.144385993989	860.46822717817	1167.6608177156	754.430574540418	447.349126620934	448.676401849382
1		TestProc	LF	intake	hotline	prude	camper	realtor	147	209	4	74	298	1000	5	realtor	298	1057.85561400601	860.46822717817	646.076151901465	874.847882855758	867.90258949765	125.97437989607	1224.50467837533	414.7450576732	486.820962856429	337.211374885644
1		TestProc	HF	purpose	corpse	nerve	faith	buster	73	213	144	276	344	1000	2	corpse	213	1222.52190238521	408.051318110905	622.144385993989	860.46822717817	1075.11410091699	848.606797749979	442.191241852691	483.188614692939	729.7450576732	140.495321624673
1		TestProc	LF	queue	nugget	custard	charger	aroma	207	140	358	279	79	500	4	charger	279	658.403800104182	881.402609675347	1097.11504387462	831.417777247591	826.040201319	125.243669192362	444.924663761945	462.426213983908	1232.65087337907	448.676401849382
1		TestProc	HF	arrest	motive	casino	cookie	fellow	30	324	99	168	229	500	1	arrest	30	1040	178.589838486224	604.885899083011	201.393202250021	1235.07533623806	587.573786016092	923.164676327104	916.259040293522	538.116167910891	787.423611596203
1		TestProc	LF	cider	banter	slump	fleece	grinder	297	70	228	6	137	750	2	banter	70	483.597390324653	343.403800104181	1215.87704831436	388.191942669732	542.742069809042	792.652242543543	881.811385307061	127.191241852691	1112.799344025	817.541480647668
1		TestProc	HF	record	desire	apple	radar	second	219	347	157	91	285	1000	4	radar	91	588.271843580065	835.858384582788	750.019578262454	135.251974085906	996.29245139571	893.201941380976	1239.93907806256	531.980962574913	453.629669484373	421.472381958992
1		TestProc	LF	faraway	climax	commune	vaccine	brewery	71	194	354	274	132	1000	2	climax	194	1218.20743023973	394.772738217137	743.231241760133	913.118290510399	798.188614692939	127.191241852691	440.97437989607	497.09741050235	1137.25793019096	792.652242543543
1		TestProc	HF	holiday	control	surgery	circle	patient	73	286	149	212	348	500	5	patient	348	1222.52190238521	408.051318110905	455.495321624672	414.7450576732	1046.01522996402	867.866920280845	628.032294306718	864.219238462571	756.835323672896	133.740959706478
1		TestProc	LF	bellboy	hanger	hernia	cluster	amour	320	193	256	41	103	500	3	hernia	256	582.884956125384	218.582222752409	750.019578262454	914.748025914094	451.881709489601	621.768758239867	1102.4236115962	223.116167910891	1229.74802591409	614.980421737546
1		TestProc	HF	wagon	jewelry	friend	peace	subway	149	298	7	214	71	750	1	wagon	149	1046.01522996402	867.866920280845	486.820962856429	337.211374885644	888.747737362059	127.981539343471	616.322838611701	856.615029022017	1218.20743023973	394.772738217137
1		TestProc	HF	ranch	center	manager	dignity	match	76	286	217	357	143	1000	5	match	143	1228.1182905104	428.231241760133	455.495321624672	414.7450576732	599.273990739181	844.454204018917	819.065617502822	125.54818609817	1080.72600926082	844.454204018917
1		TestProc	LF	vinyl	nutcase	artwork	gander	ringer	240	20	168	94	311	1000	3	artwork	168	493.589838486225	725	976.808057330268	149.122951685637	923.164676327104	916.259040293522	1239.02562010393	552.90258949765	538.116167910891	262.576388403797
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	palace	supper	motion	glove	booze	175	103	331	259	39	1000	4	glove	259	874.862297099063	923.477879236698	1229.74802591409	614.980421737546	646.076151901465	175.152117144242	447.349126620934	601.323598150618	1091.72815641993	214.141615417212
1		TestProc	HF	result	present	style	network	silence	299	231	73	170	2	1000	1	result	299	490.152117144242	331.076151901465	529.141615417212	776.728156419935	1222.52190238521	408.051318110905	909.459271066772	918.923101204883	853.959798681	125.243669192362
1		TestProc	LF	pagoda	walnut	listing	shroud	mixer	13	143	211	79	278	750	1	pagoda	13	929.980421737546	135.251974085906	1080.72600926082	844.454204018917	633.984770035978	867.866920280845	1232.65087337907	448.676401849382	443.892772503372	469.330759615974
1		TestProc	LF	clover	decor	gazelle	pajama	eunuch	175	240	74	305	9	500	3	gazelle	74	874.862297099063	923.477879236698	493.589838486225	725	1224.50467837533	414.7450576732	512.339182284403	295.569425459582	902.573786016092	129.924663761945
1		TestProc	LF	persona	femur	knuckle	caterer	torso	191	276	354	67	130	1000	1	persona	191	763.676401849382	917.650873379066	442.191241852691	483.188614692939	798.188614692939	127.191241852691	1208.20194138098	368.70754860429	1146.41777724759	782.115043874616
1		TestProc	HF	phase	policy	torture	concert	world	133	55	274	338	203	750	5	world	203	1132.54148064767	797.799344024999	1167.6608177156	295.569425459582	440.97437989607	497.09741050235	690.157362633635	154.126458173285	683.707548604291	893.201941380976
1		TestProc	HF	route	cheese	pencil	harbor	vehicle	182	320	53	119	243	750	1	route	182	826.040201319	924.756330807638	582.884956125384	218.582222752409	1159.45420401892	284.273990739181	1189.84788285576	718.923848098535	483.597390324653	706.596199895819
1		TestProc	LF	savvy	deficit	inhaler	tiara	decker	3	291	206	140	70	750	5	decker	70	860.934382497178	125.54818609817	466.567829401119	381.65282018188	664.651541284369	884.517618519667	1097.11504387462	831.417777247591	1215.87704831436	388.191942669732
1		TestProc	HF	hotel	temper	support	letter	thumb	28	89	160	296	235	500	1	hotel	28	1027.78862511436	171.820962856429	1239.93907806256	518.019037425087	976.808057330268	900.877048314363	480.482381480333	349.651541284369	512.339182284403	754.430574540419
1		TestProc	HF	prince	cigar	bottom	percent	entry	216	354	139	280	74	500	5	entry	74	604.885899083011	848.606797749979	798.188614692939	127.191241852691	1102.4236115962	826.883832089109	446.076898795117	455.540728933228	1224.50467837533	414.7450576732
1		TestProc	LF	leper	wildcat	putty	roundup	bologna	64	212	148	287	349	1000	3	putty	148	1199.51761851967	349.651541284369	628.032294306718	864.219238462571	1051.96770569328	864.21923846257	457.478097614786	408.051318110905	763.676401849382	132.349126620934
1		TestProc	LF	gizmo	caravan	empathy	slander	gimmick	270	341	193	123	50	1000	4	slander	123	440	525	709.772738217137	146.792569760273	750.019578262454	914.748025914094	1175.46822717817	742.855614006011	1146.41777724759	267.884956125384
1		TestProc	HF	cousin	victory	leader	photo	robbery	318	107	174	252	36	1000	5	robbery	36	572.347757456457	227.742069809042	1222.52190238521	641.948681889095	881.811385307062	922.808758147309	459.577393481939	648.606797749979	1075.11410091699	201.393202250021
1		TestProc	LF	kiddie	ammonia	rupture	crypt	bouncer	255	107	20	179	318	750	2	ammonia	107	453.629669484373	628.527618041008	1222.52190238521	641.948681889095	976.808057330268	149.122951685637	846.980962574913	924.939078062557	572.347757456457	227.742069809042
1		TestProc	LF	setback	demise	gland	piranha	alumni	69	3	297	219	135	750	3	gland	297	1213.43217059888	381.65282018188	860.934382497178	125.54818609817	483.597390324653	343.403800104181	588.271843580065	835.858384582788	1122.84271247462	807.842712474619
1		TestProc	HF	ringing	custody	space	idiot	nurse	147	288	358	214	86	1000	3	space	358	1057.85561400601	860.46822717817	459.577393481939	401.393202250021	826.040201319	125.243669192362	616.322838611701	856.615029022017	1239.02562010393	497.09741050235
1		TestProc	HF	sheep	victim	timing	story	peanut	214	284	126	64	1	1000	2	victim	284	616.322838611701	856.615029022017	451.881709489601	428.231241760133	1163.60679774998	760.114100916989	1199.51761851967	349.651541284369	846.980962574913	125.060921937443
1		TestProc	HF	collar	dessert	source	action	spring	201	41	339	278	131	500	2	dessert	41	696.65282018188	898.432170598881	1102.4236115962	223.116167910891	696.65282018188	151.567829401119	443.892772503372	469.330759615974	1141.88383208911	787.423611596203
1		TestProc	LF	cholera	infidel	glucose	mandate	dinky	73	143	357	282	209	500	5	dinky	209	1222.52190238521	408.051318110905	1080.72600926082	844.454204018917	819.065617502822	125.54818609817	448.740959706478	441.835323672897	646.076151901465	874.847882855758
