Weight	Nested	Procedure	freq	word1	word2	word3	word4	word5	angle1	angle2	angle3	angle4	angle5	duration	target_word_place	target_word	target_angle	x1	y1	x2	y2	x3	y3	x4	y4	x5	y5
1		TestProc	LF	whirl	badger	rabble	cleric	poultry	215	83	154	357	291	500	3	rabble	154	610.569425459582	852.660817715597	1237.01846065653	476.252262637941	1015.34845871563	884.517618519667	819.065617502822	125.54818609817	466.567829401119	381.65282018188
1		TestProc	HF	bucket	romance	stake	carpet	meaning	264	341	133	195	65	1000	5	meaning	65	442.191241852691	566.811385307061	709.772738217137	146.792569760273	1132.54148064767	797.799344024999	736.472381958992	911.370330515627	1202.52311481466	355.95269530372
1		TestProc	LF	crease	kingpin	hornet	analogy	trolley	326	153	92	29	236	750	1	crease	326	616.322838611701	193.384970977983	1021.59619989582	881.402609675347	1239.75633080764	538.959798681	1033.92384809853	175.152117144242	508.384970977983	748.677161388299
1		TestProc	HF	council	penny	train	choice	divorce	58	198	263	120	332	500	2	penny	198	1179.21923846257	313.032294306718	716.393202250021	905.422606518061	442.981539343471	573.747737362059	1186.41016151378	725	652.211374885644	171.820962856429
1		TestProc	LF	deceit	eyeball	turmoil	varsity	manure	105	257	181	39	333	500	2	eyeball	257	1226.37033051563	628.527618041008	450.251974085906	614.980421737546	833.019037425087	924.939078062557	1091.72815641993	214.141615417212	658.403800104181	168.597390324653
1		TestProc	LF	atheist	gander	faraway	viewer	frenzy	89	152	281	10	220	1000	2	gander	152	1239.93907806256	518.019037425087	1027.78862511436	878.179037143571	447.349126620934	448.676401849382	909.459271066772	131.076898795117	582.884956125384	831.417777247591
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	LF	tiara	grownup	vicar	perch	bilge	59	131	295	356	227	750	5	bilge	227	1182.86692028084	318.984770035978	1141.88383208911	787.423611596203	477.47688518534	355.95269530372	812.09741050235	125.97437989607	547.458519352332	797.799344025
1		TestProc	HF	honor	trial	buddy	palace	worker	245	31	327	104	177	750	3	buddy	327	477.47688518534	694.04730469628	1046.01522996402	182.133079719155	622.144385993989	189.53177282183	1228.1182905104	621.768758239867	860.934382497177	924.45181390183
1		TestProc	LF	dowry	decker	glare	shutter	putter	202	71	140	346	277	1000	1	dowry	202	690.157362633635	895.873541826715	1218.20743023973	394.772738217137	1097.11504387462	831.417777247591	743.231241760133	136.881709489601	442.981539343471	476.252262637941
1		TestProc	HF	curse	policy	salad	routine	hatch	77	228	159	5	298	750	1	curse	77	1229.74802591409	435.019578262454	542.742069809042	792.652242543543	983.34717981812	898.432170598881	874.862297099063	126.522120763302	486.820962856429	337.211374885644
1		TestProc	HF	humor	poetry	piece	dream	damage	11	300	83	229	147	1000	2	poetry	300	916.323598150618	132.349126620934	493.589838486225	325	1237.01846065653	476.252262637941	538.116167910891	787.423611596203	1057.85561400601	860.46822717817
1		TestProc	LF	prowl	hanger	nutcase	pottery	cleaver	208	139	292	6	75	500	2	hanger	139	652.211374885644	878.179037143571	1102.4236115962	826.883832089109	469.126458173285	375.157362633635	881.811385307061	127.191241852691	1226.37033051563	421.472381958992
1		TestProc	LF	eulogy	suitor	ledger	golfing	candor	187	122	53	253	318	500	3	ledger	53	791.252262637941	922.018460656529	1179.21923846257	736.967705693282	1159.45420401892	284.273990739181	457.478097614786	641.948681889095	572.347757456457	227.742069809042
1		TestProc	LF	phooey	impound	setback	lyric	shimmy	206	356	135	59	280	750	3	setback	135	664.651541284369	884.517618519667	812.09741050235	125.97437989607	1122.84271247462	807.842712474619	1182.86692028084	318.984770035978	446.076898795117	455.540728933228
1		TestProc	HF	truck	member	slave	idiot	perfume	251	182	21	320	106	500	4	idiot	320	461.792569760273	655.227261782863	826.040201319	924.756330807638	983.34717981812	151.567829401119	582.884956125384	218.582222752409	1224.50467837533	635.2549423268
1		TestProc	LF	segment	sunup	mango	boating	quartet	25	233	310	87	156	750	2	sunup	233	1009.04730469628	162.47688518534	520.545795981083	765.726009260819	533.582222752409	267.884956125384	1239.45181390183	504.065617502822	1002.69465723032	890.41818305704
1		TestProc	HF	flight	bridge	stock	science	degree	181	38	322	259	106	1000	3	stock	322	833.019037425087	924.939078062557	1086.26459013026	209.795698557311	593.735409869736	209.795698557311	447.349126620934	601.323598150618	1224.50467837533	635.2549423268
1		TestProc	HF	moment	concern	whistle	victory	squad	140	51	273	206	345	1000	4	victory	206	1097.11504387462	831.417777247591	1150.85838458279	273.271843580065	440.54818609817	504.065617502822	664.651541284369	884.517618519667	736.472381958992	138.629669484373
1		TestProc	LF	crusher	liege	layaway	folly	blaster	189	314	128	251	35	750	4	folly	251	777.426213983908	920.075336238055	552.264079864539	247.136651816401	1155.20430144269	771.264590130263	461.792569760273	655.227261782863	1069.43057454042	197.339182284403
1		TestProc	HF	garage	doctor	evening	hammer	energy	200	138	282	353	70	750	5	energy	70	703.191942669732	900.877048314363	1107.65224254354	822.257930190958	448.740959706478	441.835323672897	791.252262637941	127.981539343471	1215.87704831436	388.191942669732
1		TestProc	HF	gunshot	problem	crash	phase	scout	349	118	196	57	282	1000	1	gunshot	349	763.676401849382	132.349126620934	1193.17903714357	712.788625114356	729.7450576732	909.504678375328	1175.46822717817	307.144385993989	448.740959706478	441.835323672897
1		TestProc	LF	seaweed	spunk	uproar	ferret	iodine	229	167	33	328	95	1000	4	ferret	328	538.116167910891	787.423611596203	929.980421737546	914.748025914094	1057.85561400601	189.53177282183	628.032294306718	185.78076153743	1238.4778792367	559.862297099063
1		TestProc	HF	record	academy	angle	beard	combat	84	145	299	224	15	750	2	academy	145	1237.80875814731	483.188614692939	1069.43057454042	852.660817715597	490.152117144242	331.076151901465	562.136651816401	812.73592013546	943.527618041008	138.629669484373
1		TestProc	HF	button	motel	banana	juice	sheep	226	74	155	296	5	500	3	banana	155	552.26407986454	802.863348183599	1224.50467837533	414.7450576732	1009.04730469628	887.52311481466	480.482381480333	349.651541284369	874.862297099063	126.522120763302
1		TestProc	HF	bottle	album	sword	tongue	rumor	350	66	278	140	215	500	5	rumor	215	770.540728933227	131.076898795117	1205.41818305704	362.30534276968	443.892772503372	469.330759615974	1097.11504387462	831.417777247591	610.569425459582	852.660817715597
1		TestProc	LF	diagram	triage	cipher	listing	widower	232	298	13	164	84	1000	5	widower	84	524.795698557311	771.264590130263	486.820962856429	337.211374885644	929.980421737546	135.251974085906	950.2549423268	909.504678375327	1237.80875814731	483.188614692939
1		TestProc	LF	strand	femur	wedlock	biggie	fencing	68	5	223	140	286	500	1	strand	68	1210.87354182671	375.157362633635	874.862297099063	126.522120763302	567.200655975001	817.541480647668	1097.11504387462	831.417777247591	455.495321624672	414.7450576732
1		TestProc	LF	staging	valor	exhale	scuba	pianist	195	319	127	28	257	500	5	pianist	257	736.472381958992	911.370330515627	577.576388403797	223.116167910891	1159.45420401892	765.726009260819	1027.78862511436	171.820962856429	450.251974085906	614.980421737546
1		TestProc	HF	sight	potato	picnic	trail	bargain	321	257	119	35	182	500	2	potato	257	588.271843580065	214.141615417212	450.251974085906	614.980421737546	1189.84788285576	718.923848098535	1069.43057454042	197.339182284403	826.040201319	924.756330807638
1		TestProc	LF	penance	exile	urgency	gunman	drifter	245	181	117	50	345	500	4	gunman	50	477.47688518534	694.04730469628	833.019037425087	924.939078062557	1196.40260967535	706.596199895819	1146.41777724759	267.884956125384	736.472381958992	138.629669484373
1		TestProc	LF	orchard	sandbox	piston	serpent	hatchet	221	299	8	154	72	750	1	orchard	221	577.576388403797	826.883832089109	490.152117144242	331.076151901465	895.669240384026	128.892772503372	1015.34845871563	884.517618519667	1220.42260651806	401.393202250021
1		TestProc	LF	sauna	forgery	beetle	carnage	donut	142	80	267	203	356	1000	2	forgery	80	1086.26459013026	840.204301442689	1233.92310120488	455.540728933228	440.54818609817	545.934382497178	683.707548604291	893.201941380976	812.09741050235	125.97437989607
1		TestProc	HF	money	dinner	steak	steel	title	190	113	334	42	252	750	4	steel	42	770.540728933228	918.923101204883	1208.20194138098	681.292451395709	664.651541284369	165.482381480333	1107.65224254354	227.742069809042	459.577393481939	648.606797749979
1		TestProc	HF	suite	present	rhythm	coffee	lover	308	181	113	243	40	500	1	suite	308	524.795698557311	278.735409869737	833.019037425087	924.939078062557	1208.20194138098	681.292451395709	483.597390324653	706.596199895819	1097.11504387462	218.582222752409
1		TestProc	LF	navel	pretext	hormone	brook	bazaar	18	82	211	149	305	1000	3	hormone	211	963.606797749979	144.577393481939	1236.10722749663	469.330759615974	633.984770035978	867.866920280845	1046.01522996402	867.866920280845	512.339182284403	295.569425459582
1		TestProc	HF	freedom	college	champ	board	beast	82	293	1	219	157	1000	5	beast	157	1236.10722749663	469.330759615974	471.798058619024	368.707548604291	846.980962574913	125.060921937443	588.271843580065	835.858384582788	996.29245139571	893.201941380976
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	LF	redneck	midtown	nitrate	pusher	hickory	135	292	360	69	207	750	2	midtown	292	1122.84271247462	807.842712474619	469.126458173285	375.157362633635	840	125	1213.43217059888	381.65282018188	658.403800104182	881.402609675347
1		TestProc	LF	climax	spiral	fiasco	outpost	index	128	205	334	270	49	750	3	fiasco	334	1155.20430144269	771.264590130263	670.95269530372	887.52311481466	664.651541284369	165.482381480333	440	525	1141.88383208911	262.576388403797
1		TestProc	LF	mater	eunuch	milking	infidel	imprint	104	333	249	185	38	500	5	imprint	38	1228.1182905104	621.768758239867	658.403800104181	168.597390324653	466.567829401119	668.34717981812	805.137702900937	923.477879236698	1086.26459013026	209.795698557311
1		TestProc	HF	woman	assault	drink	league	mirror	114	190	343	44	257	1000	2	assault	190	1205.41818305704	687.69465723032	770.540728933228	918.923101204883	723.051318110906	142.478097614786	1117.8633481836	237.264079864539	450.251974085906	614.980421737546
1		TestProc	HF	monkey	psycho	vehicle	circle	effort	313	45	115	176	240	750	1	monkey	313	547.458519352332	252.200655975001	1122.84271247462	242.157287525381	1202.52311481466	694.04730469628	867.90258949765	924.02562010393	493.589838486225	725
1		TestProc	LF	mockery	density	eraser	novelty	turban	80	308	175	9	242	500	1	mockery	80	1233.92310120488	455.540728933228	524.795698557311	278.735409869737	874.862297099063	923.477879236698	902.573786016092	129.924663761945	486.820962856429	712.788625114356
1		TestProc	HF	image	fraud	friend	middle	sheriff	236	22	107	173	299	1000	1	image	236	508.384970977983	748.677161388299	989.842637366365	154.126458173285	1222.52190238521	641.948681889095	888.747737362059	922.018460656529	490.152117144242	331.076151901465
1		TestProc	HF	belly	mercy	pillow	burger	command	322	184	52	116	246	1000	3	pillow	52	593.735409869736	209.795698557311	812.09741050235	924.02562010393	1155.20430144269	278.735409869737	1199.51761851967	700.348458715631	474.58181694296	687.69465723032
1		TestProc	LF	alamo	critter	heroism	intake	whatnot	210	126	347	272	58	1000	1	alamo	210	640	871.410161513775	1163.60679774998	760.114100916989	750.019578262454	135.251974085906	440.243669192362	511.040201318999	1179.21923846257	313.032294306718
1		TestProc	LF	sentry	muffler	relic	kicker	venting	42	196	327	264	120	1000	3	relic	327	1107.65224254354	227.742069809042	729.7450576732	909.504678375328	622.144385993989	189.53177282183	442.191241852691	566.811385307061	1186.41016151378	725
1		TestProc	HF	design	pardon	hostage	dragon	lance	112	38	254	179	330	500	3	hostage	254	1210.87354182671	674.842637366365	1086.26459013026	209.795698557311	455.495321624672	635.2549423268	846.980962574913	924.939078062557	640	178.589838486225
1		TestProc	LF	wreath	midterm	hummer	tarot	algebra	159	95	227	322	25	1000	4	tarot	322	983.34717981812	898.432170598881	1238.4778792367	559.862297099063	547.458519352332	797.799344025	593.735409869736	209.795698557311	1009.04730469628	162.47688518534
1		TestProc	HF	chair	cause	kingdom	casino	booth	342	123	277	211	44	1000	4	casino	211	716.393202250021	144.577393481939	1175.46822717817	742.855614006011	442.981539343471	476.252262637941	633.984770035978	867.866920280845	1117.8633481836	237.264079864539
1		TestProc	HF	weekend	muscle	tiger	bottom	funeral	348	129	51	277	213	500	5	funeral	213	756.835323672896	133.740959706478	1150.85838458279	776.728156419935	1150.85838458279	273.271843580065	442.981539343471	476.252262637941	622.144385993989	860.46822717817
1		TestProc	LF	evasion	queue	malice	revival	cartel	244	40	164	307	102	500	3	malice	164	480.482381480333	700.348458715631	1097.11504387462	218.582222752409	950.2549423268	909.504678375327	520.545795981083	284.273990739181	1231.25904029352	608.164676327104
1		TestProc	LF	nebula	backer	burrito	heresy	winch	211	339	47	126	273	500	4	heresy	126	633.984770035978	867.866920280845	696.65282018188	151.567829401119	1132.54148064767	252.200655975001	1163.60679774998	760.114100916989	440.54818609817	504.065617502822
1		TestProc	HF	rifle	supply	traffic	memory	crowd	45	114	175	238	314	750	5	crowd	314	1122.84271247462	242.157287525381	1205.41818305704	687.69465723032	874.862297099063	923.477879236698	500.78076153743	736.967705693282	552.264079864539	247.136651816401
1		TestProc	HF	fellow	parole	grave	culture	defense	297	86	155	227	2	500	2	parole	86	483.597390324653	343.403800104181	1239.02562010393	497.09741050235	1009.04730469628	887.52311481466	547.458519352332	797.799344025	853.959798681	125.243669192362
1		TestProc	LF	cougar	preview	persona	bonsai	decree	98	14	164	292	227	750	4	bonsai	292	1236.10722749663	580.669240384026	936.768758239867	136.881709489601	950.2549423268	909.504678375327	469.126458173285	375.157362633635	547.458519352332	797.799344025
1		TestProc	HF	dealer	floor	event	article	dollar	121	351	55	195	267	500	1	dealer	121	1182.86692028084	731.015229964022	777.426213983908	129.924663761945	1167.6608177156	295.569425459582	736.472381958992	911.370330515627	440.54818609817	545.934382497178
1		TestProc	HF	surface	forest	uniform	massage	effect	336	196	265	129	41	750	2	forest	196	677.30534276968	159.58181694296	729.7450576732	909.504678375328	441.522120763302	559.862297099063	1150.85838458279	776.728156419935	1102.4236115962	223.116167910891
1		TestProc	HF	victim	county	entry	officer	deposit	53	334	194	271	115	750	4	officer	271	1159.45420401892	284.273990739181	664.651541284369	165.482381480333	743.231241760133	913.118290510399	440.060921937443	518.019037425087	1202.52311481466	694.04730469628
1		TestProc	LF	shawl	rosary	pimple	rampage	forearm	306	234	106	170	20	750	5	forearm	20	516.393202250021	289.885899083011	516.393202250021	760.114100916989	1224.50467837533	635.2549423268	909.459271066772	918.923101204883	976.808057330268	149.122951685637
1		TestProc	LF	lapse	cello	almond	tenure	mosque	313	82	15	143	241	500	2	cello	82	547.458519352332	252.200655975001	1236.10722749663	469.330759615974	943.527618041008	138.629669484373	1080.72600926082	844.454204018917	490.152117144242	718.923848098535
1		TestProc	HF	blood	health	jewelry	brother	rabbit	160	9	95	297	230	1000	5	rabbit	230	976.808057330268	900.877048314363	902.573786016092	129.924663761945	1238.4778792367	559.862297099063	483.597390324653	343.403800104181	533.582222752409	782.115043874616
1		TestProc	LF	pathway	plight	baptism	tenor	apostle	323	121	260	184	58	750	1	pathway	323	599.273990739181	205.545795981083	1182.86692028084	731.015229964022	446.076898795117	594.459271066772	812.09741050235	924.02562010393	1179.21923846257	313.032294306718
1		TestProc	LF	pollen	gloom	carton	conduit	glitter	107	173	241	27	302	1000	5	glitter	302	1222.52190238521	641.948681889095	888.747737362059	922.018460656529	490.152117144242	718.923848098535	1021.59619989582	168.597390324653	500.78076153743	313.032294306718
1		TestProc	HF	spring	jungle	toast	limit	general	172	88	312	237	19	500	4	limit	237	895.669240384026	921.107227496628	1239.75633080764	511.040201319	542.742069809042	257.347757456457	504.53177282183	742.855614006011	970.227261782863	146.792569760273
1		TestProc	HF	thumb	result	village	power	queen	31	101	162	306	239	750	3	village	162	1046.01522996402	182.133079719155	1232.65087337907	601.323598150618	963.606797749979	905.422606518061	516.393202250021	289.885899083011	497.133079719155	731.015229964022
1		TestProc	LF	goatee	heifer	slammer	swarm	cloning	16	210	276	140	77	1000	2	heifer	210	950.2549423268	140.495321624672	640	871.410161513775	442.191241852691	483.188614692939	1097.11504387462	831.417777247591	1229.74802591409	435.019578262454
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	manager	field	control	desert	alcohol	98	321	26	165	250	1000	1	manager	98	1236.10722749663	580.669240384026	588.271843580065	214.141615417212	1015.34845871563	165.482381480333	943.527618041008	911.370330515627	464.122951685637	661.808057330268
1		TestProc	LF	suntan	clasp	flask	vinegar	lithium	157	305	232	25	87	750	3	flask	232	996.29245139571	893.201941380976	512.339182284403	295.569425459582	524.795698557311	771.264590130263	1009.04730469628	162.47688518534	1239.45181390183	504.065617502822
1		TestProc	LF	tablet	posture	racism	caper	quarry	218	69	154	7	293	750	2	posture	69	593.735409869737	840.204301442689	1213.43217059888	381.65282018188	1015.34845871563	884.517618519667	888.747737362059	127.981539343471	471.798058619024	368.707548604291
1		TestProc	HF	concept	prince	noise	bacon	editor	206	129	332	65	269	750	2	prince	129	664.651541284369	884.517618519667	1150.85838458279	776.728156419935	652.211374885644	171.820962856429	1202.52311481466	355.95269530372	440.060921937443	531.980962574913
1		TestProc	HF	nature	package	search	bingo	coward	127	281	355	64	188	750	3	search	355	1159.45420401892	765.726009260819	447.349126620934	448.676401849382	805.137702900937	126.522120763302	1199.51761851967	349.651541284369	784.330759615974	921.107227496628
1		TestProc	LF	prenup	banter	mishap	sheik	voltage	89	225	10	289	160	500	5	voltage	160	1239.93907806256	518.019037425087	557.157287525381	807.842712474619	909.459271066772	131.076898795117	461.792569760273	394.772738217137	976.808057330268	900.877048314363
1		TestProc	HF	shark	driver	accent	surgery	mouse	250	22	87	181	312	500	5	mouse	312	464.122951685637	661.808057330268	989.842637366365	154.126458173285	1239.45181390183	504.065617502822	833.019037425087	924.939078062557	542.742069809042	257.347757456457
1		TestProc	HF	group	brand	bullet	closet	cattle	271	64	197	339	133	1000	5	cattle	133	440.060921937443	518.019037425087	1199.51761851967	349.651541284369	723.051318110905	907.521902385214	696.65282018188	151.567829401119	1132.54148064767	797.799344024999
1		TestProc	LF	floater	nudity	maxim	compact	bedside	199	266	34	95	327	1000	2	nudity	266	709.772738217137	903.207430239727	440.97437989607	552.90258949765	1063.6771613883	193.384970977983	1238.4778792367	559.862297099063	622.144385993989	189.53177282183
1		TestProc	HF	chick	lobby	singer	window	house	260	128	328	192	50	750	1	chick	260	446.076898795117	594.459271066772	1155.20430144269	771.264590130263	628.032294306718	185.78076153743	756.835323672896	916.259040293522	1146.41777724759	267.884956125384
1		TestProc	LF	speck	baboon	adder	montage	geezer	89	311	222	150	19	1000	5	geezer	19	1239.93907806256	518.019037425087	538.116167910891	262.576388403797	572.347757456457	822.257930190958	1040	871.410161513776	970.227261782863	146.792569760273
1		TestProc	HF	crime	subway	youth	leather	destiny	158	225	21	95	292	500	3	youth	21	989.842637366365	895.873541826715	557.157287525381	807.842712474619	983.34717981812	151.567829401119	1238.4778792367	559.862297099063	469.126458173285	375.157362633635
1		TestProc	LF	hotline	sewage	staple	jigsaw	lawman	146	346	214	285	57	500	2	sewage	346	1063.6771613883	856.615029022017	743.231241760133	136.881709489601	616.322838611701	856.615029022017	453.629669484373	421.472381958992	1175.46822717817	307.144385993989
1		TestProc	HF	cream	shape	track	video	wagon	299	216	135	3	64	500	4	video	3	490.152117144242	331.076151901465	604.885899083011	848.606797749979	1122.84271247462	807.842712474619	860.934382497178	125.54818609817	1199.51761851967	349.651541284369
1		TestProc	HF	costume	counsel	hollow	ranch	request	232	17	311	154	78	500	2	counsel	17	524.795698557311	771.264590130263	956.948681889095	142.478097614786	538.116167910891	262.576388403797	1015.34845871563	884.517618519667	1231.25904029352	441.835323672896
1		TestProc	LF	poise	spender	twerp	charmer	attire	317	174	110	34	256	750	4	charmer	34	567.200655975001	232.458519352332	881.811385307062	922.808758147309	1215.87704831436	661.808057330268	1063.6771613883	193.384970977983	451.881709489601	621.768758239867
1		TestProc	LF	walnut	galley	premium	daycare	hyena	2	64	167	237	298	750	1	walnut	2	853.959798681	125.243669192362	1199.51761851967	349.651541284369	929.980421737546	914.748025914094	504.53177282183	742.855614006011	486.820962856429	337.211374885644
1		TestProc	HF	tunnel	pound	taste	winner	dentist	136	222	2	67	284	500	1	tunnel	136	1117.8633481836	812.73592013546	572.347757456457	822.257930190958	853.959798681	125.243669192362	1208.20194138098	368.70754860429	451.881709489601	428.231241760133
1		TestProc	LF	blazer	hedge	havoc	rooftop	anarchy	107	40	269	334	188	500	3	havoc	269	1222.52190238521	641.948681889095	1097.11504387462	218.582222752409	440.060921937443	531.980962574913	664.651541284369	165.482381480333	784.330759615974	921.107227496628
1		TestProc	HF	client	bible	eagle	alley	kitchen	115	338	267	54	191	750	4	alley	54	1202.52311481466	694.04730469628	690.157362633635	154.126458173285	440.54818609817	545.934382497178	1163.60679774998	289.885899083011	763.676401849382	917.650873379066
1		TestProc	LF	outing	faucet	bowler	busboy	seafood	334	200	44	113	268	1000	3	bowler	44	664.651541284369	165.482381480333	703.191942669732	900.877048314363	1117.8633481836	237.264079864539	1208.20194138098	681.292451395709	440.243669192362	538.959798681001
1		TestProc	LF	incense	cynic	gauze	nitro	raccoon	270	332	172	108	47	750	5	raccoon	47	440	525	652.211374885644	171.820962856429	895.669240384026	921.107227496628	1220.42260651806	648.606797749979	1132.54148064767	252.200655975001
1		TestProc	HF	movie	mayor	master	pilot	appeal	10	220	281	81	150	1000	4	pilot	81	909.459271066772	131.076898795117	582.884956125384	831.417777247591	447.349126620934	448.676401849382	1235.07533623806	462.426213983908	1040	871.410161513776
1		TestProc	LF	steamer	plaid	clover	clink	tycoon	2	300	158	71	233	1000	4	clink	71	853.959798681	125.243669192362	493.589838486225	325	989.842637366365	895.873541826715	1218.20743023973	394.772738217137	520.545795981083	765.726009260819
1		TestProc	HF	diamond	studio	payment	order	holiday	275	213	84	150	345	1000	2	studio	213	441.522120763302	490.137702900937	622.144385993989	860.46822717817	1237.80875814731	483.188614692939	1040	871.410161513776	736.472381958992	138.629669484373
1		TestProc	LF	scorn	rocker	vulture	bodega	watcher	326	243	182	96	30	500	1	scorn	326	616.322838611701	193.384970977983	483.597390324653	706.596199895819	826.040201319	924.756330807638	1237.80875814731	566.811385307061	1040	178.589838486224
1		TestProc	HF	chief	verdict	ticket	freak	brain	113	236	338	49	174	1000	3	ticket	338	1208.20194138098	681.292451395709	508.384970977983	748.677161388299	690.157362633635	154.126458173285	1141.88383208911	262.576388403797	881.811385307062	922.808758147309
1		TestProc	LF	margin	stamina	crock	cyanide	solace	62	198	1	130	286	1000	1	margin	62	1193.17903714357	337.211374885644	716.393202250021	905.422606518061	846.980962574913	125.060921937443	1146.41777724759	782.115043874616	455.495321624672	414.7450576732
1		TestProc	LF	glucose	giraffe	mocha	gentry	chariot	147	13	300	75	217	500	4	gentry	75	1057.85561400601	860.46822717817	929.980421737546	135.251974085906	493.589838486225	325	1226.37033051563	421.472381958992	599.273990739181	844.454204018917
1		TestProc	HF	theme	farmer	target	traitor	loser	5	153	219	78	303	750	5	loser	303	874.862297099063	126.522120763302	1021.59619989582	881.402609675347	588.271843580065	835.858384582788	1231.25904029352	441.835323672896	504.53177282183	307.144385993989
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	LF	lowlife	pelican	ivory	detox	gorge	90	28	167	319	237	750	5	gorge	237	1240	525	1027.78862511436	171.820962856429	929.980421737546	914.748025914094	577.576388403797	223.116167910891	504.53177282183	742.855614006011
1		TestProc	HF	crack	cookie	prize	misery	pistol	249	311	34	185	124	1000	5	pistol	124	466.567829401119	668.34717981812	538.116167910891	262.576388403797	1063.6771613883	193.384970977983	805.137702900937	923.477879236698	1171.61502902202	748.677161388299
1		TestProc	HF	bread	cigar	chopper	legend	trouble	307	95	19	164	227	1000	3	chopper	19	520.545795981083	284.273990739181	1238.4778792367	559.862297099063	970.227261782863	146.792569760273	950.2549423268	909.504678375327	547.458519352332	797.799344025
1		TestProc	HF	model	agency	luggage	couple	scene	201	132	287	63	348	500	2	agency	132	696.65282018188	898.432170598881	1137.25793019096	792.652242543543	457.478097614786	408.051318110905	1196.40260967535	343.403800104181	756.835323672896	133.740959706478
1		TestProc	LF	finder	sleeper	chowder	symptom	stance	345	220	281	87	149	500	2	sleeper	220	736.472381958992	138.629669484373	582.884956125384	831.417777247591	447.349126620934	448.676401849382	1239.45181390183	504.065617502822	1046.01522996402	867.866920280845
1		TestProc	HF	fortune	lunch	wisdom	barrel	morning	331	136	260	198	68	1000	4	barrel	198	646.076151901465	175.152117144242	1117.8633481836	812.73592013546	446.076898795117	594.459271066772	716.393202250021	905.422606518061	1210.87354182671	375.157362633635
1		TestProc	LF	alloy	papaya	deficit	airway	chord	207	347	49	275	119	500	4	airway	275	658.403800104182	881.402609675347	750.019578262454	135.251974085906	1141.88383208911	262.576388403797	441.522120763302	490.137702900937	1189.84788285576	718.923848098535
1		TestProc	LF	tactic	kimono	gateway	basin	graft	195	116	339	265	54	500	5	graft	54	736.472381958992	911.370330515627	1199.51761851967	700.348458715631	696.65282018188	151.567829401119	441.522120763302	559.862297099063	1163.60679774998	289.885899083011
1		TestProc	LF	gleam	hobbit	petrol	burner	biker	155	220	88	305	20	750	2	hobbit	220	1009.04730469628	887.52311481466	582.884956125384	831.417777247591	1239.75633080764	511.040201319	512.339182284403	295.569425459582	976.808057330268	149.122951685637
1		TestProc	HF	knife	tower	charge	career	source	291	7	73	139	211	750	3	charge	73	466.567829401119	381.65282018188	888.747737362059	127.981539343471	1222.52190238521	408.051318110905	1102.4236115962	826.883832089109	633.984770035978	867.866920280845
1		TestProc	HF	whiskey	steam	death	shower	issue	115	176	270	332	52	750	1	whiskey	115	1202.52311481466	694.04730469628	867.90258949765	924.02562010393	440	525	652.211374885644	171.820962856429	1155.20430144269	278.735409869737
1		TestProc	HF	truth	profit	fishing	budget	person	122	44	330	269	204	1000	1	truth	122	1179.21923846257	736.967705693282	1117.8633481836	237.264079864539	640	178.589838486225	440.060921937443	531.980962574913	677.30534276968	890.41818305704
1		TestProc	LF	mousse	duffel	thinker	surfer	gimmick	312	15	235	150	81	1000	5	gimmick	81	542.742069809042	257.347757456457	943.527618041008	138.629669484373	512.339182284403	754.430574540419	1040	871.410161513776	1235.07533623806	462.426213983908
1		TestProc	HF	scotch	detail	parent	counter	disease	173	238	110	37	322	750	2	detail	238	888.747737362059	922.018460656529	500.78076153743	736.967705693282	1215.87704831436	661.808057330268	1080.72600926082	205.545795981083	593.735409869736	209.795698557311
1		TestProc	HF	deputy	ringing	quarter	landing	street	357	123	288	58	196	500	4	landing	58	819.065617502822	125.54818609817	1175.46822717817	742.855614006011	459.577393481939	401.393202250021	1179.21923846257	313.032294306718	729.7450576732	909.504678375328
1		TestProc	LF	hammock	lantern	lockup	dinky	mascara	260	196	325	26	91	500	3	lockup	325	446.076898795117	594.459271066772	729.7450576732	909.504678375328	610.569425459581	197.339182284403	1015.34845871563	165.482381480333	1239.93907806256	531.980962574913
1		TestProc	HF	reward	stroke	nation	wizard	father	175	255	111	330	33	750	4	wizard	330	874.862297099063	923.477879236698	453.629669484373	628.527618041008	1213.43217059888	668.34717981812	640	178.589838486225	1057.85561400601	189.53177282183
1		TestProc	HF	plane	opera	bedroom	admiral	toilet	233	66	295	360	168	1000	2	opera	66	520.545795981083	765.726009260819	1205.41818305704	362.30534276968	477.47688518534	355.95269530372	840	125	923.164676327104	916.259040293522
