Weight	Nested	Procedure	freq	word1	word2	word3	word4	word5	angle1	angle2	angle3	angle4	angle5	delay	target_word_place	target_word	target_angle	x1	y1	x2	y2	x3	y3	x4	y4	x5	y5
1		TestProc	LF	ballad	modesty	cholera	goatee	hickory	107	38	254	179	319	150	2	modesty	38	1222.52190238521	641.948681889095	1086.26459013026	209.795698557311	455.495321624672	635.2549423268	846.980962574913	924.939078062557	577.576388403797	223.116167910891
1		TestProc	LF	guzzler	crypt	spawn	wingman	bellboy	217	6	79	155	286	350	3	spawn	79	599.273990739181	844.454204018917	881.811385307061	127.191241852691	1232.65087337907	448.676401849382	1009.04730469628	887.52311481466	455.495321624672	414.7450576732
1		TestProc	HF	baron	village	potato	charm	bride	139	291	10	77	217	250	5	bride	217	1102.4236115962	826.883832089109	466.567829401119	381.65282018188	909.459271066772	131.076898795117	1229.74802591409	435.019578262454	599.273990739181	844.454204018917
1		TestProc	HF	truck	number	drawer	cousin	memory	334	108	180	47	256	350	2	number	108	664.651541284369	165.482381480333	1220.42260651806	648.606797749979	840	925	1132.54148064767	252.200655975001	451.881709489601	621.768758239867
1		TestProc	LF	pelican	taboo	rigging	gander	lantern	254	181	330	35	110	250	1	pelican	254	455.495321624672	635.2549423268	833.019037425087	924.939078062557	640	178.589838486225	1069.43057454042	197.339182284403	1215.87704831436	661.808057330268
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	grade	death	screen	health	desire	8	301	168	232	95	150	4	health	232	895.669240384026	128.892772503372	497.133079719155	318.984770035978	923.164676327104	916.259040293522	524.795698557311	771.264590130263	1238.4778792367	559.862297099063
1		TestProc	HF	passion	student	winter	butler	bureau	205	51	331	268	138	250	3	winter	331	670.95269530372	887.52311481466	1150.85838458279	273.271843580065	646.076151901465	175.152117144242	440.243669192362	538.959798681001	1107.65224254354	822.257930190958
1		TestProc	LF	decay	gateway	baptism	giraffe	gloom	65	291	357	228	148	250	5	gloom	148	1202.52311481466	355.95269530372	466.567829401119	381.65282018188	819.065617502822	125.54818609817	542.742069809042	792.652242543543	1051.96770569328	864.21923846257
1		TestProc	HF	color	voice	warden	pistol	opinion	334	120	257	194	52	250	1	color	334	664.651541284369	165.482381480333	1186.41016151378	725	450.251974085906	614.980421737546	743.231241760133	913.118290510399	1155.20430144269	278.735409869737
1		TestProc	LF	varsity	groin	novelty	stripe	badger	276	127	61	192	358	350	5	badger	358	442.191241852691	483.188614692939	1159.45420401892	765.726009260819	1189.84788285576	331.076151901465	756.835323672896	916.259040293522	826.040201319	125.243669192362
1		TestProc	LF	slant	mania	boating	bazaar	stead	120	260	185	56	347	150	1	slant	120	1186.41016151378	725	446.076898795117	594.459271066772	805.137702900937	923.477879236698	1171.61502902202	301.322838611701	750.019578262454	135.251974085906
1		TestProc	LF	mammal	stout	pagoda	lawman	iodine	178	340	259	41	109	350	4	lawman	41	853.959798681	924.756330807638	703.191942669732	149.122951685637	447.349126620934	601.323598150618	1102.4236115962	223.116167910891	1218.20743023973	655.227261782863
1		TestProc	HF	warrant	steam	subject	actor	fence	46	256	337	191	128	350	2	steam	256	1127.73592013546	247.136651816401	451.881709489601	621.768758239867	683.70754860429	156.798058619024	763.676401849382	917.650873379066	1155.20430144269	771.264590130263
1		TestProc	LF	holder	piston	washer	exhale	density	24	294	89	231	167	250	4	exhale	231	1002.69465723032	159.58181694296	474.58181694296	362.30534276968	1239.93907806256	518.019037425087	529.141615417212	776.728156419935	929.980421737546	914.748025914094
1		TestProc	LF	matinee	wildcat	escrow	berserk	zoning	180	322	241	25	108	250	2	wildcat	322	840	925	593.735409869736	209.795698557311	490.152117144242	718.923848098535	1009.04730469628	162.47688518534	1220.42260651806	648.606797749979
1		TestProc	HF	system	killer	board	virgin	point	251	20	185	317	82	350	1	system	251	461.792569760273	655.227261782863	976.808057330268	149.122951685637	805.137702900937	923.477879236698	567.200655975001	232.458519352332	1236.10722749663	469.330759615974
1		TestProc	LF	trader	crock	gizmo	kicker	nugget	3	165	79	239	300	250	1	trader	3	860.934382497178	125.54818609817	943.527618041008	911.370330515627	1232.65087337907	448.676401849382	497.133079719155	731.015229964022	493.589838486225	325
1		TestProc	HF	poker	glory	toilet	booth	studio	202	133	69	274	340	150	1	poker	202	690.157362633635	895.873541826715	1132.54148064767	797.799344024999	1213.43217059888	381.65282018188	440.97437989607	497.09741050235	703.191942669732	149.122951685637
1		TestProc	HF	poison	movie	wedding	lover	accent	26	248	322	108	187	350	3	wedding	322	1015.34845871563	165.482381480333	469.126458173285	674.842637366365	593.735409869736	209.795698557311	1220.42260651806	648.606797749979	791.252262637941	922.018460656529
1		TestProc	LF	jackal	slump	bodega	layaway	pioneer	277	145	349	68	213	250	3	bodega	349	442.981539343471	476.252262637941	1069.43057454042	852.660817715597	763.676401849382	132.349126620934	1210.87354182671	375.157362633635	622.144385993989	860.46822717817
1		TestProc	HF	wrist	entry	missile	support	salad	88	348	219	156	287	150	5	salad	287	1239.75633080764	511.040201319	756.835323672896	133.740959706478	588.271843580065	835.858384582788	1002.69465723032	890.41818305704	457.478097614786	408.051318110905
1		TestProc	HF	wreck	guest	study	fruit	novel	72	139	356	210	293	150	3	study	356	1220.42260651806	401.393202250021	1102.4236115962	826.883832089109	812.09741050235	125.97437989607	640	871.410161513775	471.798058619024	368.707548604291
1		TestProc	LF	blender	cluster	winch	dopey	amour	218	92	280	22	157	350	2	cluster	92	593.735409869737	840.204301442689	1239.75633080764	538.959798681	446.076898795117	455.540728933228	989.842637366365	154.126458173285	996.29245139571	893.201941380976
1		TestProc	LF	milking	ravine	peril	output	hideout	312	178	20	241	92	150	5	hideout	92	542.742069809042	257.347757456457	853.959798681	924.756330807638	976.808057330268	149.122951685637	490.152117144242	718.923848098535	1239.75633080764	538.959798681
1		TestProc	HF	grandma	guide	devil	shirt	pattern	162	96	236	21	306	350	4	shirt	21	963.606797749979	905.422606518061	1237.80875814731	566.811385307061	508.384970977983	748.677161388299	983.34717981812	151.567829401119	516.393202250021	289.885899083011
1		TestProc	LF	borough	geezer	machete	heroism	steamer	166	236	93	11	310	150	3	machete	93	936.768758239867	913.118290510399	508.384970977983	748.677161388299	1239.45181390183	545.934382497177	916.323598150618	132.349126620934	533.582222752409	267.884956125384
1		TestProc	HF	island	silence	perfume	sheep	bedroom	22	311	153	91	242	250	4	sheep	91	989.842637366365	154.126458173285	538.116167910891	262.576388403797	1021.59619989582	881.402609675347	1239.93907806256	531.980962574913	486.820962856429	712.788625114356
1		TestProc	LF	modem	outing	faucet	skillet	pottery	1	67	292	150	220	150	4	skillet	150	846.980962574913	125.060921937443	1208.20194138098	368.70754860429	469.126458173285	375.157362633635	1040	871.410161513776	582.884956125384	831.417777247591
1		TestProc	LF	farce	pellet	rhubarb	charger	stickup	139	219	71	287	357	350	1	farce	139	1102.4236115962	826.883832089109	588.271843580065	835.858384582788	1218.20743023973	394.772738217137	457.478097614786	408.051318110905	819.065617502822	125.54818609817
1		TestProc	HF	hatch	account	tunnel	apple	brother	84	300	152	228	5	250	5	brother	5	1237.80875814731	483.188614692939	493.589838486225	325	1027.78862511436	878.179037143571	542.742069809042	792.652242543543	874.862297099063	126.522120763302
1		TestProc	LF	looney	learner	tenure	apostle	garter	269	330	169	32	93	150	2	learner	330	440.060921937443	531.980962574913	640	178.589838486225	916.323598150618	917.650873379066	1051.96770569328	185.78076153743	1239.45181390183	545.934382497177
1		TestProc	HF	button	column	funeral	apology	banana	340	41	279	109	176	150	2	column	41	703.191942669732	149.122951685637	1102.4236115962	223.116167910891	444.924663761945	462.426213983908	1218.20743023973	655.227261782863	867.90258949765	924.02562010393
1		TestProc	HF	comfort	dancer	million	tragedy	custody	231	295	359	163	83	350	5	custody	83	529.141615417212	776.728156419935	477.47688518534	355.95269530372	833.019037425086	125.060921937443	956.948681889095	907.521902385214	1237.01846065653	476.252262637941
1		TestProc	HF	science	jewelry	enemy	article	result	17	178	82	304	243	250	2	jewelry	178	956.948681889095	142.478097614786	853.959798681	924.756330807638	1236.10722749663	469.330759615974	508.384970977983	301.322838611702	483.597390324653	706.596199895819
1		TestProc	LF	brood	rooftop	blaster	amnesty	faction	257	339	185	49	110	350	3	blaster	185	450.251974085906	614.980421737546	696.65282018188	151.567829401119	805.137702900937	923.477879236698	1141.88383208911	262.576388403797	1215.87704831436	661.808057330268
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	verdict	penny	report	cooking	defense	196	33	266	122	327	350	5	defense	327	729.7450576732	909.504678375328	1057.85561400601	189.53177282183	440.97437989607	552.90258949765	1179.21923846257	736.967705693282	622.144385993989	189.53177282183
1		TestProc	HF	trailer	sucker	circle	vision	order	292	136	6	222	67	150	3	circle	6	469.126458173285	375.157362633635	1117.8633481836	812.73592013546	881.811385307061	127.191241852691	572.347757456457	822.257930190958	1208.20194138098	368.70754860429
1		TestProc	LF	imprint	mater	stance	copilot	sundae	185	277	56	122	344	350	2	mater	277	805.137702900937	923.477879236698	442.981539343471	476.252262637941	1171.61502902202	301.322838611701	1179.21923846257	736.967705693282	729.7450576732	140.495321624673
1		TestProc	HF	crash	contest	choice	search	plate	354	81	287	158	220	350	4	search	158	798.188614692939	127.191241852691	1235.07533623806	462.426213983908	457.478097614786	408.051318110905	989.842637366365	895.873541826715	582.884956125384	831.417777247591
1		TestProc	HF	diamond	house	sheriff	chance	bunch	328	241	53	117	180	250	1	diamond	328	628.032294306718	185.78076153743	490.152117144242	718.923848098535	1159.45420401892	284.273990739181	1196.40260967535	706.596199895819	840	925
1		TestProc	HF	rifle	bargain	poetry	capital	lawyer	273	63	334	210	134	350	2	bargain	63	440.54818609817	504.065617502822	1196.40260967535	343.403800104181	664.651541284369	165.482381480333	640	871.410161513775	1127.73592013546	802.863348183599
1		TestProc	LF	planner	pretext	famine	tactic	manure	65	137	205	282	344	150	2	pretext	137	1202.52311481466	355.95269530372	1112.799344025	817.541480647668	670.95269530372	887.52311481466	448.740959706478	441.835323672897	729.7450576732	140.495321624673
1		TestProc	LF	plaid	lingo	raffle	bouncer	graft	307	174	9	110	239	250	4	bouncer	110	520.545795981083	284.273990739181	881.811385307062	922.808758147309	902.573786016092	129.924663761945	1215.87704831436	661.808057330268	497.133079719155	731.015229964022
1		TestProc	HF	network	steak	church	locker	month	308	156	22	232	92	150	2	steak	156	524.795698557311	278.735409869737	1002.69465723032	890.41818305704	989.842637366365	154.126458173285	524.795698557311	771.264590130263	1239.75633080764	538.959798681
1		TestProc	LF	cowgirl	mishap	ironing	crutch	cleaver	226	298	75	1	160	150	5	cleaver	160	552.26407986454	802.863348183599	486.820962856429	337.211374885644	1226.37033051563	421.472381958992	846.980962574913	125.060921937443	976.808057330268	900.877048314363
1		TestProc	LF	forgery	turnip	crease	nylon	persona	28	199	133	263	326	350	1	forgery	28	1027.78862511436	171.820962856429	709.772738217137	903.207430239727	1132.54148064767	797.799344024999	442.981539343471	573.747737362059	616.322838611701	193.384970977983
1		TestProc	LF	texture	incense	tempo	hammock	radium	137	226	68	303	7	150	3	tempo	68	1112.799344025	817.541480647668	552.26407986454	802.863348183599	1210.87354182671	375.157362633635	504.53177282183	307.144385993989	888.747737362059	127.981539343471
1		TestProc	HF	costume	coward	emperor	servant	hostage	319	246	29	165	101	150	4	servant	165	577.576388403797	223.116167910891	474.58181694296	687.69465723032	1033.92384809853	175.152117144242	943.527618041008	911.370330515627	1232.65087337907	601.323598150618
1		TestProc	LF	handgun	folly	hanger	scorn	frenzy	20	223	300	81	147	150	4	scorn	81	976.808057330268	149.122951685637	567.200655975001	817.541480647668	493.589838486225	325	1235.07533623806	462.426213983908	1057.85561400601	860.46822717817
1		TestProc	HF	price	landing	divorce	balance	vodka	287	68	198	137	352	250	5	vodka	352	457.478097614786	408.051318110905	1210.87354182671	375.157362633635	716.393202250021	905.422606518061	1112.799344025	817.541480647668	784.330759615974	128.892772503372
1		TestProc	LF	nitwit	glucose	outlook	calcium	goober	346	50	126	197	270	350	4	calcium	197	743.231241760133	136.881709489601	1146.41777724759	267.884956125384	1163.60679774998	760.114100916989	723.051318110905	907.521902385214	440	525
1		TestProc	LF	aorta	sphinx	anomaly	larynx	burner	205	138	273	50	346	350	3	anomaly	273	670.95269530372	887.52311481466	1107.65224254354	822.257930190958	440.54818609817	504.065617502822	1146.41777724759	267.884956125384	743.231241760133	136.881709489601
1		TestProc	HF	office	machine	percent	freak	woman	255	107	27	317	191	350	3	percent	27	453.629669484373	628.527618041008	1222.52190238521	641.948681889095	1021.59619989582	168.597390324653	567.200655975001	232.458519352332	763.676401849382	917.650873379066
1		TestProc	LF	tracer	hornet	canon	ghoul	tract	154	215	290	355	67	250	1	tracer	154	1015.34845871563	884.517618519667	610.569425459582	852.660817715597	464.122951685637	388.191942669733	805.137702900937	126.522120763302	1208.20194138098	368.70754860429
1		TestProc	HF	signal	brick	bunny	soldier	dignity	225	66	358	152	292	350	1	signal	225	557.157287525381	807.842712474619	1205.41818305704	362.30534276968	826.040201319	125.243669192362	1027.78862511436	878.179037143571	469.126458173285	375.157362633635
1		TestProc	HF	senator	liquor	review	ability	staff	76	214	296	141	3	250	4	ability	141	1228.1182905104	428.231241760133	616.322838611701	856.615029022017	480.482381480333	349.651541284369	1091.72815641994	835.858384582788	860.934382497178	125.54818609817
1		TestProc	LF	plaque	dodger	slugger	savvy	queue	356	64	132	267	198	250	5	queue	198	812.09741050235	125.97437989607	1199.51761851967	349.651541284369	1137.25793019096	792.652242543543	440.54818609817	545.934382497178	716.393202250021	905.422606518061
1		TestProc	LF	staging	drought	anthem	eyeball	casing	200	343	273	120	48	350	5	casing	48	703.191942669732	900.877048314363	723.051318110906	142.478097614786	440.54818609817	504.065617502822	1186.41016151378	725	1137.25793019096	257.347757456457
1		TestProc	HF	nephew	train	rhythm	request	period	274	110	342	172	45	150	5	period	45	440.97437989607	497.09741050235	1215.87704831436	661.808057330268	716.393202250021	144.577393481939	895.669240384026	921.107227496628	1122.84271247462	242.157287525381
1		TestProc	LF	ethic	pantry	gravel	tweed	spunk	78	170	240	17	315	250	3	gravel	240	1231.25904029352	441.835323672896	909.459271066772	918.923101204883	493.589838486225	725	956.948681889095	142.478097614786	557.157287525381	242.157287525381
1		TestProc	HF	warrior	motive	safety	trauma	horse	23	310	162	89	245	150	1	warrior	23	996.292451395709	156.798058619024	533.582222752409	267.884956125384	963.606797749979	905.422606518061	1239.93907806256	518.019037425087	477.47688518534	694.04730469628
1		TestProc	HF	snake	century	lunch	piano	ocean	68	285	142	360	210	250	3	lunch	142	1210.87354182671	375.157362633635	453.629669484373	421.472381958992	1086.26459013026	840.204301442689	840	125	640	871.410161513775
1		TestProc	HF	message	farmer	victory	counter	drill	208	54	347	274	127	250	2	farmer	54	652.211374885644	878.179037143571	1163.60679774998	289.885899083011	750.019578262454	135.251974085906	440.97437989607	497.09741050235	1159.45420401892	765.726009260819
1		TestProc	LF	girdle	bellman	alloy	brook	hydrant	201	124	270	43	340	250	2	bellman	124	696.65282018188	898.432170598881	1171.61502902202	748.677161388299	440	525	1112.799344025	232.458519352332	703.191942669732	149.122951685637
1		TestProc	LF	anthrax	nitrate	pedal	lumbar	rabble	272	65	137	200	4	150	1	anthrax	272	440.243669192362	511.040201318999	1202.52311481466	355.95269530372	1112.799344025	817.541480647668	703.191942669732	900.877048314363	867.90258949765	125.97437989607
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	LF	actin	wharf	grownup	chord	tingle	50	207	275	143	349	250	3	grownup	275	1146.41777724759	267.884956125384	658.403800104182	881.402609675347	441.522120763302	490.137702900937	1080.72600926082	844.454204018917	763.676401849382	132.349126620934
1		TestProc	HF	citizen	sailor	radio	faith	mayor	336	53	204	129	268	150	1	citizen	336	677.30534276968	159.58181694296	1159.45420401892	284.273990739181	677.30534276968	890.41818305704	1150.85838458279	776.728156419935	440.243669192362	538.959798681001
1		TestProc	HF	block	child	stake	surgeon	bottle	27	101	242	174	311	350	3	stake	242	1021.59619989582	168.597390324653	1232.65087337907	601.323598150618	486.820962856429	712.788625114356	881.811385307062	922.808758147309	538.116167910891	262.576388403797
1		TestProc	LF	whirl	putty	biggie	stooge	algebra	249	310	29	155	91	150	4	stooge	155	466.567829401119	668.34717981812	533.582222752409	267.884956125384	1033.92384809853	175.152117144242	1009.04730469628	887.52311481466	1239.93907806256	531.980962574913
1		TestProc	LF	hussy	manger	fluff	outcast	sentry	90	243	25	304	172	150	5	sentry	172	1240	525	483.597390324653	706.596199895819	1009.04730469628	162.47688518534	508.384970977983	301.322838611702	895.669240384026	921.107227496628
1		TestProc	HF	palace	doctor	couple	clerk	parole	245	95	324	32	179	350	2	doctor	95	477.47688518534	694.04730469628	1238.4778792367	559.862297099063	604.885899083011	201.393202250021	1051.96770569328	185.78076153743	846.980962574913	924.939078062557
1		TestProc	LF	dearie	spasm	booger	wrinkle	crewman	255	92	29	167	326	250	2	spasm	92	453.629669484373	628.527618041008	1239.75633080764	538.959798681	1033.92384809853	175.152117144242	929.980421737546	914.748025914094	616.322838611701	193.384970977983
1		TestProc	HF	tooth	birth	event	loser	reason	134	351	71	205	279	350	1	tooth	134	1127.73592013546	802.863348183599	777.426213983908	129.924663761945	1218.20743023973	394.772738217137	670.95269530372	887.52311481466	444.924663761945	462.426213983908
1		TestProc	LF	luger	urgency	seafood	pebble	finder	89	304	231	24	155	250	1	luger	89	1239.93907806256	518.019037425087	508.384970977983	301.322838611702	529.141615417212	776.728156419935	1002.69465723032	159.58181694296	1009.04730469628	887.52311481466
1		TestProc	HF	weekend	music	legend	robbery	heart	133	264	37	330	203	250	1	weekend	133	1132.54148064767	797.799344024999	442.191241852691	566.811385307061	1080.72600926082	205.545795981083	640	178.589838486225	683.707548604291	893.201941380976
1		TestProc	LF	footing	pointer	hobbit	mango	kiddie	294	137	359	74	203	350	5	kiddie	203	474.58181694296	362.30534276968	1112.799344025	817.541480647668	833.019037425086	125.060921937443	1224.50467837533	414.7450576732	683.707548604291	893.201941380976
1		TestProc	LF	chrome	gunman	titan	tiara	airway	13	292	76	226	154	250	4	tiara	226	929.980421737546	135.251974085906	469.126458173285	375.157362633635	1228.1182905104	428.231241760133	552.26407986454	802.863348183599	1015.34845871563	884.517618519667
1		TestProc	LF	flake	manhunt	looker	debrief	neutron	205	130	65	357	281	350	4	debrief	357	670.95269530372	887.52311481466	1146.41777724759	782.115043874616	1202.52311481466	355.95269530372	819.065617502822	125.54818609817	447.349126620934	448.676401849382
1		TestProc	HF	bread	fantasy	council	scout	sister	77	146	288	10	219	350	4	scout	10	1229.74802591409	435.019578262454	1063.6771613883	856.615029022017	459.577393481939	401.393202250021	909.459271066772	131.076898795117	588.271843580065	835.858384582788
1		TestProc	HF	kitchen	profile	clinic	sweetie	payment	332	44	190	106	258	250	3	clinic	190	652.211374885644	171.820962856429	1117.8633481836	237.264079864539	770.540728933228	918.923101204883	1224.50467837533	635.2549423268	448.740959706478	608.164676327104
1		TestProc	LF	havoc	eunuch	marvel	daycare	alamo	353	72	215	278	150	150	3	marvel	215	791.252262637941	127.981539343471	1220.42260651806	401.393202250021	610.569425459582	852.660817715597	443.892772503372	469.330759615974	1040	871.410161513776
1		TestProc	HF	image	station	whistle	party	captain	295	88	356	167	229	150	3	whistle	356	477.47688518534	355.95269530372	1239.75633080764	511.040201319	812.09741050235	125.97437989607	929.980421737546	914.748025914094	538.116167910891	787.423611596203
1		TestProc	HF	limit	closet	flight	episode	wallet	216	281	358	75	141	350	5	wallet	141	604.885899083011	848.606797749979	447.349126620934	448.676401849382	826.040201319	125.243669192362	1226.37033051563	421.472381958992	1091.72815641994	835.858384582788
1		TestProc	HF	lemon	dessert	nation	offense	channel	47	190	258	331	115	250	5	channel	115	1132.54148064767	252.200655975001	770.540728933228	918.923101204883	448.740959706478	608.164676327104	646.076151901465	175.152117144242	1202.52311481466	694.04730469628
1		TestProc	LF	invoice	midterm	napalm	railway	pansy	235	300	10	152	82	350	1	invoice	235	512.339182284403	754.430574540419	493.589838486225	325	909.459271066772	131.076898795117	1027.78862511436	878.179037143571	1236.10722749663	469.330759615974
1		TestProc	LF	hearse	sheik	symptom	pianist	stature	66	136	209	356	285	350	2	sheik	136	1205.41818305704	362.30534276968	1117.8633481836	812.73592013546	646.076151901465	874.847882855758	812.09741050235	125.97437989607	453.629669484373	421.472381958992
1		TestProc	HF	night	money	chair	uniform	puppy	104	242	166	321	30	150	4	uniform	321	1228.1182905104	621.768758239867	486.820962856429	712.788625114356	936.768758239867	913.118290510399	588.271843580065	214.141615417212	1040	178.589838486224
1		TestProc	HF	package	arrest	meeting	version	opera	287	350	213	148	76	150	5	opera	76	457.478097614786	408.051318110905	770.540728933227	131.076898795117	622.144385993989	860.46822717817	1051.96770569328	864.21923846257	1228.1182905104	428.231241760133
1		TestProc	LF	diagram	vector	pinball	friar	knuckle	195	256	132	357	60	250	5	knuckle	60	736.472381958992	911.370330515627	451.881709489601	621.768758239867	1137.25793019096	792.652242543543	819.065617502822	125.54818609817	1186.41016151378	325
1		TestProc	HF	project	video	salary	wound	charge	260	60	124	188	324	150	2	video	60	446.076898795117	594.459271066772	1186.41016151378	325	1171.61502902202	748.677161388299	784.330759615974	921.107227496628	604.885899083011	201.393202250021
1		TestProc	HF	lobby	dentist	contact	reality	policy	308	98	237	159	31	250	2	dentist	98	524.795698557311	278.735409869737	1236.10722749663	580.669240384026	504.53177282183	742.855614006011	983.34717981812	898.432170598881	1046.01522996402	182.133079719155
1		TestProc	LF	vaccine	dowry	talon	pasture	maggot	152	19	88	314	247	150	1	vaccine	152	1027.78862511436	878.179037143571	970.227261782863	146.792569760273	1239.75633080764	511.040201319	552.264079864539	247.136651816401	471.798058619024	681.29245139571
1		TestProc	LF	tyrant	email	chuckle	lapse	surfer	72	350	282	220	153	150	2	email	350	1220.42260651806	401.393202250021	770.540728933227	131.076898795117	448.740959706478	441.835323672897	582.884956125384	831.417777247591	1021.59619989582	881.402609675347
1		TestProc	LF	crybaby	venting	glare	seagull	sunup	252	34	326	187	104	350	3	glare	326	459.577393481939	648.606797749979	1063.6771613883	193.384970977983	616.322838611701	193.384970977983	791.252262637941	922.018460656529	1228.1182905104	621.768758239867
1		TestProc	HF	glove	second	rabbit	crystal	parent	224	7	70	136	285	250	4	crystal	136	562.136651816401	812.73592013546	888.747737362059	127.981539343471	1215.87704831436	388.191942669732	1117.8633481836	812.73592013546	453.629669484373	421.472381958992
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	LF	shutter	hippo	mosque	refugee	conduit	210	75	286	3	141	350	5	conduit	141	640	871.410161513775	1226.37033051563	421.472381958992	455.495321624672	414.7450576732	860.934382497178	125.54818609817	1091.72815641994	835.858384582788
1		TestProc	HF	nerve	corpse	chill	light	reward	163	326	89	27	251	150	4	light	27	956.948681889095	907.521902385214	616.322838611701	193.384970977983	1239.93907806256	518.019037425087	1021.59619989582	168.597390324653	461.792569760273	655.227261782863
1		TestProc	HF	patient	thunder	blanket	respect	leader	211	290	133	356	70	250	3	blanket	133	633.984770035978	867.866920280845	464.122951685637	388.191942669733	1132.54148064767	797.799344024999	812.09741050235	125.97437989607	1215.87704831436	388.191942669732
1		TestProc	HF	traitor	trial	concept	general	mouth	202	352	61	122	281	250	5	mouth	281	690.157362633635	895.873541826715	784.330759615974	128.892772503372	1189.84788285576	331.076151901465	1179.21923846257	736.967705693282	447.349126620934	448.676401849382
1		TestProc	LF	eater	lyric	valor	rupture	muffler	211	64	141	281	357	250	2	lyric	64	633.984770035978	867.866920280845	1199.51761851967	349.651541284369	1091.72815641994	835.858384582788	447.349126620934	448.676401849382	819.065617502822	125.54818609817
1		TestProc	HF	tissue	purpose	damage	route	deposit	162	311	97	19	241	250	2	purpose	311	963.606797749979	905.422606518061	538.116167910891	262.576388403797	1237.01846065653	573.747737362059	970.227261782863	146.792569760273	490.152117144242	718.923848098535
1		TestProc	LF	rhino	mound	default	caterer	beetle	32	254	190	96	317	250	4	caterer	96	1051.96770569328	185.78076153743	455.495321624672	635.2549423268	770.540728933228	918.923101204883	1237.80875814731	566.811385307061	567.200655975001	232.458519352332
1		TestProc	HF	widow	highway	teeth	flesh	castle	13	240	78	308	153	150	3	teeth	78	929.980421737546	135.251974085906	493.589838486225	725	1231.25904029352	441.835323672896	524.795698557311	278.735409869737	1021.59619989582	881.402609675347
1		TestProc	LF	cello	dosage	cipher	homage	cocoon	36	116	188	256	320	350	2	dosage	116	1075.11410091699	201.393202250021	1199.51761851967	700.348458715631	784.330759615974	921.107227496628	451.881709489601	621.768758239867	582.884956125384	218.582222752409
1		TestProc	HF	peace	sweater	father	force	spell	92	228	161	18	317	250	4	force	18	1239.75633080764	538.959798681	542.742069809042	792.652242543543	970.227261782863	903.207430239727	963.606797749979	144.577393481939	567.200655975001	232.458519352332
1		TestProc	LF	garment	syringe	brooch	fanatic	lockup	6	212	151	274	89	150	3	brooch	151	881.811385307061	127.191241852691	628.032294306718	864.219238462571	1033.92384809853	874.847882855758	440.97437989607	497.09741050235	1239.93907806256	518.019037425087
1		TestProc	LF	rundown	genre	necktie	figment	turmoil	159	31	229	294	95	350	3	necktie	229	983.34717981812	898.432170598881	1046.01522996402	182.133079719155	538.116167910891	787.423611596203	474.58181694296	362.30534276968	1238.4778792367	559.862297099063
1		TestProc	HF	robot	evening	torture	forest	valley	276	124	353	191	54	150	2	evening	124	442.191241852691	483.188614692939	1171.61502902202	748.677161388299	791.252262637941	127.981539343471	763.676401849382	917.650873379066	1163.60679774998	289.885899083011
1		TestProc	LF	export	avocado	spatter	ammonia	carton	316	237	97	169	26	350	1	export	316	562.136651816401	237.26407986454	504.53177282183	742.855614006011	1237.01846065653	573.747737362059	916.323598150618	917.650873379066	1015.34845871563	165.482381480333
1		TestProc	HF	master	matter	charity	demon	thief	208	121	277	354	60	350	2	matter	121	652.211374885644	878.179037143571	1182.86692028084	731.015229964022	442.981539343471	476.252262637941	798.188614692939	127.191241852691	1186.41016151378	325
1		TestProc	LF	fleece	posture	brewery	outlet	tablet	175	110	24	255	318	250	3	brewery	24	874.862297099063	923.477879236698	1215.87704831436	661.808057330268	1002.69465723032	159.58181694296	453.629669484373	628.527618041008	572.347757456457	227.742069809042
1		TestProc	HF	pulse	truth	beach	garage	cruise	311	226	14	165	86	350	4	garage	165	538.116167910891	262.576388403797	552.26407986454	802.863348183599	936.768758239867	136.881709489601	943.527618041008	911.370330515627	1239.02562010393	497.09741050235
1		TestProc	LF	relic	stinker	mousse	femur	pretzel	176	307	45	111	242	150	1	relic	176	867.90258949765	924.02562010393	520.545795981083	284.273990739181	1122.84271247462	242.157287525381	1213.43217059888	668.34717981812	486.820962856429	712.788625114356
1		TestProc	HF	finger	judge	trick	cabin	member	57	139	348	279	218	350	3	trick	348	1175.46822717817	307.144385993989	1102.4236115962	826.883832089109	756.835323672896	133.740959706478	444.924663761945	462.426213983908	593.735409869737	840.204301442689
1		TestProc	HF	luggage	trace	lesson	school	stroke	94	312	29	246	156	350	1	luggage	94	1239.02562010393	552.90258949765	542.742069809042	257.347757456457	1033.92384809853	175.152117144242	474.58181694296	687.69465723032	1002.69465723032	890.41818305704
