Weight	Nested	Procedure	dom_freq	word1	word2	word3	word4	word5	angle1	angle2	angle3	angle4	angle5	duration	target_word_place	target_word	target_angle	x1	y1	x2	y2	x3	y3	x4	y4	x5	y5	freq1	freq2	freq3	freq4	freq5	freq_config
1		TestProc	LF	meaning	equity	theater	feller	lithium	18	214	148	296	79	750	3	theater	148	963.606797749979	144.577393481939	616.322838611701	856.615029022017	1051.96770569328	864.21923846257	480.482381480333	349.651541284369	1232.65087337907	448.676401849382	HF	LF	HF	LF	LF	8
1		TestProc	LF	license	larynx	badger	seafood	valley	84	303	13	150	214	1000	2	larynx	303	1237.80875814731	483.188614692939	504.53177282183	307.144385993989	929.980421737546	135.251974085906	1040	871.410161513776	616.322838611701	856.615029022017	HF	LF	LF	LF	HF	6
1		TestProc	HF	trigger	mailing	luger	counter	chick	25	312	233	91	154	750	2	mailing	312	1009.04730469628	162.47688518534	542.742069809042	257.347757456457	520.545795981083	765.726009260819	1239.93907806256	531.980962574913	1015.34845871563	884.517618519667	HF	LF	LF	HF	HF	5
1		TestProc	LF	python	studio	warden	empathy	sewage	82	281	213	350	150	500	1	python	82	1236.10722749663	469.330759615974	447.349126620934	448.676401849382	622.144385993989	860.46822717817	770.540728933227	131.076898795117	1040	871.410161513776	LF	HF	HF	LF	LF	5
1		TestProc	HF	pattern	version	goner	grade	gentry	72	350	133	275	210	1000	2	version	350	1220.42260651806	401.393202250021	770.540728933227	131.076898795117	1132.54148064767	797.799344024999	441.522120763302	490.137702900937	640	871.410161513775	HF	HF	LF	HF	LF	1
1		TestProc	LF	outlet	tribune	hermit	heaven	skull	155	90	301	19	224	500	2	tribune	90	1009.04730469628	887.52311481466	1240	525	497.133079719155	318.984770035978	970.227261782863	146.792569760273	562.136651816401	812.73592013546	LF	LF	LF	HF	HF	0
1		TestProc	HF	aorta	virgin	wedlock	shotgun	master	134	198	62	274	341	750	4	shotgun	274	1127.73592013546	802.863348183599	716.393202250021	905.422606518061	1193.17903714357	337.211374885644	440.97437989607	497.09741050235	709.772738217137	146.792569760273	LF	HF	LF	HF	HF	8
1		TestProc	LF	haste	limit	billing	crown	stamina	252	101	32	184	314	750	5	stamina	314	459.577393481939	648.606797749979	1232.65087337907	601.323598150618	1051.96770569328	185.78076153743	812.09741050235	924.02562010393	552.264079864539	247.136651816401	LF	HF	LF	HF	LF	4
1		TestProc	HF	sailor	island	bouncer	mammal	whiskey	354	66	211	146	288	1000	3	bouncer	211	798.188614692939	127.191241852691	1205.41818305704	362.30534276968	633.984770035978	867.866920280845	1063.6771613883	856.615029022017	459.577393481939	401.393202250021	HF	HF	LF	LF	HF	2
1		TestProc	LF	bowling	reptile	varsity	berserk	ballet	111	37	316	182	252	500	5	ballet	252	1213.43217059888	668.34717981812	1080.72600926082	205.545795981083	562.136651816401	237.26407986454	826.040201319	924.756330807638	459.577393481939	648.606797749979	HF	LF	LF	LF	HF	6
1		TestProc	HF	salary	backer	hammer	south	exile	311	237	91	154	27	1000	4	south	154	538.116167910891	262.576388403797	504.53177282183	742.855614006011	1239.93907806256	531.980962574913	1015.34845871563	884.517618519667	1021.59619989582	168.597390324653	HF	LF	HF	HF	LF	3
1		TestProc	LF	pusher	ravine	coast	lockup	control	90	185	315	28	248	1000	5	control	248	1240	525	805.137702900937	923.477879236698	557.157287525381	242.157287525381	1027.78862511436	171.820962856429	469.126458173285	674.842637366365	LF	LF	HF	LF	HF	1
1		TestProc	HF	lemon	hyena	bucket	bedroom	lowlife	306	174	244	89	11	500	2	hyena	174	516.393202250021	289.885899083011	881.811385307062	922.808758147309	480.482381480333	700.348458715631	1239.93907806256	518.019037425087	916.323598150618	132.349126620934	HF	LF	HF	HF	LF	3
1		TestProc	HF	juice	banana	firearm	clink	abuse	77	300	224	140	3	750	5	abuse	3	1229.74802591409	435.019578262454	493.589838486225	325	562.136651816401	812.73592013546	1097.11504387462	831.417777247591	860.934382497178	125.54818609817	HF	HF	LF	LF	HF	2
1		TestProc	LF	medal	margin	council	entity	pantry	322	241	167	28	93	500	4	entity	28	593.735409869736	209.795698557311	490.152117144242	718.923848098535	929.980421737546	914.748025914094	1027.78862511436	171.820962856429	1239.45181390183	545.934382497177	HF	LF	HF	LF	LF	8
1		TestProc	LF	center	guild	cholera	couch	avocado	5	271	206	73	141	1000	4	couch	73	874.862297099063	126.522120763302	440.060921937443	518.019037425087	664.651541284369	884.517618519667	1222.52190238521	408.051318110905	1091.72815641994	835.858384582788	HF	LF	LF	HF	LF	7
1		TestProc	LF	turkey	school	shank	culprit	joust	227	303	10	72	150	500	3	shank	10	547.458519352332	797.799344025	504.53177282183	307.144385993989	909.459271066772	131.076898795117	1220.42260651806	401.393202250021	1040	871.410161513776	HF	HF	LF	LF	LF	9
1		TestProc	LF	pelican	surfer	funnel	estate	cancer	343	53	123	266	199	750	2	surfer	53	723.051318110906	142.478097614786	1159.45420401892	284.273990739181	1175.46822717817	742.855614006011	440.97437989607	552.90258949765	709.772738217137	903.207430239727	LF	LF	LF	HF	HF	0
1		TestProc	LF	leper	rivalry	ground	pistol	esquire	125	34	328	255	192	1000	1	leper	125	1167.6608177156	754.430574540418	1063.6771613883	193.384970977983	628.032294306718	185.78076153743	453.629669484373	628.527618041008	756.835323672896	916.259040293522	LF	LF	HF	HF	LF	2
1		TestProc	HF	bidder	revenge	senator	lantern	range	97	333	35	245	184	750	3	senator	35	1237.01846065653	573.747737362059	658.403800104181	168.597390324653	1069.43057454042	197.339182284403	477.47688518534	694.04730469628	812.09741050235	924.02562010393	LF	HF	HF	LF	HF	7
1		TestProc	LF	youth	evening	novelty	sentry	tablet	231	1	77	154	295	750	4	sentry	154	529.141615417212	776.728156419935	846.980962574913	125.060921937443	1229.74802591409	435.019578262454	1015.34845871563	884.517618519667	477.47688518534	355.95269530372	HF	HF	LF	LF	LF	9
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	college	nitro	entry	mirage	soccer	348	183	49	283	120	1000	4	mirage	283	756.835323672896	133.740959706478	819.065617502823	924.45181390183	1141.88383208911	262.576388403797	450.251974085906	435.019578262454	1186.41016151378	725	HF	LF	HF	LF	HF	4
1		TestProc	LF	gauze	topside	pillar	steel	pillow	236	301	80	167	13	500	3	pillar	80	508.384970977983	748.677161388299	497.133079719155	318.984770035978	1233.92310120488	455.540728933228	929.980421737546	914.748025914094	929.980421737546	135.251974085906	LF	LF	LF	HF	HF	0
1		TestProc	HF	glitch	traffic	baron	haven	mosque	247	186	43	121	335	750	2	traffic	186	471.798058619024	681.29245139571	798.188614692939	922.808758147309	1112.799344025	232.458519352332	1182.86692028084	731.015229964022	670.95269530372	162.47688518534	LF	HF	HF	HF	LF	6
1		TestProc	LF	refusal	noise	uproar	hippo	statue	13	224	80	146	309	1000	1	refusal	13	929.980421737546	135.251974085906	562.136651816401	812.73592013546	1233.92310120488	455.540728933228	1063.6771613883	856.615029022017	529.141615417212	273.271843580065	LF	HF	LF	LF	HF	3
1		TestProc	LF	gunman	gimmick	degree	culture	grate	207	146	356	85	271	1000	5	grate	271	658.403800104182	881.402609675347	1063.6771613883	856.615029022017	812.09741050235	125.97437989607	1238.4778792367	490.137702900937	440.060921937443	518.019037425087	LF	LF	HF	HF	LF	2
1		TestProc	LF	stroke	tanker	taboo	hunting	jugular	346	197	69	279	132	500	5	jugular	132	743.231241760133	136.881709489601	723.051318110905	907.521902385214	1213.43217059888	381.65282018188	444.924663761945	462.426213983908	1137.25793019096	792.652242543543	HF	LF	LF	HF	LF	7
1		TestProc	HF	chicken	finesse	model	pinball	trouble	214	300	84	147	3	500	2	finesse	300	616.322838611701	856.615029022017	493.589838486225	325	1237.80875814731	483.188614692939	1057.85561400601	860.46822717817	860.934382497178	125.54818609817	HF	LF	HF	LF	HF	4
1		TestProc	LF	hearsay	goober	ringing	railing	second	275	203	142	345	59	500	2	goober	203	441.522120763302	490.137702900937	683.707548604291	893.201941380976	1086.26459013026	840.204301442689	736.472381958992	138.629669484373	1182.86692028084	318.984770035978	LF	LF	HF	LF	HF	1
1		TestProc	LF	radio	faction	dosage	chore	angle	224	305	81	7	143	1000	3	dosage	81	562.136651816401	812.73592013546	512.339182284403	295.569425459582	1235.07533623806	462.426213983908	888.747737362059	127.981539343471	1080.72600926082	844.454204018917	HF	LF	LF	LF	HF	6
1		TestProc	LF	health	voice	decor	symptom	lavage	197	270	356	134	62	500	4	symptom	134	723.051318110905	907.521902385214	440	525	812.09741050235	125.97437989607	1127.73592013546	802.863348183599	1193.17903714357	337.211374885644	HF	HF	LF	LF	LF	9
1		TestProc	HF	coward	stooge	rubble	avenue	castle	219	294	72	158	360	500	5	castle	360	588.271843580065	835.858384582788	474.58181694296	362.30534276968	1220.42260651806	401.393202250021	989.842637366365	895.873541826715	840	125	HF	LF	LF	HF	HF	5
1		TestProc	HF	eyeball	talent	midtown	toilet	crush	310	221	159	24	97	1000	1	eyeball	310	533.582222752409	267.884956125384	577.576388403797	826.883832089109	983.34717981812	898.432170598881	1002.69465723032	159.58181694296	1237.01846065653	573.747737362059	LF	HF	LF	HF	HF	8
1		TestProc	LF	slammer	service	tattoo	queue	liege	55	211	275	340	149	750	5	liege	149	1167.6608177156	295.569425459582	633.984770035978	867.866920280845	441.522120763302	490.137702900937	703.191942669732	149.122951685637	1046.01522996402	867.866920280845	LF	HF	HF	LF	LF	5
1		TestProc	LF	pathway	burrito	prize	sheik	charity	186	262	340	120	46	750	2	burrito	262	798.188614692939	922.808758147309	443.892772503372	580.669240384026	703.191942669732	149.122951685637	1186.41016151378	725	1127.73592013546	247.136651816401	LF	LF	HF	LF	HF	1
1		TestProc	HF	chill	removal	shirt	crime	kappa	306	159	244	80	7	750	5	kappa	7	516.393202250021	289.885899083011	983.34717981812	898.432170598881	480.482381480333	700.348458715631	1233.92310120488	455.540728933228	888.747737362059	127.981539343471	HF	LF	HF	HF	LF	3
1		TestProc	HF	tragedy	servant	setback	alamo	cowboy	349	139	285	78	209	1000	2	servant	139	763.676401849382	132.349126620934	1102.4236115962	826.883832089109	453.629669484373	421.472381958992	1231.25904029352	441.835323672896	646.076151901465	874.847882855758	HF	HF	LF	LF	HF	2
1		TestProc	HF	enzyme	looker	station	cause	soldier	3	218	73	286	134	750	4	cause	286	860.934382497178	125.54818609817	593.735409869737	840.204301442689	1222.52190238521	408.051318110905	455.495321624672	414.7450576732	1127.73592013546	802.863348183599	LF	LF	HF	HF	HF	9
1		TestProc	HF	anthem	grandma	piano	hideout	crash	31	183	246	329	110	500	1	anthem	31	1046.01522996402	182.133079719155	819.065617502823	924.45181390183	474.58181694296	687.69465723032	633.984770035978	182.133079719155	1215.87704831436	661.808057330268	LF	HF	HF	LF	HF	7
1		TestProc	HF	stout	device	goatee	lawyer	goose	129	190	254	333	51	750	3	goatee	254	1150.85838458279	776.728156419935	770.540728933228	918.923101204883	455.495321624672	635.2549423268	658.403800104181	168.597390324653	1150.85838458279	273.271843580065	LF	HF	LF	HF	HF	8
1		TestProc	LF	compact	starch	phobia	request	office	33	186	330	250	125	750	4	request	250	1057.85561400601	189.53177282183	798.188614692939	922.808758147309	640	178.589838486225	464.122951685637	661.808057330268	1167.6608177156	754.430574540418	LF	LF	LF	HF	HF	0
1		TestProc	LF	amount	therapy	cortex	mumbo	mural	169	239	316	108	29	750	3	cortex	316	916.323598150618	917.650873379066	497.133079719155	731.015229964022	562.136651816401	237.26407986454	1220.42260651806	648.606797749979	1033.92384809853	175.152117144242	HF	HF	LF	LF	LF	9
1		TestProc	LF	circle	slugger	hedge	nerve	drinker	61	319	256	186	123	1000	2	slugger	319	1189.84788285576	331.076151901465	577.576388403797	223.116167910891	451.881709489601	621.768758239867	798.188614692939	922.808758147309	1175.46822717817	742.855614006011	HF	LF	LF	HF	LF	7
1		TestProc	LF	program	caper	agency	nugget	crypt	271	52	124	185	348	1000	4	nugget	185	440.060921937443	518.019037425087	1155.20430144269	278.735409869737	1171.61502902202	748.677161388299	805.137702900937	923.477879236698	756.835323672896	133.740959706478	HF	LF	HF	LF	LF	8
1		TestProc	HF	wreck	jackal	amnesty	editor	taste	342	268	122	199	50	1000	5	taste	50	716.393202250021	144.577393481939	440.243669192362	538.959798681001	1179.21923846257	736.967705693282	709.772738217137	903.207430239727	1146.41777724759	267.884956125384	HF	LF	LF	HF	HF	5
1		TestProc	LF	debrief	fairy	fluff	oxygen	cuisine	303	8	111	235	172	750	1	debrief	303	504.53177282183	307.144385993989	895.669240384026	128.892772503372	1213.43217059888	668.34717981812	512.339182284403	754.430574540419	895.669240384026	921.107227496628	LF	HF	LF	HF	LF	4
1		TestProc	HF	torture	evasion	student	rabbit	aunty	66	352	289	140	226	1000	3	student	289	1205.41818305704	362.30534276968	784.330759615974	128.892772503372	461.792569760273	394.772738217137	1097.11504387462	831.417777247591	552.26407986454	802.863348183599	HF	LF	HF	HF	LF	3
1		TestProc	HF	cream	freak	smudge	demon	hairdo	283	349	121	60	216	500	3	smudge	121	450.251974085906	435.019578262454	763.676401849382	132.349126620934	1182.86692028084	731.015229964022	1186.41016151378	325	604.885899083011	848.606797749979	HF	HF	LF	HF	LF	1
1		TestProc	LF	sport	sunup	quartet	looney	dozen	85	19	146	313	214	500	1	sport	85	1238.4778792367	490.137702900937	970.227261782863	146.792569760273	1063.6771613883	856.615029022017	547.458519352332	252.200655975001	616.322838611701	856.615029022017	HF	LF	LF	LF	HF	6
1		TestProc	HF	romance	shark	mercy	redneck	snowman	343	277	206	53	121	500	4	redneck	53	723.051318110906	142.478097614786	442.981539343471	476.252262637941	664.651541284369	884.517618519667	1159.45420401892	284.273990739181	1182.86692028084	731.015229964022	HF	HF	HF	LF	LF	0
1		TestProc	HF	stuff	freedom	bedside	spawn	manner	360	230	153	77	291	750	1	stuff	360	840	125	533.582222752409	782.115043874616	1021.59619989582	881.402609675347	1229.74802591409	435.019578262454	466.567829401119	381.65282018188	HF	HF	LF	LF	HF	2
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	LF	level	decker	fleet	ironing	maxim	68	195	132	284	349	500	5	maxim	349	1210.87354182671	375.157362633635	736.472381958992	911.370330515627	1137.25793019096	792.652242543543	451.881709489601	428.231241760133	763.676401849382	132.349126620934	HF	LF	HF	LF	LF	8
1		TestProc	LF	delay	mango	arsenal	trade	fiesta	183	334	42	118	263	500	1	delay	183	819.065617502823	924.45181390183	664.651541284369	165.482381480333	1107.65224254354	227.742069809042	1193.17903714357	712.788625114356	442.981539343471	573.747737362059	HF	LF	LF	HF	LF	7
1		TestProc	HF	expert	kicker	badge	number	almond	228	93	156	290	6	1000	2	kicker	93	542.742069809042	792.652242543543	1239.45181390183	545.934382497177	1002.69465723032	890.41818305704	464.122951685637	388.191942669733	881.811385307061	127.191241852691	HF	LF	HF	HF	LF	3
1		TestProc	LF	beanie	nebula	scurvy	credit	closet	180	310	30	106	247	750	3	scurvy	30	840	925	533.582222752409	267.884956125384	1040	178.589838486224	1224.50467837533	635.2549423268	471.798058619024	681.29245139571	LF	LF	LF	HF	HF	0
1		TestProc	HF	bleeder	section	misery	learner	support	25	321	104	172	254	750	2	section	321	1009.04730469628	162.47688518534	588.271843580065	214.141615417212	1228.1182905104	621.768758239867	895.669240384026	921.107227496628	455.495321624672	635.2549423268	LF	HF	HF	LF	HF	7
1		TestProc	LF	ranking	collar	copilot	uncool	trauma	349	215	139	284	70	1000	5	trauma	70	763.676401849382	132.349126620934	610.569425459582	852.660817715597	1102.4236115962	826.883832089109	451.881709489601	428.231241760133	1215.87704831436	388.191942669732	LF	HF	LF	LF	HF	3
1		TestProc	HF	opening	empire	quake	player	pottery	20	228	84	292	156	500	4	player	292	976.808057330268	149.122951685637	542.742069809042	792.652242543543	1237.80875814731	483.188614692939	469.126458173285	375.157362633635	1002.69465723032	890.41818305704	HF	HF	LF	HF	LF	1
1		TestProc	LF	bilge	rigging	river	cleric	wisdom	319	171	107	39	232	500	3	river	107	577.576388403797	223.116167910891	902.573786016092	920.075336238055	1222.52190238521	641.948681889095	1091.72815641993	214.141615417212	524.795698557311	771.264590130263	LF	LF	HF	LF	HF	1
1		TestProc	LF	doctor	locker	groupie	fatigue	anarchy	78	5	230	302	150	1000	4	fatigue	302	1231.25904029352	441.835323672896	874.862297099063	126.522120763302	533.582222752409	782.115043874616	500.78076153743	313.032294306718	1040	871.410161513776	HF	HF	LF	LF	LF	9
1		TestProc	HF	warning	ticker	barrel	neutron	towel	37	262	196	126	336	1000	3	barrel	196	1080.72600926082	205.545795981083	443.892772503372	580.669240384026	729.7450576732	909.504678375328	1163.60679774998	760.114100916989	677.30534276968	159.58181694296	HF	LF	HF	LF	HF	4
1		TestProc	LF	message	forearm	export	courage	giver	280	88	352	218	149	1000	3	export	352	446.076898795117	455.540728933228	1239.75633080764	511.040201319	784.330759615974	128.892772503372	593.735409869737	840.204301442689	1046.01522996402	867.866920280845	HF	LF	LF	HF	LF	7
1		TestProc	HF	critter	vinyl	passion	stomach	crowd	231	24	306	158	96	1000	1	critter	231	529.141615417212	776.728156419935	1002.69465723032	159.58181694296	516.393202250021	289.885899083011	989.842637366365	895.873541826715	1237.80875814731	566.811385307061	LF	LF	HF	HF	HF	9
1		TestProc	HF	outpost	example	artist	warrior	crease	241	314	90	166	21	500	5	crease	21	490.152117144242	718.923848098535	552.264079864539	247.136651816401	1240	525	936.768758239867	913.118290510399	983.34717981812	151.567829401119	LF	HF	HF	HF	LF	6
1		TestProc	HF	muffler	night	parcel	award	surgeon	254	106	41	185	319	500	1	muffler	254	455.495321624672	635.2549423268	1224.50467837533	635.2549423268	1102.4236115962	223.116167910891	805.137702900937	923.477879236698	577.576388403797	223.116167910891	LF	HF	LF	HF	HF	8
1		TestProc	LF	beast	thinker	hatch	mixer	booger	244	86	12	311	165	1000	2	thinker	86	480.482381480333	700.348458715631	1239.02562010393	497.09741050235	923.164676327104	133.740959706478	538.116167910891	262.576388403797	943.527618041008	911.370330515627	HF	LF	HF	LF	LF	8
1		TestProc	HF	tongue	ocean	poise	oxide	nature	212	56	344	277	123	500	3	poise	344	628.032294306718	864.219238462571	1171.61502902202	301.322838611701	729.7450576732	140.495321624673	442.981539343471	476.252262637941	1175.46822717817	742.855614006011	HF	HF	LF	LF	HF	2
1		TestProc	LF	airway	bingo	piston	crystal	gizmo	172	240	76	306	9	1000	1	airway	172	895.669240384026	921.107227496628	493.589838486225	725	1228.1182905104	428.231241760133	516.393202250021	289.885899083011	902.573786016092	129.924663761945	LF	HF	LF	HF	LF	4
1		TestProc	HF	score	manhunt	dentist	impound	woman	69	223	158	303	5	750	5	woman	5	1213.43217059888	381.65282018188	567.200655975001	817.541480647668	989.842637366365	895.873541826715	504.53177282183	307.144385993989	874.862297099063	126.522120763302	HF	LF	HF	LF	HF	4
1		TestProc	LF	breath	gazette	buffer	suitor	wedding	319	36	98	179	240	750	5	wedding	240	577.576388403797	223.116167910891	1075.11410091699	201.393202250021	1236.10722749663	580.669240384026	846.980962574913	924.939078062557	493.589838486225	725	HF	LF	LF	LF	HF	6
1		TestProc	HF	waiter	trainee	carton	sucker	clerk	197	304	131	5	66	500	2	trainee	304	723.051318110905	907.521902385214	508.384970977983	301.322838611702	1141.88383208911	787.423611596203	874.862297099063	126.522120763302	1205.41818305704	362.30534276968	HF	LF	LF	HF	HF	5
1		TestProc	LF	toupee	damage	metal	intake	biggie	257	22	188	84	318	750	1	toupee	257	450.251974085906	614.980421737546	989.842637366365	154.126458173285	784.330759615974	921.107227496628	1237.80875814731	483.188614692939	572.347757456457	227.742069809042	LF	HF	HF	LF	LF	5
1		TestProc	HF	disease	spender	bishop	agent	infuser	158	9	291	221	80	750	1	disease	158	989.842637366365	895.873541826715	902.573786016092	129.924663761945	466.567829401119	381.65282018188	577.576388403797	826.883832089109	1233.92310120488	455.540728933228	HF	LF	HF	HF	LF	3
1		TestProc	LF	staging	pooch	verdict	media	heifer	279	3	71	135	217	750	2	pooch	3	444.924663761945	462.426213983908	860.934382497178	125.54818609817	1218.20743023973	394.772738217137	1122.84271247462	807.842712474619	599.273990739181	844.454204018917	LF	LF	HF	HF	LF	2
1		TestProc	HF	union	poetry	shell	libido	ballot	68	355	255	190	129	750	4	libido	190	1210.87354182671	375.157362633635	805.137702900937	126.522120763302	453.629669484373	628.527618041008	770.540728933228	918.923101204883	1150.85838458279	776.728156419935	HF	HF	HF	LF	LF	0
1		TestProc	LF	demise	condor	speck	sweetie	fishing	313	249	109	177	41	500	4	sweetie	177	547.458519352332	252.200655975001	466.567829401119	668.34717981812	1218.20743023973	655.227261782863	860.934382497177	924.45181390183	1102.4236115962	223.116167910891	LF	LF	LF	HF	HF	0
1		TestProc	HF	murder	seaweed	caramel	dessert	picnic	216	142	278	69	358	1000	4	dessert	69	604.885899083011	848.606797749979	1086.26459013026	840.204301442689	443.892772503372	469.330759615974	1213.43217059888	381.65282018188	826.040201319	125.243669192362	HF	LF	LF	HF	HF	5
1		TestProc	HF	cougar	bible	league	nurse	steamer	25	308	177	245	91	1000	5	steamer	91	1009.04730469628	162.47688518534	524.795698557311	278.735409869737	860.934382497177	924.45181390183	477.47688518534	694.04730469628	1239.93907806256	531.980962574913	LF	HF	HF	HF	LF	6
1		TestProc	HF	rodent	uplink	teacher	blade	casino	160	223	9	302	80	750	3	teacher	9	976.808057330268	900.877048314363	567.200655975001	817.541480647668	902.573786016092	129.924663761945	500.78076153743	313.032294306718	1233.92310120488	455.540728933228	LF	LF	HF	HF	HF	9
1		TestProc	LF	whipper	nitrate	moment	geezer	action	263	38	327	175	112	750	4	geezer	175	442.981539343471	573.747737362059	1086.26459013026	209.795698557311	622.144385993989	189.53177282183	874.862297099063	923.477879236698	1210.87354182671	674.842637366365	LF	LF	HF	LF	HF	1
1		TestProc	LF	banter	lorry	project	print	graft	284	62	349	149	214	500	2	lorry	62	451.881709489601	428.231241760133	1193.17903714357	337.211374885644	763.676401849382	132.349126620934	1046.01522996402	867.866920280845	616.322838611701	856.615029022017	LF	LF	HF	HF	LF	2
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	LF	trial	party	blender	malaria	strand	233	13	167	87	307	500	5	strand	307	520.545795981083	765.726009260819	929.980421737546	135.251974085906	929.980421737546	914.748025914094	1239.45181390183	504.065617502822	520.545795981083	284.273990739181	HF	HF	LF	LF	LF	9
1		TestProc	HF	tempo	burner	image	field	percent	359	263	64	125	195	500	1	tempo	359	833.019037425086	125.060921937443	442.981539343471	573.747737362059	1199.51761851967	349.651541284369	1167.6608177156	754.430574540418	736.472381958992	911.370330515627	LF	LF	HF	HF	HF	9
1		TestProc	LF	pebble	imprint	pilot	skillet	street	120	38	258	183	326	750	3	pilot	258	1186.41016151378	725	1086.26459013026	209.795698557311	448.740959706478	608.164676327104	819.065617502823	924.45181390183	616.322838611701	193.384970977983	LF	LF	HF	LF	HF	1
1		TestProc	HF	contact	cowgirl	whistle	policy	railway	67	134	203	333	268	500	3	whistle	203	1208.20194138098	368.70754860429	1127.73592013546	802.863348183599	683.707548604291	893.201941380976	658.403800104181	168.597390324653	440.243669192362	538.959798681001	HF	LF	HF	HF	LF	3
1		TestProc	LF	talker	victory	scorn	radar	crutch	230	30	169	291	104	1000	5	crutch	104	533.582222752409	782.115043874616	1040	178.589838486224	916.323598150618	917.650873379066	466.567829401119	381.65282018188	1228.1182905104	621.768758239867	LF	HF	LF	HF	LF	4
1		TestProc	HF	urgency	surface	pellet	prince	scene	214	293	85	147	6	750	2	surface	293	616.322838611701	856.615029022017	471.798058619024	368.707548604291	1238.4778792367	490.137702900937	1057.85561400601	860.46822717817	881.811385307061	127.191241852691	LF	HF	LF	HF	HF	8
1		TestProc	HF	fellow	emery	chief	putter	scout	197	110	337	259	41	1000	2	emery	110	723.051318110905	907.521902385214	1215.87704831436	661.808057330268	683.70754860429	156.798058619024	447.349126620934	601.323598150618	1102.4236115962	223.116167910891	HF	LF	HF	LF	HF	4
1		TestProc	LF	shimmy	manger	snake	esteem	session	316	100	187	254	37	500	4	esteem	254	562.136651816401	237.26407986454	1233.92310120488	594.459271066772	791.252262637941	922.018460656529	455.495321624672	635.2549423268	1080.72600926082	205.545795981083	LF	LF	HF	LF	HF	1
1		TestProc	LF	twerp	throat	canopy	charmer	curtain	260	190	39	332	107	500	2	throat	190	446.076898795117	594.459271066772	770.540728933228	918.923101204883	1091.72815641993	214.141615417212	652.211374885644	171.820962856429	1222.52190238521	641.948681889095	LF	HF	LF	LF	HF	3
1		TestProc	HF	deposit	jewelry	habit	tracer	lunacy	53	264	338	118	202	1000	1	deposit	53	1159.45420401892	284.273990739181	442.191241852691	566.811385307061	690.157362633635	154.126458173285	1193.17903714357	712.788625114356	690.157362633635	895.873541826715	HF	HF	HF	LF	LF	0
1		TestProc	HF	morning	movie	defense	cider	proverb	289	8	221	92	154	750	3	defense	221	461.792569760273	394.772738217137	895.669240384026	128.892772503372	577.576388403797	826.883832089109	1239.75633080764	538.959798681	1015.34845871563	884.517618519667	HF	HF	HF	LF	LF	0
1		TestProc	LF	tactic	gleam	sulfur	clown	butter	115	310	41	239	177	1000	4	clown	239	1202.52311481466	694.04730469628	533.582222752409	267.884956125384	1102.4236115962	223.116167910891	497.133079719155	731.015229964022	860.934382497177	924.45181390183	LF	LF	LF	HF	HF	0
1		TestProc	LF	gland	scourge	wheel	patch	shutter	270	51	183	118	340	500	3	wheel	183	440	525	1150.85838458279	273.271843580065	819.065617502823	924.45181390183	1193.17903714357	712.788625114356	703.191942669732	149.122951685637	LF	LF	HF	HF	LF	2
1		TestProc	LF	makeup	raisin	idiot	stance	mishap	315	119	17	186	252	1000	3	idiot	17	557.157287525381	242.157287525381	1189.84788285576	718.923848098535	956.948681889095	142.478097614786	798.188614692939	922.808758147309	459.577393481939	648.606797749979	HF	LF	HF	LF	LF	8
1		TestProc	LF	checker	object	shame	rupture	pagoda	261	123	343	60	196	1000	1	checker	261	444.924663761945	587.573786016092	1175.46822717817	742.855614006011	723.051318110906	142.478097614786	1186.41016151378	325	729.7450576732	909.504678375328	LF	HF	HF	LF	LF	5
1		TestProc	HF	toast	pretzel	tract	heart	alarm	219	83	291	360	152	1000	3	tract	291	588.271843580065	835.858384582788	1237.01846065653	476.252262637941	466.567829401119	381.65282018188	840	125	1027.78862511436	878.179037143571	HF	LF	LF	HF	HF	5
1		TestProc	LF	privacy	widower	enemy	kingpin	clipper	65	149	229	4	292	500	1	privacy	65	1202.52311481466	355.95269530372	1046.01522996402	867.866920280845	538.116167910891	787.423611596203	867.90258949765	125.97437989607	469.126458173285	375.157362633635	HF	LF	HF	LF	LF	8
1		TestProc	HF	harbor	guitar	hitter	sherry	filly	206	138	42	269	338	750	4	sherry	269	664.651541284369	884.517618519667	1107.65224254354	822.257930190958	1107.65224254354	227.742069809042	440.060921937443	531.980962574913	690.157362633635	154.126458173285	HF	HF	LF	HF	LF	1
1		TestProc	LF	fever	inhaler	prenup	blazer	journey	325	113	49	244	180	750	1	fever	325	610.569425459581	197.339182284403	1208.20194138098	681.292451395709	1141.88383208911	262.576388403797	480.482381480333	700.348458715631	840	925	HF	LF	LF	LF	HF	6
