Weight	Nested	Procedure	freq	word1	word2	word3	word4	word5	angle1	angle2	angle3	angle4	angle5	duration	target_word_place	target_word	target_angle	x1	y1	x2	y2	x3	y3	x4	y4	x5	y5
1		TestProc	HF	fashion	dining	cabin	shape	toilet	24	94	243	305	162	1000	3	cabin	243	1002.69465723032	159.58181694296	1239.02562010393	552.90258949765	483.597390324653	706.596199895819	512.339182284403	295.569425459582	963.606797749979	905.422606518061
1		TestProc	LF	gorge	cello	prowl	badger	swarm	360	87	292	153	220	1000	4	badger	153	840	125	1239.45181390183	504.065617502822	469.126458173285	375.157362633635	1021.59619989582	881.402609675347	582.884956125384	831.417777247591
1		TestProc	LF	finesse	wildcat	toupee	larynx	symptom	232	164	83	13	304	1000	1	finesse	232	524.795698557311	771.264590130263	950.2549423268	909.504678375327	1237.01846065653	476.252262637941	929.980421737546	135.251974085906	508.384970977983	301.322838611702
1		TestProc	HF	border	danger	labor	cigar	guide	30	311	245	183	109	1000	4	cigar	183	1040	178.589838486224	538.116167910891	262.576388403797	477.47688518534	694.04730469628	819.065617502823	924.45181390183	1218.20743023973	655.227261782863
1		TestProc	LF	deficit	cocoon	cynic	uncool	spunk	343	280	143	212	69	750	3	cynic	143	723.051318110906	142.478097614786	446.076898795117	455.540728933228	1080.72600926082	844.454204018917	628.032294306718	864.219238462571	1213.43217059888	381.65282018188
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	LF	blowout	libido	fringe	canteen	satchel	131	54	268	193	344	500	4	canteen	193	1141.88383208911	787.423611596203	1163.60679774998	289.885899083011	440.243669192362	538.959798681001	750.019578262454	914.748025914094	729.7450576732	140.495321624673
1		TestProc	HF	horse	booze	speed	advance	concert	40	333	201	119	270	1000	4	advance	119	1097.11504387462	218.582222752409	658.403800104181	168.597390324653	696.65282018188	898.432170598881	1189.84788285576	718.923848098535	440	525
1		TestProc	LF	looney	cadaver	grate	imprint	forgery	242	23	311	84	177	1000	2	cadaver	23	486.820962856429	712.788625114356	996.292451395709	156.798058619024	538.116167910891	262.576388403797	1237.80875814731	483.188614692939	860.934382497177	924.45181390183
1		TestProc	HF	scene	shame	trade	history	juice	234	95	305	13	164	500	1	scene	234	516.393202250021	760.114100916989	1238.4778792367	559.862297099063	512.339182284403	295.569425459582	929.980421737546	135.251974085906	950.2549423268	909.504678375327
1		TestProc	LF	cluck	anarchy	caterer	seafood	latch	213	7	141	289	78	750	4	seafood	289	622.144385993989	860.46822717817	888.747737362059	127.981539343471	1091.72815641994	835.858384582788	461.792569760273	394.772738217137	1231.25904029352	441.835323672896
1		TestProc	LF	fiesta	setback	leech	marvel	crumb	139	343	45	205	266	500	5	crumb	266	1102.4236115962	826.883832089109	723.051318110906	142.478097614786	1122.84271247462	242.157287525381	670.95269530372	887.52311481466	440.97437989607	552.90258949765
1		TestProc	HF	torture	culture	nature	reward	bride	259	191	101	31	326	1000	5	bride	326	447.349126620934	601.323598150618	763.676401849382	917.650873379066	1232.65087337907	601.323598150618	1046.01522996402	182.133079719155	616.322838611701	193.384970977983
1		TestProc	LF	ranking	comma	anthem	arsenal	mascot	243	155	14	306	83	500	1	ranking	243	483.597390324653	706.596199895819	1009.04730469628	887.52311481466	936.768758239867	136.881709489601	516.393202250021	289.885899083011	1237.01846065653	476.252262637941
1		TestProc	HF	pound	bucket	prize	column	effect	57	323	183	119	262	1000	1	pound	57	1175.46822717817	307.144385993989	599.273990739181	205.545795981083	819.065617502823	924.45181390183	1189.84788285576	718.923848098535	443.892772503372	580.669240384026
1		TestProc	LF	garment	airway	cloning	blimp	roundup	92	225	158	308	15	1000	5	roundup	15	1239.75633080764	538.959798681	557.157287525381	807.842712474619	989.842637366365	895.873541826715	524.795698557311	278.735409869737	943.527618041008	138.629669484373
1		TestProc	HF	lawyer	turtle	evening	bishop	timing	118	57	244	344	183	1000	3	evening	244	1193.17903714357	712.788625114356	1175.46822717817	307.144385993989	480.482381480333	700.348458715631	729.7450576732	140.495321624673	819.065617502823	924.45181390183
1		TestProc	HF	burger	habit	palace	kitchen	support	178	117	32	324	254	500	5	support	254	853.959798681	924.756330807638	1196.40260967535	706.596199895819	1051.96770569328	185.78076153743	604.885899083011	201.393202250021	455.495321624672	635.2549423268
1		TestProc	LF	banjo	flask	rampage	cyanide	dodger	337	261	179	38	104	750	1	banjo	337	683.70754860429	156.798058619024	444.924663761945	587.573786016092	846.980962574913	924.939078062557	1086.26459013026	209.795698557311	1228.1182905104	621.768758239867
1		TestProc	HF	college	brand	state	landing	review	329	47	115	181	242	750	2	brand	47	633.984770035978	182.133079719155	1132.54148064767	252.200655975001	1202.52311481466	694.04730469628	833.019037425087	924.939078062557	486.820962856429	712.788625114356
1		TestProc	HF	hatch	theory	article	warrior	actor	29	327	245	95	177	500	3	article	245	1033.92384809853	175.152117144242	622.144385993989	189.53177282183	477.47688518534	694.04730469628	1238.4778792367	559.862297099063	860.934382497177	924.45181390183
1		TestProc	HF	academy	stroke	coffee	theme	fishing	356	220	285	74	151	500	4	theme	74	812.09741050235	125.97437989607	582.884956125384	831.417777247591	453.629669484373	421.472381958992	1224.50467837533	414.7450576732	1033.92384809853	874.847882855758
1		TestProc	LF	stinker	hermit	bugle	eraser	toolbox	42	209	270	337	136	500	3	bugle	270	1107.65224254354	227.742069809042	646.076151901465	874.847882855758	440	525	683.70754860429	156.798058619024	1117.8633481836	812.73592013546
1		TestProc	HF	concept	nanny	bottle	sherry	video	226	159	77	300	16	750	1	concept	226	552.26407986454	802.863348183599	983.34717981812	898.432170598881	1229.74802591409	435.019578262454	493.589838486225	325	950.2549423268	140.495321624672
1		TestProc	LF	bonsai	rowing	wench	flannel	louse	341	197	46	262	114	750	5	louse	114	709.772738217137	146.792569760273	723.051318110905	907.521902385214	1127.73592013546	247.136651816401	443.892772503372	580.669240384026	1205.41818305704	687.69465723032
1		TestProc	LF	spouse	caramel	rosary	barrage	blender	106	241	14	170	307	500	2	caramel	241	1224.50467837533	635.2549423268	490.152117144242	718.923848098535	936.768758239867	136.881709489601	909.459271066772	918.923101204883	520.545795981083	284.273990739181
1		TestProc	HF	cattle	crime	score	choice	captain	152	278	216	74	346	1000	2	crime	278	1027.78862511436	878.179037143571	443.892772503372	469.330759615974	604.885899083011	848.606797749979	1224.50467837533	414.7450576732	743.231241760133	136.881709489601
1		TestProc	LF	prenup	gazette	sulfur	almond	infidel	329	39	111	181	245	1000	1	prenup	329	633.984770035978	182.133079719155	1091.72815641993	214.141615417212	1213.43217059888	668.34717981812	833.019037425087	924.939078062557	477.47688518534	694.04730469628
1		TestProc	HF	shower	peanut	deputy	proof	taste	181	109	43	245	329	750	3	deputy	43	833.019037425087	924.939078062557	1218.20743023973	655.227261782863	1112.799344025	232.458519352332	477.47688518534	694.04730469628	633.984770035978	182.133079719155
1		TestProc	LF	compact	hickory	scuba	faucet	brood	110	37	208	336	273	1000	4	faucet	336	1215.87704831436	661.808057330268	1080.72600926082	205.545795981083	652.211374885644	878.179037143571	677.30534276968	159.58181694296	440.54818609817	504.065617502822
1		TestProc	HF	student	battle	sunset	adult	sight	82	16	306	243	168	750	4	adult	243	1236.10722749663	469.330759615974	950.2549423268	140.495321624672	516.393202250021	289.885899083011	483.597390324653	706.596199895819	923.164676327104	916.259040293522
1		TestProc	LF	conduit	urgency	quitter	basin	armory	195	52	267	125	331	750	2	urgency	52	736.472381958992	911.370330515627	1155.20430144269	278.735409869737	440.54818609817	545.934382497178	1167.6608177156	754.430574540418	646.076151901465	175.152117144242
1		TestProc	LF	palate	hussy	bondage	gizmo	sentry	142	209	272	338	46	750	3	bondage	272	1086.26459013026	840.204301442689	646.076151901465	874.847882855758	440.243669192362	511.040201318999	690.157362633635	154.126458173285	1127.73592013546	247.136651816401
1		TestProc	HF	project	manner	motel	vampire	ocean	349	133	66	200	275	750	5	ocean	275	763.676401849382	132.349126620934	1132.54148064767	797.799344024999	1205.41818305704	362.30534276968	703.191942669732	900.877048314363	441.522120763302	490.137702900937
1		TestProc	LF	crowbar	pouch	chord	hideout	reptile	89	238	319	27	153	1000	3	chord	319	1239.93907806256	518.019037425087	500.78076153743	736.967705693282	577.576388403797	223.116167910891	1021.59619989582	168.597390324653	1021.59619989582	881.402609675347
1		TestProc	HF	music	chill	policy	father	print	353	188	61	249	127	500	2	chill	188	791.252262637941	127.981539343471	784.330759615974	921.107227496628	1189.84788285576	331.076151901465	466.567829401119	668.34717981812	1159.45420401892	765.726009260819
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	majesty	idiot	delay	suspect	section	199	114	272	337	39	500	5	section	39	709.772738217137	903.207430239727	1205.41818305704	687.69465723032	440.243669192362	511.040201318999	683.70754860429	156.798058619024	1091.72815641993	214.141615417212
1		TestProc	HF	master	drink	motive	meeting	action	112	29	328	188	255	1000	3	motive	328	1210.87354182671	674.842637366365	1033.92384809853	175.152117144242	628.032294306718	185.78076153743	784.330759615974	921.107227496628	453.629669484373	628.527618041008
1		TestProc	LF	pointer	stance	otter	drought	trend	23	227	87	301	161	1000	5	trend	161	996.292451395709	156.798058619024	547.458519352332	797.799344025	1239.45181390183	504.065617502822	497.133079719155	318.984770035978	970.227261782863	903.207430239727
1		TestProc	LF	jeweler	kappa	cortex	ledger	carnage	72	2	208	277	139	500	5	carnage	139	1220.42260651806	401.393202250021	853.959798681	125.243669192362	652.211374885644	878.179037143571	442.981539343471	476.252262637941	1102.4236115962	826.883832089109
1		TestProc	HF	cheese	owner	salary	partner	cowboy	135	57	284	213	348	1000	5	cowboy	348	1122.84271247462	807.842712474619	1175.46822717817	307.144385993989	451.881709489601	428.231241760133	622.144385993989	860.46822717817	756.835323672896	133.740959706478
1		TestProc	LF	sewage	nitro	biggie	anomaly	miner	10	78	230	309	139	750	2	nitro	78	909.459271066772	131.076898795117	1231.25904029352	441.835323672896	533.582222752409	782.115043874616	529.141615417212	273.271843580065	1102.4236115962	826.883832089109
1		TestProc	HF	backup	ground	phone	night	motor	224	26	154	88	291	500	4	night	88	562.136651816401	812.73592013546	1015.34845871563	165.482381480333	1015.34845871563	884.517618519667	1239.75633080764	511.040201319	466.567829401119	381.65282018188
1		TestProc	LF	persona	eyebrow	gland	fanatic	outcast	243	99	175	306	26	1000	3	gland	175	483.597390324653	706.596199895819	1235.07533623806	587.573786016092	874.862297099063	923.477879236698	516.393202250021	289.885899083011	1015.34845871563	165.482381480333
1		TestProc	LF	tarot	groin	critter	workmen	plaid	179	249	49	111	314	750	4	workmen	111	846.980962574913	924.939078062557	466.567829401119	668.34717981812	1141.88383208911	262.576388403797	1213.43217059888	668.34717981812	552.264079864539	247.136651816401
1		TestProc	HF	spell	damage	faith	manager	tragedy	226	288	82	350	147	500	1	spell	226	552.26407986454	802.863348183599	459.577393481939	401.393202250021	1236.10722749663	469.330759615974	770.540728933227	131.076898795117	1057.85561400601	860.46822717817
1		TestProc	HF	career	market	arrest	mother	corner	67	151	214	2	288	1000	1	career	67	1208.20194138098	368.70754860429	1033.92384809853	874.847882855758	616.322838611701	856.615029022017	853.959798681	125.243669192362	459.577393481939	401.393202250021
1		TestProc	LF	garter	outlet	bayou	varsity	ration	286	69	139	206	348	1000	4	varsity	206	455.495321624672	414.7450576732	1213.43217059888	381.65282018188	1102.4236115962	826.883832089109	664.651541284369	884.517618519667	756.835323672896	133.740959706478
1		TestProc	HF	mister	burden	factory	singer	colonel	168	104	229	305	19	750	5	colonel	19	923.164676327104	916.259040293522	1228.1182905104	621.768758239867	538.116167910891	787.423611596203	512.339182284403	295.569425459582	970.227261782863	146.792569760273
1		TestProc	HF	shirt	sheep	truck	string	suite	282	125	54	209	347	750	4	string	209	448.740959706478	441.835323672897	1167.6608177156	754.430574540418	1163.60679774998	289.885899083011	646.076151901465	874.847882855758	750.019578262454	135.251974085906
1		TestProc	HF	steel	month	towel	mystery	bread	347	140	208	277	56	750	2	month	140	750.019578262454	135.251974085906	1097.11504387462	831.417777247591	652.211374885644	878.179037143571	442.981539343471	476.252262637941	1171.61502902202	301.322838611701
1		TestProc	LF	genre	docket	bazaar	montage	latex	251	90	181	15	313	1000	2	docket	90	461.792569760273	655.227261782863	1240	525	833.019037425087	924.939078062557	943.527618041008	138.629669484373	547.458519352332	252.200655975001
1		TestProc	HF	ghost	island	darling	barrel	abuse	276	55	127	352	199	1000	4	barrel	352	442.191241852691	483.188614692939	1167.6608177156	295.569425459582	1159.45420401892	765.726009260819	784.330759615974	128.892772503372	709.772738217137	903.207430239727
1		TestProc	HF	guitar	flesh	light	shark	patch	166	250	330	100	36	750	3	light	330	936.768758239867	913.118290510399	464.122951685637	661.808057330268	640	178.589838486225	1233.92310120488	594.459271066772	1075.11410091699	201.393202250021
1		TestProc	LF	exhale	farming	eggnog	nugget	pathway	194	124	335	259	38	750	1	exhale	194	743.231241760133	913.118290510399	1171.61502902202	748.677161388299	670.95269530372	162.47688518534	447.349126620934	601.323598150618	1086.26459013026	209.795698557311
1		TestProc	HF	chief	grief	hotel	field	judge	339	276	120	190	59	750	1	chief	339	696.65282018188	151.567829401119	442.191241852691	483.188614692939	1186.41016151378	725	770.540728933228	918.923101204883	1182.86692028084	318.984770035978
1		TestProc	LF	baboon	glucose	tempo	widower	lagoon	214	56	286	348	122	750	5	lagoon	122	616.322838611701	856.615029022017	1171.61502902202	301.322838611701	455.495321624672	414.7450576732	756.835323672896	133.740959706478	1179.21923846257	736.967705693282
1		TestProc	LF	lapse	dinky	slammer	joust	hydrant	186	261	105	43	327	500	2	dinky	261	798.188614692939	922.808758147309	444.924663761945	587.573786016092	1226.37033051563	628.527618041008	1112.799344025	232.458519352332	622.144385993989	189.53177282183
1		TestProc	HF	bargain	balance	mission	circle	throat	113	326	45	242	181	500	3	mission	45	1208.20194138098	681.292451395709	616.322838611701	193.384970977983	1122.84271247462	242.157287525381	486.820962856429	712.788625114356	833.019037425087	924.939078062557
1		TestProc	LF	quota	snail	farce	bologna	actin	86	18	184	254	317	1000	1	quota	86	1239.02562010393	497.09741050235	963.606797749979	144.577393481939	812.09741050235	924.02562010393	455.495321624672	635.2549423268	567.200655975001	232.458519352332
1		TestProc	LF	hormone	brewery	turnip	decor	clink	229	77	10	305	158	500	1	hormone	229	538.116167910891	787.423611596203	1229.74802591409	435.019578262454	909.459271066772	131.076898795117	512.339182284403	295.569425459582	989.842637366365	895.873541826715
1		TestProc	LF	possum	burner	umpire	ditto	galley	235	296	2	140	69	500	4	ditto	140	512.339182284403	754.430574540419	480.482381480333	349.651541284369	853.959798681	125.243669192362	1097.11504387462	831.417777247591	1213.43217059888	381.65282018188
1		TestProc	HF	stuff	floor	turkey	passion	credit	251	165	313	91	19	500	2	floor	165	461.792569760273	655.227261782863	943.527618041008	911.370330515627	547.458519352332	252.200655975001	1239.93907806256	531.980962574913	970.227261782863	146.792569760273
1		TestProc	HF	dignity	brother	trunk	sword	company	320	243	21	174	86	1000	2	brother	243	582.884956125384	218.582222752409	483.597390324653	706.596199895819	983.34717981812	151.567829401119	881.811385307062	922.808758147309	1239.02562010393	497.09741050235
1		TestProc	LF	pinkie	vaccine	canon	zephyr	graft	283	222	115	49	345	500	3	canon	115	450.251974085906	435.019578262454	572.347757456457	822.257930190958	1202.52311481466	694.04730469628	1141.88383208911	262.576388403797	736.472381958992	138.629669484373
1		TestProc	LF	allergy	rodent	spiral	surfer	piston	206	9	142	74	298	750	3	spiral	142	664.651541284369	884.517618519667	902.573786016092	129.924663761945	1086.26459013026	840.204301442689	1224.50467837533	414.7450576732	486.820962856429	337.211374885644
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	LF	shawl	bedside	scourge	walnut	havoc	350	158	286	62	220	500	5	havoc	220	770.540728933227	131.076898795117	989.842637366365	895.873541826715	455.495321624672	414.7450576732	1193.17903714357	337.211374885644	582.884956125384	831.417777247591
1		TestProc	LF	mania	revival	billing	wharf	culprit	279	50	176	345	115	1000	3	billing	176	444.924663761945	462.426213983908	1146.41777724759	267.884956125384	867.90258949765	924.02562010393	736.472381958992	138.629669484373	1202.52311481466	694.04730469628
1		TestProc	HF	wrist	citizen	mistake	lesson	romance	256	123	317	49	191	500	2	citizen	123	451.881709489601	621.768758239867	1175.46822717817	742.855614006011	567.200655975001	232.458519352332	1141.88383208911	262.576388403797	763.676401849382	917.650873379066
1		TestProc	HF	image	crown	closet	surgery	relief	12	152	306	82	229	1000	2	crown	152	923.164676327104	133.740959706478	1027.78862511436	878.179037143571	516.393202250021	289.885899083011	1236.10722749663	469.330759615974	538.116167910891	787.423611596203
1		TestProc	LF	feller	mosque	mixer	scorn	heresy	229	13	153	91	298	750	4	scorn	91	538.116167910891	787.423611596203	929.980421737546	135.251974085906	1021.59619989582	881.402609675347	1239.93907806256	531.980962574913	486.820962856429	337.211374885644
1		TestProc	HF	album	fruit	massage	opening	nerve	191	51	348	259	113	500	1	album	191	763.676401849382	917.650873379066	1150.85838458279	273.271843580065	756.835323672896	133.740959706478	447.349126620934	601.323598150618	1208.20194138098	681.292451395709
1		TestProc	HF	buster	mount	robot	respect	attempt	107	245	184	319	27	750	4	respect	319	1222.52190238521	641.948681889095	477.47688518534	694.04730469628	812.09741050235	924.02562010393	577.576388403797	223.116167910891	1021.59619989582	168.597390324653
1		TestProc	LF	drifter	outing	backer	savvy	goatee	6	232	301	85	166	1000	4	savvy	85	881.811385307061	127.191241852691	524.795698557311	771.264590130263	497.133079719155	318.984770035978	1238.4778792367	490.137702900937	936.768758239867	913.118290510399
1		TestProc	LF	premium	skater	alumni	looker	tenure	261	110	194	331	34	500	3	alumni	194	444.924663761945	587.573786016092	1215.87704831436	661.808057330268	743.231241760133	913.118290510399	646.076151901465	175.152117144242	1063.6771613883	193.384970977983
1		TestProc	HF	tooth	quarter	desire	comfort	dealer	236	86	12	165	304	1000	3	desire	12	508.384970977983	748.677161388299	1239.02562010393	497.09741050235	923.164676327104	133.740959706478	943.527618041008	911.370330515627	508.384970977983	301.322838611702
1		TestProc	HF	studio	cable	attack	soldier	glory	174	258	328	37	100	500	4	soldier	37	881.811385307062	922.808758147309	448.740959706478	608.164676327104	628.032294306718	185.78076153743	1080.72600926082	205.545795981083	1233.92310120488	594.459271066772
1		TestProc	LF	charger	trait	copilot	tasting	vicar	274	195	130	337	58	750	3	copilot	130	440.97437989607	497.09741050235	736.472381958992	911.370330515627	1146.41777724759	782.115043874616	683.70754860429	156.798058619024	1179.21923846257	313.032294306718
1		TestProc	HF	shadow	traitor	journey	family	harbor	95	241	163	309	34	750	2	traitor	241	1238.4778792367	559.862297099063	490.152117144242	718.923848098535	956.948681889095	907.521902385214	529.141615417212	273.271843580065	1063.6771613883	193.384970977983
1		TestProc	HF	plant	river	sample	eagle	county	286	4	191	68	129	500	5	county	129	455.495321624672	414.7450576732	867.90258949765	125.97437989607	763.676401849382	917.650873379066	1210.87354182671	375.157362633635	1150.85838458279	776.728156419935
1		TestProc	LF	malice	preview	cipher	amnesty	spatula	105	183	43	320	256	750	2	preview	183	1226.37033051563	628.527618041008	819.065617502823	924.45181390183	1112.799344025	232.458519352332	582.884956125384	218.582222752409	451.881709489601	621.768758239867
1		TestProc	LF	maggot	strife	fluff	anthrax	silicon	236	79	16	305	154	1000	1	maggot	236	508.384970977983	748.677161388299	1232.65087337907	448.676401849382	950.2549423268	140.495321624672	512.339182284403	295.569425459582	1015.34845871563	884.517618519667
1		TestProc	HF	pardon	tower	sweetie	paper	animal	324	109	185	45	255	500	3	sweetie	185	604.885899083011	201.393202250021	1218.20743023973	655.227261782863	805.137702900937	923.477879236698	1122.84271247462	242.157287525381	453.629669484373	628.527618041008
1		TestProc	LF	rubble	clipper	groupie	mural	faker	213	294	1	62	144	500	1	rubble	213	622.144385993989	860.46822717817	474.58181694296	362.30534276968	846.980962574913	125.060921937443	1193.17903714357	337.211374885644	1075.11410091699	848.606797749979
1		TestProc	LF	kickoff	bedlam	ballad	outpost	deceit	333	210	137	61	271	750	1	kickoff	333	658.403800104181	168.597390324653	640	871.410161513775	1112.799344025	817.541480647668	1189.84788285576	331.076151901465	440.060921937443	518.019037425087
1		TestProc	HF	command	crack	booth	grave	garbage	129	22	191	257	318	1000	1	command	129	1150.85838458279	776.728156419935	989.842637366365	154.126458173285	763.676401849382	917.650873379066	450.251974085906	614.980421737546	572.347757456457	227.742069809042
1		TestProc	LF	navel	slander	boating	livery	forearm	98	256	326	27	195	500	2	slander	256	1236.10722749663	580.669240384026	451.881709489601	621.768758239867	616.322838611701	193.384970977983	1021.59619989582	168.597390324653	736.472381958992	911.370330515627
1		TestProc	LF	crutch	gander	omega	blitz	detox	132	194	285	354	63	750	5	detox	63	1137.25793019096	792.652242543543	743.231241760133	913.118290510399	453.629669484373	421.472381958992	798.188614692939	127.191241852691	1196.40260967535	343.403800104181
1		TestProc	HF	counter	cherry	butler	defense	matter	244	106	171	36	327	1000	5	matter	327	480.482381480333	700.348458715631	1224.50467837533	635.2549423268	902.573786016092	920.075336238055	1075.11410091699	201.393202250021	622.144385993989	189.53177282183
1		TestProc	LF	gunmen	prune	pebble	egghead	kennel	290	204	141	9	76	500	4	egghead	9	464.122951685637	388.191942669733	677.30534276968	890.41818305704	1091.72815641994	835.858384582788	902.573786016092	129.924663761945	1228.1182905104	428.231241760133
1		TestProc	HF	strip	sweat	store	picture	temple	149	354	211	278	76	750	5	temple	76	1046.01522996402	867.866920280845	798.188614692939	127.191241852691	633.984770035978	867.866920280845	443.892772503372	469.330759615974	1228.1182905104	428.231241760133
1		TestProc	LF	wartime	shaker	folder	ironing	sheik	166	246	101	308	17	1000	2	shaker	246	936.768758239867	913.118290510399	474.58181694296	687.69465723032	1232.65087337907	601.323598150618	524.795698557311	278.735409869737	956.948681889095	142.478097614786
1		TestProc	HF	haven	wheel	accent	dentist	skirt	261	116	200	347	53	750	1	haven	261	444.924663761945	587.573786016092	1199.51761851967	700.348458715631	703.191942669732	900.877048314363	750.019578262454	135.251974085906	1159.45420401892	284.273990739181
1		TestProc	LF	infuser	invalid	mumbo	tweed	nitwit	209	56	345	282	148	1000	5	nitwit	148	646.076151901465	874.847882855758	1171.61502902202	301.322838611701	736.472381958992	138.629669484373	448.740959706478	441.835323672897	1051.96770569328	864.21923846257
1		TestProc	HF	piece	effort	system	brain	finger	83	252	179	19	318	1000	4	brain	19	1237.01846065653	476.252262637941	459.577393481939	648.606797749979	846.980962574913	924.939078062557	970.227261782863	146.792569760273	572.347757456457	227.742069809042
1		TestProc	HF	warning	thief	honor	dozen	license	277	344	121	56	212	750	3	honor	121	442.981539343471	476.252262637941	729.7450576732	140.495321624673	1182.86692028084	731.015229964022	1171.61502902202	301.322838611701	628.032294306718	864.219238462571
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	LF	glare	gazelle	thumper	analogy	plaque	357	218	77	155	284	750	3	thumper	77	819.065617502822	125.54818609817	593.735409869737	840.204301442689	1229.74802591409	435.019578262454	1009.04730469628	887.52311481466	451.881709489601	428.231241760133
1		TestProc	LF	troupe	dowry	rabble	mileage	booger	215	152	69	288	8	500	5	booger	8	610.569425459582	852.660817715597	1027.78862511436	878.179037143571	1213.43217059888	381.65282018188	459.577393481939	401.393202250021	895.669240384026	128.892772503372
1		TestProc	HF	limit	squad	pillow	clerk	tongue	297	9	139	200	70	500	4	clerk	200	483.597390324653	343.403800104181	902.573786016092	129.924663761945	1102.4236115962	826.883832089109	703.191942669732	900.877048314363	1215.87704831436	388.191942669732
1		TestProc	LF	dosage	minibar	berserk	racism	tribune	75	137	199	309	12	500	1	dosage	75	1226.37033051563	421.472381958992	1112.799344025	817.541480647668	709.772738217137	903.207430239727	529.141615417212	273.271843580065	923.164676327104	133.740959706478
1		TestProc	HF	costume	council	beach	space	wallet	239	307	81	9	146	750	5	wallet	146	497.133079719155	731.015229964022	520.545795981083	284.273990739181	1235.07533623806	462.426213983908	902.573786016092	129.924663761945	1063.6771613883	856.615029022017
1		TestProc	LF	whipper	triage	typhoon	manure	stamina	114	251	189	51	327	750	4	manure	51	1205.41818305704	687.69465723032	461.792569760273	655.227261782863	777.426213983908	920.075336238055	1150.85838458279	273.271843580065	622.144385993989	189.53177282183
1		TestProc	LF	export	imagery	hyena	piranha	crock	11	305	78	155	238	750	2	imagery	305	916.323598150618	132.349126620934	512.339182284403	295.569425459582	1231.25904029352	441.835323672896	1009.04730469628	887.52311481466	500.78076153743	736.967705693282
1		TestProc	HF	parole	chair	cream	price	nephew	94	315	181	247	30	500	2	chair	315	1239.02562010393	552.90258949765	557.157287525381	242.157287525381	833.019037425087	924.939078062557	471.798058619024	681.29245139571	1040	178.589838486224
1		TestProc	HF	staff	alley	virgin	artist	smile	58	141	203	269	348	750	4	artist	269	1179.21923846257	313.032294306718	1091.72815641994	835.858384582788	683.707548604291	893.201941380976	440.060921937443	531.980962574913	756.835323672896	133.740959706478
1		TestProc	LF	torso	python	hedge	chaser	pioneer	300	95	157	234	17	1000	2	python	95	493.589838486225	325	1238.4778792367	559.862297099063	996.29245139571	893.201941380976	516.393202250021	760.114100916989	956.948681889095	142.478097614786
1		TestProc	HF	emperor	murder	crush	heart	assault	35	332	257	99	187	1000	2	murder	332	1069.43057454042	197.339182284403	652.211374885644	171.820962856429	450.251974085906	614.980421737546	1235.07533623806	587.573786016092	791.252262637941	922.018460656529
1		TestProc	LF	sleeper	hangman	stripe	sabbath	novelty	134	208	278	64	355	1000	4	sabbath	64	1127.73592013546	802.863348183599	652.211374885644	878.179037143571	443.892772503372	469.330759615974	1199.51761851967	349.651541284369	805.137702900937	126.522120763302
1		TestProc	LF	albino	pellet	decay	glitter	cleanup	192	281	49	343	129	1000	3	decay	49	756.835323672896	916.259040293522	447.349126620934	448.676401849382	1141.88383208911	262.576388403797	723.051318110906	142.478097614786	1150.85838458279	776.728156419935
1		TestProc	HF	noise	castle	blade	death	sugar	209	282	81	11	145	750	1	noise	209	646.076151901465	874.847882855758	448.740959706478	441.835323672897	1235.07533623806	462.426213983908	916.323598150618	132.349126620934	1069.43057454042	852.660817715597
1		TestProc	HF	servant	house	locker	parade	stomach	67	331	266	140	204	750	3	locker	266	1208.20194138098	368.70754860429	646.076151901465	175.152117144242	440.97437989607	552.90258949765	1097.11504387462	831.417777247591	677.30534276968	890.41818305704
1		TestProc	LF	slump	perch	vulture	homage	puddle	116	192	273	334	50	750	5	puddle	50	1199.51761851967	700.348458715631	756.835323672896	916.259040293522	440.54818609817	504.065617502822	664.651541284369	165.482381480333	1146.41777724759	267.884956125384
1		TestProc	LF	syringe	hotline	seagull	mammal	golfing	184	117	249	27	326	500	4	mammal	27	812.09741050235	924.02562010393	1196.40260967535	706.596199895819	466.567829401119	668.34717981812	1021.59619989582	168.597390324653	616.322838611701	193.384970977983
1		TestProc	HF	garage	carpet	angle	silence	shift	33	94	178	308	242	500	3	angle	178	1057.85561400601	189.53177282183	1239.02562010393	552.90258949765	853.959798681	924.756330807638	524.795698557311	278.735409869737	486.820962856429	712.788625114356
1		TestProc	HF	service	color	valley	champ	queen	353	223	130	60	285	1000	4	champ	60	791.252262637941	127.981539343471	567.200655975001	817.541480647668	1146.41777724759	782.115043874616	1186.41016151378	325	453.629669484373	421.472381958992
