Weight	Nested	Procedure	freq	word1	word2	word3	word4	word5	angle1	angle2	angle3	angle4	angle5	duration	target_word_place	target_word	target_angle	x1	y1	x2	y2	x3	y3	x4	y4	x5	y5
1		TestProc	HF	target	effect	heaven	bowling	street	56	207	341	268	142	500	5	street	142	1171.61502902202	301.322838611701	658.403800104182	881.402609675347	709.772738217137	146.792569760273	440.243669192362	538.959798681001	1086.26459013026	840.204301442689
1		TestProc	LF	pioneer	sadist	folder	ballast	actin	102	264	331	184	39	750	1	pioneer	102	1231.25904029352	608.164676327104	442.191241852691	566.811385307061	646.076151901465	175.152117144242	812.09741050235	924.02562010393	1091.72815641993	214.141615417212
1		TestProc	LF	bonsai	baptism	incense	quail	infidel	68	151	357	296	218	500	2	baptism	151	1210.87354182671	375.157362633635	1033.92384809853	874.847882855758	819.065617502822	125.54818609817	480.482381480333	349.651541284369	593.735409869737	840.204301442689
1		TestProc	HF	union	humor	shirt	apple	signal	37	237	98	166	298	500	1	union	37	1080.72600926082	205.545795981083	504.53177282183	742.855614006011	1236.10722749663	580.669240384026	936.768758239867	913.118290510399	486.820962856429	337.211374885644
1		TestProc	HF	floor	issue	theory	quarter	command	264	132	200	327	54	1000	1	floor	264	442.191241852691	566.811385307061	1137.25793019096	792.652242543543	703.191942669732	900.877048314363	622.144385993989	189.53177282183	1163.60679774998	289.885899083011
1		TestProc	LF	hedge	wrapper	decay	alamo	louse	276	201	344	61	124	500	5	louse	124	442.191241852691	483.188614692939	696.65282018188	898.432170598881	729.7450576732	140.495321624673	1189.84788285576	331.076151901465	1171.61502902202	748.677161388299
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	mystery	fellow	stock	studio	plant	34	332	237	164	99	1000	1	mystery	34	1063.6771613883	193.384970977983	652.211374885644	171.820962856429	504.53177282183	742.855614006011	950.2549423268	909.504678375327	1235.07533623806	587.573786016092
1		TestProc	LF	hanger	looker	tiara	finder	mishap	246	96	21	312	177	500	3	tiara	21	474.58181694296	687.69465723032	1237.80875814731	566.811385307061	983.34717981812	151.567829401119	542.742069809042	257.347757456457	860.934382497177	924.45181390183
1		TestProc	HF	cousin	village	mouth	divorce	hollow	194	48	319	117	256	500	2	village	48	743.231241760133	913.118290510399	1137.25793019096	257.347757456457	577.576388403797	223.116167910891	1196.40260967535	706.596199895819	451.881709489601	621.768758239867
1		TestProc	LF	crewman	mammal	crowbar	chariot	kappa	350	218	54	289	152	1000	5	kappa	152	770.540728933227	131.076898795117	593.735409869737	840.204301442689	1163.60679774998	289.885899083011	461.792569760273	394.772738217137	1027.78862511436	878.179037143571
1		TestProc	HF	rocket	burden	fruit	patch	fortune	22	83	231	153	317	1000	3	fruit	231	989.842637366365	154.126458173285	1237.01846065653	476.252262637941	529.141615417212	776.728156419935	1021.59619989582	881.402609675347	567.200655975001	232.458519352332
1		TestProc	HF	routine	chick	judge	squad	coffee	95	174	250	33	312	750	2	chick	174	1238.4778792367	559.862297099063	881.811385307062	922.808758147309	464.122951685637	661.808057330268	1057.85561400601	189.53177282183	542.742069809042	257.347757456457
1		TestProc	LF	stance	anthrax	novelty	groupie	hideout	284	129	354	56	201	750	2	anthrax	129	451.881709489601	428.231241760133	1150.85838458279	776.728156419935	798.188614692939	127.191241852691	1171.61502902202	301.322838611701	696.65282018188	898.432170598881
1		TestProc	LF	golfing	swarm	sitcom	prune	hobbit	355	220	67	285	146	750	5	hobbit	146	805.137702900937	126.522120763302	582.884956125384	831.417777247591	1208.20194138098	368.70754860429	453.629669484373	421.472381958992	1063.6771613883	856.615029022017
1		TestProc	LF	cowgirl	caravan	tactic	proverb	aunty	271	124	335	38	199	500	1	cowgirl	271	440.060921937443	518.019037425087	1171.61502902202	748.677161388299	670.95269530372	162.47688518534	1086.26459013026	209.795698557311	709.772738217137	903.207430239727
1		TestProc	HF	driver	country	skull	relief	mother	224	69	285	351	158	1000	5	mother	158	562.136651816401	812.73592013546	1213.43217059888	381.65282018188	453.629669484373	421.472381958992	777.426213983908	129.924663761945	989.842637366365	895.873541826715
1		TestProc	LF	empathy	dingo	edema	whatnot	invalid	198	124	60	329	267	1000	4	whatnot	329	716.393202250021	905.422606518061	1171.61502902202	748.677161388299	1186.41016151378	325	633.984770035978	182.133079719155	440.54818609817	545.934382497178
1		TestProc	HF	peanut	bedroom	turkey	device	offense	9	181	105	304	242	500	3	turkey	105	902.573786016092	129.924663761945	833.019037425087	924.939078062557	1226.37033051563	628.527618041008	508.384970977983	301.322838611702	486.820962856429	712.788625114356
1		TestProc	HF	towel	winner	model	counsel	shower	345	190	254	119	50	1000	4	counsel	119	736.472381958992	138.629669484373	770.540728933228	918.923101204883	455.495321624672	635.2549423268	1189.84788285576	718.923848098535	1146.41777724759	267.884956125384
1		TestProc	HF	snake	proof	mirror	buster	pizza	2	228	156	293	85	500	4	buster	293	853.959798681	125.243669192362	542.742069809042	792.652242543543	1002.69465723032	890.41818305704	471.798058619024	368.707548604291	1238.4778792367	490.137702900937
1		TestProc	LF	poultry	crybaby	cleric	quart	buzzard	198	64	295	1	126	750	3	cleric	295	716.393202250021	905.422606518061	1199.51761851967	349.651541284369	477.47688518534	355.95269530372	846.980962574913	125.060921937443	1163.60679774998	760.114100916989
1		TestProc	LF	cider	anomaly	hickory	forum	healer	19	81	300	235	173	1000	2	anomaly	81	970.227261782863	146.792569760273	1235.07533623806	462.426213983908	493.589838486225	325	512.339182284403	754.430574540419	888.747737362059	922.018460656529
1		TestProc	LF	cyanide	bowler	forgery	graft	omega	327	196	129	266	64	500	2	bowler	196	622.144385993989	189.53177282183	729.7450576732	909.504678375328	1150.85838458279	776.728156419935	440.97437989607	552.90258949765	1199.51761851967	349.651541284369
1		TestProc	HF	spell	manner	station	verdict	wagon	326	259	195	38	112	750	3	station	195	616.322838611701	193.384970977983	447.349126620934	601.323598150618	736.472381958992	911.370330515627	1086.26459013026	209.795698557311	1210.87354182671	674.842637366365
1		TestProc	LF	clasp	latch	alumni	bribery	looney	23	176	306	242	103	750	4	bribery	242	996.292451395709	156.798058619024	867.90258949765	924.02562010393	516.393202250021	289.885899083011	486.820962856429	712.788625114356	1229.74802591409	614.980421737546
1		TestProc	HF	morning	support	adult	score	soccer	110	251	45	315	190	750	1	morning	110	1215.87704831436	661.808057330268	461.792569760273	655.227261782863	1122.84271247462	242.157287525381	557.157287525381	242.157287525381	770.540728933228	918.923101204883
1		TestProc	HF	carpet	center	funeral	mission	nerve	341	127	274	188	58	1000	2	center	127	709.772738217137	146.792569760273	1159.45420401892	765.726009260819	440.97437989607	497.09741050235	784.330759615974	921.107227496628	1179.21923846257	313.032294306718
1		TestProc	LF	booger	tasting	exhale	machete	glucose	132	285	68	6	193	1000	1	booger	132	1137.25793019096	792.652242543543	453.629669484373	421.472381958992	1210.87354182671	375.157362633635	881.811385307061	127.191241852691	750.019578262454	914.748025914094
1		TestProc	HF	bread	dancer	ground	package	wheel	268	47	187	335	124	750	5	wheel	124	440.243669192362	538.959798681001	1132.54148064767	252.200655975001	791.252262637941	922.018460656529	670.95269530372	162.47688518534	1171.61502902202	748.677161388299
1		TestProc	HF	brand	trigger	diamond	tunnel	brick	220	150	19	88	311	500	1	brand	220	582.884956125384	831.417777247591	1040	871.410161513776	970.227261782863	146.792569760273	1239.75633080764	511.040201319	538.116167910891	262.576388403797
1		TestProc	LF	stickup	lotto	bidder	archive	spatula	62	218	359	281	151	1000	3	bidder	359	1193.17903714357	337.211374885644	593.735409869737	840.204301442689	833.019037425086	125.060921937443	447.349126620934	448.676401849382	1033.92384809853	874.847882855758
1		TestProc	LF	footing	unrest	savvy	atheist	baboon	258	327	97	174	28	750	1	footing	258	448.740959706478	608.164676327104	622.144385993989	189.53177282183	1237.01846065653	573.747737362059	881.811385307062	922.808758147309	1027.78862511436	171.820962856429
1		TestProc	LF	bamboo	imprint	pillar	mower	mixer	94	227	317	157	21	500	4	mower	157	1239.02562010393	552.90258949765	547.458519352332	797.799344025	567.200655975001	232.458519352332	996.29245139571	893.201941380976	983.34717981812	151.567829401119
1		TestProc	HF	square	planet	worker	sister	creep	3	76	204	140	294	750	4	sister	140	860.934382497178	125.54818609817	1228.1182905104	428.231241760133	677.30534276968	890.41818305704	1097.11504387462	831.417777247591	474.58181694296	362.30534276968
1		TestProc	LF	kennel	burner	culprit	strand	gateway	341	198	45	108	280	500	5	gateway	280	709.772738217137	146.792569760273	716.393202250021	905.422606518061	1122.84271247462	242.157287525381	1220.42260651806	648.606797749979	446.076898795117	455.540728933228
1		TestProc	HF	butter	project	doctor	amount	field	226	314	26	103	165	500	5	field	165	552.26407986454	802.863348183599	552.264079864539	247.136651816401	1015.34845871563	165.482381480333	1229.74802591409	614.980421737546	943.527618041008	911.370330515627
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	action	theme	subject	value	minute	303	71	233	139	8	1000	3	subject	233	504.53177282183	307.144385993989	1218.20743023973	394.772738217137	520.545795981083	765.726009260819	1102.4236115962	826.883832089109	895.669240384026	128.892772503372
1		TestProc	HF	therapy	holly	policy	sweat	warning	301	87	235	3	164	1000	4	sweat	3	497.133079719155	318.984770035978	1239.45181390183	504.065617502822	512.339182284403	754.430574540419	860.934382497178	125.54818609817	950.2549423268	909.504678375327
1		TestProc	HF	academy	curse	jungle	angle	danger	47	112	331	178	259	750	1	academy	47	1132.54148064767	252.200655975001	1210.87354182671	674.842637366365	646.076151901465	175.152117144242	853.959798681	924.756330807638	447.349126620934	601.323598150618
1		TestProc	LF	density	libido	rocker	faucet	gazelle	90	152	219	299	29	500	3	rocker	219	1240	525	1027.78862511436	878.179037143571	588.271843580065	835.858384582788	490.152117144242	331.076151901465	1033.92384809853	175.152117144242
1		TestProc	HF	window	truth	rhythm	entry	owner	241	97	180	16	310	1000	1	window	241	490.152117144242	718.923848098535	1237.01846065653	573.747737362059	840	925	950.2549423268	140.495321624672	533.582222752409	267.884956125384
1		TestProc	LF	barrage	conduit	trainee	heresy	rosary	271	51	118	207	348	1000	2	conduit	51	440.060921937443	518.019037425087	1150.85838458279	273.271843580065	1193.17903714357	712.788625114356	658.403800104182	881.402609675347	756.835323672896	133.740959706478
1		TestProc	LF	aroma	banjo	relic	spouse	fencing	119	289	189	354	55	750	3	relic	189	1189.84788285576	718.923848098535	461.792569760273	394.772738217137	777.426213983908	920.075336238055	798.188614692939	127.191241852691	1167.6608177156	295.569425459582
1		TestProc	HF	chair	shrink	trial	clinic	section	216	347	279	61	124	500	1	chair	216	604.885899083011	848.606797749979	750.019578262454	135.251974085906	444.924663761945	462.426213983908	1189.84788285576	331.076151901465	1171.61502902202	748.677161388299
1		TestProc	LF	railing	allergy	snail	pollen	phooey	208	57	331	269	131	750	2	allergy	57	652.211374885644	878.179037143571	1175.46822717817	307.144385993989	646.076151901465	175.152117144242	440.060921937443	531.980962574913	1141.88383208911	787.423611596203
1		TestProc	LF	viewer	farming	sitter	sparkle	socket	271	143	359	205	60	500	1	viewer	271	440.060921937443	518.019037425087	1080.72600926082	844.454204018917	833.019037425086	125.060921937443	670.95269530372	887.52311481466	1186.41016151378	325
1		TestProc	LF	rhino	larynx	crumb	flake	outcast	98	256	24	166	317	1000	4	flake	166	1236.10722749663	580.669240384026	451.881709489601	621.768758239867	1002.69465723032	159.58181694296	936.768758239867	913.118290510399	567.200655975001	232.458519352332
1		TestProc	HF	novel	order	family	moment	fence	158	81	20	303	236	750	2	order	81	989.842637366365	895.873541826715	1235.07533623806	462.426213983908	976.808057330268	149.122951685637	504.53177282183	307.144385993989	508.384970977983	748.677161388299
1		TestProc	LF	cloning	silicon	tenure	genre	vulture	73	154	302	8	233	500	2	silicon	154	1222.52190238521	408.051318110905	1015.34845871563	884.517618519667	500.78076153743	313.032294306718	895.669240384026	128.892772503372	520.545795981083	765.726009260819
1		TestProc	HF	lover	advice	brother	fairy	speed	93	307	18	246	184	500	5	speed	184	1239.45181390183	545.934382497177	520.545795981083	284.273990739181	963.606797749979	144.577393481939	474.58181694296	687.69465723032	812.09741050235	924.02562010393
1		TestProc	HF	bucket	heart	closet	desire	strip	128	191	352	253	53	500	4	desire	253	1155.20430144269	771.264590130263	763.676401849382	917.650873379066	784.330759615974	128.892772503372	457.478097614786	641.948681889095	1159.45420401892	284.273990739181
1		TestProc	HF	damage	pillow	license	prison	beach	40	194	336	102	265	750	3	license	336	1097.11504387462	218.582222752409	743.231241760133	913.118290510399	677.30534276968	159.58181694296	1231.25904029352	608.164676327104	441.522120763302	559.862297099063
1		TestProc	LF	gander	sleeper	brewery	ivory	candor	242	327	173	34	103	1000	1	gander	242	486.820962856429	712.788625114356	622.144385993989	189.53177282183	888.747737362059	922.018460656529	1063.6771613883	193.384970977983	1229.74802591409	614.980421737546
1		TestProc	HF	chief	fraud	wedding	blast	middle	62	145	210	353	288	1000	2	fraud	145	1193.17903714357	337.211374885644	1069.43057454042	852.660817715597	640	871.410161513775	791.252262637941	127.981539343471	459.577393481939	401.393202250021
1		TestProc	LF	ferret	bellman	spawn	cleanup	fluke	308	33	233	97	166	500	4	cleanup	97	524.795698557311	278.735409869737	1057.85561400601	189.53177282183	520.545795981083	765.726009260819	1237.01846065653	573.747737362059	936.768758239867	913.118290510399
1		TestProc	LF	plank	shawl	putty	hermit	chowder	344	46	261	184	117	1000	5	chowder	117	729.7450576732	140.495321624673	1127.73592013546	247.136651816401	444.924663761945	587.573786016092	812.09741050235	924.02562010393	1196.40260967535	706.596199895819
1		TestProc	LF	glare	lumbar	pathway	turban	ration	163	227	30	326	97	750	5	ration	97	956.948681889095	907.521902385214	547.458519352332	797.799344025	1040	178.589838486224	616.322838611701	193.384970977983	1237.01846065653	573.747737362059
1		TestProc	HF	victory	route	stroke	oxygen	belly	188	41	122	338	263	750	5	belly	263	784.330759615974	921.107227496628	1102.4236115962	223.116167910891	1179.21923846257	736.967705693282	690.157362633635	154.126458173285	442.981539343471	573.747737362059
1		TestProc	LF	bondage	blender	compact	leper	puddle	32	313	119	246	183	750	1	bondage	32	1051.96770569328	185.78076153743	547.458519352332	252.200655975001	1189.84788285576	718.923848098535	474.58181694296	687.69465723032	819.065617502823	924.45181390183
1		TestProc	HF	evening	darling	cigar	string	coward	258	45	193	110	344	500	3	cigar	193	448.740959706478	608.164676327104	1122.84271247462	242.157287525381	750.019578262454	914.748025914094	1215.87704831436	661.808057330268	729.7450576732	140.495321624673
1		TestProc	HF	steak	favor	arrest	dream	island	307	183	12	97	245	1000	5	island	245	520.545795981083	284.273990739181	819.065617502823	924.45181390183	923.164676327104	133.740959706478	1237.01846065653	573.747737362059	477.47688518534	694.04730469628
1		TestProc	HF	disease	trunk	faith	collar	crowd	218	357	157	95	286	750	4	collar	95	593.735409869737	840.204301442689	819.065617502822	125.54818609817	996.29245139571	893.201941380976	1238.4778792367	559.862297099063	455.495321624672	414.7450576732
1		TestProc	LF	tracer	llama	billing	thinker	scorn	116	341	266	200	52	1000	3	billing	266	1199.51761851967	700.348458715631	709.772738217137	146.792569760273	440.97437989607	552.90258949765	703.191942669732	900.877048314363	1155.20430144269	278.735409869737
1		TestProc	HF	mouse	enemy	movie	store	brandy	309	39	170	246	101	500	2	enemy	39	529.141615417212	273.271843580065	1091.72815641993	214.141615417212	909.459271066772	918.923101204883	474.58181694296	687.69465723032	1232.65087337907	601.323598150618
1		TestProc	LF	toolbox	critter	chord	vinyl	hoodlum	186	40	334	258	117	750	4	vinyl	258	798.188614692939	922.808758147309	1097.11504387462	218.582222752409	664.651541284369	165.482381480333	448.740959706478	608.164676327104	1196.40260967535	706.596199895819
1		TestProc	LF	dialect	email	python	speck	sandbox	144	82	298	230	9	500	5	sandbox	9	1075.11410091699	848.606797749979	1236.10722749663	469.330759615974	486.820962856429	337.211374885644	533.582222752409	782.115043874616	902.573786016092	129.924663761945
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	LF	femur	fiesta	vendor	staple	raccoon	60	267	202	121	335	500	2	fiesta	267	1186.41016151378	325	440.54818609817	545.934382497178	690.157362633635	895.873541826715	1182.86692028084	731.015229964022	670.95269530372	162.47688518534
1		TestProc	HF	poetry	profit	silence	surface	motive	170	334	35	106	266	500	2	profit	334	909.459271066772	918.923101204883	664.651541284369	165.482381480333	1069.43057454042	197.339182284403	1224.50467837533	635.2549423268	440.97437989607	552.90258949765
1		TestProc	LF	piston	holder	lullaby	voltage	exile	61	195	132	265	335	1000	1	piston	61	1189.84788285576	331.076151901465	736.472381958992	911.370330515627	1137.25793019096	792.652242543543	441.522120763302	559.862297099063	670.95269530372	162.47688518534
1		TestProc	LF	adder	nutcase	amnesty	guzzler	hornet	357	293	156	230	62	750	1	adder	357	819.065617502822	125.54818609817	471.798058619024	368.707548604291	1002.69465723032	890.41818305704	533.582222752409	782.115043874616	1193.17903714357	337.211374885644
1		TestProc	HF	scout	captain	police	spirit	dignity	11	73	282	149	216	750	2	captain	73	916.323598150618	132.349126620934	1222.52190238521	408.051318110905	448.740959706478	441.835323672897	1046.01522996402	867.866920280845	604.885899083011	848.606797749979
1		TestProc	LF	girdle	mockery	blitz	groin	gizmo	18	289	95	224	162	500	3	blitz	95	963.606797749979	144.577393481939	461.792569760273	394.772738217137	1238.4778792367	559.862297099063	562.136651816401	812.73592013546	963.606797749979	905.422606518061
1		TestProc	HF	music	beard	letter	loyalty	queen	271	60	141	204	347	750	1	music	271	440.060921937443	518.019037425087	1186.41016151378	325	1091.72815641994	835.858384582788	677.30534276968	890.41818305704	750.019578262454	135.251974085906
1		TestProc	HF	admiral	juice	actor	empire	account	63	358	127	284	216	750	3	actor	127	1196.40260967535	343.403800104181	826.040201319	125.243669192362	1159.45420401892	765.726009260819	451.881709489601	428.231241760133	604.885899083011	848.606797749979
1		TestProc	LF	wrinkle	outlook	ravine	revival	stead	94	184	318	245	33	1000	4	revival	245	1239.02562010393	552.90258949765	812.09741050235	924.02562010393	572.347757456457	227.742069809042	477.47688518534	694.04730469628	1057.85561400601	189.53177282183
1		TestProc	HF	rifle	society	surgeon	phone	camera	252	320	102	29	174	500	4	phone	29	459.577393481939	648.606797749979	582.884956125384	218.582222752409	1231.25904029352	608.164676327104	1033.92384809853	175.152117144242	881.811385307062	922.808758147309
1		TestProc	LF	peril	geese	ringer	leech	ballad	175	308	110	245	36	750	5	ballad	36	874.862297099063	923.477879236698	524.795698557311	278.735409869737	1215.87704831436	661.808057330268	477.47688518534	694.04730469628	1075.11410091699	201.393202250021
1		TestProc	HF	board	lance	weight	matter	prayer	246	167	322	103	31	750	4	matter	103	474.58181694296	687.69465723032	929.980421737546	914.748025914094	593.735409869736	209.795698557311	1229.74802591409	614.980421737546	1046.01522996402	182.133079719155
1		TestProc	LF	outpost	chaser	cleaver	tycoon	pajama	197	123	260	348	49	750	4	tycoon	348	723.051318110905	907.521902385214	1175.46822717817	742.855614006011	446.076898795117	594.459271066772	756.835323672896	133.740959706478	1141.88383208911	262.576388403797
1		TestProc	HF	weather	piano	glove	robot	goose	240	39	330	105	178	1000	3	glove	330	493.589838486225	725	1091.72815641993	214.141615417212	640	178.589838486225	1226.37033051563	628.527618041008	853.959798681	924.756330807638
1		TestProc	HF	wizard	attempt	angel	medal	charity	154	92	238	321	28	1000	5	charity	28	1015.34845871563	884.517618519667	1239.75633080764	538.959798681	500.78076153743	736.967705693282	588.271843580065	214.141615417212	1027.78862511436	171.820962856429
1		TestProc	LF	sphinx	hernia	canopy	trolley	refusal	253	189	55	116	314	750	3	canopy	55	457.478097614786	641.948681889095	777.426213983908	920.075336238055	1167.6608177156	295.569425459582	1199.51761851967	700.348458715631	552.264079864539	247.136651816401
1		TestProc	HF	temple	talent	trail	magic	cooking	202	136	274	61	344	500	1	temple	202	690.157362633635	895.873541826715	1117.8633481836	812.73592013546	440.97437989607	497.09741050235	1189.84788285576	331.076151901465	729.7450576732	140.495321624673
1		TestProc	HF	frame	colonel	casino	color	crystal	111	243	324	179	41	750	5	crystal	41	1213.43217059888	668.34717981812	483.597390324653	706.596199895819	604.885899083011	201.393202250021	846.980962574913	924.939078062557	1102.4236115962	223.116167910891
1		TestProc	HF	bible	pattern	uniform	tissue	nurse	306	234	151	18	90	500	5	nurse	90	516.393202250021	289.885899083011	516.393202250021	760.114100916989	1033.92384809853	874.847882855758	963.606797749979	144.577393481939	1240	525
1		TestProc	LF	planner	hummer	blowout	brood	intro	253	25	318	87	179	500	1	planner	253	457.478097614786	641.948681889095	1009.04730469628	162.47688518534	572.347757456457	227.742069809042	1239.45181390183	504.065617502822	846.980962574913	924.939078062557
1		TestProc	LF	almond	phobia	crusher	grinder	mileage	346	191	128	253	48	1000	3	crusher	128	743.231241760133	136.881709489601	763.676401849382	917.650873379066	1155.20430144269	771.264590130263	457.478097614786	641.948681889095	1137.25793019096	257.347757456457
1		TestProc	HF	award	death	kitchen	bunny	hundred	203	345	139	278	72	500	3	kitchen	139	683.707548604291	893.201941380976	736.472381958992	138.629669484373	1102.4236115962	826.883832089109	443.892772503372	469.330759615974	1220.42260651806	401.393202250021
1		TestProc	LF	luger	wharf	eulogy	alloy	vicar	128	343	49	253	192	750	2	wharf	343	1155.20430144269	771.264590130263	723.051318110906	142.478097614786	1141.88383208911	262.576388403797	457.478097614786	641.948681889095	756.835323672896	916.259040293522
1		TestProc	HF	bottle	wreck	safety	tiger	candy	1	293	72	138	211	1000	4	tiger	138	846.980962574913	125.060921937443	471.798058619024	368.707548604291	1220.42260651806	401.393202250021	1107.65224254354	822.257930190958	633.984770035978	867.866920280845
1		TestProc	LF	learner	mousse	ditto	gunman	listing	163	305	238	89	16	500	4	gunman	89	956.948681889095	907.521902385214	512.339182284403	295.569425459582	500.78076153743	736.967705693282	1239.93907806256	518.019037425087	950.2549423268	140.495321624672
1		TestProc	HF	opinion	title	message	house	killer	63	217	359	147	290	1000	2	title	217	1196.40260967535	343.403800104181	599.273990739181	844.454204018917	833.019037425086	125.060921937443	1057.85561400601	860.46822717817	464.122951685637	388.191942669733
1		TestProc	HF	hotel	student	report	version	grade	191	258	130	53	341	1000	1	hotel	191	763.676401849382	917.650873379066	448.740959706478	608.164676327104	1146.41777724759	782.115043874616	1159.45420401892	284.273990739181	709.772738217137	146.792569760273
1		TestProc	LF	rundown	hamper	tyrant	roundup	perch	94	159	18	243	309	1000	5	perch	309	1239.02562010393	552.90258949765	983.34717981812	898.432170598881	963.606797749979	144.577393481939	483.597390324653	706.596199895819	529.141615417212	273.271843580065
1		TestProc	LF	surfer	lyric	mandate	pretzel	beanie	103	25	260	322	196	500	5	beanie	196	1229.74802591409	614.980421737546	1009.04730469628	162.47688518534	446.076898795117	594.459271066772	593.735409869736	209.795698557311	729.7450576732	909.504678375328
1		TestProc	LF	donut	hatchet	tenor	inhaler	gravel	1	297	136	231	70	1000	2	hatchet	297	846.980962574913	125.060921937443	483.597390324653	343.403800104181	1117.8633481836	812.73592013546	529.141615417212	776.728156419935	1215.87704831436	388.191942669732
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	LF	condor	refugee	queue	palate	caterer	326	31	174	101	243	1000	3	queue	174	616.322838611701	193.384970977983	1046.01522996402	182.133079719155	881.811385307062	922.808758147309	1232.65087337907	601.323598150618	483.597390324653	706.596199895819
1		TestProc	HF	scotch	lobby	sheep	bingo	quality	214	346	283	92	153	1000	1	scotch	214	616.322838611701	856.615029022017	743.231241760133	136.881709489601	450.251974085906	435.019578262454	1239.75633080764	538.959798681	1021.59619989582	881.402609675347
1		TestProc	LF	caper	docket	bologna	ranking	eyebrow	169	88	250	316	17	500	2	docket	88	916.323598150618	917.650873379066	1239.75633080764	511.040201319	464.122951685637	661.808057330268	562.136651816401	237.26407986454	956.948681889095	142.478097614786
1		TestProc	LF	realtor	finesse	tyranny	quarry	miner	44	190	122	323	252	1000	4	quarry	323	1117.8633481836	237.264079864539	770.540728933228	918.923101204883	1179.21923846257	736.967705693282	599.273990739181	205.545795981083	459.577393481939	648.606797749979
1		TestProc	HF	screen	pound	sunset	lecture	plane	316	109	185	252	41	1000	4	lecture	252	562.136651816401	237.26407986454	1218.20743023973	655.227261782863	805.137702900937	923.477879236698	459.577393481939	648.606797749979	1102.4236115962	223.116167910891
1		TestProc	HF	radar	power	weapon	rabbit	garden	166	38	231	293	104	750	3	weapon	231	936.768758239867	913.118290510399	1086.26459013026	209.795698557311	529.141615417212	776.728156419935	471.798058619024	368.707548604291	1228.1182905104	621.768758239867
1		TestProc	HF	shark	sailor	weekend	place	salad	131	348	217	54	281	500	4	place	54	1141.88383208911	787.423611596203	756.835323672896	133.740959706478	599.273990739181	844.454204018917	1163.60679774998	289.885899083011	447.349126620934	448.676401849382
1		TestProc	LF	gloom	rupture	rhubarb	export	bodega	199	64	351	137	265	750	4	export	137	709.772738217137	903.207430239727	1199.51761851967	349.651541284369	777.426213983908	129.924663761945	1112.799344025	817.541480647668	441.522120763302	559.862297099063
1		TestProc	LF	manger	papaya	possum	lorry	hippo	359	64	150	277	214	750	3	possum	150	833.019037425086	125.060921937443	1199.51761851967	349.651541284369	1040	871.410161513776	442.981539343471	476.252262637941	616.322838611701	856.615029022017
1		TestProc	HF	paper	stage	theater	potato	bishop	143	350	221	287	57	750	5	bishop	57	1080.72600926082	844.454204018917	770.540728933227	131.076898795117	577.576388403797	826.883832089109	457.478097614786	408.051318110905	1175.46822717817	307.144385993989
1		TestProc	HF	harbor	cancer	patient	concept	curtain	170	237	85	300	15	500	3	patient	85	909.459271066772	918.923101204883	504.53177282183	742.855614006011	1238.4778792367	490.137702900937	493.589838486225	325	943.527618041008	138.629669484373
1		TestProc	LF	goalie	racism	spatter	giver	stinker	95	305	240	168	7	500	1	goalie	95	1238.4778792367	559.862297099063	512.339182284403	295.569425459582	493.589838486225	725	923.164676327104	916.259040293522	888.747737362059	127.981539343471
1		TestProc	HF	crack	print	percent	cause	museum	44	315	170	250	109	500	1	crack	44	1117.8633481836	237.264079864539	557.157287525381	242.157287525381	909.459271066772	918.923101204883	464.122951685637	661.808057330268	1218.20743023973	655.227261782863
1		TestProc	LF	crock	widower	goner	prenup	wartime	304	166	238	93	15	1000	5	wartime	15	508.384970977983	301.322838611702	936.768758239867	913.118290510399	500.78076153743	736.967705693282	1239.45181390183	545.934382497177	943.527618041008	138.629669484373
1		TestProc	LF	trait	armada	trader	uplink	nitwit	220	146	70	9	286	750	5	nitwit	286	582.884956125384	831.417777247591	1063.6771613883	856.615029022017	1215.87704831436	388.191942669732	902.573786016092	129.924663761945	455.495321624672	414.7450576732
1		TestProc	LF	milking	ethic	bugler	washer	default	183	47	261	116	322	750	1	milking	183	819.065617502823	924.45181390183	1132.54148064767	252.200655975001	444.924663761945	587.573786016092	1199.51761851967	700.348458715631	593.735409869736	209.795698557311
1		TestProc	HF	channel	group	clerk	flight	capital	265	128	193	50	327	750	1	channel	265	441.522120763302	559.862297099063	1155.20430144269	771.264590130263	750.019578262454	914.748025914094	1146.41777724759	267.884956125384	622.144385993989	189.53177282183
1		TestProc	LF	minibar	stamina	famine	manhunt	cartel	345	273	139	49	202	500	3	famine	139	736.472381958992	138.629669484373	440.54818609817	504.065617502822	1102.4236115962	826.883832089109	1141.88383208911	262.576388403797	690.157362633635	895.873541826715
