Weight	Nested	Procedure	freq	word1	word2	word3	word4	word5	angle1	angle2	angle3	angle4	angle5	delay	target_word_place	target_word	target_angle	x1	y1	x2	y2	x3	y3	x4	y4	x5	y5
1		TestProc	LF	format	exile	groupie	enzyme	pusher	192	266	122	33	331	150	1	format	192	756.835323672896	916.259040293522	440.97437989607	552.90258949765	1179.21923846257	736.967705693282	1057.85561400601	189.53177282183	646.076151901465	175.152117144242
1		TestProc	HF	darling	plate	theory	cream	jacket	107	38	172	236	330	350	2	plate	38	1222.52190238521	641.948681889095	1086.26459013026	209.795698557311	895.669240384026	921.107227496628	508.384970977983	748.677161388299	640	178.589838486225
1		TestProc	LF	mater	anthem	sitter	texture	diagram	279	358	148	212	71	150	2	anthem	358	444.924663761945	462.426213983908	826.040201319	125.243669192362	1051.96770569328	864.21923846257	628.032294306718	864.219238462571	1218.20743023973	394.772738217137
1		TestProc	HF	award	nation	chill	client	mercy	81	11	244	307	153	350	4	client	307	1235.07533623806	462.426213983908	916.323598150618	132.349126620934	480.482381480333	700.348458715631	520.545795981083	284.273990739181	1021.59619989582	881.402609675347
1		TestProc	HF	sense	print	career	contest	demon	48	110	237	338	174	150	1	sense	48	1137.25793019096	257.347757456457	1215.87704831436	661.808057330268	504.53177282183	742.855614006011	690.157362633635	154.126458173285	881.811385307062	922.808758147309
1		TestProc	HF	banana	office	holly	vehicle	angel	33	252	119	190	317	150	2	office	252	1057.85561400601	189.53177282183	459.577393481939	648.606797749979	1189.84788285576	718.923848098535	770.540728933228	918.923101204883	567.200655975001	232.458519352332
1		TestProc	LF	vinegar	rooftop	steamer	leper	gazette	324	37	189	113	256	350	4	leper	113	604.885899083011	201.393202250021	1080.72600926082	205.545795981083	777.426213983908	920.075336238055	1208.20194138098	681.292451395709	451.881709489601	621.768758239867
1		TestProc	HF	mayor	church	charity	paper	radio	168	295	11	233	96	250	4	paper	233	923.164676327104	916.259040293522	477.47688518534	355.95269530372	916.323598150618	132.349126620934	520.545795981083	765.726009260819	1237.80875814731	566.811385307061
1		TestProc	HF	empire	plant	murder	science	detail	224	290	64	358	141	150	5	detail	141	562.136651816401	812.73592013546	464.122951685637	388.191942669733	1199.51761851967	349.651541284369	826.040201319	125.243669192362	1091.72815641994	835.858384582788
1		TestProc	LF	tactic	hernia	fencing	boating	adviser	32	106	248	318	178	250	5	adviser	178	1051.96770569328	185.78076153743	1224.50467837533	635.2549423268	469.126458173285	674.842637366365	572.347757456457	227.742069809042	853.959798681	924.756330807638
1		TestProc	HF	shark	music	hotel	library	mouth	298	2	222	66	148	150	3	hotel	222	486.820962856429	337.211374885644	853.959798681	125.243669192362	572.347757456457	822.257930190958	1205.41818305704	362.30534276968	1051.96770569328	864.21923846257
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	LF	pillar	mania	evasion	discord	layaway	273	61	123	199	338	150	2	mania	61	440.54818609817	504.065617502822	1189.84788285576	331.076151901465	1175.46822717817	742.855614006011	709.772738217137	903.207430239727	690.157362633635	154.126458173285
1		TestProc	LF	buzzard	starch	summary	sundae	helper	252	100	34	164	315	250	3	summary	34	459.577393481939	648.606797749979	1233.92310120488	594.459271066772	1063.6771613883	193.384970977983	950.2549423268	909.504678375327	557.157287525381	242.157287525381
1		TestProc	LF	figment	lorry	spouse	bowler	flask	108	178	46	333	257	350	5	flask	257	1220.42260651806	648.606797749979	853.959798681	924.756330807638	1127.73592013546	247.136651816401	658.403800104181	168.597390324653	450.251974085906	614.980421737546
1		TestProc	HF	sword	evening	fellow	patch	rhythm	218	66	143	2	300	350	2	evening	66	593.735409869737	840.204301442689	1205.41818305704	362.30534276968	1080.72600926082	844.454204018917	853.959798681	125.243669192362	493.589838486225	325
1		TestProc	HF	bowling	soccer	artist	brandy	crash	172	247	13	312	82	350	3	artist	13	895.669240384026	921.107227496628	471.798058619024	681.29245139571	929.980421737546	135.251974085906	542.742069809042	257.347757456457	1236.10722749663	469.330759615974
1		TestProc	LF	farming	plight	lowlife	libel	sauna	101	39	329	234	165	250	4	libel	234	1232.65087337907	601.323598150618	1091.72815641993	214.141615417212	633.984770035978	182.133079719155	516.393202250021	760.114100916989	943.527618041008	911.370330515627
1		TestProc	LF	bonfire	queue	stinker	iodine	trucker	146	228	73	360	298	250	2	queue	228	1063.6771613883	856.615029022017	542.742069809042	792.652242543543	1222.52190238521	408.051318110905	840	125	486.820962856429	337.211374885644
1		TestProc	HF	thumb	photo	pardon	parole	vision	94	2	235	165	301	350	4	parole	165	1239.02562010393	552.90258949765	853.959798681	125.243669192362	512.339182284403	754.430574540419	943.527618041008	911.370330515627	497.133079719155	318.984770035978
1		TestProc	LF	sedan	demise	infidel	glitter	snowman	351	58	132	204	290	150	3	infidel	132	777.426213983908	129.924663761945	1179.21923846257	313.032294306718	1137.25793019096	792.652242543543	677.30534276968	890.41818305704	464.122951685637	388.191942669733
1		TestProc	LF	plaque	paging	egghead	clasp	otter	85	229	161	1	294	150	1	plaque	85	1238.4778792367	490.137702900937	538.116167910891	787.423611596203	970.227261782863	903.207430239727	846.980962574913	125.060921937443	474.58181694296	362.30534276968
1		TestProc	LF	forearm	banter	conduit	hormone	manger	184	111	335	44	267	350	4	hormone	44	812.09741050235	924.02562010393	1213.43217059888	668.34717981812	670.95269530372	162.47688518534	1117.8633481836	237.264079864539	440.54818609817	545.934382497178
1		TestProc	HF	deposit	purpose	privacy	billion	report	322	244	170	28	106	250	2	purpose	244	593.735409869736	209.795698557311	480.482381480333	700.348458715631	909.459271066772	918.923101204883	1027.78862511436	171.820962856429	1224.50467837533	635.2549423268
1		TestProc	LF	blaster	blimp	ration	hideout	gorge	194	331	266	34	112	250	5	gorge	112	743.231241760133	913.118290510399	646.076151901465	175.152117144242	440.97437989607	552.90258949765	1063.6771613883	193.384970977983	1210.87354182671	674.842637366365
1		TestProc	HF	whiskey	injury	agent	speed	respect	61	187	327	264	124	150	1	whiskey	61	1189.84788285576	331.076151901465	791.252262637941	922.018460656529	622.144385993989	189.53177282183	442.191241852691	566.811385307061	1171.61502902202	748.677161388299
1		TestProc	LF	vector	seafood	escrow	casing	trait	123	60	195	256	337	250	1	vector	123	1175.46822717817	742.855614006011	1186.41016151378	325	736.472381958992	911.370330515627	451.881709489601	621.768758239867	683.70754860429	156.798058619024
1		TestProc	HF	effort	secret	sweater	apology	cheese	274	63	124	185	341	250	4	apology	185	440.97437989607	497.09741050235	1196.40260967535	343.403800104181	1171.61502902202	748.677161388299	805.137702900937	923.477879236698	709.772738217137	146.792569760273
1		TestProc	LF	mascara	slugger	forum	satchel	goober	19	307	230	96	163	350	3	forum	230	970.227261782863	146.792569760273	520.545795981083	284.273990739181	533.582222752409	782.115043874616	1237.80875814731	566.811385307061	956.948681889095	907.521902385214
1		TestProc	HF	concept	towel	medal	haven	fruit	77	14	212	288	139	250	5	fruit	139	1229.74802591409	435.019578262454	936.768758239867	136.881709489601	628.032294306718	864.219238462571	459.577393481939	401.393202250021	1102.4236115962	826.883832089109
1		TestProc	HF	affair	virgin	trailer	salad	crown	133	66	265	194	4	150	3	trailer	265	1132.54148064767	797.799344024999	1205.41818305704	362.30534276968	441.522120763302	559.862297099063	743.231241760133	913.118290510399	867.90258949765	125.97437989607
1		TestProc	HF	partner	carpet	passion	order	fortune	217	282	347	155	48	350	1	partner	217	599.273990739181	844.454204018917	448.740959706478	441.835323672897	750.019578262454	135.251974085906	1009.04730469628	887.52311481466	1137.25793019096	257.347757456457
1		TestProc	LF	basin	tiara	adder	collie	beetle	229	25	160	318	97	350	1	basin	229	538.116167910891	787.423611596203	1009.04730469628	162.47688518534	976.808057330268	900.877048314363	572.347757456457	227.742069809042	1237.01846065653	573.747737362059
1		TestProc	HF	metal	cherry	museum	floor	source	253	37	162	100	333	150	4	floor	100	457.478097614786	641.948681889095	1080.72600926082	205.545795981083	963.606797749979	905.422606518061	1233.92310120488	594.459271066772	658.403800104181	168.597390324653
1		TestProc	HF	editor	tragedy	guide	booze	clock	275	359	124	60	189	250	1	editor	275	441.522120763302	490.137702900937	833.019037425086	125.060921937443	1171.61502902202	748.677161388299	1186.41016151378	325	777.426213983908	920.075336238055
1		TestProc	LF	vicar	kappa	attire	sandbox	prowl	216	285	152	8	81	150	5	prowl	81	604.885899083011	848.606797749979	453.629669484373	421.472381958992	1027.78862511436	878.179037143571	895.669240384026	128.892772503372	1235.07533623806	462.426213983908
1		TestProc	LF	scourge	poise	critter	albino	surfer	34	331	136	197	260	350	2	poise	331	1063.6771613883	193.384970977983	646.076151901465	175.152117144242	1117.8633481836	812.73592013546	723.051318110905	907.521902385214	446.076898795117	594.459271066772
1		TestProc	HF	abuse	wreck	guard	corner	battery	351	281	55	220	148	150	5	battery	148	777.426213983908	129.924663761945	447.349126620934	448.676401849382	1167.6608177156	295.569425459582	582.884956125384	831.417777247591	1051.96770569328	864.21923846257
1		TestProc	HF	shower	castle	bible	burden	person	52	118	334	196	269	150	2	castle	118	1155.20430144269	278.735409869737	1193.17903714357	712.788625114356	664.651541284369	165.482381480333	729.7450576732	909.504678375328	440.060921937443	531.980962574913
1		TestProc	HF	sweetie	section	sample	sight	parent	124	348	279	203	51	350	5	parent	51	1171.61502902202	748.677161388299	756.835323672896	133.740959706478	444.924663761945	462.426213983908	683.707548604291	893.201941380976	1150.85838458279	273.271843580065
1		TestProc	LF	refugee	spatula	debrief	shaker	mosque	276	129	63	209	338	150	4	shaker	209	442.191241852691	483.188614692939	1150.85838458279	776.728156419935	1196.40260967535	343.403800104181	646.076151901465	874.847882855758	690.157362633635	154.126458173285
1		TestProc	HF	brick	block	kingdom	ocean	target	75	5	222	139	304	250	3	kingdom	222	1226.37033051563	421.472381958992	874.862297099063	126.522120763302	572.347757456457	822.257930190958	1102.4236115962	826.883832089109	508.384970977983	301.322838611702
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	theme	sheriff	image	officer	farmer	342	137	216	277	52	350	5	farmer	52	716.393202250021	144.577393481939	1112.799344025	817.541480647668	604.885899083011	848.606797749979	442.981539343471	476.252262637941	1155.20430144269	278.735409869737
1		TestProc	LF	stair	clipper	ballast	tenor	pantry	249	312	104	188	26	250	3	ballast	104	466.567829401119	668.34717981812	542.742069809042	257.347757456457	1228.1182905104	621.768758239867	784.330759615974	921.107227496628	1015.34845871563	165.482381480333
1		TestProc	LF	pasture	impound	rapper	scamp	trapper	299	65	360	147	238	150	2	impound	65	490.152117144242	331.076151901465	1202.52311481466	355.95269530372	840	125	1057.85561400601	860.46822717817	500.78076153743	736.967705693282
1		TestProc	HF	liberty	surface	fairy	button	tongue	25	321	182	98	248	150	4	button	98	1009.04730469628	162.47688518534	588.271843580065	214.141615417212	826.040201319	924.756330807638	1236.10722749663	580.669240384026	469.126458173285	674.842637366365
1		TestProc	LF	pointer	gravel	deceit	cider	listing	336	106	238	174	45	250	2	gravel	106	677.30534276968	159.58181694296	1224.50467837533	635.2549423268	500.78076153743	736.967705693282	881.811385307062	922.808758147309	1122.84271247462	242.157287525381
1		TestProc	HF	peace	palace	script	reason	jewelry	52	282	351	155	217	350	1	peace	52	1155.20430144269	278.735409869737	448.740959706478	441.835323672897	777.426213983908	129.924663761945	1009.04730469628	887.52311481466	599.273990739181	844.454204018917
1		TestProc	LF	gunman	hearsay	lullaby	bazaar	dinky	215	289	130	55	350	150	5	dinky	350	610.569425459582	852.660817715597	461.792569760273	394.772738217137	1146.41777724759	782.115043874616	1167.6608177156	295.569425459582	770.540728933227	131.076898795117
1		TestProc	HF	locker	center	accent	holiday	motel	148	85	299	215	8	150	1	locker	148	1051.96770569328	864.21923846257	1238.4778792367	490.137702900937	490.152117144242	331.076151901465	610.569425459582	852.660817715597	895.669240384026	128.892772503372
1		TestProc	LF	lawman	montage	petrol	nutcase	kingpin	165	297	229	33	96	350	2	montage	297	943.527618041008	911.370330515627	483.597390324653	343.403800104181	538.116167910891	787.423611596203	1057.85561400601	189.53177282183	1237.80875814731	566.811385307061
1		TestProc	LF	trend	tyrant	posture	incense	faraway	341	115	273	44	201	350	4	incense	44	709.772738217137	146.792569760273	1202.52311481466	694.04730469628	440.54818609817	504.065617502822	1117.8633481836	237.264079864539	696.65282018188	898.432170598881
1		TestProc	HF	arrest	highway	motion	bridge	pocket	338	137	212	277	39	250	2	highway	137	690.157362633635	154.126458173285	1112.799344025	817.541480647668	628.032294306718	864.219238462571	442.981539343471	476.252262637941	1091.72815641993	214.141615417212
1		TestProc	LF	troupe	celery	napalm	guild	analogy	211	349	145	69	281	250	1	troupe	211	633.984770035978	867.866920280845	763.676401849382	132.349126620934	1069.43057454042	852.660817715597	1213.43217059888	381.65282018188	447.349126620934	448.676401849382
1		TestProc	HF	shelter	buster	garage	chapter	servant	6	75	285	137	222	150	3	garage	285	881.811385307061	127.191241852691	1226.37033051563	421.472381958992	453.629669484373	421.472381958992	1112.799344025	817.541480647668	572.347757456457	822.257930190958
1		TestProc	LF	hermit	allergy	rowing	bribery	fatigue	163	302	25	228	101	150	1	hermit	163	956.948681889095	907.521902385214	500.78076153743	313.032294306718	1009.04730469628	162.47688518534	542.742069809042	792.652242543543	1232.65087337907	601.323598150618
1		TestProc	HF	vodka	loser	point	creep	therapy	270	45	343	197	119	150	2	loser	45	440	525	1122.84271247462	242.157287525381	723.051318110906	142.478097614786	723.051318110905	907.521902385214	1189.84788285576	718.923848098535
1		TestProc	HF	street	fantasy	ending	energy	truck	220	80	282	156	8	350	3	ending	282	582.884956125384	831.417777247591	1233.92310120488	455.540728933228	448.740959706478	441.835323672897	1002.69465723032	890.41818305704	895.669240384026	128.892772503372
1		TestProc	LF	eyeball	minibar	libido	serpent	quarry	119	180	346	58	242	150	3	libido	346	1189.84788285576	718.923848098535	840	925	743.231241760133	136.881709489601	1179.21923846257	313.032294306718	486.820962856429	712.788625114356
1		TestProc	HF	desert	leader	offense	string	mother	99	162	227	293	7	150	5	mother	7	1235.07533623806	587.573786016092	963.606797749979	905.422606518061	547.458519352332	797.799344025	471.798058619024	368.707548604291	888.747737362059	127.981539343471
1		TestProc	LF	trainee	suede	quartet	zillion	malaria	107	317	22	248	179	250	4	zillion	248	1222.52190238521	641.948681889095	567.200655975001	232.458519352332	989.842637366365	154.126458173285	469.126458173285	674.842637366365	846.980962574913	924.939078062557
1		TestProc	HF	column	routine	planet	counsel	victim	9	283	73	208	147	250	3	planet	73	902.573786016092	129.924663761945	450.251974085906	435.019578262454	1222.52190238521	408.051318110905	652.211374885644	878.179037143571	1057.85561400601	860.46822717817
1		TestProc	HF	soldier	anger	patient	cabin	juice	240	25	308	104	176	250	1	soldier	240	493.589838486225	725	1009.04730469628	162.47688518534	524.795698557311	278.735409869737	1228.1182905104	621.768758239867	867.90258949765	924.02562010393
1		TestProc	LF	brewery	haste	realtor	bugle	billing	256	321	87	23	170	150	4	bugle	23	451.881709489601	621.768758239867	588.271843580065	214.141615417212	1239.45181390183	504.065617502822	996.292451395709	156.798058619024	909.459271066772	918.923101204883
1		TestProc	HF	league	penny	history	credit	robbery	171	247	308	110	15	250	4	credit	110	902.573786016092	920.075336238055	471.798058619024	681.29245139571	524.795698557311	278.735409869737	1215.87704831436	661.808057330268	943.527618041008	138.629669484373
1		TestProc	HF	style	muscle	outfit	opinion	staff	106	336	245	178	41	350	2	muscle	336	1224.50467837533	635.2549423268	677.30534276968	159.58181694296	477.47688518534	694.04730469628	853.959798681	924.756330807638	1102.4236115962	223.116167910891
1		TestProc	LF	pelican	hyena	whipper	preview	rundown	120	255	319	30	182	350	5	rundown	182	1186.41016151378	725	453.629669484373	628.527618041008	577.576388403797	223.116167910891	1040	178.589838486224	826.040201319	924.756330807638
1		TestProc	LF	talker	girdle	anarchy	blitz	esquire	140	299	76	214	11	350	3	anarchy	76	1097.11504387462	831.417777247591	490.152117144242	331.076151901465	1228.1182905104	428.231241760133	616.322838611701	856.615029022017	916.323598150618	132.349126620934
1		TestProc	HF	squad	scout	cookie	bingo	second	346	57	279	123	198	250	5	second	198	743.231241760133	136.881709489601	1175.46822717817	307.144385993989	444.924663761945	462.426213983908	1175.46822717817	742.855614006011	716.393202250021	905.422606518061
1		TestProc	LF	cloning	apostle	wharf	bugler	pokey	18	241	308	98	168	250	5	pokey	168	963.606797749979	144.577393481939	490.152117144242	718.923848098535	524.795698557311	278.735409869737	1236.10722749663	580.669240384026	923.164676327104	916.259040293522
1		TestProc	HF	market	buddy	owner	license	crush	259	170	26	87	320	350	4	license	87	447.349126620934	601.323598150618	909.459271066772	918.923101204883	1015.34845871563	165.482381480333	1239.45181390183	504.065617502822	582.884956125384	218.582222752409
1		TestProc	LF	nugget	glucose	genre	zoning	turnout	163	97	321	231	25	350	1	nugget	163	956.948681889095	907.521902385214	1237.01846065653	573.747737362059	588.271843580065	214.141615417212	529.141615417212	776.728156419935	1009.04730469628	162.47688518534
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
