Weight	Nested	Procedure	freq	word1	word2	word3	word4	word5	angle1	angle2	angle3	angle4	angle5	delay	target_word_place	target_word	target_angle	x1	y1	x2	y2	x3	y3	x4	y4	x5	y5
1		TestProc	LF	omega	shaker	montage	trapper	preview	11	81	294	231	161	250	2	shaker	81	916.323598150618	132.349126620934	1235.07533623806	462.426213983908	474.58181694296	362.30534276968	529.141615417212	776.728156419935	970.227261782863	903.207430239727
1		TestProc	LF	helium	caramel	crumb	putty	cartel	104	21	170	251	316	250	5	cartel	316	1228.1182905104	621.768758239867	983.34717981812	151.567829401119	909.459271066772	918.923101204883	461.792569760273	655.227261782863	562.136651816401	237.26407986454
1		TestProc	HF	license	rumor	skirt	plane	haven	334	201	136	269	73	350	1	license	334	664.651541284369	165.482381480333	696.65282018188	898.432170598881	1117.8633481836	812.73592013546	440.060921937443	531.980962574913	1222.52190238521	408.051318110905
1		TestProc	HF	mouse	comment	school	screen	lance	42	277	139	208	340	350	4	screen	208	1107.65224254354	227.742069809042	442.981539343471	476.252262637941	1102.4236115962	826.883832089109	652.211374885644	878.179037143571	703.191942669732	149.122951685637
1		TestProc	LF	vinyl	camper	crock	dodger	inhaler	300	12	155	237	84	150	5	inhaler	84	493.589838486225	325	923.164676327104	133.740959706478	1009.04730469628	887.52311481466	504.53177282183	742.855614006011	1237.80875814731	483.188614692939
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	cable	service	brother	section	stone	157	31	96	226	322	350	5	stone	322	996.29245139571	893.201941380976	1046.01522996402	182.133079719155	1237.80875814731	566.811385307061	552.26407986454	802.863348183599	593.735409869736	209.795698557311
1		TestProc	LF	dearie	railway	stout	slammer	titan	174	306	241	110	18	250	5	titan	18	881.811385307062	922.808758147309	516.393202250021	289.885899083011	490.152117144242	718.923848098535	1215.87704831436	661.808057330268	963.606797749979	144.577393481939
1		TestProc	HF	towel	culture	option	plant	finger	102	288	164	41	225	350	1	towel	102	1231.25904029352	608.164676327104	459.577393481939	401.393202250021	950.2549423268	909.504678375327	1102.4236115962	223.116167910891	557.157287525381	807.842712474619
1		TestProc	LF	bondage	snail	quitter	taboo	rubble	50	189	319	256	128	150	1	bondage	50	1146.41777724759	267.884956125384	777.426213983908	920.075336238055	577.576388403797	223.116167910891	451.881709489601	621.768758239867	1155.20430144269	771.264590130263
1		TestProc	LF	luger	femur	jeweler	berserk	aorta	321	185	252	33	113	350	5	aorta	113	588.271843580065	214.141615417212	805.137702900937	923.477879236698	459.577393481939	648.606797749979	1057.85561400601	189.53177282183	1208.20194138098	681.292451395709
1		TestProc	HF	trash	priest	cattle	pulse	credit	38	265	183	114	331	150	4	pulse	114	1086.26459013026	209.795698557311	441.522120763302	559.862297099063	819.065617502823	924.45181390183	1205.41818305704	687.69465723032	646.076151901465	175.152117144242
1		TestProc	LF	pinkie	rosary	output	sesame	fluff	230	161	89	28	300	250	4	sesame	28	533.582222752409	782.115043874616	970.227261782863	903.207430239727	1239.93907806256	518.019037425087	1027.78862511436	171.820962856429	493.589838486225	325
1		TestProc	HF	chapter	salad	sword	picnic	trigger	33	236	302	106	168	250	4	picnic	106	1057.85561400601	189.53177282183	508.384970977983	748.677161388299	500.78076153743	313.032294306718	1224.50467837533	635.2549423268	923.164676327104	916.259040293522
1		TestProc	LF	hydrant	tenor	petunia	tract	statute	196	116	336	262	48	350	2	tenor	116	729.7450576732	909.504678375328	1199.51761851967	700.348458715631	677.30534276968	159.58181694296	443.892772503372	580.669240384026	1137.25793019096	257.347757456457
1		TestProc	HF	honey	weekend	policy	health	route	125	255	192	35	319	150	1	honey	125	1167.6608177156	754.430574540418	453.629669484373	628.527618041008	756.835323672896	916.259040293522	1069.43057454042	197.339182284403	577.576388403797	223.116167910891
1		TestProc	LF	feller	gizmo	shroud	garter	snowman	338	276	66	136	210	250	1	feller	338	690.157362633635	154.126458173285	442.191241852691	483.188614692939	1205.41818305704	362.30534276968	1117.8633481836	812.73592013546	640	871.410161513775
1		TestProc	HF	manner	chain	spirit	heart	paper	133	273	352	54	200	250	5	paper	200	1132.54148064767	797.799344024999	440.54818609817	504.065617502822	784.330759615974	128.892772503372	1163.60679774998	289.885899083011	703.191942669732	900.877048314363
1		TestProc	HF	store	shape	signal	tragedy	piece	265	69	130	200	328	250	2	shape	69	441.522120763302	559.862297099063	1213.43217059888	381.65282018188	1146.41777724759	782.115043874616	703.191942669732	900.877048314363	628.032294306718	185.78076153743
1		TestProc	LF	napalm	uproar	email	oxide	golfer	188	339	41	121	258	150	2	uproar	339	784.330759615974	921.107227496628	696.65282018188	151.567829401119	1102.4236115962	223.116167910891	1182.86692028084	731.015229964022	448.740959706478	608.164676327104
1		TestProc	HF	blood	quarter	liquor	mister	blanket	182	48	257	341	111	250	3	liquor	257	826.040201319	924.756330807638	1137.25793019096	257.347757456457	450.251974085906	614.980421737546	709.772738217137	146.792569760273	1213.43217059888	668.34717981812
1		TestProc	HF	missile	queen	highway	puppy	closet	259	193	115	337	45	150	2	queen	193	447.349126620934	601.323598150618	750.019578262454	914.748025914094	1202.52311481466	694.04730469628	683.70754860429	156.798058619024	1122.84271247462	242.157287525381
1		TestProc	LF	chord	badger	otter	staging	invalid	323	184	254	123	36	150	4	staging	123	599.273990739181	205.545795981083	812.09741050235	924.02562010393	455.495321624672	635.2549423268	1175.46822717817	742.855614006011	1075.11410091699	201.393202250021
1		TestProc	HF	magic	drill	slave	purse	chicken	22	164	316	84	229	150	3	slave	316	989.842637366365	154.126458173285	950.2549423268	909.504678375327	562.136651816401	237.26407986454	1237.80875814731	483.188614692939	538.116167910891	787.423611596203
1		TestProc	LF	surfer	drifter	suitor	mandate	prowl	192	114	328	34	258	350	1	surfer	192	756.835323672896	916.259040293522	1205.41818305704	687.69465723032	628.032294306718	185.78076153743	1063.6771613883	193.384970977983	448.740959706478	608.164676327104
1		TestProc	LF	deluxe	fatigue	tenure	lantern	tribune	232	308	34	104	166	350	4	lantern	104	524.795698557311	771.264590130263	524.795698557311	278.735409869737	1063.6771613883	193.384970977983	1228.1182905104	621.768758239867	936.768758239867	913.118290510399
1		TestProc	LF	bedside	crypt	iodine	blaster	washer	298	96	161	225	35	350	3	iodine	161	486.820962856429	337.211374885644	1237.80875814731	566.811385307061	970.227261782863	903.207430239727	557.157287525381	807.842712474619	1069.43057454042	197.339182284403
1		TestProc	HF	number	shrink	stake	diner	meeting	187	336	124	55	257	250	1	number	187	791.252262637941	922.018460656529	677.30534276968	159.58181694296	1171.61502902202	748.677161388299	1167.6608177156	295.569425459582	450.251974085906	614.980421737546
1		TestProc	LF	orchard	heroism	decree	tyrant	docket	285	125	207	50	346	150	3	decree	207	453.629669484373	421.472381958992	1167.6608177156	754.430574540418	658.403800104182	881.402609675347	1146.41777724759	267.884956125384	743.231241760133	136.881709489601
1		TestProc	LF	ledger	fencing	clasp	famine	gateway	94	232	19	311	160	250	3	clasp	19	1239.02562010393	552.90258949765	524.795698557311	771.264590130263	970.227261782863	146.792569760273	538.116167910891	262.576388403797	976.808057330268	900.877048314363
1		TestProc	HF	curse	thunder	angle	tooth	adult	299	87	226	21	148	350	2	thunder	87	490.152117144242	331.076151901465	1239.45181390183	504.065617502822	552.26407986454	802.863348183599	983.34717981812	151.567829401119	1051.96770569328	864.21923846257
1		TestProc	LF	stair	critter	anomaly	valor	nudity	123	191	342	254	59	150	5	nudity	59	1175.46822717817	742.855614006011	763.676401849382	917.650873379066	716.393202250021	144.577393481939	455.495321624672	635.2549423268	1182.86692028084	318.984770035978
1		TestProc	HF	injury	fence	penny	fashion	fraud	140	69	6	219	299	350	4	fashion	219	1097.11504387462	831.417777247591	1213.43217059888	381.65282018188	881.811385307061	127.191241852691	588.271843580065	835.858384582788	490.152117144242	331.076151901465
1		TestProc	HF	captain	killer	heaven	study	manager	69	2	131	227	293	350	3	heaven	131	1213.43217059888	381.65282018188	853.959798681	125.243669192362	1141.88383208911	787.423611596203	547.458519352332	797.799344025	471.798058619024	368.707548604291
1		TestProc	HF	ballet	soccer	supper	bureau	statue	178	239	70	301	6	150	5	statue	6	853.959798681	924.756330807638	497.133079719155	731.015229964022	1215.87704831436	388.191942669732	497.133079719155	318.984770035978	881.811385307061	127.191241852691
1		TestProc	LF	occult	amour	goober	spunk	pinball	114	181	261	326	35	250	2	amour	181	1205.41818305704	687.69465723032	833.019037425087	924.939078062557	444.924663761945	587.573786016092	616.322838611701	193.384970977983	1069.43057454042	197.339182284403
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	temper	chance	talent	market	general	14	245	75	171	306	350	5	general	306	936.768758239867	136.881709489601	477.47688518534	694.04730469628	1226.37033051563	421.472381958992	902.573786016092	920.075336238055	516.393202250021	289.885899083011
1		TestProc	HF	account	poetry	pattern	tower	dozen	9	144	212	71	275	150	3	pattern	212	902.573786016092	129.924663761945	1075.11410091699	848.606797749979	628.032294306718	864.219238462571	1218.20743023973	394.772738217137	441.522120763302	490.137702900937
1		TestProc	HF	toast	costume	crack	tiger	steak	85	227	288	155	359	150	4	tiger	155	1238.4778792367	490.137702900937	547.458519352332	797.799344025	459.577393481939	401.393202250021	1009.04730469628	887.52311481466	833.019037425086	125.060921937443
1		TestProc	LF	foxtrot	detox	phooey	posture	cynic	168	35	107	330	257	150	4	posture	330	923.164676327104	916.259040293522	1069.43057454042	197.339182284403	1222.52190238521	641.948681889095	640	178.589838486225	450.251974085906	614.980421737546
1		TestProc	LF	index	sitcom	layaway	lithium	rapper	205	350	272	119	58	150	3	layaway	272	670.95269530372	887.52311481466	770.540728933227	131.076898795117	440.243669192362	511.040201318999	1189.84788285576	718.923848098535	1179.21923846257	313.032294306718
1		TestProc	HF	estate	justice	flash	balance	cigar	307	20	236	142	81	250	3	flash	236	520.545795981083	284.273990739181	976.808057330268	149.122951685637	508.384970977983	748.677161388299	1086.26459013026	840.204301442689	1235.07533623806	462.426213983908
1		TestProc	LF	vicar	premium	accord	joust	imagery	134	215	283	73	349	350	3	accord	283	1127.73592013546	802.863348183599	610.569425459582	852.660817715597	450.251974085906	435.019578262454	1222.52190238521	408.051318110905	763.676401849382	132.349126620934
1		TestProc	HF	uncle	trauma	charm	baron	therapy	136	63	211	351	283	250	1	uncle	136	1117.8633481836	812.73592013546	1196.40260967535	343.403800104181	633.984770035978	867.866920280845	777.426213983908	129.924663761945	450.251974085906	435.019578262454
1		TestProc	LF	anthrax	modem	beetle	podium	blimp	328	56	117	251	186	250	4	podium	251	628.032294306718	185.78076153743	1171.61502902202	301.322838611701	1196.40260967535	706.596199895819	461.792569760273	655.227261782863	798.188614692939	922.808758147309
1		TestProc	HF	oxygen	safety	virgin	radio	chair	124	46	342	193	268	350	4	radio	193	1171.61502902202	748.677161388299	1127.73592013546	247.136651816401	716.393202250021	144.577393481939	750.019578262454	914.748025914094	440.243669192362	538.959798681001
1		TestProc	HF	support	print	alley	clinic	profile	267	42	110	198	333	250	2	print	42	440.54818609817	545.934382497178	1107.65224254354	227.742069809042	1215.87704831436	661.808057330268	716.393202250021	905.422606518061	658.403800104181	168.597390324653
1		TestProc	LF	speck	refugee	adder	faraway	cleanup	110	257	185	324	48	350	2	refugee	257	1215.87704831436	661.808057330268	450.251974085906	614.980421737546	805.137702900937	923.477879236698	604.885899083011	201.393202250021	1137.25793019096	257.347757456457
1		TestProc	LF	amnesty	raccoon	ammonia	lowlife	wench	19	296	93	166	233	150	1	amnesty	19	970.227261782863	146.792569760273	480.482381480333	349.651541284369	1239.45181390183	545.934382497177	936.768758239867	913.118290510399	520.545795981083	765.726009260819
1		TestProc	HF	juice	fridge	destiny	fever	combat	125	342	50	192	256	350	1	juice	125	1167.6608177156	754.430574540418	716.393202250021	144.577393481939	1146.41777724759	267.884956125384	756.835323672896	916.259040293522	451.881709489601	621.768758239867
1		TestProc	LF	export	eyebrow	carton	hamper	glitch	301	240	173	86	14	250	3	carton	173	497.133079719155	318.984770035978	493.589838486225	725	888.747737362059	922.018460656529	1239.02562010393	497.09741050235	936.768758239867	136.881709489601
1		TestProc	LF	turmoil	chariot	stature	looney	forum	165	248	318	104	34	350	5	forum	34	943.527618041008	911.370330515627	469.126458173285	674.842637366365	572.347757456457	227.742069809042	1228.1182905104	621.768758239867	1063.6771613883	193.384970977983
1		TestProc	HF	grade	heroin	whiskey	planet	subway	118	253	189	322	53	250	4	planet	322	1193.17903714357	712.788625114356	457.478097614786	641.948681889095	777.426213983908	920.075336238055	593.735409869736	209.795698557311	1159.45420401892	284.273990739181
1		TestProc	HF	ticket	phone	beauty	peace	cancer	98	170	232	24	307	150	2	phone	170	1236.10722749663	580.669240384026	909.459271066772	918.923101204883	524.795698557311	771.264590130263	1002.69465723032	159.58181694296	520.545795981083	284.273990739181
1		TestProc	LF	tanker	plaid	tracker	heifer	guild	225	74	159	305	11	250	1	tanker	225	557.157287525381	807.842712474619	1224.50467837533	414.7450576732	983.34717981812	898.432170598881	512.339182284403	295.569425459582	916.323598150618	132.349126620934
1		TestProc	HF	prayer	project	romance	studio	bullet	197	112	43	327	263	350	3	romance	43	723.051318110905	907.521902385214	1210.87354182671	674.842637366365	1112.799344025	232.458519352332	622.144385993989	189.53177282183	442.981539343471	573.747737362059
1		TestProc	LF	bribery	friar	marvel	bellman	ripple	327	124	262	200	59	250	5	ripple	59	622.144385993989	189.53177282183	1171.61502902202	748.677161388299	443.892772503372	580.669240384026	703.191942669732	900.877048314363	1182.86692028084	318.984770035978
1		TestProc	HF	source	album	chief	match	speed	172	233	294	355	97	250	5	speed	97	895.669240384026	921.107227496628	520.545795981083	765.726009260819	474.58181694296	362.30534276968	805.137702900937	126.522120763302	1237.01846065653	573.747737362059
1		TestProc	HF	shotgun	sister	nephew	agency	pound	25	183	320	251	98	150	1	shotgun	25	1009.04730469628	162.47688518534	819.065617502823	924.45181390183	582.884956125384	218.582222752409	461.792569760273	655.227261782863	1236.10722749663	580.669240384026
1		TestProc	LF	mower	busboy	triage	smudge	malaria	233	170	295	9	84	350	4	smudge	9	520.545795981083	765.726009260819	909.459271066772	918.923101204883	477.47688518534	355.95269530372	902.573786016092	129.924663761945	1237.80875814731	483.188614692939
1		TestProc	LF	nebula	sheik	trolley	bamboo	scurvy	62	343	259	187	123	150	2	sheik	343	1193.17903714357	337.211374885644	723.051318110906	142.478097614786	447.349126620934	601.323598150618	791.252262637941	922.018460656529	1175.46822717817	742.855614006011
1		TestProc	HF	crush	cruise	square	comfort	floor	82	289	209	144	15	350	2	cruise	289	1236.10722749663	469.330759615974	461.792569760273	394.772738217137	646.076151901465	874.847882855758	1075.11410091699	848.606797749979	943.527618041008	138.629669484373
1		TestProc	LF	dosage	charmer	wartime	decay	whipper	297	165	87	236	10	150	5	whipper	10	483.597390324653	343.403800104181	943.527618041008	911.370330515627	1239.45181390183	504.065617502822	508.384970977983	748.677161388299	909.459271066772	131.076898795117
1		TestProc	HF	patrol	report	driver	beard	robbery	317	102	38	178	240	150	5	robbery	240	567.200655975001	232.458519352332	1231.25904029352	608.164676327104	1086.26459013026	209.795698557311	853.959798681	924.756330807638	493.589838486225	725
1		TestProc	LF	rebirth	livery	scorn	kickoff	matinee	130	33	193	324	255	350	1	rebirth	130	1146.41777724759	782.115043874616	1057.85561400601	189.53177282183	750.019578262454	914.748025914094	604.885899083011	201.393202250021	453.629669484373	628.527618041008
1		TestProc	LF	infuser	tasting	spatula	pebble	cougar	357	217	63	285	140	250	2	tasting	217	819.065617502822	125.54818609817	599.273990739181	844.454204018917	1196.40260967535	343.403800104181	453.629669484373	421.472381958992	1097.11504387462	831.417777247591
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	LF	slump	shimmy	neutron	serpent	copilot	130	217	1	294	69	150	1	slump	130	1146.41777724759	782.115043874616	599.273990739181	844.454204018917	846.980962574913	125.060921937443	474.58181694296	362.30534276968	1213.43217059888	381.65282018188
1		TestProc	LF	icing	hammock	climax	rodent	solace	288	223	80	11	152	350	2	hammock	223	459.577393481939	401.393202250021	567.200655975001	817.541480647668	1233.92310120488	455.540728933228	916.323598150618	132.349126620934	1027.78862511436	878.179037143571
1		TestProc	LF	density	python	radium	pansy	outpost	146	1	279	71	213	150	4	pansy	71	1063.6771613883	856.615029022017	846.980962574913	125.060921937443	444.924663761945	462.426213983908	1218.20743023973	394.772738217137	622.144385993989	860.46822717817
1		TestProc	HF	value	privacy	charge	target	style	53	212	344	273	131	250	5	style	131	1159.45420401892	284.273990739181	628.032294306718	864.219238462571	729.7450576732	140.495321624673	440.54818609817	504.065617502822	1141.88383208911	787.423611596203
1		TestProc	LF	paging	papaya	blitz	staple	quartet	22	168	305	237	85	250	2	papaya	168	989.842637366365	154.126458173285	923.164676327104	916.259040293522	512.339182284403	295.569425459582	504.53177282183	742.855614006011	1238.4778792367	490.137702900937
1		TestProc	HF	wrist	attempt	agent	backup	dealer	305	11	206	140	77	150	2	attempt	11	512.339182284403	295.569425459582	916.323598150618	132.349126620934	664.651541284369	884.517618519667	1097.11504387462	831.417777247591	1229.74802591409	435.019578262454
1		TestProc	HF	outfit	assault	crown	window	desire	276	2	201	66	131	250	4	window	66	442.191241852691	483.188614692939	853.959798681	125.243669192362	696.65282018188	898.432170598881	1205.41818305704	362.30534276968	1141.88383208911	787.423611596203
1		TestProc	LF	chaser	culprit	maxim	pajama	growl	58	198	351	122	281	350	5	growl	281	1179.21923846257	313.032294306718	716.393202250021	905.422606518061	777.426213983908	129.924663761945	1179.21923846257	736.967705693282	447.349126620934	448.676401849382
1		TestProc	LF	checker	looker	lorry	tycoon	fluke	167	249	89	315	22	350	3	lorry	89	929.980421737546	914.748025914094	466.567829401119	668.34717981812	1239.93907806256	518.019037425087	557.157287525381	242.157287525381	989.842637366365	154.126458173285
1		TestProc	HF	rabbit	writer	vehicle	warrant	beast	102	17	295	233	166	350	2	writer	17	1231.25904029352	608.164676327104	956.948681889095	142.478097614786	477.47688518534	355.95269530372	520.545795981083	765.726009260819	936.768758239867	913.118290510399
1		TestProc	LF	pelican	emery	machete	cleaver	thumper	3	84	290	149	214	250	5	thumper	214	860.934382497178	125.54818609817	1237.80875814731	483.188614692939	464.122951685637	388.191942669733	1046.01522996402	867.866920280845	616.322838611701	856.615029022017
1		TestProc	HF	trailer	freak	admiral	actor	movie	104	314	253	33	173	150	5	movie	173	1228.1182905104	621.768758239867	552.264079864539	247.136651816401	457.478097614786	641.948681889095	1057.85561400601	189.53177282183	888.747737362059	922.018460656529
1		TestProc	HF	river	tunnel	strip	garbage	custody	250	95	28	176	317	150	3	strip	28	464.122951685637	661.808057330268	1238.4778792367	559.862297099063	1027.78862511436	171.820962856429	867.90258949765	924.02562010393	567.200655975001	232.458519352332
1		TestProc	HF	secret	dough	alcohol	people	prison	278	213	149	80	354	250	1	secret	278	443.892772503372	469.330759615974	622.144385993989	860.46822717817	1046.01522996402	867.866920280845	1233.92310120488	455.540728933228	798.188614692939	127.191241852691
1		TestProc	LF	crowbar	sauna	torso	gleam	queue	79	303	217	141	16	150	5	queue	16	1232.65087337907	448.676401849382	504.53177282183	307.144385993989	599.273990739181	844.454204018917	1091.72815641994	835.858384582788	950.2549423268	140.495321624672
1		TestProc	LF	gentry	grate	pollen	kappa	pellet	301	79	3	144	216	250	1	gentry	301	497.133079719155	318.984770035978	1232.65087337907	448.676401849382	860.934382497178	125.54818609817	1075.11410091699	848.606797749979	604.885899083011	848.606797749979
1		TestProc	HF	circle	powder	nanny	dream	theme	201	136	40	333	263	350	3	nanny	40	696.65282018188	898.432170598881	1117.8633481836	812.73592013546	1097.11504387462	218.582222752409	658.403800104181	168.597390324653	442.981539343471	573.747737362059
1		TestProc	LF	seafood	gunman	vendor	miner	funnel	211	145	273	347	64	250	4	miner	347	633.984770035978	867.866920280845	1069.43057454042	852.660817715597	440.54818609817	504.065617502822	750.019578262454	135.251974085906	1199.51761851967	349.651541284369
1		TestProc	HF	model	theater	child	tattoo	funeral	205	283	47	346	121	150	1	model	205	670.95269530372	887.52311481466	450.251974085906	435.019578262454	1132.54148064767	252.200655975001	743.231241760133	136.881709489601	1182.86692028084	731.015229964022
1		TestProc	HF	shadow	theory	surgeon	hockey	freedom	334	146	272	209	37	350	4	hockey	209	664.651541284369	165.482381480333	1063.6771613883	856.615029022017	440.243669192362	511.040201318999	646.076151901465	874.847882855758	1080.72600926082	205.545795981083
1		TestProc	HF	title	valley	stage	parade	opera	330	251	62	124	185	250	3	stage	62	640	178.589838486225	461.792569760273	655.227261782863	1193.17903714357	337.211374885644	1171.61502902202	748.677161388299	805.137702900937	923.477879236698
1		TestProc	LF	fossil	bleeder	pagoda	wharf	buildup	218	288	145	5	66	350	1	fossil	218	593.735409869737	840.204301442689	459.577393481939	401.393202250021	1069.43057454042	852.660817715597	874.862297099063	126.522120763302	1205.41818305704	362.30534276968
1		TestProc	HF	chase	landing	torture	creep	train	68	203	272	356	130	350	1	chase	68	1210.87354182671	375.157362633635	683.707548604291	893.201941380976	440.243669192362	511.040201318999	812.09741050235	125.97437989607	1146.41777724759	782.115043874616
1		TestProc	HF	morning	wound	sucker	sugar	program	140	73	7	236	301	150	4	sugar	236	1097.11504387462	831.417777247591	1222.52190238521	408.051318110905	888.747737362059	127.981539343471	508.384970977983	748.677161388299	497.133079719155	318.984770035978
1		TestProc	HF	letter	cabin	border	truth	throat	30	97	307	159	229	350	5	throat	229	1040	178.589838486224	1237.01846065653	573.747737362059	520.545795981083	284.273990739181	983.34717981812	898.432170598881	538.116167910891	787.423611596203
1		TestProc	LF	lunacy	sabbath	kicker	stead	hearse	118	342	259	198	57	150	2	sabbath	342	1193.17903714357	712.788625114356	716.393202250021	144.577393481939	447.349126620934	601.323598150618	716.393202250021	905.422606518061	1175.46822717817	307.144385993989
1		TestProc	LF	dialect	suede	figment	mound	stickup	340	181	246	116	55	150	3	figment	246	703.191942669732	149.122951685637	833.019037425087	924.939078062557	474.58181694296	687.69465723032	1199.51761851967	700.348458715631	1167.6608177156	295.569425459582
1		TestProc	HF	sweater	skull	wagon	mirror	garage	66	358	297	143	235	250	2	skull	358	1205.41818305704	362.30534276968	826.040201319	125.243669192362	483.597390324653	343.403800104181	1080.72600926082	844.454204018917	512.339182284403	754.430574540419
1		TestProc	LF	zephyr	fringe	mural	bidder	armory	329	189	97	30	254	250	3	mural	97	633.984770035978	182.133079719155	777.426213983908	920.075336238055	1237.01846065653	573.747737362059	1040	178.589838486224	455.495321624672	635.2549423268
1		TestProc	LF	cello	bonfire	crusher	sewage	jackal	133	69	194	272	359	350	4	sewage	272	1132.54148064767	797.799344024999	1213.43217059888	381.65282018188	743.231241760133	913.118290510399	440.243669192362	511.040201318999	833.019037425086	125.060921937443
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	vampire	ghost	college	revenge	point	163	99	234	332	37	150	5	point	37	956.948681889095	907.521902385214	1235.07533623806	587.573786016092	516.393202250021	760.114100916989	652.211374885644	171.820962856429	1080.72600926082	205.545795981083
1		TestProc	HF	hollow	patch	whale	poker	dignity	117	54	274	181	340	150	1	hollow	117	1196.40260967535	706.596199895819	1163.60679774998	289.885899083011	440.97437989607	497.09741050235	833.019037425087	924.939078062557	703.191942669732	149.122951685637
1		TestProc	LF	boating	jigsaw	pioneer	brook	varsity	66	2	204	301	139	150	2	jigsaw	2	1205.41818305704	362.30534276968	853.959798681	125.243669192362	677.30534276968	890.41818305704	497.133079719155	318.984770035978	1102.4236115962	826.883832089109
1		TestProc	LF	llama	gravel	peril	hernia	manger	97	240	168	320	35	350	4	hernia	320	1237.01846065653	573.747737362059	493.589838486225	725	923.164676327104	916.259040293522	582.884956125384	218.582222752409	1069.43057454042	197.339182284403
1		TestProc	HF	goose	sweetie	wreck	deposit	science	137	348	206	271	67	350	3	wreck	206	1112.799344025	817.541480647668	756.835323672896	133.740959706478	664.651541284369	884.517618519667	440.060921937443	518.019037425087	1208.20194138098	368.70754860429
1		TestProc	LF	goner	relic	slugger	caravan	vortex	356	145	229	84	294	250	3	slugger	229	812.09741050235	125.97437989607	1069.43057454042	852.660817715597	538.116167910891	787.423611596203	1237.80875814731	483.188614692939	474.58181694296	362.30534276968
1		TestProc	HF	relief	pumpkin	payment	apple	jacket	319	175	97	24	236	350	2	pumpkin	175	577.576388403797	223.116167910891	874.862297099063	923.477879236698	1237.01846065653	573.747737362059	1002.69465723032	159.58181694296	508.384970977983	748.677161388299
1		TestProc	HF	tissue	battery	result	stroke	cloud	324	130	191	254	67	150	4	stroke	254	604.885899083011	201.393202250021	1146.41777724759	782.115043874616	763.676401849382	917.650873379066	455.495321624672	635.2549423268	1208.20194138098	368.70754860429
1		TestProc	LF	bedlam	custard	bugler	aroma	hairdo	144	219	5	280	73	250	5	hairdo	73	1075.11410091699	848.606797749979	588.271843580065	835.858384582788	874.862297099063	126.522120763302	446.076898795117	455.540728933228	1222.52190238521	408.051318110905
1		TestProc	LF	aunty	gimmick	quarry	golfing	almond	227	89	24	163	307	150	1	aunty	227	547.458519352332	797.799344025	1239.93907806256	518.019037425087	1002.69465723032	159.58181694296	956.948681889095	907.521902385214	520.545795981083	284.273990739181
1		TestProc	LF	listing	lingo	silicon	booger	pedal	187	335	115	41	254	150	4	booger	41	791.252262637941	922.018460656529	670.95269530372	162.47688518534	1202.52311481466	694.04730469628	1102.4236115962	223.116167910891	455.495321624672	635.2549423268
1		TestProc	HF	airport	avenue	castle	evening	honor	245	183	10	113	306	350	1	airport	245	477.47688518534	694.04730469628	819.065617502823	924.45181390183	909.459271066772	131.076898795117	1208.20194138098	681.292451395709	516.393202250021	289.885899083011
1		TestProc	LF	buzzard	knuckle	bearer	heresy	albino	347	273	209	132	54	150	3	bearer	209	750.019578262454	135.251974085906	440.54818609817	504.065617502822	646.076151901465	874.847882855758	1137.25793019096	792.652242543543	1163.60679774998	289.885899083011
1		TestProc	LF	shutter	escrow	pouch	dinky	crease	86	170	236	305	7	350	1	shutter	86	1239.02562010393	497.09741050235	909.459271066772	918.923101204883	508.384970977983	748.677161388299	512.339182284403	295.569425459582	888.747737362059	127.981539343471
1		TestProc	HF	trail	search	shift	bucket	party	215	75	279	150	5	350	4	bucket	150	610.569425459582	852.660817715597	1226.37033051563	421.472381958992	444.924663761945	462.426213983908	1040	871.410161513776	874.862297099063	126.522120763302
1		TestProc	HF	salary	bacon	student	chill	effect	145	73	287	208	359	250	1	salary	145	1069.43057454042	852.660817715597	1222.52190238521	408.051318110905	457.478097614786	408.051318110905	652.211374885644	878.179037143571	833.019037425086	125.060921937443
1		TestProc	LF	wrinkle	lockup	alumni	donut	plight	169	234	356	74	295	250	4	donut	74	916.323598150618	917.650873379066	516.393202250021	760.114100916989	812.09741050235	125.97437989607	1224.50467837533	414.7450576732	477.47688518534	355.95269530372
1		TestProc	LF	carnage	talon	sitter	handgun	buffer	231	158	27	89	314	350	2	talon	158	529.141615417212	776.728156419935	989.842637366365	895.873541826715	1021.59619989582	168.597390324653	1239.93907806256	518.019037425087	552.264079864539	247.136651816401
1		TestProc	HF	table	column	mount	shock	church	16	147	308	229	79	250	4	shock	229	950.2549423268	140.495321624672	1057.85561400601	860.46822717817	524.795698557311	278.735409869737	538.116167910891	787.423611596203	1232.65087337907	448.676401849382
