Weight	Nested	Procedure	freq	word1	word2	word3	word4	word5	angle1	angle2	angle3	angle4	angle5	delay	target_word_place	target_word	target_angle	x1	y1	x2	y2	x3	y3	x4	y4	x5	y5
1		TestProc	HF	version	percent	wound	luggage	value	276	79	215	13	151	150	2	percent	79	442.191241852691	483.188614692939	1232.65087337907	448.676401849382	610.569425459582	852.660817715597	929.980421737546	135.251974085906	1033.92384809853	874.847882855758
1		TestProc	LF	lorry	texture	critter	optic	otter	85	18	167	312	241	150	1	lorry	85	1238.4778792367	490.137702900937	963.606797749979	144.577393481939	929.980421737546	914.748025914094	542.742069809042	257.347757456457	490.152117144242	718.923848098535
1		TestProc	HF	stock	sheet	banana	salad	supper	309	168	245	100	12	350	4	salad	100	529.141615417212	273.271843580065	923.164676327104	916.259040293522	477.47688518534	694.04730469628	1233.92310120488	594.459271066772	923.164676327104	133.740959706478
1		TestProc	LF	iceberg	density	hybrid	gloom	havoc	333	190	268	126	51	350	2	density	190	658.403800104181	168.597390324653	770.540728933228	918.923101204883	440.243669192362	538.959798681001	1163.60679774998	760.114100916989	1150.85838458279	273.271843580065
1		TestProc	LF	export	lockup	rowboat	nacho	foxtrot	217	2	83	150	288	150	2	lockup	2	599.273990739181	844.454204018917	853.959798681	125.243669192362	1237.01846065653	476.252262637941	1040	871.410161513776	459.577393481939	401.393202250021
1		TestProc	HF	comfort	client	result	player	church	299	34	108	169	238	350	5	church	238	490.152117144242	331.076151901465	1063.6771613883	193.384970977983	1220.42260651806	648.606797749979	916.323598150618	917.650873379066	500.78076153743	736.967705693282
1		TestProc	LF	mascot	tribune	caramel	atheist	rundown	355	286	220	73	142	350	1	mascot	355	805.137702900937	126.522120763302	455.495321624672	414.7450576732	582.884956125384	831.417777247591	1222.52190238521	408.051318110905	1086.26459013026	840.204301442689
1		TestProc	LF	joust	leech	clasp	stature	blender	72	147	215	276	340	150	3	clasp	215	1220.42260651806	401.393202250021	1057.85561400601	860.46822717817	610.569425459582	852.660817715597	442.191241852691	483.188614692939	703.191942669732	149.122951685637
1		TestProc	HF	moment	suspect	general	spring	failure	251	92	177	21	313	250	5	failure	313	461.792569760273	655.227261782863	1239.75633080764	538.959798681	860.934382497177	924.45181390183	983.34717981812	151.567829401119	547.458519352332	252.200655975001
1		TestProc	HF	winner	shotgun	favor	action	member	21	309	85	157	220	250	3	favor	85	983.34717981812	151.567829401119	529.141615417212	273.271843580065	1238.4778792367	490.137702900937	996.29245139571	893.201941380976	582.884956125384	831.417777247591
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	LF	shutter	duffel	planner	hornet	sleeper	39	266	338	102	165	350	5	sleeper	165	1091.72815641993	214.141615417212	440.97437989607	552.90258949765	690.157362633635	154.126458173285	1231.25904029352	608.164676327104	943.527618041008	911.370330515627
1		TestProc	LF	zephyr	burrito	mishap	armory	famine	277	138	49	205	340	150	4	armory	205	442.981539343471	476.252262637941	1107.65224254354	822.257930190958	1141.88383208911	262.576388403797	670.95269530372	887.52311481466	703.191942669732	149.122951685637
1		TestProc	HF	drill	servant	alley	woman	outfit	189	27	313	252	124	150	5	outfit	124	777.426213983908	920.075336238055	1021.59619989582	168.597390324653	547.458519352332	252.200655975001	459.577393481939	648.606797749979	1171.61502902202	748.677161388299
1		TestProc	LF	latch	sitcom	occult	bedlam	fencing	214	278	56	344	149	150	1	latch	214	616.322838611701	856.615029022017	443.892772503372	469.330759615974	1171.61502902202	301.322838611701	729.7450576732	140.495321624673	1046.01522996402	867.866920280845
1		TestProc	LF	caterer	hotline	chrome	drought	umpire	338	168	41	238	107	350	4	drought	238	690.157362633635	154.126458173285	923.164676327104	916.259040293522	1102.4236115962	223.116167910891	500.78076153743	736.967705693282	1222.52190238521	641.948681889095
1		TestProc	HF	whale	relief	battle	review	tooth	108	253	39	316	172	150	2	relief	253	1220.42260651806	648.606797749979	457.478097614786	641.948681889095	1091.72815641993	214.141615417212	562.136651816401	237.26407986454	895.669240384026	921.107227496628
1		TestProc	HF	magic	south	revenge	justice	shell	213	5	151	72	298	350	3	revenge	151	622.144385993989	860.46822717817	874.862297099063	126.522120763302	1033.92384809853	874.847882855758	1220.42260651806	401.393202250021	486.820962856429	337.211374885644
1		TestProc	LF	hatchet	lumbar	eyebrow	sedan	trend	254	335	181	118	43	150	5	trend	43	455.495321624672	635.2549423268	670.95269530372	162.47688518534	833.019037425087	924.939078062557	1193.17903714357	712.788625114356	1112.799344025	232.458519352332
1		TestProc	HF	damage	trial	landing	massage	funeral	41	259	321	197	128	350	1	damage	41	1102.4236115962	223.116167910891	447.349126620934	601.323598150618	588.271843580065	214.141615417212	723.051318110905	907.521902385214	1155.20430144269	771.264590130263
1		TestProc	HF	truth	pillow	cousin	tissue	toilet	313	249	88	174	25	350	4	tissue	174	547.458519352332	252.200655975001	466.567829401119	668.34717981812	1239.75633080764	511.040201319	881.811385307062	922.808758147309	1009.04730469628	162.47688518534
1		TestProc	LF	luger	accord	mousse	decree	nitrate	340	145	67	269	206	250	1	luger	340	703.191942669732	149.122951685637	1069.43057454042	852.660817715597	1208.20194138098	368.70754860429	440.060921937443	531.980962574913	664.651541284369	884.517618519667
1		TestProc	HF	kitchen	blanket	drawer	patrol	makeup	319	147	21	233	86	250	1	kitchen	319	577.576388403797	223.116167910891	1057.85561400601	860.46822717817	983.34717981812	151.567829401119	520.545795981083	765.726009260819	1239.02562010393	497.09741050235
1		TestProc	LF	alamo	hoodlum	burner	relic	brooch	212	290	358	137	76	250	5	brooch	76	628.032294306718	864.219238462571	464.122951685637	388.191942669733	826.040201319	125.243669192362	1112.799344025	817.541480647668	1228.1182905104	428.231241760133
1		TestProc	HF	diamond	effect	sweat	soccer	mirror	40	120	254	320	190	150	3	sweat	254	1097.11504387462	218.582222752409	1186.41016151378	725	455.495321624672	635.2549423268	582.884956125384	218.582222752409	770.540728933228	918.923101204883
1		TestProc	HF	lemon	whiskey	shirt	capital	pencil	228	18	81	167	291	250	4	capital	167	542.742069809042	792.652242543543	963.606797749979	144.577393481939	1235.07533623806	462.426213983908	929.980421737546	914.748025914094	466.567829401119	381.65282018188
1		TestProc	LF	leper	takeout	novelty	arsenic	puddle	232	92	14	171	311	350	3	novelty	14	524.795698557311	771.264590130263	1239.75633080764	538.959798681	936.768758239867	136.881709489601	902.573786016092	920.075336238055	538.116167910891	262.576388403797
1		TestProc	HF	planet	grave	problem	plate	store	330	34	121	251	189	250	2	grave	34	640	178.589838486225	1063.6771613883	193.384970977983	1182.86692028084	731.015229964022	461.792569760273	655.227261782863	777.426213983908	920.075336238055
1		TestProc	LF	quart	ballad	infuser	hangman	calcium	174	248	332	41	113	250	2	ballad	248	881.811385307062	922.808758147309	469.126458173285	674.842637366365	652.211374885644	171.820962856429	1102.4236115962	223.116167910891	1208.20194138098	681.292451395709
1		TestProc	HF	crystal	ringing	culture	dancer	therapy	270	183	111	334	40	350	2	ringing	183	440	525	819.065617502823	924.45181390183	1213.43217059888	668.34717981812	664.651541284369	165.482381480333	1097.11504387462	218.582222752409
1		TestProc	HF	middle	finger	sample	pilot	sauce	275	191	64	128	346	150	4	pilot	128	441.522120763302	490.137702900937	763.676401849382	917.650873379066	1199.51761851967	349.651541284369	1155.20430144269	771.264590130263	743.231241760133	136.881709489601
1		TestProc	LF	firearm	brood	bouncer	latex	rebirth	245	41	325	111	178	350	2	brood	41	477.47688518534	694.04730469628	1102.4236115962	223.116167910891	610.569425459581	197.339182284403	1213.43217059888	668.34717981812	853.959798681	924.756330807638
1		TestProc	LF	scorn	pretzel	egghead	liner	mammal	248	29	185	313	107	250	3	egghead	185	469.126458173285	674.842637366365	1033.92384809853	175.152117144242	805.137702900937	923.477879236698	547.458519352332	252.200655975001	1222.52190238521	641.948681889095
1		TestProc	HF	citizen	plant	wreck	comedy	castle	274	134	196	354	62	150	1	citizen	274	440.97437989607	497.09741050235	1127.73592013546	802.863348183599	729.7450576732	909.504678375328	798.188614692939	127.191241852691	1193.17903714357	337.211374885644
1		TestProc	LF	hideout	exhale	rapper	caper	golfing	348	49	287	154	221	250	4	caper	154	756.835323672896	133.740959706478	1141.88383208911	262.576388403797	457.478097614786	408.051318110905	1015.34845871563	884.517618519667	577.576388403797	826.883832089109
1		TestProc	LF	biker	omega	eggnog	montage	paging	124	207	343	275	56	350	1	biker	124	1171.61502902202	748.677161388299	658.403800104182	881.402609675347	723.051318110906	142.478097614786	441.522120763302	490.137702900937	1171.61502902202	301.322838611701
1		TestProc	LF	serpent	safari	lunacy	hummer	perch	286	349	144	221	63	150	2	safari	349	455.495321624672	414.7450576732	763.676401849382	132.349126620934	1075.11410091699	848.606797749979	577.576388403797	826.883832089109	1196.40260967535	343.403800104181
1		TestProc	HF	bullet	leather	cherry	curse	dream	274	340	136	205	71	250	5	dream	71	440.97437989607	497.09741050235	703.191942669732	149.122951685637	1117.8633481836	812.73592013546	670.95269530372	887.52311481466	1218.20743023973	394.772738217137
1		TestProc	HF	project	cruise	singer	advance	charity	200	122	289	59	351	350	5	charity	351	703.191942669732	900.877048314363	1179.21923846257	736.967705693282	461.792569760273	394.772738217137	1182.86692028084	318.984770035978	777.426213983908	129.924663761945
1		TestProc	HF	shock	group	admiral	camera	picnic	45	137	333	265	203	250	3	admiral	333	1122.84271247462	242.157287525381	1112.799344025	817.541480647668	658.403800104181	168.597390324653	441.522120763302	559.862297099063	683.707548604291	893.201941380976
1		TestProc	LF	pioneer	sitter	wrapper	rowing	growl	219	286	86	150	359	150	3	wrapper	86	588.271843580065	835.858384582788	455.495321624672	414.7450576732	1239.02562010393	497.09741050235	1040	871.410161513776	833.019037425086	125.060921937443
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	counter	flower	sunset	hotel	nurse	52	220	282	142	350	150	1	counter	52	1155.20430144269	278.735409869737	582.884956125384	831.417777247591	448.740959706478	441.835323672897	1086.26459013026	840.204301442689	770.540728933227	131.076898795117
1		TestProc	HF	wizard	event	award	clock	voice	293	63	214	148	356	350	1	wizard	293	471.798058619024	368.707548604291	1196.40260967535	343.403800104181	616.322838611701	856.615029022017	1051.96770569328	864.21923846257	812.09741050235	125.97437989607
1		TestProc	HF	movie	comment	bottle	ending	pound	167	308	246	11	90	250	2	comment	308	929.980421737546	914.748025914094	524.795698557311	278.735409869737	474.58181694296	687.69465723032	916.323598150618	132.349126620934	1240	525
1		TestProc	LF	anthrax	alumni	guile	faction	ledger	295	73	134	217	1	250	3	guile	134	477.47688518534	355.95269530372	1222.52190238521	408.051318110905	1127.73592013546	802.863348183599	599.273990739181	844.454204018917	846.980962574913	125.060921937443
1		TestProc	LF	cider	swarm	trainee	kicker	holder	86	215	23	308	148	350	1	cider	86	1239.02562010393	497.09741050235	610.569425459582	852.660817715597	996.292451395709	156.798058619024	524.795698557311	278.735409869737	1051.96770569328	864.21923846257
1		TestProc	HF	device	plastic	choice	pardon	abuse	21	248	88	314	184	350	5	abuse	184	983.34717981812	151.567829401119	469.126458173285	674.842637366365	1239.75633080764	511.040201319	552.264079864539	247.136651816401	812.09741050235	924.02562010393
1		TestProc	LF	bugle	garter	scurvy	miner	geese	198	111	262	335	48	350	4	miner	335	716.393202250021	905.422606518061	1213.43217059888	668.34717981812	443.892772503372	580.669240384026	670.95269530372	162.47688518534	1137.25793019096	257.347757456457
1		TestProc	LF	poultry	quitter	folly	almond	edema	56	183	119	339	274	150	5	edema	274	1171.61502902202	301.322838611701	819.065617502823	924.45181390183	1189.84788285576	718.923848098535	696.65282018188	151.567829401119	440.97437989607	497.09741050235
1		TestProc	HF	ocean	sheriff	combat	report	palace	129	358	277	65	213	250	3	combat	277	1150.85838458279	776.728156419935	826.040201319	125.243669192362	442.981539343471	476.252262637941	1202.52311481466	355.95269530372	622.144385993989	860.46822717817
1		TestProc	HF	nerve	million	empire	factory	trailer	216	280	144	65	344	150	5	trailer	344	604.885899083011	848.606797749979	446.076898795117	455.540728933228	1075.11410091699	848.606797749979	1202.52311481466	355.95269530372	729.7450576732	140.495321624673
1		TestProc	LF	airway	dowry	eraser	thinker	hedge	258	98	175	34	328	250	1	airway	258	448.740959706478	608.164676327104	1236.10722749663	580.669240384026	874.862297099063	923.477879236698	1063.6771613883	193.384970977983	628.032294306718	185.78076153743
1		TestProc	HF	counsel	liberty	virgin	winter	skull	37	231	169	322	106	350	2	liberty	231	1080.72600926082	205.545795981083	529.141615417212	776.728156419935	916.323598150618	917.650873379066	593.735409869736	209.795698557311	1224.50467837533	635.2549423268
1		TestProc	LF	albino	segment	icing	pimple	ferret	23	309	86	221	158	150	1	albino	23	996.292451395709	156.798058619024	529.141615417212	273.271843580065	1239.02562010393	497.09741050235	577.576388403797	826.883832089109	989.842637366365	895.873541826715
1		TestProc	HF	phase	oxygen	cheese	flesh	pistol	225	159	96	320	28	350	3	cheese	96	557.157287525381	807.842712474619	983.34717981812	898.432170598881	1237.80875814731	566.811385307061	582.884956125384	218.582222752409	1027.78862511436	171.820962856429
1		TestProc	LF	floater	beetle	hobbit	spouse	galley	147	301	8	75	216	150	3	hobbit	8	1057.85561400601	860.46822717817	497.133079719155	318.984770035978	895.669240384026	128.892772503372	1226.37033051563	421.472381958992	604.885899083011	848.606797749979
1		TestProc	LF	sunup	blaster	discord	pebble	helper	117	268	33	332	188	150	4	pebble	332	1196.40260967535	706.596199895819	440.243669192362	538.959798681001	1057.85561400601	189.53177282183	652.211374885644	171.820962856429	784.330759615974	921.107227496628
1		TestProc	HF	reward	cause	sailor	hollow	slave	262	341	124	51	186	150	2	cause	341	443.892772503372	580.669240384026	709.772738217137	146.792569760273	1171.61502902202	748.677161388299	1150.85838458279	273.271843580065	798.188614692939	922.808758147309
1		TestProc	HF	traffic	frame	moron	wrist	music	196	134	274	55	338	150	3	moron	274	729.7450576732	909.504678375328	1127.73592013546	802.863348183599	440.97437989607	497.09741050235	1167.6608177156	295.569425459582	690.157362633635	154.126458173285
1		TestProc	LF	aunty	badger	snowman	gleam	troupe	258	33	191	320	106	250	4	gleam	320	448.740959706478	608.164676327104	1057.85561400601	189.53177282183	763.676401849382	917.650873379066	582.884956125384	218.582222752409	1224.50467837533	635.2549423268
1		TestProc	LF	slang	sandbox	inhaler	comma	bonfire	70	9	217	283	133	250	5	bonfire	133	1215.87704831436	388.191942669732	902.573786016092	129.924663761945	599.273990739181	844.454204018917	450.251974085906	435.019578262454	1132.54148064767	797.799344024999
1		TestProc	HF	habit	mount	coward	trace	nation	359	207	70	285	138	150	4	trace	285	833.019037425086	125.060921937443	658.403800104182	881.402609675347	1215.87704831436	388.191942669732	453.629669484373	421.472381958992	1107.65224254354	822.257930190958
1		TestProc	LF	detox	footing	homage	wrinkle	camper	180	109	329	46	262	350	2	footing	109	840	925	1218.20743023973	655.227261782863	633.984770035978	182.133079719155	1127.73592013546	247.136651816401	443.892772503372	580.669240384026
1		TestProc	LF	prowl	faraway	pusher	bondage	sheik	236	11	76	167	307	150	2	faraway	11	508.384970977983	748.677161388299	916.323598150618	132.349126620934	1228.1182905104	428.231241760133	929.980421737546	914.748025914094	520.545795981083	284.273990739181
1		TestProc	HF	casino	vampire	career	station	couch	307	15	76	246	148	250	4	station	246	520.545795981083	284.273990739181	943.527618041008	138.629669484373	1228.1182905104	428.231241760133	474.58181694296	687.69465723032	1051.96770569328	864.21923846257
1		TestProc	HF	century	model	ballet	credit	block	46	341	262	188	120	250	5	block	120	1127.73592013546	247.136651816401	709.772738217137	146.792569760273	443.892772503372	580.669240384026	784.330759615974	921.107227496628	1186.41016151378	725
1		TestProc	LF	haste	eunuch	allergy	tenure	hickory	309	167	13	76	232	350	5	hickory	232	529.141615417212	273.271843580065	929.980421737546	914.748025914094	929.980421737546	135.251974085906	1228.1182905104	428.231241760133	524.795698557311	771.264590130263
1		TestProc	LF	persona	adviser	hussy	revolt	libido	278	79	144	359	213	350	3	hussy	144	443.892772503372	469.330759615974	1232.65087337907	448.676401849382	1075.11410091699	848.606797749979	833.019037425086	125.060921937443	622.144385993989	860.46822717817
1		TestProc	LF	handgun	enzyme	sesame	pianist	blitz	179	112	315	245	47	250	2	enzyme	112	846.980962574913	924.939078062557	1210.87354182671	674.842637366365	557.157287525381	242.157287525381	477.47688518534	694.04730469628	1132.54148064767	252.200655975001
1		TestProc	HF	brandy	butler	fortune	print	cooking	253	329	123	53	185	350	4	print	53	457.478097614786	641.948681889095	633.984770035978	182.133079719155	1175.46822717817	742.855614006011	1159.45420401892	284.273990739181	805.137702900937	923.477879236698
1		TestProc	HF	panic	horse	quality	mercy	clown	354	196	125	64	280	250	1	panic	354	798.188614692939	127.191241852691	729.7450576732	909.504678375328	1167.6608177156	754.430574540418	1199.51761851967	349.651541284369	446.076898795117	455.540728933228
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
