Weight	Nested	Procedure	freq	word1	word2	word3	word4	word5	angle1	angle2	angle3	angle4	angle5	duration	target_word_place	target_word	target_angle	x1	y1	x2	y2	x3	y3	x4	y4	x5	y5
1		TestProc	HF	artist	muscle	staff	sucker	capital	262	59	126	336	194	500	4	sucker	336	443.892772503372	580.669240384026	1182.86692028084	318.984770035978	1163.60679774998	760.114100916989	677.30534276968	159.58181694296	743.231241760133	913.118290510399
1		TestProc	HF	oxygen	opera	chapter	taste	picture	260	137	199	67	338	1000	2	opera	137	446.076898795117	594.459271066772	1112.799344025	817.541480647668	709.772738217137	903.207430239727	1208.20194138098	368.70754860429	690.157362633635	154.126458173285
1		TestProc	LF	output	rebirth	chrome	pansy	quake	148	74	285	224	12	500	1	output	148	1051.96770569328	864.21923846257	1224.50467837533	414.7450576732	453.629669484373	421.472381958992	562.136651816401	812.73592013546	923.164676327104	133.740959706478
1		TestProc	HF	hatch	scout	fantasy	object	trouble	211	52	137	274	341	500	5	trouble	341	633.984770035978	867.866920280845	1155.20430144269	278.735409869737	1112.799344025	817.541480647668	440.97437989607	497.09741050235	709.772738217137	146.792569760273
1		TestProc	LF	groupie	takeout	folly	pantry	pedal	85	146	24	244	308	500	4	pantry	244	1238.4778792367	490.137702900937	1063.6771613883	856.615029022017	1002.69465723032	159.58181694296	480.482381480333	700.348458715631	524.795698557311	278.735409869737
1		TestProc	LF	crutch	prowl	booger	outlet	latex	316	20	94	252	189	500	5	latex	189	562.136651816401	237.26407986454	976.808057330268	149.122951685637	1239.02562010393	552.90258949765	459.577393481939	648.606797749979	777.426213983908	920.075336238055
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	enemy	square	failure	family	bunch	42	177	116	241	314	750	1	enemy	42	1107.65224254354	227.742069809042	860.934382497177	924.45181390183	1199.51761851967	700.348458715631	490.152117144242	718.923848098535	552.264079864539	247.136651816401
1		TestProc	HF	coward	study	energy	apology	memory	233	155	93	13	295	500	4	apology	13	520.545795981083	765.726009260819	1009.04730469628	887.52311481466	1239.45181390183	545.934382497177	929.980421737546	135.251974085906	477.47688518534	355.95269530372
1		TestProc	LF	heifer	pottery	occult	posture	turnip	95	18	244	163	306	750	1	heifer	95	1238.4778792367	559.862297099063	963.606797749979	144.577393481939	480.482381480333	700.348458715631	956.948681889095	907.521902385214	516.393202250021	289.885899083011
1		TestProc	LF	ivory	cartel	preview	rhubarb	necktie	76	10	274	213	148	500	1	ivory	76	1228.1182905104	428.231241760133	909.459271066772	131.076898795117	440.97437989607	497.09741050235	622.144385993989	860.46822717817	1051.96770569328	864.21923846257
1		TestProc	HF	drill	robot	ground	pound	radio	341	129	53	192	267	500	3	ground	53	709.772738217137	146.792569760273	1150.85838458279	776.728156419935	1159.45420401892	284.273990739181	756.835323672896	916.259040293522	440.54818609817	545.934382497178
1		TestProc	LF	bellman	titan	dingo	petrol	casing	112	263	49	343	202	750	4	petrol	343	1210.87354182671	674.842637366365	442.981539343471	573.747737362059	1141.88383208911	262.576388403797	723.051318110906	142.478097614786	690.157362633635	895.873541826715
1		TestProc	HF	piece	diamond	trace	video	verdict	108	258	329	36	183	1000	4	video	36	1220.42260651806	648.606797749979	448.740959706478	608.164676327104	633.984770035978	182.133079719155	1075.11410091699	201.393202250021	819.065617502823	924.45181390183
1		TestProc	LF	barrage	piston	diagram	genre	exhale	180	241	17	100	315	500	3	diagram	17	840	925	490.152117144242	718.923848098535	956.948681889095	142.478097614786	1233.92310120488	594.459271066772	557.157287525381	242.157287525381
1		TestProc	HF	vision	adult	account	sailor	massage	114	257	191	52	325	500	5	massage	325	1205.41818305704	687.69465723032	450.251974085906	614.980421737546	763.676401849382	917.650873379066	1155.20430144269	278.735409869737	610.569425459581	197.339182284403
1		TestProc	LF	spunk	raisin	almond	hammock	drinker	85	243	24	310	155	500	2	raisin	243	1238.4778792367	490.137702900937	483.597390324653	706.596199895819	1002.69465723032	159.58181694296	533.582222752409	267.884956125384	1009.04730469628	887.52311481466
1		TestProc	HF	mission	motive	sugar	favor	earth	140	351	59	202	279	1000	2	motive	351	1097.11504387462	831.417777247591	777.426213983908	129.924663761945	1182.86692028084	318.984770035978	690.157362633635	895.873541826715	444.924663761945	462.426213983908
1		TestProc	LF	drought	candor	midterm	discord	hideout	256	318	170	20	106	500	5	hideout	106	451.881709489601	621.768758239867	572.347757456457	227.742069809042	909.459271066772	918.923101204883	976.808057330268	149.122951685637	1224.50467837533	635.2549423268
1		TestProc	HF	bunny	shadow	butler	bridge	hotel	94	161	312	26	248	1000	5	hotel	248	1239.02562010393	552.90258949765	970.227261782863	903.207430239727	542.742069809042	257.347757456457	1015.34845871563	165.482381480333	469.126458173285	674.842637366365
1		TestProc	HF	fridge	liberty	winner	episode	subway	150	225	293	358	85	500	1	fridge	150	1040	871.410161513776	557.157287525381	807.842712474619	471.798058619024	368.707548604291	826.040201319	125.243669192362	1238.4778792367	490.137702900937
1		TestProc	LF	seagull	intro	dowry	redneck	manger	139	211	286	69	1	1000	4	redneck	69	1102.4236115962	826.883832089109	633.984770035978	867.866920280845	455.495321624672	414.7450576732	1213.43217059888	381.65282018188	846.980962574913	125.060921937443
1		TestProc	LF	refugee	navel	hoodlum	pellet	pusher	302	14	165	227	80	1000	1	refugee	302	500.78076153743	313.032294306718	936.768758239867	136.881709489601	943.527618041008	911.370330515627	547.458519352332	797.799344025	1233.92310120488	455.540728933228
1		TestProc	HF	officer	fortune	bible	thief	comment	174	301	10	235	113	750	4	thief	235	881.811385307062	922.808758147309	497.133079719155	318.984770035978	909.459271066772	131.076898795117	512.339182284403	754.430574540419	1208.20194138098	681.292451395709
1		TestProc	HF	freedom	crime	record	steam	steak	15	92	169	235	298	750	3	record	169	943.527618041008	138.629669484373	1239.75633080764	538.959798681	916.323598150618	917.650873379066	512.339182284403	754.430574540419	486.820962856429	337.211374885644
1		TestProc	LF	blaster	bowler	pollen	rabble	bilge	155	21	228	93	302	1000	3	pollen	228	1009.04730469628	887.52311481466	983.34717981812	151.567829401119	542.742069809042	792.652242543543	1239.45181390183	545.934382497177	500.78076153743	313.032294306718
1		TestProc	LF	solace	vinegar	crewman	listing	setback	161	322	99	233	37	1000	5	setback	37	970.227261782863	903.207430239727	593.735409869736	209.795698557311	1235.07533623806	587.573786016092	520.545795981083	765.726009260819	1080.72600926082	205.545795981083
1		TestProc	HF	stage	dancer	ticket	sister	curse	125	352	55	283	194	500	2	dancer	352	1167.6608177156	754.430574540418	784.330759615974	128.892772503372	1167.6608177156	295.569425459582	450.251974085906	435.019578262454	743.231241760133	913.118290510399
1		TestProc	LF	stripe	kennel	dosage	audit	burrito	107	46	177	243	308	750	5	burrito	308	1222.52190238521	641.948681889095	1127.73592013546	247.136651816401	860.934382497177	924.45181390183	483.597390324653	706.596199895819	524.795698557311	278.735409869737
1		TestProc	HF	century	cabin	morning	bishop	whistle	139	355	64	294	215	750	2	cabin	355	1102.4236115962	826.883832089109	805.137702900937	126.522120763302	1199.51761851967	349.651541284369	474.58181694296	362.30534276968	610.569425459582	852.660817715597
1		TestProc	LF	algebra	rhino	napalm	suntan	arsenic	236	151	86	304	10	750	2	rhino	151	508.384970977983	748.677161388299	1033.92384809853	874.847882855758	1239.02562010393	497.09741050235	508.384970977983	301.322838611702	909.459271066772	131.076898795117
1		TestProc	LF	poultry	mural	equity	footing	sheik	147	285	13	223	75	1000	2	mural	285	1057.85561400601	860.46822717817	453.629669484373	421.472381958992	929.980421737546	135.251974085906	567.200655975001	817.541480647668	1226.37033051563	421.472381958992
1		TestProc	HF	phone	bingo	surface	psycho	chicken	236	317	172	108	27	1000	3	surface	172	508.384970977983	748.677161388299	567.200655975001	232.458519352332	895.669240384026	921.107227496628	1220.42260651806	648.606797749979	1021.59619989582	168.597390324653
1		TestProc	HF	balance	evening	dentist	mount	cowboy	139	299	7	231	77	1000	1	balance	139	1102.4236115962	826.883832089109	490.152117144242	331.076151901465	888.747737362059	127.981539343471	529.141615417212	776.728156419935	1229.74802591409	435.019578262454
1		TestProc	LF	outlook	brood	lullaby	keyhole	impound	39	248	318	111	178	500	4	keyhole	111	1091.72815641993	214.141615417212	469.126458173285	674.842637366365	572.347757456457	227.742069809042	1213.43217059888	668.34717981812	853.959798681	924.756330807638
1		TestProc	LF	hobbit	cello	penance	farce	hippo	299	15	164	96	225	750	3	penance	164	490.152117144242	331.076151901465	943.527618041008	138.629669484373	950.2549423268	909.504678375327	1237.80875814731	566.811385307061	557.157287525381	807.842712474619
1		TestProc	HF	nephew	locker	column	charm	meaning	95	240	304	174	17	750	5	meaning	17	1238.4778792367	559.862297099063	493.589838486225	725	508.384970977983	301.322838611702	881.811385307062	922.808758147309	956.948681889095	142.478097614786
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	fruit	board	desert	flash	floor	34	239	161	97	306	1000	4	flash	97	1063.6771613883	193.384970977983	497.133079719155	731.015229964022	970.227261782863	903.207430239727	1237.01846065653	573.747737362059	516.393202250021	289.885899083011
1		TestProc	HF	valley	opening	country	night	print	261	322	123	188	59	750	5	print	59	444.924663761945	587.573786016092	593.735409869736	209.795698557311	1175.46822717817	742.855614006011	784.330759615974	921.107227496628	1182.86692028084	318.984770035978
1		TestProc	LF	petunia	ledger	deficit	prune	clipper	232	294	355	161	59	1000	5	clipper	59	524.795698557311	771.264590130263	474.58181694296	362.30534276968	805.137702900937	126.522120763302	970.227261782863	903.207430239727	1182.86692028084	318.984770035978
1		TestProc	HF	virgin	church	blade	trade	angel	287	226	159	355	92	750	3	blade	159	457.478097614786	408.051318110905	552.26407986454	802.863348183599	983.34717981812	898.432170598881	805.137702900937	126.522120763302	1239.75633080764	538.959798681
1		TestProc	LF	lithium	prodigy	tract	guile	layaway	349	127	269	59	205	750	4	guile	59	763.676401849382	132.349126620934	1159.45420401892	765.726009260819	440.060921937443	531.980962574913	1182.86692028084	318.984770035978	670.95269530372	887.52311481466
1		TestProc	HF	sauce	toilet	cheese	tunnel	airport	278	5	133	69	195	500	2	toilet	5	443.892772503372	469.330759615974	874.862297099063	126.522120763302	1132.54148064767	797.799344024999	1213.43217059888	381.65282018188	736.472381958992	911.370330515627
1		TestProc	LF	minibar	burner	crypt	imprint	scuba	298	232	167	3	81	750	1	minibar	298	486.820962856429	337.211374885644	524.795698557311	771.264590130263	929.980421737546	914.748025914094	860.934382497178	125.54818609817	1235.07533623806	462.426213983908
1		TestProc	HF	brother	mercy	plant	speech	hockey	154	292	225	66	360	750	4	speech	66	1015.34845871563	884.517618519667	469.126458173285	375.157362633635	557.157287525381	807.842712474619	1205.41818305704	362.30534276968	840	125
1		TestProc	HF	purpose	dragon	review	vault	command	355	159	97	224	286	500	3	review	97	805.137702900937	126.522120763302	983.34717981812	898.432170598881	1237.01846065653	573.747737362059	562.136651816401	812.73592013546	455.495321624672	414.7450576732
1		TestProc	LF	viewer	slammer	trough	trolley	tyrant	331	35	269	108	169	1000	1	viewer	331	646.076151901465	175.152117144242	1069.43057454042	197.339182284403	440.060921937443	531.980962574913	1220.42260651806	648.606797749979	916.323598150618	917.650873379066
1		TestProc	HF	patient	warden	whale	chain	child	225	163	9	97	289	500	5	child	289	557.157287525381	807.842712474619	956.948681889095	907.521902385214	902.573786016092	129.924663761945	1237.01846065653	573.747737362059	461.792569760273	394.772738217137
1		TestProc	LF	dioxide	hummer	caper	vulture	gateway	182	253	31	101	321	500	1	dioxide	182	826.040201319	924.756330807638	457.478097614786	641.948681889095	1046.01522996402	182.133079719155	1232.65087337907	601.323598150618	588.271843580065	214.141615417212
1		TestProc	LF	flask	workmen	holder	borough	modesty	125	190	251	61	338	1000	4	borough	61	1167.6608177156	754.430574540418	770.540728933228	918.923101204883	461.792569760273	655.227261782863	1189.84788285576	331.076151901465	690.157362633635	154.126458173285
1		TestProc	HF	leather	number	skull	player	defense	150	63	217	358	288	1000	2	number	63	1040	871.410161513776	1196.40260967535	343.403800104181	599.273990739181	844.454204018917	826.040201319	125.243669192362	459.577393481939	401.393202250021
1		TestProc	LF	bleeder	troupe	bellboy	uncool	friar	162	24	228	307	85	500	3	bellboy	228	963.606797749979	905.422606518061	1002.69465723032	159.58181694296	542.742069809042	792.652242543543	520.545795981083	284.273990739181	1238.4778792367	490.137702900937
1		TestProc	LF	crusher	optic	biker	eyeball	firearm	146	13	235	78	298	750	2	optic	13	1063.6771613883	856.615029022017	929.980421737546	135.251974085906	512.339182284403	754.430574540419	1231.25904029352	441.835323672896	486.820962856429	337.211374885644
1		TestProc	HF	period	career	doctor	music	jewelry	262	181	110	38	329	1000	3	doctor	110	443.892772503372	580.669240384026	833.019037425087	924.939078062557	1215.87704831436	661.808057330268	1086.26459013026	209.795698557311	633.984770035978	182.133079719155
1		TestProc	HF	burger	profile	steel	planet	suite	220	136	286	3	75	1000	1	burger	220	582.884956125384	831.417777247591	1117.8633481836	812.73592013546	455.495321624672	414.7450576732	860.934382497178	125.54818609817	1226.37033051563	421.472381958992
1		TestProc	LF	neutron	muzzle	quitter	hybrid	rodent	109	339	210	273	45	1000	3	quitter	210	1218.20743023973	655.227261782863	696.65282018188	151.567829401119	640	871.410161513775	440.54818609817	504.065617502822	1122.84271247462	242.157287525381
1		TestProc	HF	bread	cream	subject	studio	shape	260	182	322	94	31	500	1	bread	260	446.076898795117	594.459271066772	826.040201319	924.756330807638	593.735409869736	209.795698557311	1239.02562010393	552.90258949765	1046.01522996402	182.133079719155
1		TestProc	HF	nature	agency	romance	justice	monkey	24	97	251	158	323	1000	5	monkey	323	1002.69465723032	159.58181694296	1237.01846065653	573.747737362059	461.792569760273	655.227261782863	989.842637366365	895.873541826715	599.273990739181	205.545795981083
1		TestProc	HF	story	therapy	stuff	movie	friend	103	37	250	185	316	750	1	story	103	1229.74802591409	614.980421737546	1080.72600926082	205.545795981083	464.122951685637	661.808057330268	805.137702900937	923.477879236698	562.136651816401	237.26407986454
1		TestProc	LF	cortex	incense	heresy	trainee	guzzler	104	39	176	249	332	1000	2	incense	39	1228.1182905104	621.768758239867	1091.72815641993	214.141615417212	867.90258949765	924.02562010393	466.567829401119	668.34717981812	652.211374885644	171.820962856429
1		TestProc	LF	forum	midtown	proverb	escrow	tingle	163	313	31	237	92	500	4	escrow	237	956.948681889095	907.521902385214	547.458519352332	252.200655975001	1046.01522996402	182.133079719155	504.53177282183	742.855614006011	1239.75633080764	538.959798681
1		TestProc	LF	export	thinker	washer	jeweler	fluff	338	107	183	245	43	750	3	washer	183	690.157362633635	154.126458173285	1222.52190238521	641.948681889095	819.065617502823	924.45181390183	477.47688518534	694.04730469628	1112.799344025	232.458519352332
1		TestProc	HF	combat	parade	goose	client	tower	95	223	296	161	3	500	4	client	161	1238.4778792367	559.862297099063	567.200655975001	817.541480647668	480.482381480333	349.651541284369	970.227261782863	903.207430239727	860.934382497178	125.54818609817
1		TestProc	LF	goalie	kappa	baboon	orchard	toupee	219	86	308	11	151	500	5	toupee	151	588.271843580065	835.858384582788	1239.02562010393	497.09741050235	524.795698557311	278.735409869737	916.323598150618	132.349126620934	1033.92384809853	874.847882855758
1		TestProc	LF	hermit	dinky	emery	spatter	twerp	247	311	157	30	92	750	5	twerp	92	471.798058619024	681.29245139571	538.116167910891	262.576388403797	996.29245139571	893.201941380976	1040	178.589838486224	1239.75633080764	538.959798681
1		TestProc	LF	collie	scurvy	zillion	demise	cholera	295	233	77	148	12	500	2	scurvy	233	477.47688518534	355.95269530372	520.545795981083	765.726009260819	1229.74802591409	435.019578262454	1051.96770569328	864.21923846257	923.164676327104	133.740959706478
1		TestProc	HF	detail	burden	surgery	booth	patrol	285	354	127	63	196	750	2	burden	354	453.629669484373	421.472381958992	798.188614692939	127.191241852691	1159.45420401892	765.726009260819	1196.40260967535	343.403800104181	729.7450576732	909.504678375328
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	LF	seafood	tyranny	hatchet	brook	ranking	278	142	357	215	69	750	2	tyranny	142	443.892772503372	469.330759615974	1086.26459013026	840.204301442689	819.065617502822	125.54818609817	610.569425459582	852.660817715597	1213.43217059888	381.65282018188
1		TestProc	HF	belly	winter	agent	ability	holly	6	231	75	159	292	750	2	winter	231	881.811385307061	127.191241852691	529.141615417212	776.728156419935	1226.37033051563	421.472381958992	983.34717981812	898.432170598881	469.126458173285	375.157362633635
1		TestProc	LF	galley	cider	fringe	rampage	flannel	155	287	223	70	8	1000	3	fringe	223	1009.04730469628	887.52311481466	457.478097614786	408.051318110905	567.200655975001	817.541480647668	1215.87704831436	388.191942669732	895.669240384026	128.892772503372
1		TestProc	HF	pizza	advance	dignity	shotgun	admiral	337	259	39	105	193	750	1	pizza	337	683.70754860429	156.798058619024	447.349126620934	601.323598150618	1091.72815641993	214.141615417212	1226.37033051563	628.527618041008	750.019578262454	914.748025914094
1		TestProc	HF	matter	shell	pillow	knife	crush	115	52	177	343	272	750	4	knife	343	1202.52311481466	694.04730469628	1155.20430144269	278.735409869737	860.934382497177	924.45181390183	723.051318110906	142.478097614786	440.243669192362	511.040201318999
1		TestProc	HF	reward	punch	hunting	affair	second	65	134	358	201	273	1000	2	punch	134	1202.52311481466	355.95269530372	1127.73592013546	802.863348183599	826.040201319	125.243669192362	696.65282018188	898.432170598881	440.54818609817	504.065617502822
1		TestProc	LF	hydrant	raffle	llama	giraffe	billing	334	60	121	186	254	1000	4	giraffe	186	664.651541284369	165.482381480333	1186.41016151378	325	1182.86692028084	731.015229964022	798.188614692939	922.808758147309	455.495321624672	635.2549423268
1		TestProc	HF	closet	sweat	banana	landing	script	337	46	113	246	178	1000	5	script	178	683.70754860429	156.798058619024	1127.73592013546	247.136651816401	1208.20194138098	681.292451395709	474.58181694296	687.69465723032	853.959798681	924.756330807638
1		TestProc	LF	ditto	texture	revolt	matinee	putter	339	206	52	274	132	1000	2	texture	206	696.65282018188	151.567829401119	664.651541284369	884.517618519667	1155.20430144269	278.735409869737	440.97437989607	497.09741050235	1137.25793019096	792.652242543543
1		TestProc	LF	maxim	hormone	tycoon	sentry	groin	253	109	191	32	315	500	1	maxim	253	457.478097614786	641.948681889095	1218.20743023973	655.227261782863	763.676401849382	917.650873379066	1051.96770569328	185.78076153743	557.157287525381	242.157287525381
1		TestProc	HF	passion	master	poker	murder	squad	152	28	89	307	218	750	3	poker	89	1027.78862511436	878.179037143571	1027.78862511436	171.820962856429	1239.93907806256	518.019037425087	520.545795981083	284.273990739181	593.735409869737	840.204301442689
1		TestProc	LF	pioneer	puddle	spiral	ripple	catfish	7	287	200	74	139	1000	5	catfish	139	888.747737362059	127.981539343471	457.478097614786	408.051318110905	703.191942669732	900.877048314363	1224.50467837533	414.7450576732	1102.4236115962	826.883832089109
1		TestProc	HF	metal	match	shelter	makeup	rhythm	245	171	95	28	325	1000	1	metal	245	477.47688518534	694.04730469628	902.573786016092	920.075336238055	1238.4778792367	559.862297099063	1027.78862511436	171.820962856429	610.569425459581	197.339182284403
1		TestProc	LF	larynx	skillet	pebble	sadist	banter	303	153	87	15	233	750	3	pebble	87	504.53177282183	307.144385993989	1021.59619989582	881.402609675347	1239.45181390183	504.065617502822	943.527618041008	138.629669484373	520.545795981083	765.726009260819
1		TestProc	HF	style	colonel	buddy	wedding	coast	99	26	318	160	240	500	1	style	99	1235.07533623806	587.573786016092	1015.34845871563	165.482381480333	572.347757456457	227.742069809042	976.808057330268	900.877048314363	493.589838486225	725
1		TestProc	LF	growl	revival	hedge	tenor	sunup	194	43	342	258	130	750	5	sunup	130	743.231241760133	913.118290510399	1112.799344025	232.458519352332	716.393202250021	144.577393481939	448.740959706478	608.164676327104	1146.41777724759	782.115043874616
1		TestProc	HF	highway	dollar	crash	pumpkin	manager	7	206	288	68	144	1000	3	crash	288	888.747737362059	127.981539343471	664.651541284369	884.517618519667	459.577393481939	401.393202250021	1210.87354182671	375.157362633635	1075.11410091699	848.606797749979
1		TestProc	HF	shower	injury	humor	reason	policy	310	88	242	14	177	500	3	humor	242	533.582222752409	267.884956125384	1239.75633080764	511.040201319	486.820962856429	712.788625114356	936.768758239867	136.881709489601	860.934382497177	924.45181390183
1		TestProc	HF	wizard	heaven	sherry	dessert	moment	199	43	337	110	272	500	4	dessert	110	709.772738217137	903.207430239727	1112.799344025	232.458519352332	683.70754860429	156.798058619024	1215.87704831436	661.808057330268	440.243669192362	511.040201318999
1		TestProc	LF	intake	crowbar	faucet	golfer	walnut	300	28	165	100	231	500	5	walnut	231	493.589838486225	325	1027.78862511436	171.820962856429	943.527618041008	911.370330515627	1233.92310120488	594.459271066772	529.141615417212	776.728156419935
1		TestProc	HF	servant	damage	robbery	budget	program	300	222	160	76	11	750	5	program	11	493.589838486225	325	572.347757456457	822.257930190958	976.808057330268	900.877048314363	1228.1182905104	428.231241760133	916.323598150618	132.349126620934
1		TestProc	LF	compact	kickoff	tracer	railing	lingo	233	111	302	172	16	500	3	tracer	302	520.545795981083	765.726009260819	1213.43217059888	668.34717981812	500.78076153743	313.032294306718	895.669240384026	921.107227496628	950.2549423268	140.495321624672
1		TestProc	HF	factory	meeting	safety	barrel	slave	95	158	223	12	298	500	5	slave	298	1238.4778792367	559.862297099063	989.842637366365	895.873541826715	567.200655975001	817.541480647668	923.164676327104	133.740959706478	486.820962856429	337.211374885644
1		TestProc	HF	costume	death	plate	arrest	street	341	210	149	276	45	500	2	death	210	709.772738217137	146.792569760273	640	871.410161513775	1046.01522996402	867.866920280845	442.191241852691	483.188614692939	1122.84271247462	242.157287525381
1		TestProc	LF	nitrate	femur	prude	vortex	quail	39	174	254	331	109	500	2	femur	174	1091.72815641993	214.141615417212	881.811385307062	922.808758147309	455.495321624672	635.2549423268	646.076151901465	175.152117144242	1218.20743023973	655.227261782863
1		TestProc	LF	quota	biopsy	scourge	ravine	skater	320	193	34	123	257	750	4	ravine	123	582.884956125384	218.582222752409	750.019578262454	914.748025914094	1063.6771613883	193.384970977983	1175.46822717817	742.855614006011	450.251974085906	614.980421737546
1		TestProc	HF	company	animal	entry	sheet	grief	77	220	286	139	347	1000	4	sheet	139	1229.74802591409	435.019578262454	582.884956125384	831.417777247591	455.495321624672	414.7450576732	1102.4236115962	826.883832089109	750.019578262454	135.251974085906
1		TestProc	LF	scamp	kicker	cowgirl	scorn	mania	340	138	274	73	212	1000	1	scamp	340	703.191942669732	149.122951685637	1107.65224254354	822.257930190958	440.97437989607	497.09741050235	1222.52190238521	408.051318110905	628.032294306718	864.219238462571
1		TestProc	LF	mockery	granite	conduit	cynic	pointer	207	53	280	116	347	750	1	mockery	207	658.403800104182	881.402609675347	1159.45420401892	284.273990739181	446.076898795117	455.540728933228	1199.51761851967	700.348458715631	750.019578262454	135.251974085906
1		TestProc	LF	bazaar	rivalry	crumb	donut	rowboat	68	130	344	282	195	500	4	donut	282	1210.87354182671	375.157362633635	1146.41777724759	782.115043874616	729.7450576732	140.495321624673	448.740959706478	441.835323672897	736.472381958992	911.370330515627
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	choice	member	garage	disease	palace	298	216	142	70	8	750	3	garage	142	486.820962856429	337.211374885644	604.885899083011	848.606797749979	1086.26459013026	840.204301442689	1215.87704831436	388.191942669732	895.669240384026	128.892772503372
1		TestProc	HF	woman	glove	counter	outfit	speed	337	116	189	271	46	750	2	glove	116	683.70754860429	156.798058619024	1199.51761851967	700.348458715631	777.426213983908	920.075336238055	440.060921937443	518.019037425087	1127.73592013546	247.136651816401
1		TestProc	HF	deputy	bucket	article	journey	monster	286	356	128	60	201	1000	2	bucket	356	455.495321624672	414.7450576732	812.09741050235	125.97437989607	1155.20430144269	771.264590130263	1186.41016151378	325	696.65282018188	898.432170598881
1		TestProc	LF	hamper	mascot	avocado	heroism	theta	249	90	310	24	158	500	1	hamper	249	466.567829401119	668.34717981812	1240	525	533.582222752409	267.884956125384	1002.69465723032	159.58181694296	989.842637366365	895.873541826715
1		TestProc	HF	shark	monitor	flesh	guide	driver	320	100	28	256	182	500	4	guide	256	582.884956125384	218.582222752409	1233.92310120488	594.459271066772	1027.78862511436	171.820962856429	451.881709489601	621.768758239867	826.040201319	924.756330807638
1		TestProc	LF	turban	hotline	quart	trucker	camper	92	304	31	242	162	750	2	hotline	304	1239.75633080764	538.959798681	508.384970977983	301.322838611702	1046.01522996402	182.133079719155	486.820962856429	712.788625114356	963.606797749979	905.422606518061
1		TestProc	HF	battery	charity	store	victim	beach	78	286	221	354	144	750	1	battery	78	1231.25904029352	441.835323672896	455.495321624672	414.7450576732	577.576388403797	826.883832089109	798.188614692939	127.191241852691	1075.11410091699	848.606797749979
1		TestProc	HF	secret	mystery	chair	state	madam	304	230	27	161	92	1000	4	state	161	508.384970977983	301.322838611702	533.582222752409	782.115043874616	1021.59619989582	168.597390324653	970.227261782863	903.207430239727	1239.75633080764	538.959798681
1		TestProc	LF	cadaver	mumbo	mandate	sauna	bearer	294	67	200	132	360	1000	1	cadaver	294	474.58181694296	362.30534276968	1208.20194138098	368.70754860429	703.191942669732	900.877048314363	1137.25793019096	792.652242543543	840	125
1		TestProc	LF	faker	statute	peril	nacho	hearse	156	87	350	219	284	750	1	faker	156	1002.69465723032	890.41818305704	1239.45181390183	504.065617502822	770.540728933227	131.076898795117	588.271843580065	835.858384582788	451.881709489601	428.231241760133
1		TestProc	HF	person	message	rocket	medal	phase	29	309	97	242	175	500	3	rocket	97	1033.92384809853	175.152117144242	529.141615417212	273.271843580065	1237.01846065653	573.747737362059	486.820962856429	712.788625114356	874.862297099063	923.477879236698
1		TestProc	HF	lunch	pardon	grandma	report	gunshot	44	215	277	112	342	500	5	gunshot	342	1117.8633481836	237.264079864539	610.569425459582	852.660817715597	442.981539343471	476.252262637941	1210.87354182671	674.842637366365	716.393202250021	144.577393481939
1		TestProc	HF	cancer	museum	warning	opinion	system	123	338	204	276	45	500	2	museum	338	1175.46822717817	742.855614006011	690.157362633635	154.126458173285	677.30534276968	890.41818305704	442.191241852691	483.188614692939	1122.84271247462	242.157287525381
1		TestProc	LF	carnage	fanatic	planner	tenure	gazelle	189	325	250	104	32	1000	4	tenure	104	777.426213983908	920.075336238055	610.569425459581	197.339182284403	464.122951685637	661.808057330268	1228.1182905104	621.768758239867	1051.96770569328	185.78076153743
1		TestProc	LF	tiara	marvel	eulogy	talker	sitter	47	283	141	346	202	1000	2	marvel	283	1132.54148064767	252.200655975001	450.251974085906	435.019578262454	1091.72815641994	835.858384582788	743.231241760133	136.881709489601	690.157362633635	895.873541826715
1		TestProc	HF	pistol	forest	coach	brick	shirt	335	38	253	102	190	500	1	pistol	335	670.95269530372	162.47688518534	1086.26459013026	209.795698557311	457.478097614786	641.948681889095	1231.25904029352	608.164676327104	770.540728933228	918.923101204883
1		TestProc	HF	legend	search	heart	payment	radar	48	193	334	262	120	750	5	radar	120	1137.25793019096	257.347757456457	750.019578262454	914.748025914094	664.651541284369	165.482381480333	443.892772503372	580.669240384026	1186.41016151378	725
1		TestProc	LF	liner	infuser	bondage	artwork	smudge	345	122	268	206	55	500	5	smudge	55	736.472381958992	138.629669484373	1179.21923846257	736.967705693282	440.243669192362	538.959798681001	664.651541284369	884.517618519667	1167.6608177156	295.569425459582
