Weight	Nested	Procedure	freq	word1	word2	word3	word4	word5	angle1	angle2	angle3	angle4	angle5	duration	target_word_place	target_word	target_angle	x1	y1	x2	y2	x3	y3	x4	y4	x5	y5
1		TestProc	HF	theory	product	majesty	writer	chapter	12	151	221	74	307	500	3	majesty	221	923.164676327104	133.740959706478	1033.92384809853	874.847882855758	577.576388403797	826.883832089109	1224.50467837533	414.7450576732	520.545795981083	284.273990739181
1		TestProc	LF	golfing	escrow	biker	goner	margin	291	75	150	225	3	750	5	margin	3	466.567829401119	381.65282018188	1226.37033051563	421.472381958992	1040	871.410161513776	557.157287525381	807.842712474619	860.934382497178	125.54818609817
1		TestProc	LF	clipper	viewer	latch	crease	hearsay	99	308	161	30	242	1000	1	clipper	99	1235.07533623806	587.573786016092	524.795698557311	278.735409869737	970.227261782863	903.207430239727	1040	178.589838486224	486.820962856429	712.788625114356
1		TestProc	HF	sauce	concern	stroke	ground	weekend	28	324	162	90	236	750	3	stroke	162	1027.78862511436	171.820962856429	604.885899083011	201.393202250021	963.606797749979	905.422606518061	1240	525	508.384970977983	748.677161388299
1		TestProc	HF	problem	steel	steak	rifle	poetry	307	109	234	172	21	500	5	poetry	21	520.545795981083	284.273990739181	1218.20743023973	655.227261782863	516.393202250021	760.114100916989	895.669240384026	921.107227496628	983.34717981812	151.567829401119
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	sunset	ranch	manner	tongue	clown	288	202	141	6	80	1000	3	manner	141	459.577393481939	401.393202250021	690.157362633635	895.873541826715	1091.72815641994	835.858384582788	881.811385307061	127.191241852691	1233.92310120488	455.540728933228
1		TestProc	HF	highway	sweater	guide	cattle	partner	4	158	81	298	230	500	1	highway	4	867.90258949765	125.97437989607	989.842637366365	895.873541826715	1235.07533623806	462.426213983908	486.820962856429	337.211374885644	533.582222752409	782.115043874616
1		TestProc	LF	rooftop	pretzel	index	planner	ivory	116	329	181	247	32	500	3	index	181	1199.51761851967	700.348458715631	633.984770035978	182.133079719155	833.019037425087	924.939078062557	471.798058619024	681.29245139571	1051.96770569328	185.78076153743
1		TestProc	HF	nerve	virgin	circle	routine	nanny	126	282	188	46	343	1000	2	virgin	282	1163.60679774998	760.114100916989	448.740959706478	441.835323672897	784.330759615974	921.107227496628	1127.73592013546	247.136651816401	723.051318110906	142.478097614786
1		TestProc	HF	vision	anger	wedding	monitor	music	306	91	245	156	15	750	5	music	15	516.393202250021	289.885899083011	1239.93907806256	531.980962574913	477.47688518534	694.04730469628	1002.69465723032	890.41818305704	943.527618041008	138.629669484373
1		TestProc	LF	rundown	ration	dossier	leper	nitrate	241	112	175	316	37	500	2	ration	112	490.152117144242	718.923848098535	1210.87354182671	674.842637366365	874.862297099063	923.477879236698	562.136651816401	237.26407986454	1080.72600926082	205.545795981083
1		TestProc	LF	bilge	socket	culprit	valor	dowry	15	312	245	147	83	1000	1	bilge	15	943.527618041008	138.629669484373	542.742069809042	257.347757456457	477.47688518534	694.04730469628	1057.85561400601	860.46822717817	1237.01846065653	476.252262637941
1		TestProc	HF	colonel	proof	abuse	suspect	prison	334	39	114	261	186	1000	4	suspect	261	664.651541284369	165.482381480333	1091.72815641993	214.141615417212	1205.41818305704	687.69465723032	444.924663761945	587.573786016092	798.188614692939	922.808758147309
1		TestProc	LF	dosage	plaque	liner	bowler	whirl	157	312	249	29	94	500	1	dosage	157	996.29245139571	893.201941380976	542.742069809042	257.347757456457	466.567829401119	668.34717981812	1033.92384809853	175.152117144242	1239.02562010393	552.90258949765
1		TestProc	LF	cipher	workmen	hydrant	larynx	pantry	152	5	230	299	78	500	4	larynx	299	1027.78862511436	878.179037143571	874.862297099063	126.522120763302	533.582222752409	782.115043874616	490.152117144242	331.076151901465	1231.25904029352	441.835323672896
1		TestProc	HF	bridge	college	voice	prayer	balance	231	11	89	300	166	1000	5	balance	166	529.141615417212	776.728156419935	916.323598150618	132.349126620934	1239.93907806256	518.019037425087	493.589838486225	325	936.768758239867	913.118290510399
1		TestProc	LF	lantern	faker	ringer	pebble	kennel	281	128	47	194	344	750	1	lantern	281	447.349126620934	448.676401849382	1155.20430144269	771.264590130263	1132.54148064767	252.200655975001	743.231241760133	913.118290510399	729.7450576732	140.495321624673
1		TestProc	LF	lyric	spatula	cluck	ballast	charger	240	25	87	302	164	1000	5	charger	164	493.589838486225	725	1009.04730469628	162.47688518534	1239.45181390183	504.065617502822	500.78076153743	313.032294306718	950.2549423268	909.504678375327
1		TestProc	LF	forum	tempo	quartet	albino	decor	123	193	317	256	50	1000	4	albino	256	1175.46822717817	742.855614006011	750.019578262454	914.748025914094	567.200655975001	232.458519352332	451.881709489601	621.768758239867	1146.41777724759	267.884956125384
1		TestProc	HF	secret	timing	month	trash	billion	74	205	267	356	136	750	1	secret	74	1224.50467837533	414.7450576732	670.95269530372	887.52311481466	440.54818609817	545.934382497178	812.09741050235	125.97437989607	1117.8633481836	812.73592013546
1		TestProc	HF	dignity	muscle	trial	motion	opinion	272	58	120	349	209	750	3	trial	120	440.243669192362	511.040201318999	1179.21923846257	313.032294306718	1186.41016151378	725	763.676401849382	132.349126620934	646.076151901465	874.847882855758
1		TestProc	LF	seaman	sabbath	tingle	eulogy	drought	240	109	333	176	46	500	5	drought	46	493.589838486225	725	1218.20743023973	655.227261782863	658.403800104181	168.597390324653	867.90258949765	924.02562010393	1127.73592013546	247.136651816401
1		TestProc	HF	guest	market	ability	search	bread	71	205	295	137	4	750	4	search	137	1218.20743023973	394.772738217137	670.95269530372	887.52311481466	477.47688518534	355.95269530372	1112.799344025	817.541480647668	867.90258949765	125.97437989607
1		TestProc	HF	chopper	supper	queen	range	farmer	39	179	255	106	325	500	2	supper	179	1091.72815641993	214.141615417212	846.980962574913	924.939078062557	453.629669484373	628.527618041008	1224.50467837533	635.2549423268	610.569425459581	197.339182284403
1		TestProc	LF	replay	pointer	pillar	mural	infuser	175	312	87	19	236	750	2	pointer	312	874.862297099063	923.477879236698	542.742069809042	257.347757456457	1239.45181390183	504.065617502822	970.227261782863	146.792569760273	508.384970977983	748.677161388299
1		TestProc	LF	heresy	manger	tweed	hummer	zoning	158	294	89	232	14	750	5	zoning	14	989.842637366365	895.873541826715	474.58181694296	362.30534276968	1239.93907806256	518.019037425087	524.795698557311	771.264590130263	936.768758239867	136.881709489601
1		TestProc	HF	ringing	threat	estate	coast	point	22	299	153	92	236	1000	1	ringing	22	989.842637366365	154.126458173285	490.152117144242	331.076151901465	1021.59619989582	881.402609675347	1239.75633080764	538.959798681	508.384970977983	748.677161388299
1		TestProc	LF	mosque	blaster	sesame	fluff	bugle	141	301	9	215	75	750	3	sesame	9	1091.72815641994	835.858384582788	497.133079719155	318.984770035978	902.573786016092	129.924663761945	610.569425459582	852.660817715597	1226.37033051563	421.472381958992
1		TestProc	HF	center	dentist	pocket	world	diamond	150	235	74	12	303	750	2	dentist	235	1040	871.410161513776	512.339182284403	754.430574540419	1224.50467837533	414.7450576732	923.164676327104	133.740959706478	504.53177282183	307.144385993989
1		TestProc	HF	garage	smile	battery	forest	police	21	146	246	83	320	500	3	battery	246	983.34717981812	151.567829401119	1063.6771613883	856.615029022017	474.58181694296	687.69465723032	1237.01846065653	476.252262637941	582.884956125384	218.582222752409
1		TestProc	HF	chair	guitar	novel	admiral	concert	16	313	225	81	160	500	4	admiral	81	950.2549423268	140.495321624672	547.458519352332	252.200655975001	557.157287525381	807.842712474619	1235.07533623806	462.426213983908	976.808057330268	900.877048314363
1		TestProc	LF	reptile	staging	amnesty	piranha	petunia	14	78	303	144	212	750	4	piranha	144	936.768758239867	136.881709489601	1231.25904029352	441.835323672896	504.53177282183	307.144385993989	1075.11410091699	848.606797749979	628.032294306718	864.219238462571
1		TestProc	HF	steam	image	legend	square	shell	283	211	351	140	67	500	5	shell	67	450.251974085906	435.019578262454	633.984770035978	867.866920280845	777.426213983908	129.924663761945	1097.11504387462	831.417777247591	1208.20194138098	368.70754860429
1		TestProc	LF	quitter	lowlife	rodent	spawn	necktie	232	99	19	306	164	1000	2	lowlife	99	524.795698557311	771.264590130263	1235.07533623806	587.573786016092	970.227261782863	146.792569760273	516.393202250021	289.885899083011	950.2549423268	909.504678375327
1		TestProc	LF	homage	sphinx	learner	tribune	lockup	78	284	349	222	161	1000	3	learner	349	1231.25904029352	441.835323672896	451.881709489601	428.231241760133	763.676401849382	132.349126620934	572.347757456457	822.257930190958	970.227261782863	903.207430239727
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	LF	musket	cowgirl	caterer	blender	racism	213	145	299	76	6	750	1	musket	213	622.144385993989	860.46822717817	1069.43057454042	852.660817715597	490.152117144242	331.076151901465	1228.1182905104	428.231241760133	881.811385307061	127.191241852691
1		TestProc	LF	eyeball	mishap	hornet	thinker	forgery	263	102	339	175	40	1000	2	mishap	102	442.981539343471	573.747737362059	1231.25904029352	608.164676327104	696.65282018188	151.567829401119	874.862297099063	923.477879236698	1097.11504387462	218.582222752409
1		TestProc	HF	throat	spell	project	outfit	shark	354	210	145	279	63	750	3	project	145	798.188614692939	127.191241852691	640	871.410161513775	1069.43057454042	852.660817715597	444.924663761945	462.426213983908	1196.40260967535	343.403800104181
1		TestProc	HF	print	opening	health	picture	heart	40	274	210	134	335	750	5	heart	335	1097.11504387462	218.582222752409	440.97437989607	497.09741050235	640	871.410161513775	1127.73592013546	802.863348183599	670.95269530372	162.47688518534
1		TestProc	LF	pagoda	dodger	lotto	shroud	looker	56	192	335	262	130	1000	5	looker	130	1171.61502902202	301.322838611701	756.835323672896	916.259040293522	670.95269530372	162.47688518534	443.892772503372	580.669240384026	1146.41777724759	782.115043874616
1		TestProc	LF	lowdown	premium	smudge	drifter	stout	348	279	49	216	145	500	1	lowdown	348	756.835323672896	133.740959706478	444.924663761945	462.426213983908	1141.88383208911	262.576388403797	604.885899083011	848.606797749979	1069.43057454042	852.660817715597
1		TestProc	HF	script	parade	vodka	bedroom	cheese	305	90	13	170	240	750	4	bedroom	170	512.339182284403	295.569425459582	1240	525	929.980421737546	135.251974085906	909.459271066772	918.923101204883	493.589838486225	725
1		TestProc	HF	score	crime	motor	brand	trouble	40	126	325	187	255	500	2	crime	126	1097.11504387462	218.582222752409	1163.60679774998	760.114100916989	610.569425459581	197.339182284403	791.252262637941	922.018460656529	453.629669484373	628.527618041008
1		TestProc	LF	clasp	decay	cartel	malaria	duffel	110	48	326	173	241	750	4	malaria	173	1215.87704831436	661.808057330268	1137.25793019096	257.347757456457	616.322838611701	193.384970977983	888.747737362059	922.018460656529	490.152117144242	718.923848098535
1		TestProc	LF	libel	audit	bamboo	stooge	minibar	72	133	210	289	5	1000	3	bamboo	210	1220.42260651806	401.393202250021	1132.54148064767	797.799344024999	640	871.410161513775	461.792569760273	394.772738217137	874.862297099063	126.522120763302
1		TestProc	LF	cello	billing	trolley	urgency	takeout	24	91	313	234	153	750	5	takeout	153	1002.69465723032	159.58181694296	1239.93907806256	531.980962574913	547.458519352332	252.200655975001	516.393202250021	760.114100916989	1021.59619989582	881.402609675347
1		TestProc	HF	bride	church	horse	window	worker	148	13	79	280	218	1000	4	window	280	1051.96770569328	864.21923846257	929.980421737546	135.251974085906	1232.65087337907	448.676401849382	446.076898795117	455.540728933228	593.735409869737	840.204301442689
1		TestProc	LF	putter	turnout	arsenic	hickory	discord	37	231	168	327	104	500	5	discord	104	1080.72600926082	205.545795981083	529.141615417212	776.728156419935	923.164676327104	916.259040293522	622.144385993989	189.53177282183	1228.1182905104	621.768758239867
1		TestProc	HF	scout	idiot	victory	bullet	matter	156	227	90	291	358	500	4	bullet	291	1002.69465723032	890.41818305704	547.458519352332	797.799344025	1240	525	466.567829401119	381.65282018188	826.040201319	125.243669192362
1		TestProc	LF	setback	kicker	cougar	cyanide	handgun	237	11	146	76	300	500	2	kicker	11	504.53177282183	742.855614006011	916.323598150618	132.349126620934	1063.6771613883	856.615029022017	1228.1182905104	428.231241760133	493.589838486225	325
1		TestProc	LF	clink	tenure	phobia	invalid	anarchy	77	146	4	302	220	750	3	phobia	4	1229.74802591409	435.019578262454	1063.6771613883	856.615029022017	867.90258949765	125.97437989607	500.78076153743	313.032294306718	582.884956125384	831.417777247591
1		TestProc	HF	cigar	match	booth	lunch	color	207	142	271	340	66	500	1	cigar	207	658.403800104182	881.402609675347	1086.26459013026	840.204301442689	440.060921937443	518.019037425087	703.191942669732	149.122951685637	1205.41818305704	362.30534276968
1		TestProc	HF	alley	sense	league	captain	dollar	144	59	210	274	354	1000	3	league	210	1075.11410091699	848.606797749979	1182.86692028084	318.984770035978	640	871.410161513775	440.97437989607	497.09741050235	798.188614692939	127.191241852691
1		TestProc	HF	child	picnic	silver	night	puppy	248	319	112	176	44	750	2	picnic	319	469.126458173285	674.842637366365	577.576388403797	223.116167910891	1210.87354182671	674.842637366365	867.90258949765	924.02562010393	1117.8633481836	237.264079864539
1		TestProc	LF	python	rowboat	novelty	helium	sitcom	5	213	142	299	78	500	4	helium	299	874.862297099063	126.522120763302	622.144385993989	860.46822717817	1086.26459013026	840.204301442689	490.152117144242	331.076151901465	1231.25904029352	441.835323672896
1		TestProc	LF	default	armada	machete	tracer	turban	188	340	271	113	50	500	3	machete	271	784.330759615974	921.107227496628	703.191942669732	149.122951685637	440.060921937443	518.019037425087	1208.20194138098	681.292451395709	1146.41777724759	267.884956125384
1		TestProc	LF	giraffe	femur	seagull	trader	manure	24	323	94	234	156	750	2	femur	323	1002.69465723032	159.58181694296	599.273990739181	205.545795981083	1239.02562010393	552.90258949765	516.393202250021	760.114100916989	1002.69465723032	890.41818305704
1		TestProc	HF	trace	pardon	theater	accent	contact	25	151	90	248	313	1000	5	contact	313	1009.04730469628	162.47688518534	1033.92384809853	874.847882855758	1240	525	469.126458173285	674.842637366365	547.458519352332	252.200655975001
1		TestProc	HF	report	surgery	block	singer	shirt	156	4	76	225	297	1000	2	surgery	4	1002.69465723032	890.41818305704	867.90258949765	125.97437989607	1228.1182905104	428.231241760133	557.157287525381	807.842712474619	483.597390324653	343.403800104181
1		TestProc	LF	refugee	crumb	snowman	tarot	alloy	2	284	132	66	223	1000	4	tarot	66	853.959798681	125.243669192362	451.881709489601	428.231241760133	1137.25793019096	792.652242543543	1205.41818305704	362.30534276968	567.200655975001	817.541480647668
1		TestProc	HF	comment	animal	cruise	wound	motive	212	78	277	358	148	500	3	cruise	277	628.032294306718	864.219238462571	1231.25904029352	441.835323672896	442.981539343471	476.252262637941	826.040201319	125.243669192362	1051.96770569328	864.21923846257
1		TestProc	LF	gland	gimmick	quarry	chord	varsity	217	3	291	146	74	1000	1	gland	217	599.273990739181	844.454204018917	860.934382497178	125.54818609817	466.567829401119	381.65282018188	1063.6771613883	856.615029022017	1224.50467837533	414.7450576732
1		TestProc	HF	deputy	chance	curse	lover	turkey	267	345	113	176	49	500	5	turkey	49	440.54818609817	545.934382497178	736.472381958992	138.629669484373	1208.20194138098	681.292451395709	867.90258949765	924.02562010393	1141.88383208911	262.576388403797
1		TestProc	HF	fruit	bottom	jacket	sheriff	pistol	211	349	130	52	272	1000	1	fruit	211	633.984770035978	867.866920280845	763.676401849382	132.349126620934	1146.41777724759	782.115043874616	1155.20430144269	278.735409869737	440.243669192362	511.040201318999
1		TestProc	HF	moron	birth	justice	pumpkin	stake	229	23	102	165	302	750	1	moron	229	538.116167910891	787.423611596203	996.292451395709	156.798058619024	1231.25904029352	608.164676327104	943.527618041008	911.370330515627	500.78076153743	313.032294306718
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	bacon	profile	combat	shape	burger	41	173	109	249	325	1000	3	combat	109	1102.4236115962	223.116167910891	888.747737362059	922.018460656529	1218.20743023973	655.227261782863	466.567829401119	668.34717981812	610.569425459581	197.339182284403
1		TestProc	HF	heroin	fashion	safety	carpet	juice	355	218	288	67	136	1000	4	carpet	67	805.137702900937	126.522120763302	593.735409869737	840.204301442689	459.577393481939	401.393202250021	1208.20194138098	368.70754860429	1117.8633481836	812.73592013546
1		TestProc	HF	whiskey	actor	emperor	tooth	period	239	25	95	322	167	500	4	tooth	322	497.133079719155	731.015229964022	1009.04730469628	162.47688518534	1238.4778792367	559.862297099063	593.735409869736	209.795698557311	929.980421737546	914.748025914094
1		TestProc	LF	accord	quart	imagery	stead	floater	297	148	85	15	214	500	1	accord	297	483.597390324653	343.403800104181	1051.96770569328	864.21923846257	1238.4778792367	490.137702900937	943.527618041008	138.629669484373	616.322838611701	856.615029022017
1		TestProc	HF	belly	flight	creep	buddy	desert	141	216	10	78	297	500	1	belly	141	1091.72815641994	835.858384582788	604.885899083011	848.606797749979	909.459271066772	131.076898795117	1231.25904029352	441.835323672896	483.597390324653	343.403800104181
1		TestProc	LF	enzyme	sheik	folly	glare	venting	119	56	204	354	287	750	1	enzyme	119	1189.84788285576	718.923848098535	1171.61502902202	301.322838611701	677.30534276968	890.41818305704	798.188614692939	127.191241852691	457.478097614786	408.051318110905
1		TestProc	HF	stone	revenge	buster	advance	empire	105	174	341	259	44	750	1	stone	105	1226.37033051563	628.527618041008	881.811385307062	922.808758147309	709.772738217137	146.792569760273	447.349126620934	601.323598150618	1117.8633481836	237.264079864539
1		TestProc	LF	graft	impound	cholera	diagram	tract	91	24	240	177	310	750	4	diagram	177	1239.93907806256	531.980962574913	1002.69465723032	159.58181694296	493.589838486225	725	860.934382497177	924.45181390183	533.582222752409	267.884956125384
1		TestProc	LF	stamina	preview	pasture	analogy	livery	10	137	235	302	72	750	2	preview	137	909.459271066772	131.076898795117	1112.799344025	817.541480647668	512.339182284403	754.430574540419	500.78076153743	313.032294306718	1220.42260651806	401.393202250021
1		TestProc	LF	geese	commune	ferret	donut	pedal	134	302	73	11	215	500	4	donut	11	1127.73592013546	802.863348183599	500.78076153743	313.032294306718	1222.52190238521	408.051318110905	916.323598150618	132.349126620934	610.569425459582	852.660817715597
1		TestProc	HF	soldier	funeral	bottle	drawer	beauty	173	40	323	243	102	1000	5	beauty	102	888.747737362059	922.018460656529	1097.11504387462	218.582222752409	599.273990739181	205.545795981083	483.597390324653	706.596199895819	1231.25904029352	608.164676327104
1		TestProc	LF	intro	backer	symptom	steamer	miner	345	261	53	187	120	1000	2	backer	261	736.472381958992	138.629669484373	444.924663761945	587.573786016092	1159.45420401892	284.273990739181	791.252262637941	922.018460656529	1186.41016151378	725
1		TestProc	HF	society	charm	light	hotel	shadow	302	7	137	205	71	500	3	light	137	500.78076153743	313.032294306718	888.747737362059	127.981539343471	1112.799344025	817.541480647668	670.95269530372	887.52311481466	1218.20743023973	394.772738217137
1		TestProc	LF	outing	brood	copilot	rebirth	peril	242	34	170	96	328	500	3	copilot	170	486.820962856429	712.788625114356	1063.6771613883	193.384970977983	909.459271066772	918.923101204883	1237.80875814731	566.811385307061	628.032294306718	185.78076153743
1		TestProc	HF	people	stomach	lesson	benefit	whistle	130	201	69	340	272	750	3	lesson	69	1146.41777724759	782.115043874616	696.65282018188	898.432170598881	1213.43217059888	381.65282018188	703.191942669732	149.122951685637	440.243669192362	511.040201318999
1		TestProc	HF	crack	brick	nation	brother	breath	142	347	274	65	213	1000	1	crack	142	1086.26459013026	840.204301442689	750.019578262454	135.251974085906	440.97437989607	497.09741050235	1202.52311481466	355.95269530372	622.144385993989	860.46822717817
1		TestProc	LF	wench	heroism	scuba	hearse	omega	177	30	317	110	242	1000	5	omega	242	860.934382497177	924.45181390183	1040	178.589838486224	567.200655975001	232.458519352332	1215.87704831436	661.808057330268	486.820962856429	712.788625114356
1		TestProc	HF	episode	history	century	study	butter	272	190	56	342	128	750	5	butter	128	440.243669192362	511.040201318999	770.540728933228	918.923101204883	1171.61502902202	301.322838611701	716.393202250021	144.577393481939	1155.20430144269	771.264590130263
1		TestProc	HF	kingdom	middle	plastic	movie	album	203	36	334	99	273	500	2	middle	36	683.707548604291	893.201941380976	1075.11410091699	201.393202250021	664.651541284369	165.482381480333	1235.07533623806	587.573786016092	440.54818609817	504.065617502822
1		TestProc	HF	country	dealer	trunk	title	beach	326	118	265	53	179	750	2	dealer	118	616.322838611701	193.384970977983	1193.17903714357	712.788625114356	441.522120763302	559.862297099063	1159.45420401892	284.273990739181	846.980962574913	924.939078062557
1		TestProc	LF	suntan	navel	papaya	airway	crypt	146	218	288	4	80	1000	1	suntan	146	1063.6771613883	856.615029022017	593.735409869737	840.204301442689	459.577393481939	401.393202250021	867.90258949765	125.97437989607	1233.92310120488	455.540728933228
1		TestProc	LF	deficit	rapper	beetle	texture	slammer	253	192	131	55	329	500	5	slammer	329	457.478097614786	641.948681889095	756.835323672896	916.259040293522	1141.88383208911	787.423611596203	1167.6608177156	295.569425459582	633.984770035978	182.133079719155
1		TestProc	LF	hotline	buzzard	pokey	iodine	mound	38	332	115	194	265	500	2	buzzard	332	1086.26459013026	209.795698557311	652.211374885644	171.820962856429	1202.52311481466	694.04730469628	743.231241760133	913.118290510399	441.522120763302	559.862297099063
1		TestProc	HF	doctor	object	divorce	noise	string	224	348	285	75	138	750	4	noise	75	562.136651816401	812.73592013546	756.835323672896	133.740959706478	453.629669484373	421.472381958992	1226.37033051563	421.472381958992	1107.65224254354	822.257930190958
1		TestProc	LF	sundae	artwork	talker	bologna	cleric	123	332	52	270	195	750	3	talker	52	1175.46822717817	742.855614006011	652.211374885644	171.820962856429	1155.20430144269	278.735409869737	440	525	736.472381958992	911.370330515627
1		TestProc	HF	enemy	section	parole	board	capital	262	49	323	194	110	500	5	capital	110	443.892772503372	580.669240384026	1141.88383208911	262.576388403797	599.273990739181	205.545795981083	743.231241760133	913.118290510399	1215.87704831436	661.808057330268
1		TestProc	LF	milking	vulture	theta	icing	algebra	116	45	277	339	186	750	5	algebra	186	1199.51761851967	700.348458715631	1122.84271247462	242.157287525381	442.981539343471	476.252262637941	696.65282018188	151.567829401119	798.188614692939	922.808758147309
1		TestProc	HF	brandy	meaning	delay	concept	destiny	294	135	206	70	1	1000	2	meaning	135	474.58181694296	362.30534276968	1122.84271247462	807.842712474619	664.651541284369	884.517618519667	1215.87704831436	388.191942669732	846.980962574913	125.060921937443
1		TestProc	LF	emery	healer	mater	latex	eater	216	146	278	356	64	1000	3	mater	278	604.885899083011	848.606797749979	1063.6771613883	856.615029022017	443.892772503372	469.330759615974	812.09741050235	125.97437989607	1199.51761851967	349.651541284369
1		TestProc	LF	modesty	swarm	pretext	compact	bazaar	360	127	294	215	65	1000	4	compact	215	840	125	1159.45420401892	765.726009260819	474.58181694296	362.30534276968	610.569425459582	852.660817715597	1202.52311481466	355.95269530372
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	jewelry	crown	sight	warning	couple	131	351	67	270	203	500	1	jewelry	131	1141.88383208911	787.423611596203	777.426213983908	129.924663761945	1208.20194138098	368.70754860429	440	525	683.707548604291	893.201941380976
1		TestProc	LF	vinegar	heifer	raccoon	slugger	montage	1	205	139	276	66	750	1	vinegar	1	846.980962574913	125.060921937443	670.95269530372	887.52311481466	1102.4236115962	826.883832089109	442.191241852691	483.188614692939	1205.41818305704	362.30534276968
1		TestProc	HF	peanut	patch	comedy	student	frame	127	58	338	204	277	750	5	frame	277	1159.45420401892	765.726009260819	1179.21923846257	313.032294306718	690.157362633635	154.126458173285	677.30534276968	890.41818305704	442.981539343471	476.252262637941
1		TestProc	HF	science	radio	angle	field	nephew	248	327	111	48	172	1000	1	science	248	469.126458173285	674.842637366365	622.144385993989	189.53177282183	1213.43217059888	668.34717981812	1137.25793019096	257.347757456457	895.669240384026	921.107227496628
1		TestProc	LF	dioxide	trucker	scamp	nebula	lagoon	97	171	250	325	35	1000	5	lagoon	35	1237.01846065653	573.747737362059	902.573786016092	920.075336238055	464.122951685637	661.808057330268	610.569425459581	197.339182284403	1069.43057454042	197.339182284403
1		TestProc	LF	proverb	crowbar	fiesta	brooch	havoc	21	311	84	153	246	1000	1	proverb	21	983.34717981812	151.567829401119	538.116167910891	262.576388403797	1237.80875814731	483.188614692939	1021.59619989582	881.402609675347	474.58181694296	687.69465723032
1		TestProc	LF	nylon	sedan	ironing	toupee	listing	294	3	219	81	148	500	4	toupee	81	474.58181694296	362.30534276968	860.934382497178	125.54818609817	588.271843580065	835.858384582788	1235.07533623806	462.426213983908	1051.96770569328	864.21923846257
1		TestProc	HF	brain	network	piano	skull	weight	10	291	74	142	216	500	4	skull	142	909.459271066772	131.076898795117	466.567829401119	381.65282018188	1224.50467837533	414.7450576732	1086.26459013026	840.204301442689	604.885899083011	848.606797749979
1		TestProc	HF	teeth	arrest	profit	trailer	warrant	277	146	343	71	213	1000	4	trailer	71	442.981539343471	476.252262637941	1063.6771613883	856.615029022017	723.051318110906	142.478097614786	1218.20743023973	394.772738217137	622.144385993989	860.46822717817
1		TestProc	HF	skirt	party	robot	miracle	monkey	120	269	331	35	208	750	3	robot	331	1186.41016151378	725	440.060921937443	531.980962574913	646.076151901465	175.152117144242	1069.43057454042	197.339182284403	652.211374885644	878.179037143571
1		TestProc	LF	wrapper	otter	mailing	hobbit	watcher	121	350	269	203	60	750	4	hobbit	203	1182.86692028084	731.015229964022	770.540728933227	131.076898795117	440.060921937443	531.980962574913	683.707548604291	893.201941380976	1186.41016151378	325
1		TestProc	HF	potato	scotch	pillow	command	energy	350	194	62	133	278	750	2	scotch	194	770.540728933227	131.076898795117	743.231241760133	913.118290510399	1193.17903714357	337.211374885644	1132.54148064767	797.799344024999	443.892772503372	469.330759615974
1		TestProc	LF	occult	mango	rosary	invoice	guild	50	268	203	343	140	500	5	guild	140	1146.41777724759	267.884956125384	440.243669192362	538.959798681001	683.707548604291	893.201941380976	723.051318110906	142.478097614786	1097.11504387462	831.417777247591
1		TestProc	LF	cuisine	anomaly	jigsaw	mockery	fossil	112	195	47	257	344	750	2	anomaly	195	1210.87354182671	674.842637366365	736.472381958992	911.370330515627	1132.54148064767	252.200655975001	450.251974085906	614.980421737546	729.7450576732	140.495321624673
1		TestProc	LF	lingo	conduit	alumni	quail	prodigy	236	151	27	317	89	750	3	alumni	27	508.384970977983	748.677161388299	1033.92384809853	874.847882855758	1021.59619989582	168.597390324653	567.200655975001	232.458519352332	1239.93907806256	518.019037425087
1		TestProc	HF	corner	blood	toast	desire	alcohol	251	96	312	22	157	1000	2	blood	96	461.792569760273	655.227261782863	1237.80875814731	566.811385307061	542.742069809042	257.347757456457	989.842637366365	154.126458173285	996.29245139571	893.201941380976
1		TestProc	LF	rupture	napalm	chowder	refusal	drinker	34	254	115	192	328	500	3	chowder	115	1063.6771613883	193.384970977983	455.495321624672	635.2549423268	1202.52311481466	694.04730469628	756.835323672896	916.259040293522	628.032294306718	185.78076153743
1		TestProc	HF	humor	memory	lobby	route	plane	1	205	62	271	136	750	4	route	271	846.980962574913	125.060921937443	670.95269530372	887.52311481466	1193.17903714357	337.211374885644	440.060921937443	518.019037425087	1117.8633481836	812.73592013546
1		TestProc	LF	deluxe	malice	torso	goober	puddle	34	248	329	101	172	1000	3	torso	329	1063.6771613883	193.384970977983	469.126458173285	674.842637366365	633.984770035978	182.133079719155	1232.65087337907	601.323598150618	895.669240384026	921.107227496628
1		TestProc	HF	shock	glory	flash	magic	warrior	256	98	192	317	24	750	1	shock	256	451.881709489601	621.768758239867	1236.10722749663	580.669240384026	756.835323672896	916.259040293522	567.200655975001	232.458519352332	1002.69465723032	159.58181694296
